    0     1    35	RPs/Img: 5.00	IOU: 8.96%	Recall:2.86%	Precision:20.00%	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1058   955  9197	RPs/Img: 4.20	IOU: 17.36%	Recall:10.38%	Precision:21.46%	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.06  C4: 0.14 
 1059   957  9200	RPs/Img: 4.20	IOU: 17.38%	Recall:10.40%	Precision:21.49%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1060   957  9201	RPs/Img: 4.20	IOU: 17.38%	Recall:10.40%	Precision:21.48%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1061   958  9204	RPs/Img: 4.20	IOU: 17.39%	Recall:10.41%	Precision:21.48%	C0: 0.25  C1: 0.22  C2: 0.00  C3: 0.06  C4: 0.14 
 1062   958  9209	RPs/Img: 4.20	IOU: 17.40%	Recall:10.40%	Precision:21.45%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1063   958  9210	RPs/Img: 4.20	IOU: 17.40%	Recall:10.40%	Precision:21.45%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1064   959  9211	RPs/Img: 4.20	IOU: 17.41%	Recall:10.41%	Precision:21.46%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1065   959  9212	RPs/Img: 4.19	IOU: 17.41%	Recall:10.41%	Precision:21.46%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1066   959  9213	RPs/Img: 4.19	IOU: 17.41%	Recall:10.41%	Precision:21.45%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1067   960  9214	RPs/Img: 4.19	IOU: 17.41%	Recall:10.42%	Precision:21.47%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1068   960  9222	RPs/Img: 4.19	IOU: 17.41%	Recall:10.41%	Precision:21.44%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1069   960  9228	RPs/Img: 4.19	IOU: 17.40%	Recall:10.40%	Precision:21.43%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1070   961  9229	RPs/Img: 4.18	IOU: 17.41%	Recall:10.41%	Precision:21.45%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1071   961  9231	RPs/Img: 4.18	IOU: 17.41%	Recall:10.41%	Precision:21.44%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1072   961  9232	RPs/Img: 4.18	IOU: 17.41%	Recall:10.41%	Precision:21.44%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1073   961  9234	RPs/Img: 4.18	IOU: 17.42%	Recall:10.41%	Precision:21.43%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1074   962  9235	RPs/Img: 4.17	IOU: 17.42%	Recall:10.42%	Precision:21.44%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1075   962  9236	RPs/Img: 4.17	IOU: 17.42%	Recall:10.42%	Precision:21.44%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1076   962  9237	RPs/Img: 4.17	IOU: 17.43%	Recall:10.41%	Precision:21.43%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1077   962  9238	RPs/Img: 4.16	IOU: 17.43%	Recall:10.41%	Precision:21.43%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1078   963  9245	RPs/Img: 4.16	IOU: 17.44%	Recall:10.42%	Precision:21.43%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1079   965  9260	RPs/Img: 4.16	IOU: 17.43%	Recall:10.42%	Precision:21.46%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1080   965  9263	RPs/Img: 4.16	IOU: 17.44%	Recall:10.42%	Precision:21.44%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1081   965  9268	RPs/Img: 4.16	IOU: 17.45%	Recall:10.41%	Precision:21.42%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1082   965  9275	RPs/Img: 4.16	IOU: 17.45%	Recall:10.40%	Precision:21.40%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1083   967  9278	RPs/Img: 4.16	IOU: 17.46%	Recall:10.42%	Precision:21.43%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1084   967  9284	RPs/Img: 4.16	IOU: 17.46%	Recall:10.42%	Precision:21.41%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1085   968  9292	RPs/Img: 4.16	IOU: 17.46%	Recall:10.42%	Precision:21.42%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1086   968  9296	RPs/Img: 4.16	IOU: 17.47%	Recall:10.41%	Precision:21.40%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1087   968  9297	RPs/Img: 4.16	IOU: 17.47%	Recall:10.41%	Precision:21.39%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1088   970  9311	RPs/Img: 4.16	IOU: 17.47%	Recall:10.42%	Precision:21.40%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1089   974  9334	RPs/Img: 4.17	IOU: 17.48%	Recall:10.43%	Precision:21.43%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1090   976  9355	RPs/Img: 4.17	IOU: 17.47%	Recall:10.43%	Precision:21.43%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1091   976  9373	RPs/Img: 4.17	IOU: 17.46%	Recall:10.41%	Precision:21.41%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1092   979  9395	RPs/Img: 4.18	IOU: 17.46%	Recall:10.42%	Precision:21.40%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1093   981  9425	RPs/Img: 4.19	IOU: 17.47%	Recall:10.41%	Precision:21.38%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1094   981  9439	RPs/Img: 4.20	IOU: 17.46%	Recall:10.39%	Precision:21.35%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1095   982  9446	RPs/Img: 4.19	IOU: 17.46%	Recall:10.40%	Precision:21.36%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1096   982  9468	RPs/Img: 4.19	IOU: 17.42%	Recall:10.37%	Precision:21.35%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1097   984  9496	RPs/Img: 4.19	IOU: 17.40%	Recall:10.36%	Precision:21.36%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1098   987  9510	RPs/Img: 4.20	IOU: 17.40%	Recall:10.38%	Precision:21.39%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1099   988  9514	RPs/Img: 4.20	IOU: 17.40%	Recall:10.38%	Precision:21.39%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1100   991  9532	RPs/Img: 4.21	IOU: 17.42%	Recall:10.40%	Precision:21.39%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1101   997  9553	RPs/Img: 4.22	IOU: 17.44%	Recall:10.44%	Precision:21.46%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1102   999  9569	RPs/Img: 4.22	IOU: 17.44%	Recall:10.44%	Precision:21.47%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1103  1002  9580	RPs/Img: 4.22	IOU: 17.44%	Recall:10.46%	Precision:21.51%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1104  1006  9600	RPs/Img: 4.23	IOU: 17.45%	Recall:10.48%	Precision:21.54%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1105  1008  9630	RPs/Img: 4.23	IOU: 17.44%	Recall:10.47%	Precision:21.54%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1106  1010  9646	RPs/Img: 4.24	IOU: 17.44%	Recall:10.47%	Precision:21.54%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1107  1011  9660	RPs/Img: 4.23	IOU: 17.44%	Recall:10.47%	Precision:21.55%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1108  1012  9678	RPs/Img: 4.24	IOU: 17.43%	Recall:10.46%	Precision:21.52%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1109  1012  9679	RPs/Img: 4.24	IOU: 17.43%	Recall:10.46%	Precision:21.52%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1110  1017  9700	RPs/Img: 4.24	IOU: 17.44%	Recall:10.48%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1111  1017  9705	RPs/Img: 4.24	IOU: 17.45%	Recall:10.48%	Precision:21.55%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.14 
 1112  1019  9720	RPs/Img: 4.25	IOU: 17.46%	Recall:10.48%	Precision:21.54%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1113  1024  9749	RPs/Img: 4.26	IOU: 17.45%	Recall:10.50%	Precision:21.60%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1114  1025  9780	RPs/Img: 4.26	IOU: 17.44%	Recall:10.48%	Precision:21.56%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1115  1027  9798	RPs/Img: 4.26	IOU: 17.43%	Recall:10.48%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1116  1030  9822	RPs/Img: 4.28	IOU: 17.44%	Recall:10.49%	Precision:21.56%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1117  1035  9842	RPs/Img: 4.29	IOU: 17.47%	Recall:10.52%	Precision:21.60%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1118  1037  9846	RPs/Img: 4.29	IOU: 17.48%	Recall:10.53%	Precision:21.63%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1119  1038  9860	RPs/Img: 4.29	IOU: 17.48%	Recall:10.53%	Precision:21.62%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1120  1039  9873	RPs/Img: 4.29	IOU: 17.48%	Recall:10.52%	Precision:21.61%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1121  1040  9894	RPs/Img: 4.29	IOU: 17.46%	Recall:10.51%	Precision:21.59%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1122  1042  9910	RPs/Img: 4.29	IOU: 17.46%	Recall:10.51%	Precision:21.62%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1123  1044  9931	RPs/Img: 4.30	IOU: 17.45%	Recall:10.51%	Precision:21.62%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1124  1044  9945	RPs/Img: 4.30	IOU: 17.44%	Recall:10.50%	Precision:21.60%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1125  1045  9956	RPs/Img: 4.29	IOU: 17.43%	Recall:10.50%	Precision:21.61%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1126  1046  9983	RPs/Img: 4.30	IOU: 17.43%	Recall:10.48%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.07  C4: 0.15 
 1127  1049 10001	RPs/Img: 4.31	IOU: 17.44%	Recall:10.49%	Precision:21.59%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1128  1049 10004	RPs/Img: 4.31	IOU: 17.44%	Recall:10.49%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1129  1049 10005	RPs/Img: 4.30	IOU: 17.44%	Recall:10.48%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1130  1052 10022	RPs/Img: 4.31	IOU: 17.44%	Recall:10.50%	Precision:21.61%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1131  1052 10024	RPs/Img: 4.30	IOU: 17.43%	Recall:10.49%	Precision:21.61%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1132  1052 10031	RPs/Img: 4.30	IOU: 17.43%	Recall:10.49%	Precision:21.60%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1133  1052 10032	RPs/Img: 4.30	IOU: 17.43%	Recall:10.49%	Precision:21.59%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1134  1052 10048	RPs/Img: 4.30	IOU: 17.42%	Recall:10.47%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1135  1053 10049	RPs/Img: 4.29	IOU: 17.42%	Recall:10.48%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1136  1053 10050	RPs/Img: 4.29	IOU: 17.43%	Recall:10.48%	Precision:21.57%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1137  1053 10051	RPs/Img: 4.29	IOU: 17.42%	Recall:10.48%	Precision:21.57%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1138  1055 10057	RPs/Img: 4.29	IOU: 17.43%	Recall:10.49%	Precision:21.58%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1139  1055 10060	RPs/Img: 4.29	IOU: 17.43%	Recall:10.49%	Precision:21.57%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1140  1055 10062	RPs/Img: 4.29	IOU: 17.43%	Recall:10.48%	Precision:21.56%	C0: 0.26  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1141  1057 10074	RPs/Img: 4.29	IOU: 17.43%	Recall:10.49%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1142  1057 10075	RPs/Img: 4.29	IOU: 17.44%	Recall:10.49%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1143  1058 10079	RPs/Img: 4.29	IOU: 17.45%	Recall:10.50%	Precision:21.55%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1144  1060 10101	RPs/Img: 4.29	IOU: 17.44%	Recall:10.49%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1145  1061 10116	RPs/Img: 4.29	IOU: 17.43%	Recall:10.49%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1146  1061 10128	RPs/Img: 4.29	IOU: 17.41%	Recall:10.48%	Precision:21.55%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1147  1062 10129	RPs/Img: 4.29	IOU: 17.42%	Recall:10.48%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1148  1063 10136	RPs/Img: 4.29	IOU: 17.42%	Recall:10.49%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1149  1063 10151	RPs/Img: 4.29	IOU: 17.42%	Recall:10.47%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1150  1063 10157	RPs/Img: 4.28	IOU: 17.41%	Recall:10.47%	Precision:21.55%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1151  1063 10171	RPs/Img: 4.28	IOU: 17.39%	Recall:10.45%	Precision:21.54%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1152  1063 10172	RPs/Img: 4.28	IOU: 17.39%	Recall:10.45%	Precision:21.54%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1153  1066 10178	RPs/Img: 4.28	IOU: 17.41%	Recall:10.47%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1154  1066 10186	RPs/Img: 4.28	IOU: 17.40%	Recall:10.47%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1155  1066 10187	RPs/Img: 4.28	IOU: 17.40%	Recall:10.46%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1156  1068 10197	RPs/Img: 4.28	IOU: 17.41%	Recall:10.47%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1157  1069 10208	RPs/Img: 4.28	IOU: 17.41%	Recall:10.47%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1158  1070 10210	RPs/Img: 4.28	IOU: 17.41%	Recall:10.48%	Precision:21.59%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1159  1071 10213	RPs/Img: 4.28	IOU: 17.42%	Recall:10.49%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1160  1071 10215	RPs/Img: 4.28	IOU: 17.42%	Recall:10.48%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1161  1072 10228	RPs/Img: 4.28	IOU: 17.42%	Recall:10.48%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1162  1074 10235	RPs/Img: 4.28	IOU: 17.43%	Recall:10.49%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1163  1075 10249	RPs/Img: 4.28	IOU: 17.43%	Recall:10.49%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1164  1075 10252	RPs/Img: 4.28	IOU: 17.42%	Recall:10.49%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1165  1075 10262	RPs/Img: 4.27	IOU: 17.41%	Recall:10.48%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1166  1076 10277	RPs/Img: 4.28	IOU: 17.41%	Recall:10.47%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1167  1077 10289	RPs/Img: 4.28	IOU: 17.42%	Recall:10.47%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1168  1078 10293	RPs/Img: 4.28	IOU: 17.42%	Recall:10.47%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1169  1078 10294	RPs/Img: 4.27	IOU: 17.42%	Recall:10.47%	Precision:21.56%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1170  1079 10308	RPs/Img: 4.28	IOU: 17.42%	Recall:10.47%	Precision:21.55%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1171  1081 10315	RPs/Img: 4.27	IOU: 17.43%	Recall:10.48%	Precision:21.58%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1172  1082 10318	RPs/Img: 4.28	IOU: 17.43%	Recall:10.49%	Precision:21.57%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1173  1085 10323	RPs/Img: 4.28	IOU: 17.45%	Recall:10.51%	Precision:21.62%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1174  1086 10327	RPs/Img: 4.27	IOU: 17.45%	Recall:10.52%	Precision:21.63%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1175  1088 10331	RPs/Img: 4.27	IOU: 17.45%	Recall:10.53%	Precision:21.65%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1176  1090 10345	RPs/Img: 4.27	IOU: 17.45%	Recall:10.54%	Precision:21.67%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1177  1090 10360	RPs/Img: 4.27	IOU: 17.43%	Recall:10.52%	Precision:21.66%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1178  1092 10370	RPs/Img: 4.27	IOU: 17.43%	Recall:10.53%	Precision:21.68%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1179  1093 10371	RPs/Img: 4.27	IOU: 17.44%	Recall:10.54%	Precision:21.68%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1180  1094 10379	RPs/Img: 4.27	IOU: 17.44%	Recall:10.54%	Precision:21.69%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1181  1094 10387	RPs/Img: 4.27	IOU: 17.44%	Recall:10.53%	Precision:21.68%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1182  1097 10402	RPs/Img: 4.27	IOU: 17.44%	Recall:10.55%	Precision:21.71%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1183  1100 10410	RPs/Img: 4.27	IOU: 17.45%	Recall:10.57%	Precision:21.74%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1184  1102 10415	RPs/Img: 4.27	IOU: 17.46%	Recall:10.58%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1185  1103 10418	RPs/Img: 4.27	IOU: 17.47%	Recall:10.59%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1186  1105 10431	RPs/Img: 4.27	IOU: 17.46%	Recall:10.59%	Precision:21.79%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1187  1106 10438	RPs/Img: 4.27	IOU: 17.47%	Recall:10.60%	Precision:21.79%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1188  1106 10446	RPs/Img: 4.27	IOU: 17.46%	Recall:10.59%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1189  1107 10454	RPs/Img: 4.27	IOU: 17.46%	Recall:10.59%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1190  1108 10464	RPs/Img: 4.27	IOU: 17.45%	Recall:10.59%	Precision:21.78%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1191  1110 10477	RPs/Img: 4.27	IOU: 17.45%	Recall:10.59%	Precision:21.79%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1192  1110 10484	RPs/Img: 4.27	IOU: 17.45%	Recall:10.59%	Precision:21.78%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1193  1110 10492	RPs/Img: 4.27	IOU: 17.44%	Recall:10.58%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1194  1110 10494	RPs/Img: 4.27	IOU: 17.44%	Recall:10.58%	Precision:21.76%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1195  1111 10500	RPs/Img: 4.27	IOU: 17.43%	Recall:10.58%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1196  1112 10510	RPs/Img: 4.27	IOU: 17.43%	Recall:10.58%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1197  1112 10511	RPs/Img: 4.27	IOU: 17.44%	Recall:10.58%	Precision:21.76%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1198  1112 10513	RPs/Img: 4.26	IOU: 17.44%	Recall:10.58%	Precision:21.76%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1199  1112 10521	RPs/Img: 4.26	IOU: 17.43%	Recall:10.57%	Precision:21.75%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1200  1112 10522	RPs/Img: 4.26	IOU: 17.43%	Recall:10.57%	Precision:21.75%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1201  1113 10524	RPs/Img: 4.26	IOU: 17.43%	Recall:10.58%	Precision:21.76%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1202  1113 10526	RPs/Img: 4.25	IOU: 17.43%	Recall:10.57%	Precision:21.76%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1203  1114 10530	RPs/Img: 4.25	IOU: 17.43%	Recall:10.58%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1204  1116 10532	RPs/Img: 4.25	IOU: 17.44%	Recall:10.60%	Precision:21.80%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1205  1116 10548	RPs/Img: 4.25	IOU: 17.42%	Recall:10.58%	Precision:21.79%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1206  1118 10643	RPs/Img: 4.25	IOU: 17.33%	Recall:10.50%	Precision:21.77%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1207  1120 10661	RPs/Img: 4.25	IOU: 17.32%	Recall:10.51%	Precision:21.80%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1208  1121 10697	RPs/Img: 4.26	IOU: 17.31%	Recall:10.48%	Precision:21.75%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1209  1124 10729	RPs/Img: 4.26	IOU: 17.29%	Recall:10.48%	Precision:21.78%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
 1210  1125 10740	RPs/Img: 4.26	IOU: 17.28%	Recall:10.47%	Precision:21.79%	C0: 0.25  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.15 
