  359  1031  3677	RPs/Img: 7.64	IOU: 32.89%	Recall:28.04%	Precision:37.49%	RMSE:0.00 avgRMSE:1.46	C0: 0.52  C1: 0.44  C2: 0.03  C3: 0.23  C4: 0.39 
  360  1032  3678	RPs/Img: 7.67	IOU: 32.90%	Recall:28.06%	Precision:37.27%	RMSE:0.00 avgRMSE:1.45	C0: 0.52  C1: 0.44  C2: 0.03  C3: 0.23  C4: 0.39 
  361  1033  3679	RPs/Img: 7.66	IOU: 32.91%	Recall:28.08%	Precision:37.27%	RMSE:0.00 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  362  1034  3681	RPs/Img: 7.64	IOU: 32.92%	Recall:28.09%	Precision:37.26%	RMSE:0.71 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  363  1034  3686	RPs/Img: 7.64	IOU: 32.91%	Recall:28.05%	Precision:37.18%	RMSE:1.34 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  364  1036  3701	RPs/Img: 7.63	IOU: 32.85%	Recall:27.99%	Precision:37.20%	RMSE:1.97 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  365  1041  3712	RPs/Img: 7.63	IOU: 32.88%	Recall:28.04%	Precision:37.27%	RMSE:1.28 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  366  1042  3723	RPs/Img: 7.63	IOU: 32.86%	Recall:27.99%	Precision:37.23%	RMSE:1.86 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  367  1046  3733	RPs/Img: 7.62	IOU: 32.86%	Recall:28.02%	Precision:37.32%	RMSE:1.18 avgRMSE:1.45	C0: 0.53  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  368  1047  3742	RPs/Img: 7.61	IOU: 32.84%	Recall:27.98%	Precision:37.27%	RMSE:1.89 avgRMSE:1.45	C0: 0.53  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  369  1048  3746	RPs/Img: 7.60	IOU: 32.84%	Recall:27.98%	Precision:37.28%	RMSE:1.12 avgRMSE:1.45	C0: 0.53  C1: 0.45  C2: 0.03  C3: 0.23  C4: 0.39 
  370  1050  3754	RPs/Img: 7.58	IOU: 32.81%	Recall:27.97%	Precision:37.33%	RMSE:1.22 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  371  1051  3761	RPs/Img: 7.57	IOU: 32.78%	Recall:27.94%	Precision:37.31%	RMSE:2.27 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  372  1052  3766	RPs/Img: 7.56	IOU: 32.77%	Recall:27.93%	Precision:37.32%	RMSE:1.10 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  373  1052  3772	RPs/Img: 7.54	IOU: 32.73%	Recall:27.89%	Precision:37.30%	RMSE:1.29 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  374  1054  3784	RPs/Img: 7.53	IOU: 32.66%	Recall:27.85%	Precision:37.35%	RMSE:1.68 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  375  1056  3790	RPs/Img: 7.52	IOU: 32.66%	Recall:27.86%	Precision:37.37%	RMSE:1.00 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  376  1057  3795	RPs/Img: 7.50	IOU: 32.64%	Recall:27.85%	Precision:37.38%	RMSE:1.00 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  377  1062  3807	RPs/Img: 7.50	IOU: 32.66%	Recall:27.90%	Precision:37.46%	RMSE:1.50 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  378  1064  3814	RPs/Img: 7.49	IOU: 32.64%	Recall:27.90%	Precision:37.50%	RMSE:1.25 avgRMSE:1.45	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  379  1067  3820	RPs/Img: 7.48	IOU: 32.66%	Recall:27.93%	Precision:37.54%	RMSE:0.91 avgRMSE:1.45	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  380  1069  3831	RPs/Img: 7.47	IOU: 32.64%	Recall:27.90%	Precision:37.55%	RMSE:1.68 avgRMSE:1.45	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  381  1070  3832	RPs/Img: 7.46	IOU: 32.65%	Recall:27.92%	Precision:37.57%	RMSE:0.00 avgRMSE:1.44	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  382  1070  3834	RPs/Img: 7.44	IOU: 32.65%	Recall:27.91%	Precision:37.54%	RMSE:1.00 avgRMSE:1.44	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  383  1072  3838	RPs/Img: 7.43	IOU: 32.66%	Recall:27.93%	Precision:37.57%	RMSE:1.00 avgRMSE:1.44	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  384  1079  3856	RPs/Img: 7.44	IOU: 32.67%	Recall:27.98%	Precision:37.69%	RMSE:1.72 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  385  1081  3863	RPs/Img: 7.43	IOU: 32.66%	Recall:27.98%	Precision:37.69%	RMSE:1.36 avgRMSE:1.44	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.39 
  386  1084  3871	RPs/Img: 7.43	IOU: 32.66%	Recall:28.00%	Precision:37.69%	RMSE:1.17 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  387  1085  3877	RPs/Img: 7.42	IOU: 32.63%	Recall:27.99%	Precision:37.70%	RMSE:2.04 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  388  1086  3879	RPs/Img: 7.40	IOU: 32.63%	Recall:28.00%	Precision:37.71%	RMSE:0.71 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  389  1087  3883	RPs/Img: 7.39	IOU: 32.62%	Recall:27.99%	Precision:37.72%	RMSE:1.12 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  390  1088  3885	RPs/Img: 7.38	IOU: 32.63%	Recall:28.01%	Precision:37.69%	RMSE:0.71 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  391  1090  3889	RPs/Img: 7.37	IOU: 32.64%	Recall:28.03%	Precision:37.73%	RMSE:1.00 avgRMSE:1.44	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  392  1091  3891	RPs/Img: 7.35	IOU: 32.64%	Recall:28.04%	Precision:37.75%	RMSE:0.71 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  393  1092  3895	RPs/Img: 7.34	IOU: 32.63%	Recall:28.04%	Precision:37.77%	RMSE:0.87 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  394  1094  3899	RPs/Img: 7.33	IOU: 32.63%	Recall:28.06%	Precision:37.80%	RMSE:1.00 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  395  1096  3907	RPs/Img: 7.32	IOU: 32.62%	Recall:28.05%	Precision:37.83%	RMSE:1.32 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  396  1101  3915	RPs/Img: 7.31	IOU: 32.64%	Recall:28.12%	Precision:37.91%	RMSE:0.79 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  397  1104  3923	RPs/Img: 7.30	IOU: 32.64%	Recall:28.14%	Precision:37.98%	RMSE:1.77 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  398  1106  3927	RPs/Img: 7.29	IOU: 32.64%	Recall:28.16%	Precision:38.01%	RMSE:1.00 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  399  1107  3929	RPs/Img: 7.28	IOU: 32.66%	Recall:28.18%	Precision:38.02%	RMSE:0.71 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  400  1107  3930	RPs/Img: 7.26	IOU: 32.65%	Recall:28.17%	Precision:38.00%	RMSE:1.00 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  401  1107  3933	RPs/Img: 7.25	IOU: 32.64%	Recall:28.15%	Precision:37.99%	RMSE:1.29 avgRMSE:1.43	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  402  1109  3937	RPs/Img: 7.24	IOU: 32.64%	Recall:28.17%	Precision:38.03%	RMSE:1.00 avgRMSE:1.42	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  403  1110  3938	RPs/Img: 7.22	IOU: 32.65%	Recall:28.19%	Precision:38.04%	RMSE:0.00 avgRMSE:1.42	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  404  1112  3943	RPs/Img: 7.21	IOU: 32.67%	Recall:28.20%	Precision:38.07%	RMSE:1.00 avgRMSE:1.42	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  405  1113  3944	RPs/Img: 7.20	IOU: 32.68%	Recall:28.22%	Precision:38.09%	RMSE:0.00 avgRMSE:1.42	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  406  1114  3946	RPs/Img: 7.18	IOU: 32.68%	Recall:28.23%	Precision:38.10%	RMSE:0.71 avgRMSE:1.41	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  407  1114  3948	RPs/Img: 7.17	IOU: 32.68%	Recall:28.22%	Precision:38.07%	RMSE:1.00 avgRMSE:1.41	C0: 0.52  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  408  1116  3953	RPs/Img: 7.16	IOU: 32.69%	Recall:28.23%	Precision:38.09%	RMSE:0.77 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  409  1118  3958	RPs/Img: 7.16	IOU: 32.71%	Recall:28.25%	Precision:38.10%	RMSE:1.00 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  410  1118  3959	RPs/Img: 7.14	IOU: 32.71%	Recall:28.24%	Precision:38.09%	RMSE:1.00 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  411  1118  3961	RPs/Img: 7.13	IOU: 32.70%	Recall:28.23%	Precision:38.07%	RMSE:1.00 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  412  1119  3962	RPs/Img: 7.12	IOU: 32.71%	Recall:28.24%	Precision:38.07%	RMSE:0.00 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  413  1120  3971	RPs/Img: 7.10	IOU: 32.67%	Recall:28.20%	Precision:38.08%	RMSE:1.83 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  414  1121  3975	RPs/Img: 7.09	IOU: 32.66%	Recall:28.20%	Precision:38.08%	RMSE:1.12 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  415  1121  3979	RPs/Img: 7.09	IOU: 32.67%	Recall:28.17%	Precision:38.03%	RMSE:1.41 avgRMSE:1.41	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.22  C4: 0.40 
  416  1122  3985	RPs/Img: 7.09	IOU: 32.68%	Recall:28.16%	Precision:37.96%	RMSE:2.04 avgRMSE:1.41	C0: 0.51  C1: 0.44  C2: 0.03  C3: 0.22  C4: 0.40 
  417  1123  3987	RPs/Img: 7.08	IOU: 32.69%	Recall:28.17%	Precision:37.96%	RMSE:0.71 avgRMSE:1.41	C0: 0.51  C1: 0.44  C2: 0.03  C3: 0.22  C4: 0.40 
  418  1124  3990	RPs/Img: 7.06	IOU: 32.69%	Recall:28.17%	Precision:37.97%	RMSE:0.82 avgRMSE:1.40	C0: 0.50  C1: 0.44  C2: 0.03  C3: 0.22  C4: 0.40 
  419  1124  3991	RPs/Img: 7.05	IOU: 32.69%	Recall:28.16%	Precision:37.96%	RMSE:1.00 avgRMSE:1.40	C0: 0.50  C1: 0.44  C2: 0.03  C3: 0.22  C4: 0.40 
  420  1126  3994	RPs/Img: 7.05	IOU: 32.70%	Recall:28.19%	Precision:37.95%	RMSE:0.58 avgRMSE:1.40	C0: 0.51  C1: 0.44  C2: 0.03  C3: 0.22  C4: 0.40 
  421  1126  3995	RPs/Img: 7.03	IOU: 32.70%	Recall:28.19%	Precision:37.94%	RMSE:1.00 avgRMSE:1.40	C0: 0.50  C1: 0.44  C2: 0.03  C3: 0.22  C4: 0.40 
  422  1126  4002	RPs/Img: 7.04	IOU: 32.69%	Recall:28.14%	Precision:37.84%	RMSE:1.69 avgRMSE:1.40	C0: 0.50  C1: 0.43  C2: 0.03  C3: 0.22  C4: 0.40 
  423  1133  4024	RPs/Img: 7.08	IOU: 32.71%	Recall:28.16%	Precision:37.74%	RMSE:2.50 avgRMSE:1.40	C0: 0.50  C1: 0.42  C2: 0.03  C3: 0.22  C4: 0.40 
  424  1139  4049	RPs/Img: 7.13	IOU: 32.73%	Recall:28.13%	Precision:37.60%	RMSE:2.69 avgRMSE:1.41	C0: 0.50  C1: 0.41  C2: 0.03  C3: 0.23  C4: 0.40 
  425  1141  4073	RPs/Img: 7.17	IOU: 32.71%	Recall:28.01%	Precision:37.34%	RMSE:3.76 avgRMSE:1.41	C0: 0.50  C1: 0.41  C2: 0.03  C3: 0.22  C4: 0.40 
  426  1141  4079	RPs/Img: 7.17	IOU: 32.69%	Recall:27.97%	Precision:37.25%	RMSE:1.73 avgRMSE:1.41	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  427  1141  4082	RPs/Img: 7.16	IOU: 32.68%	Recall:27.95%	Precision:37.21%	RMSE:1.29 avgRMSE:1.41	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  428  1141  4085	RPs/Img: 7.15	IOU: 32.67%	Recall:27.93%	Precision:37.19%	RMSE:1.29 avgRMSE:1.41	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  429  1144  4104	RPs/Img: 7.18	IOU: 32.68%	Recall:27.88%	Precision:37.07%	RMSE:2.68 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  430  1145  4108	RPs/Img: 7.17	IOU: 32.68%	Recall:27.87%	Precision:37.06%	RMSE:1.50 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  431  1145  4118	RPs/Img: 7.17	IOU: 32.65%	Recall:27.80%	Precision:36.98%	RMSE:2.24 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  432  1150  4131	RPs/Img: 7.18	IOU: 32.68%	Recall:27.84%	Precision:37.01%	RMSE:1.57 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  433  1150  4139	RPs/Img: 7.17	IOU: 32.66%	Recall:27.78%	Precision:36.95%	RMSE:2.24 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  434  1150  4140	RPs/Img: 7.15	IOU: 32.65%	Recall:27.78%	Precision:36.95%	RMSE:1.00 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  435  1151  4141	RPs/Img: 7.14	IOU: 32.66%	Recall:27.80%	Precision:36.97%	RMSE:0.00 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  436  1154  4164	RPs/Img: 7.14	IOU: 32.59%	Recall:27.71%	Precision:36.96%	RMSE:2.43 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  437  1155  4171	RPs/Img: 7.14	IOU: 32.58%	Recall:27.69%	Precision:36.91%	RMSE:1.60 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  438  1156  4173	RPs/Img: 7.13	IOU: 32.58%	Recall:27.70%	Precision:36.91%	RMSE:0.71 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  439  1159  4186	RPs/Img: 7.13	IOU: 32.58%	Recall:27.69%	Precision:36.95%	RMSE:1.52 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  440  1164  4211	RPs/Img: 7.14	IOU: 32.49%	Recall:27.64%	Precision:36.99%	RMSE:2.84 avgRMSE:1.42	C0: 0.50  C1: 0.37  C2: 0.03  C3: 0.22  C4: 0.40 
  441  1166  4213	RPs/Img: 7.13	IOU: 32.50%	Recall:27.68%	Precision:37.02%	RMSE:0.00 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  442  1170  4232	RPs/Img: 7.13	IOU: 32.48%	Recall:27.65%	Precision:37.05%	RMSE:2.48 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  443  1175  4257	RPs/Img: 7.16	IOU: 32.48%	Recall:27.60%	Precision:36.97%	RMSE:2.33 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  444  1176  4258	RPs/Img: 7.15	IOU: 32.49%	Recall:27.62%	Precision:36.98%	RMSE:0.00 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  445  1177  4260	RPs/Img: 7.13	IOU: 32.49%	Recall:27.63%	Precision:36.99%	RMSE:0.71 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  446  1183  4278	RPs/Img: 7.14	IOU: 32.48%	Recall:27.65%	Precision:37.05%	RMSE:2.00 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  447  1184  4280	RPs/Img: 7.13	IOU: 32.49%	Recall:27.66%	Precision:37.06%	RMSE:0.71 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  448  1184  4281	RPs/Img: 7.12	IOU: 32.49%	Recall:27.66%	Precision:37.06%	RMSE:1.00 avgRMSE:1.42	C0: 0.50  C1: 0.38  C2: 0.03  C3: 0.22  C4: 0.40 
  449  1185  4282	RPs/Img: 7.12	IOU: 32.49%	Recall:27.67%	Precision:37.00%	RMSE:0.00 avgRMSE:1.41	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  450  1196  4308	RPs/Img: 7.13	IOU: 32.57%	Recall:27.76%	Precision:37.19%	RMSE:2.12 avgRMSE:1.41	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  451  1199  4322	RPs/Img: 7.12	IOU: 32.53%	Recall:27.74%	Precision:37.24%	RMSE:2.28 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  452  1203  4332	RPs/Img: 7.13	IOU: 32.55%	Recall:27.77%	Precision:37.26%	RMSE:1.61 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  453  1205  4340	RPs/Img: 7.12	IOU: 32.52%	Recall:27.76%	Precision:37.29%	RMSE:2.12 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  454  1208  4349	RPs/Img: 7.11	IOU: 32.51%	Recall:27.78%	Precision:37.35%	RMSE:1.70 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  455  1212  4365	RPs/Img: 7.11	IOU: 32.53%	Recall:27.77%	Precision:37.41%	RMSE:2.37 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  456  1213  4366	RPs/Img: 7.09	IOU: 32.54%	Recall:27.78%	Precision:37.43%	RMSE:0.00 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  457  1217  4371	RPs/Img: 7.10	IOU: 32.56%	Recall:27.84%	Precision:37.45%	RMSE:0.45 avgRMSE:1.42	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  458  1218  4372	RPs/Img: 7.09	IOU: 32.57%	Recall:27.86%	Precision:37.43%	RMSE:0.00 avgRMSE:1.41	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  459  1220  4377	RPs/Img: 7.09	IOU: 32.57%	Recall:27.87%	Precision:37.42%	RMSE:1.00 avgRMSE:1.41	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  460  1221  4378	RPs/Img: 7.08	IOU: 32.57%	Recall:27.89%	Precision:37.42%	RMSE:0.00 avgRMSE:1.41	C0: 0.50  C1: 0.39  C2: 0.03  C3: 0.22  C4: 0.40 
  461  1223  4381	RPs/Img: 7.07	IOU: 32.59%	Recall:27.92%	Precision:37.42%	RMSE:0.58 avgRMSE:1.41	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  462  1225  4383	RPs/Img: 7.06	IOU: 32.61%	Recall:27.95%	Precision:37.45%	RMSE:0.00 avgRMSE:1.40	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  463  1227  4389	RPs/Img: 7.07	IOU: 32.62%	Recall:27.96%	Precision:37.41%	RMSE:1.00 avgRMSE:1.40	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  464  1229  4392	RPs/Img: 7.07	IOU: 32.63%	Recall:27.98%	Precision:37.40%	RMSE:0.58 avgRMSE:1.40	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  465  1230  4393	RPs/Img: 7.05	IOU: 32.64%	Recall:28.00%	Precision:37.42%	RMSE:0.00 avgRMSE:1.40	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  466  1231  4394	RPs/Img: 7.04	IOU: 32.64%	Recall:28.02%	Precision:37.43%	RMSE:0.00 avgRMSE:1.39	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  467  1232  4399	RPs/Img: 7.04	IOU: 32.63%	Recall:28.01%	Precision:37.37%	RMSE:1.79 avgRMSE:1.40	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  468  1234  4403	RPs/Img: 7.04	IOU: 32.65%	Recall:28.03%	Precision:37.36%	RMSE:0.71 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  469  1235  4405	RPs/Img: 7.04	IOU: 32.66%	Recall:28.04%	Precision:37.33%	RMSE:0.71 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  470  1235  4406	RPs/Img: 7.03	IOU: 32.66%	Recall:28.03%	Precision:37.31%	RMSE:1.00 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  471  1235  4409	RPs/Img: 7.01	IOU: 32.65%	Recall:28.01%	Precision:37.30%	RMSE:1.29 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  472  1236  4410	RPs/Img: 7.00	IOU: 32.65%	Recall:28.03%	Precision:37.32%	RMSE:0.00 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  473  1237  4414	RPs/Img: 7.00	IOU: 32.66%	Recall:28.02%	Precision:37.30%	RMSE:1.12 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  474  1237  4416	RPs/Img: 6.98	IOU: 32.65%	Recall:28.01%	Precision:37.29%	RMSE:1.41 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  475  1238  4418	RPs/Img: 6.97	IOU: 32.65%	Recall:28.02%	Precision:37.31%	RMSE:0.71 avgRMSE:1.39	C0: 0.51  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  476  1238  4422	RPs/Img: 6.96	IOU: 32.63%	Recall:28.00%	Precision:37.29%	RMSE:1.22 avgRMSE:1.39	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.22  C4: 0.40 
  477  1244  4437	RPs/Img: 6.97	IOU: 32.67%	Recall:28.04%	Precision:37.36%	RMSE:2.08 avgRMSE:1.39	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.23  C4: 0.40 
  478  1250  4451	RPs/Img: 6.98	IOU: 32.71%	Recall:28.08%	Precision:37.39%	RMSE:1.65 avgRMSE:1.39	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.23  C4: 0.40 
  479  1251  4452	RPs/Img: 6.97	IOU: 32.71%	Recall:28.10%	Precision:37.41%	RMSE:0.00 avgRMSE:1.39	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.23  C4: 0.40 
  480  1253  4455	RPs/Img: 6.96	IOU: 32.72%	Recall:28.13%	Precision:37.40%	RMSE:0.58 avgRMSE:1.38	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.23  C4: 0.40 
  481  1266  4480	RPs/Img: 7.00	IOU: 32.79%	Recall:28.26%	Precision:37.50%	RMSE:1.70 avgRMSE:1.38	C0: 0.50  C1: 0.40  C2: 0.03  C3: 0.23  C4: 0.40 
  482  1267  4481	RPs/Img: 7.00	IOU: 32.80%	Recall:28.27%	Precision:37.46%	RMSE:0.00 avgRMSE:1.38	C0: 0.50  C1: 0.41  C2: 0.03  C3: 0.23  C4: 0.40 
  483  1268  4483	RPs/Img: 7.00	IOU: 32.80%	Recall:28.28%	Precision:37.44%	RMSE:0.71 avgRMSE:1.38	C0: 0.50  C1: 0.41  C2: 0.03  C3: 0.23  C4: 0.40 
  484  1269  4485	RPs/Img: 6.99	IOU: 32.82%	Recall:28.29%	Precision:37.43%	RMSE:0.71 avgRMSE:1.38	C0: 0.50  C1: 0.41  C2: 0.03  C3: 0.23  C4: 0.40 
  485  1272  4490	RPs/Img: 7.01	IOU: 32.84%	Recall:28.33%	Precision:37.36%	RMSE:0.63 avgRMSE:1.38	C0: 0.50  C1: 0.41  C2: 0.03  C3: 0.23  C4: 0.40 
