    0     1    35	RPs/Img: 2.00	IOU: 2.89%	Recall:2.86%	Precision:50.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1063  1522  9210	RPs/Img: 2.92	IOU: 17.39%	Recall:16.53%	Precision:49.03%	RMSE:0.00 avgRMSE:1.50	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1064  1523  9211	RPs/Img: 2.92	IOU: 17.40%	Recall:16.53%	Precision:49.03%	RMSE:0.00 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1065  1524  9212	RPs/Img: 2.91	IOU: 17.40%	Recall:16.54%	Precision:49.05%	RMSE:0.00 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1066  1524  9213	RPs/Img: 2.91	IOU: 17.41%	Recall:16.54%	Precision:49.03%	RMSE:1.00 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1067  1525  9214	RPs/Img: 2.91	IOU: 17.41%	Recall:16.55%	Precision:49.05%	RMSE:0.00 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1068  1526  9222	RPs/Img: 2.91	IOU: 17.42%	Recall:16.55%	Precision:49.04%	RMSE:2.15 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1069  1526  9228	RPs/Img: 2.91	IOU: 17.41%	Recall:16.54%	Precision:49.02%	RMSE:2.08 avgRMSE:1.50	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1070  1526  9229	RPs/Img: 2.91	IOU: 17.41%	Recall:16.53%	Precision:49.00%	RMSE:1.00 avgRMSE:1.50	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1071  1528  9231	RPs/Img: 2.91	IOU: 17.42%	Recall:16.55%	Precision:49.04%	RMSE:0.00 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1072  1529  9232	RPs/Img: 2.90	IOU: 17.42%	Recall:16.56%	Precision:49.05%	RMSE:0.00 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1073  1530  9234	RPs/Img: 2.90	IOU: 17.43%	Recall:16.57%	Precision:49.05%	RMSE:0.71 avgRMSE:1.50	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1074  1531  9235	RPs/Img: 2.90	IOU: 17.43%	Recall:16.58%	Precision:49.07%	RMSE:0.00 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1075  1531  9236	RPs/Img: 2.90	IOU: 17.44%	Recall:16.58%	Precision:49.05%	RMSE:1.00 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1076  1532  9237	RPs/Img: 2.90	IOU: 17.44%	Recall:16.59%	Precision:49.07%	RMSE:0.00 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1077  1533  9238	RPs/Img: 2.90	IOU: 17.44%	Recall:16.59%	Precision:49.09%	RMSE:0.00 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1078  1535  9245	RPs/Img: 2.90	IOU: 17.45%	Recall:16.60%	Precision:49.09%	RMSE:1.13 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1079  1536  9260	RPs/Img: 2.90	IOU: 17.43%	Recall:16.59%	Precision:49.10%	RMSE:2.39 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1080  1537  9263	RPs/Img: 2.89	IOU: 17.44%	Recall:16.59%	Precision:49.12%	RMSE:0.82 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1081  1537  9268	RPs/Img: 2.89	IOU: 17.43%	Recall:16.58%	Precision:49.11%	RMSE:1.84 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1082  1537  9275	RPs/Img: 2.89	IOU: 17.42%	Recall:16.57%	Precision:49.11%	RMSE:1.73 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1083  1538  9278	RPs/Img: 2.89	IOU: 17.42%	Recall:16.58%	Precision:49.12%	RMSE:1.15 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1084  1539  9284	RPs/Img: 2.89	IOU: 17.43%	Recall:16.58%	Precision:49.11%	RMSE:1.22 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1085  1540  9292	RPs/Img: 2.89	IOU: 17.42%	Recall:16.57%	Precision:49.12%	RMSE:1.62 avgRMSE:1.49	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1086  1541  9296	RPs/Img: 2.89	IOU: 17.43%	Recall:16.58%	Precision:49.11%	RMSE:1.12 avgRMSE:1.49	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1087  1541  9297	RPs/Img: 2.89	IOU: 17.43%	Recall:16.58%	Precision:49.09%	RMSE:1.00 avgRMSE:1.49	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1088  1543  9311	RPs/Img: 2.88	IOU: 17.42%	Recall:16.57%	Precision:49.12%	RMSE:1.65 avgRMSE:1.49	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1089  1544  9334	RPs/Img: 2.88	IOU: 17.38%	Recall:16.54%	Precision:49.14%	RMSE:3.13 avgRMSE:1.49	C0: 0.45  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1090  1544  9355	RPs/Img: 2.88	IOU: 17.34%	Recall:16.50%	Precision:49.14%	RMSE:2.87 avgRMSE:1.49	C0: 0.44  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1091  1546  9373	RPs/Img: 2.88	IOU: 17.33%	Recall:16.49%	Precision:49.16%	RMSE:2.19 avgRMSE:1.49	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1092  1551  9395	RPs/Img: 2.88	IOU: 17.34%	Recall:16.51%	Precision:49.24%	RMSE:2.58 avgRMSE:1.49	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1093  1551  9425	RPs/Img: 2.88	IOU: 17.28%	Recall:16.46%	Precision:49.24%	RMSE:3.51 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1094  1551  9439	RPs/Img: 2.88	IOU: 17.26%	Recall:16.43%	Precision:49.24%	RMSE:2.65 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1095  1551  9446	RPs/Img: 2.87	IOU: 17.25%	Recall:16.42%	Precision:49.24%	RMSE:1.73 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1096  1552  9468	RPs/Img: 2.87	IOU: 17.21%	Recall:16.39%	Precision:49.25%	RMSE:2.88 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1097  1552  9496	RPs/Img: 2.87	IOU: 17.17%	Recall:16.34%	Precision:49.24%	RMSE:3.37 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1098  1554  9510	RPs/Img: 2.87	IOU: 17.16%	Recall:16.34%	Precision:49.26%	RMSE:2.30 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1099  1555  9514	RPs/Img: 2.87	IOU: 17.17%	Recall:16.34%	Precision:49.26%	RMSE:0.87 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1100  1559  9532	RPs/Img: 2.87	IOU: 17.17%	Recall:16.36%	Precision:49.30%	RMSE:2.03 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1101  1563  9553	RPs/Img: 2.87	IOU: 17.18%	Recall:16.36%	Precision:49.34%	RMSE:2.34 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1102  1566  9569	RPs/Img: 2.88	IOU: 17.17%	Recall:16.37%	Precision:49.37%	RMSE:2.02 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1103  1569  9580	RPs/Img: 2.88	IOU: 17.17%	Recall:16.38%	Precision:49.42%	RMSE:1.76 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1104  1571  9600	RPs/Img: 2.88	IOU: 17.15%	Recall:16.36%	Precision:49.43%	RMSE:2.70 avgRMSE:1.50	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1105  1571  9630	RPs/Img: 2.87	IOU: 17.10%	Recall:16.31%	Precision:49.43%	RMSE:3.62 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1106  1571  9646	RPs/Img: 2.87	IOU: 17.07%	Recall:16.29%	Precision:49.43%	RMSE:2.92 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1107  1572  9660	RPs/Img: 2.87	IOU: 17.05%	Recall:16.27%	Precision:49.45%	RMSE:2.19 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1108  1573  9678	RPs/Img: 2.87	IOU: 17.04%	Recall:16.25%	Precision:49.43%	RMSE:2.70 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1109  1573  9679	RPs/Img: 2.87	IOU: 17.04%	Recall:16.25%	Precision:49.43%	RMSE:1.00 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1110  1574  9700	RPs/Img: 2.86	IOU: 17.01%	Recall:16.23%	Precision:49.45%	RMSE:2.81 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1111  1575  9705	RPs/Img: 2.87	IOU: 17.01%	Recall:16.23%	Precision:49.44%	RMSE:1.10 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1112  1581  9720	RPs/Img: 2.87	IOU: 17.02%	Recall:16.27%	Precision:49.53%	RMSE:1.65 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1113  1583  9749	RPs/Img: 2.87	IOU: 16.99%	Recall:16.24%	Precision:49.55%	RMSE:3.55 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1114  1583  9780	RPs/Img: 2.87	IOU: 16.95%	Recall:16.19%	Precision:49.52%	RMSE:3.75 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1115  1584  9798	RPs/Img: 2.87	IOU: 16.94%	Recall:16.17%	Precision:49.50%	RMSE:2.66 avgRMSE:1.51	C0: 0.44  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1116  1586  9822	RPs/Img: 2.87	IOU: 16.91%	Recall:16.15%	Precision:49.53%	RMSE:3.23 avgRMSE:1.52	C0: 0.44  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1117  1592  9842	RPs/Img: 2.87	IOU: 16.92%	Recall:16.18%	Precision:49.61%	RMSE:2.07 avgRMSE:1.52	C0: 0.44  C1: 0.37  C2: 0.00  C3: 0.08  C4: 0.22 
 1118  1594  9846	RPs/Img: 2.87	IOU: 16.92%	Recall:16.19%	Precision:49.64%	RMSE:0.71 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.08  C4: 0.22 
 1119  1596  9860	RPs/Img: 2.87	IOU: 16.92%	Recall:16.19%	Precision:49.66%	RMSE:1.96 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1120  1598  9873	RPs/Img: 2.87	IOU: 16.91%	Recall:16.19%	Precision:49.69%	RMSE:2.17 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1121  1598  9894	RPs/Img: 2.87	IOU: 16.88%	Recall:16.15%	Precision:49.69%	RMSE:3.23 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1122  1601  9910	RPs/Img: 2.87	IOU: 16.87%	Recall:16.16%	Precision:49.74%	RMSE:2.19 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1123  1604  9931	RPs/Img: 2.87	IOU: 16.87%	Recall:16.15%	Precision:49.77%	RMSE:2.79 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1124  1605  9945	RPs/Img: 2.87	IOU: 16.85%	Recall:16.14%	Precision:49.78%	RMSE:2.46 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1125  1605  9956	RPs/Img: 2.87	IOU: 16.84%	Recall:16.12%	Precision:49.74%	RMSE:1.98 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1126  1605  9983	RPs/Img: 2.86	IOU: 16.80%	Recall:16.08%	Precision:49.72%	RMSE:3.28 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1127  1606 10001	RPs/Img: 2.87	IOU: 16.78%	Recall:16.06%	Precision:49.69%	RMSE:2.53 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1128  1608 10004	RPs/Img: 2.87	IOU: 16.80%	Recall:16.07%	Precision:49.71%	RMSE:0.58 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1129  1608 10005	RPs/Img: 2.86	IOU: 16.80%	Recall:16.07%	Precision:49.69%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1130  1609 10022	RPs/Img: 2.86	IOU: 16.79%	Recall:16.05%	Precision:49.68%	RMSE:2.72 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1131  1609 10024	RPs/Img: 2.86	IOU: 16.78%	Recall:16.05%	Precision:49.68%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1132  1610 10031	RPs/Img: 2.86	IOU: 16.78%	Recall:16.05%	Precision:49.69%	RMSE:1.60 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1133  1611 10032	RPs/Img: 2.86	IOU: 16.78%	Recall:16.06%	Precision:49.71%	RMSE:0.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1134  1611 10048	RPs/Img: 2.86	IOU: 16.76%	Recall:16.03%	Precision:49.71%	RMSE:2.52 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1135  1612 10049	RPs/Img: 2.85	IOU: 16.76%	Recall:16.04%	Precision:49.72%	RMSE:0.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1136  1612 10050	RPs/Img: 2.85	IOU: 16.76%	Recall:16.04%	Precision:49.71%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1137  1612 10051	RPs/Img: 2.85	IOU: 16.76%	Recall:16.04%	Precision:49.71%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1138  1614 10057	RPs/Img: 2.85	IOU: 16.76%	Recall:16.05%	Precision:49.74%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1139  1616 10060	RPs/Img: 2.85	IOU: 16.77%	Recall:16.06%	Precision:49.77%	RMSE:0.58 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1140  1616 10062	RPs/Img: 2.85	IOU: 16.77%	Recall:16.06%	Precision:49.75%	RMSE:0.71 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1141  1617 10074	RPs/Img: 2.85	IOU: 16.76%	Recall:16.05%	Precision:49.75%	RMSE:2.10 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1142  1618 10075	RPs/Img: 2.84	IOU: 16.76%	Recall:16.06%	Precision:49.77%	RMSE:0.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1143  1619 10079	RPs/Img: 2.84	IOU: 16.77%	Recall:16.06%	Precision:49.77%	RMSE:1.50 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1144  1621 10101	RPs/Img: 2.84	IOU: 16.75%	Recall:16.05%	Precision:49.80%	RMSE:2.91 avgRMSE:1.52	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1145  1625 10116	RPs/Img: 2.85	IOU: 16.76%	Recall:16.06%	Precision:49.82%	RMSE:1.73 avgRMSE:1.52	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1146  1627 10128	RPs/Img: 2.85	IOU: 16.77%	Recall:16.06%	Precision:49.77%	RMSE:1.87 avgRMSE:1.52	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1147  1628 10129	RPs/Img: 2.85	IOU: 16.77%	Recall:16.07%	Precision:49.79%	RMSE:0.00 avgRMSE:1.52	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1148  1630 10136	RPs/Img: 2.85	IOU: 16.78%	Recall:16.08%	Precision:49.82%	RMSE:1.13 avgRMSE:1.52	C0: 0.45  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1149  1631 10151	RPs/Img: 2.85	IOU: 16.78%	Recall:16.07%	Precision:49.73%	RMSE:2.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1150  1631 10157	RPs/Img: 2.85	IOU: 16.78%	Recall:16.06%	Precision:49.71%	RMSE:1.53 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1151  1632 10171	RPs/Img: 2.85	IOU: 16.77%	Recall:16.05%	Precision:49.68%	RMSE:2.02 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1152  1633 10172	RPs/Img: 2.85	IOU: 16.78%	Recall:16.05%	Precision:49.70%	RMSE:0.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1153  1635 10178	RPs/Img: 2.85	IOU: 16.79%	Recall:16.06%	Precision:49.71%	RMSE:0.71 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1154  1636 10186	RPs/Img: 2.85	IOU: 16.79%	Recall:16.06%	Precision:49.68%	RMSE:1.46 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1155  1636 10187	RPs/Img: 2.85	IOU: 16.79%	Recall:16.06%	Precision:49.68%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1156  1642 10197	RPs/Img: 2.85	IOU: 16.82%	Recall:16.10%	Precision:49.73%	RMSE:0.89 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1157  1645 10208	RPs/Img: 2.86	IOU: 16.83%	Recall:16.11%	Precision:49.71%	RMSE:1.41 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1158  1646 10210	RPs/Img: 2.86	IOU: 16.83%	Recall:16.12%	Precision:49.73%	RMSE:0.71 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1159  1648 10213	RPs/Img: 2.86	IOU: 16.84%	Recall:16.14%	Precision:49.73%	RMSE:0.58 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1160  1649 10215	RPs/Img: 2.86	IOU: 16.85%	Recall:16.14%	Precision:49.73%	RMSE:0.71 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1161  1654 10228	RPs/Img: 2.86	IOU: 16.86%	Recall:16.17%	Precision:49.73%	RMSE:1.30 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1162  1658 10235	RPs/Img: 2.87	IOU: 16.88%	Recall:16.20%	Precision:49.76%	RMSE:0.85 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.21 
 1163  1662 10249	RPs/Img: 2.87	IOU: 16.89%	Recall:16.22%	Precision:49.78%	RMSE:2.42 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1164  1662 10252	RPs/Img: 2.87	IOU: 16.89%	Recall:16.21%	Precision:49.78%	RMSE:1.73 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1165  1663 10262	RPs/Img: 2.86	IOU: 16.88%	Recall:16.21%	Precision:49.79%	RMSE:2.55 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1166  1665 10277	RPs/Img: 2.87	IOU: 16.88%	Recall:16.20%	Precision:49.73%	RMSE:2.44 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1167  1668 10289	RPs/Img: 2.87	IOU: 16.90%	Recall:16.21%	Precision:49.73%	RMSE:1.85 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1168  1670 10293	RPs/Img: 2.87	IOU: 16.91%	Recall:16.22%	Precision:49.73%	RMSE:0.71 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1169  1670 10294	RPs/Img: 2.87	IOU: 16.91%	Recall:16.22%	Precision:49.69%	RMSE:1.00 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1170  1674 10308	RPs/Img: 2.88	IOU: 16.92%	Recall:16.24%	Precision:49.70%	RMSE:1.81 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1171  1675 10315	RPs/Img: 2.88	IOU: 16.93%	Recall:16.24%	Precision:49.69%	RMSE:1.60 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1172  1678 10318	RPs/Img: 2.88	IOU: 16.94%	Recall:16.26%	Precision:49.72%	RMSE:0.00 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1173  1681 10323	RPs/Img: 2.88	IOU: 16.95%	Recall:16.28%	Precision:49.75%	RMSE:0.89 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1174  1683 10327	RPs/Img: 2.88	IOU: 16.96%	Recall:16.30%	Precision:49.76%	RMSE:0.71 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1175  1685 10331	RPs/Img: 2.88	IOU: 16.97%	Recall:16.31%	Precision:49.75%	RMSE:0.71 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1176  1686 10345	RPs/Img: 2.88	IOU: 16.97%	Recall:16.30%	Precision:49.66%	RMSE:2.31 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1177  1686 10360	RPs/Img: 2.89	IOU: 16.96%	Recall:16.27%	Precision:49.59%	RMSE:2.67 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1178  1690 10370	RPs/Img: 2.89	IOU: 16.98%	Recall:16.30%	Precision:49.57%	RMSE:1.34 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1179  1691 10371	RPs/Img: 2.89	IOU: 16.98%	Recall:16.31%	Precision:49.57%	RMSE:0.00 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1180  1694 10379	RPs/Img: 2.89	IOU: 16.99%	Recall:16.32%	Precision:49.58%	RMSE:1.17 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1181  1697 10387	RPs/Img: 2.90	IOU: 17.01%	Recall:16.34%	Precision:49.58%	RMSE:1.27 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1182  1698 10402	RPs/Img: 2.90	IOU: 17.01%	Recall:16.32%	Precision:49.45%	RMSE:2.28 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1183  1699 10410	RPs/Img: 2.90	IOU: 17.01%	Recall:16.32%	Precision:49.43%	RMSE:1.77 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1184  1702 10415	RPs/Img: 2.91	IOU: 17.02%	Recall:16.34%	Precision:49.43%	RMSE:0.63 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1185  1704 10418	RPs/Img: 2.91	IOU: 17.03%	Recall:16.36%	Precision:49.45%	RMSE:0.58 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1186  1708 10431	RPs/Img: 2.91	IOU: 17.04%	Recall:16.37%	Precision:49.48%	RMSE:2.24 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
 1187  1711 10438	RPs/Img: 2.91	IOU: 17.05%	Recall:16.39%	Precision:49.49%	RMSE:1.20 avgRMSE:1.51	C0: 0.44  C1: 0.38  C2: 0.00  C3: 0.09  C4: 0.22 
