    0     0    35	RPs/Img: 3.00	IOU: 7.21%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1619  3342 16540	RPs/Img: 4.45	IOU: 22.14%	Recall:20.21%	Precision:46.38%	RMSE:2.51 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1620  3345 16552	RPs/Img: 4.45	IOU: 22.14%	Recall:20.21%	Precision:46.39%	RMSE:1.85 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1621  3354 16586	RPs/Img: 4.45	IOU: 22.14%	Recall:20.22%	Precision:46.42%	RMSE:2.80 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1622  3359 16602	RPs/Img: 4.46	IOU: 22.15%	Recall:20.23%	Precision:46.42%	RMSE:1.80 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1623  3367 16621	RPs/Img: 4.47	IOU: 22.16%	Recall:20.26%	Precision:46.42%	RMSE:1.85 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1624  3368 16633	RPs/Img: 4.47	IOU: 22.16%	Recall:20.25%	Precision:46.41%	RMSE:2.06 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1625  3375 16665	RPs/Img: 4.47	IOU: 22.16%	Recall:20.25%	Precision:46.43%	RMSE:3.05 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1626  3383 16692	RPs/Img: 4.48	IOU: 22.18%	Recall:20.27%	Precision:46.44%	RMSE:2.36 avgRMSE:1.57	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1627  3386 16697	RPs/Img: 4.48	IOU: 22.18%	Recall:20.28%	Precision:46.45%	RMSE:0.63 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1628  3392 16722	RPs/Img: 4.48	IOU: 22.19%	Recall:20.28%	Precision:46.45%	RMSE:2.37 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1629  3392 16723	RPs/Img: 4.48	IOU: 22.19%	Recall:20.28%	Precision:46.45%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1630  3393 16729	RPs/Img: 4.48	IOU: 22.19%	Recall:20.28%	Precision:46.44%	RMSE:1.68 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1631  3396 16737	RPs/Img: 4.48	IOU: 22.19%	Recall:20.29%	Precision:46.44%	RMSE:1.27 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1632  3396 16738	RPs/Img: 4.48	IOU: 22.19%	Recall:20.29%	Precision:46.43%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1633  3397 16740	RPs/Img: 4.48	IOU: 22.19%	Recall:20.29%	Precision:46.44%	RMSE:0.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1634  3397 16741	RPs/Img: 4.48	IOU: 22.20%	Recall:20.29%	Precision:46.43%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1635  3400 16756	RPs/Img: 4.48	IOU: 22.20%	Recall:20.29%	Precision:46.41%	RMSE:2.10 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1636  3403 16767	RPs/Img: 4.48	IOU: 22.20%	Recall:20.30%	Precision:46.41%	RMSE:1.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1637  3404 16768	RPs/Img: 4.48	IOU: 22.21%	Recall:20.30%	Precision:46.42%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1638  3409 16787	RPs/Img: 4.48	IOU: 22.21%	Recall:20.31%	Precision:46.42%	RMSE:2.03 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1639  3413 16794	RPs/Img: 4.48	IOU: 22.22%	Recall:20.32%	Precision:46.44%	RMSE:1.13 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1640  3419 16806	RPs/Img: 4.48	IOU: 22.24%	Recall:20.34%	Precision:46.47%	RMSE:1.47 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1641  3427 16837	RPs/Img: 4.49	IOU: 22.24%	Recall:20.35%	Precision:46.49%	RMSE:2.98 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1642  3429 16840	RPs/Img: 4.49	IOU: 22.24%	Recall:20.36%	Precision:46.51%	RMSE:0.58 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1643  3432 16844	RPs/Img: 4.49	IOU: 22.25%	Recall:20.38%	Precision:46.53%	RMSE:0.50 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1644  3440 16872	RPs/Img: 4.49	IOU: 22.26%	Recall:20.39%	Precision:46.57%	RMSE:2.55 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1645  3444 16891	RPs/Img: 4.49	IOU: 22.26%	Recall:20.39%	Precision:46.58%	RMSE:2.44 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1646  3444 16892	RPs/Img: 4.49	IOU: 22.26%	Recall:20.39%	Precision:46.57%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1647  3445 16893	RPs/Img: 4.49	IOU: 22.27%	Recall:20.39%	Precision:46.57%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1648  3446 16894	RPs/Img: 4.49	IOU: 22.27%	Recall:20.40%	Precision:46.58%	RMSE:0.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1649  3446 16895	RPs/Img: 4.48	IOU: 22.27%	Recall:20.40%	Precision:46.57%	RMSE:1.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1650  3446 16898	RPs/Img: 4.48	IOU: 22.27%	Recall:20.39%	Precision:46.56%	RMSE:1.29 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1651  3447 16899	RPs/Img: 4.48	IOU: 22.28%	Recall:20.40%	Precision:46.57%	RMSE:0.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1652  3448 16900	RPs/Img: 4.48	IOU: 22.28%	Recall:20.40%	Precision:46.58%	RMSE:0.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1653  3449 16901	RPs/Img: 4.48	IOU: 22.28%	Recall:20.41%	Precision:46.58%	RMSE:0.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1654  3450 16907	RPs/Img: 4.48	IOU: 22.28%	Recall:20.41%	Precision:46.57%	RMSE:2.04 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1655  3451 16917	RPs/Img: 4.48	IOU: 22.28%	Recall:20.40%	Precision:46.55%	RMSE:2.02 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1656  3451 16919	RPs/Img: 4.47	IOU: 22.28%	Recall:20.40%	Precision:46.55%	RMSE:1.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1657  3452 16920	RPs/Img: 4.47	IOU: 22.29%	Recall:20.40%	Precision:46.55%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1658  3453 16921	RPs/Img: 4.47	IOU: 22.29%	Recall:20.41%	Precision:46.56%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1659  3455 16924	RPs/Img: 4.47	IOU: 22.30%	Recall:20.41%	Precision:46.58%	RMSE:0.58 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1660  3456 16925	RPs/Img: 4.47	IOU: 22.30%	Recall:20.42%	Precision:46.58%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1661  3458 16954	RPs/Img: 4.47	IOU: 22.27%	Recall:20.40%	Precision:46.60%	RMSE:3.19 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1662  3461 16972	RPs/Img: 4.46	IOU: 22.26%	Recall:20.39%	Precision:46.61%	RMSE:2.22 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1663  3464 16983	RPs/Img: 4.47	IOU: 22.26%	Recall:20.40%	Precision:46.62%	RMSE:1.54 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1664  3465 17005	RPs/Img: 4.47	IOU: 22.24%	Recall:20.38%	Precision:46.60%	RMSE:2.88 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1665  3466 17022	RPs/Img: 4.46	IOU: 22.23%	Recall:20.36%	Precision:46.60%	RMSE:2.72 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1666  3467 17029	RPs/Img: 4.46	IOU: 22.23%	Recall:20.36%	Precision:46.61%	RMSE:1.41 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1667  3471 17050	RPs/Img: 4.46	IOU: 22.22%	Recall:20.36%	Precision:46.64%	RMSE:2.55 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1668  3475 17079	RPs/Img: 4.46	IOU: 22.20%	Recall:20.35%	Precision:46.65%	RMSE:3.25 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1669  3478 17097	RPs/Img: 4.46	IOU: 22.20%	Recall:20.34%	Precision:46.66%	RMSE:2.44 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1670  3479 17120	RPs/Img: 4.46	IOU: 22.17%	Recall:20.32%	Precision:46.66%	RMSE:3.04 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1671  3480 17155	RPs/Img: 4.46	IOU: 22.13%	Recall:20.29%	Precision:46.67%	RMSE:3.86 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1672  3480 17169	RPs/Img: 4.46	IOU: 22.11%	Recall:20.27%	Precision:46.67%	RMSE:2.65 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1673  3483 17193	RPs/Img: 4.46	IOU: 22.10%	Recall:20.26%	Precision:46.67%	RMSE:2.89 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1674  3484 17211	RPs/Img: 4.46	IOU: 22.09%	Recall:20.24%	Precision:46.66%	RMSE:2.70 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1675  3486 17217	RPs/Img: 4.46	IOU: 22.09%	Recall:20.25%	Precision:46.67%	RMSE:1.29 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1676  3487 17224	RPs/Img: 4.45	IOU: 22.09%	Recall:20.25%	Precision:46.68%	RMSE:1.69 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1677  3487 17225	RPs/Img: 4.45	IOU: 22.09%	Recall:20.24%	Precision:46.68%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1678  3489 17229	RPs/Img: 4.45	IOU: 22.09%	Recall:20.25%	Precision:46.69%	RMSE:0.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1679  3490 17249	RPs/Img: 4.45	IOU: 22.07%	Recall:20.23%	Precision:46.68%	RMSE:2.87 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1680  3492 17272	RPs/Img: 4.45	IOU: 22.05%	Recall:20.22%	Precision:46.69%	RMSE:2.97 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1681  3493 17285	RPs/Img: 4.45	IOU: 22.04%	Recall:20.21%	Precision:46.69%	RMSE:2.39 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1682  3495 17299	RPs/Img: 4.45	IOU: 22.04%	Recall:20.20%	Precision:46.69%	RMSE:1.89 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1683  3495 17304	RPs/Img: 4.45	IOU: 22.03%	Recall:20.20%	Precision:46.68%	RMSE:1.48 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1684  3496 17314	RPs/Img: 4.44	IOU: 22.03%	Recall:20.19%	Precision:46.68%	RMSE:2.02 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1685  3497 17325	RPs/Img: 4.44	IOU: 22.02%	Recall:20.18%	Precision:46.67%	RMSE:2.13 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1686  3499 17332	RPs/Img: 4.44	IOU: 22.02%	Recall:20.19%	Precision:46.68%	RMSE:1.36 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1687  3499 17335	RPs/Img: 4.44	IOU: 22.02%	Recall:20.18%	Precision:46.68%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1688  3501 17364	RPs/Img: 4.44	IOU: 22.00%	Recall:20.16%	Precision:46.68%	RMSE:3.55 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1689  3501 17375	RPs/Img: 4.44	IOU: 21.99%	Recall:20.15%	Precision:46.66%	RMSE:2.30 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1690  3501 17376	RPs/Img: 4.44	IOU: 21.99%	Recall:20.15%	Precision:46.66%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1691  3501 17392	RPs/Img: 4.44	IOU: 21.98%	Recall:20.13%	Precision:46.64%	RMSE:2.29 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1692  3502 17393	RPs/Img: 4.43	IOU: 21.98%	Recall:20.13%	Precision:46.65%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1693  3502 17394	RPs/Img: 4.43	IOU: 21.98%	Recall:20.13%	Precision:46.65%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1694  3511 17436	RPs/Img: 4.44	IOU: 21.98%	Recall:20.14%	Precision:46.62%	RMSE:3.91 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1695  3515 17452	RPs/Img: 4.45	IOU: 21.99%	Recall:20.14%	Precision:46.61%	RMSE:2.24 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1696  3520 17462	RPs/Img: 4.45	IOU: 22.00%	Recall:20.16%	Precision:46.63%	RMSE:1.14 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1697  3529 17487	RPs/Img: 4.46	IOU: 22.00%	Recall:20.18%	Precision:46.64%	RMSE:2.53 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1698  3537 17510	RPs/Img: 4.46	IOU: 22.02%	Recall:20.20%	Precision:46.66%	RMSE:1.99 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1699  3538 17520	RPs/Img: 4.46	IOU: 22.01%	Recall:20.19%	Precision:46.66%	RMSE:2.55 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1700  3542 17531	RPs/Img: 4.46	IOU: 22.01%	Recall:20.20%	Precision:46.69%	RMSE:1.31 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1701  3542 17534	RPs/Img: 4.46	IOU: 22.01%	Recall:20.20%	Precision:46.69%	RMSE:1.29 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1702  3542 17535	RPs/Img: 4.45	IOU: 22.01%	Recall:20.20%	Precision:46.69%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1703  3542 17538	RPs/Img: 4.45	IOU: 22.00%	Recall:20.20%	Precision:46.69%	RMSE:1.73 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1704  3542 17539	RPs/Img: 4.45	IOU: 22.00%	Recall:20.19%	Precision:46.69%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1705  3542 17543	RPs/Img: 4.45	IOU: 22.00%	Recall:20.19%	Precision:46.68%	RMSE:1.22 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1706  3548 17571	RPs/Img: 4.46	IOU: 22.01%	Recall:20.19%	Precision:46.63%	RMSE:2.70 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1707  3550 17598	RPs/Img: 4.46	IOU: 22.01%	Recall:20.17%	Precision:46.59%	RMSE:3.04 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1708  3552 17612	RPs/Img: 4.46	IOU: 22.00%	Recall:20.17%	Precision:46.57%	RMSE:2.17 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1709  3554 17616	RPs/Img: 4.46	IOU: 22.01%	Recall:20.17%	Precision:46.57%	RMSE:0.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1710  3556 17627	RPs/Img: 4.46	IOU: 22.01%	Recall:20.17%	Precision:46.57%	RMSE:1.78 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1711  3559 17635	RPs/Img: 4.46	IOU: 22.01%	Recall:20.18%	Precision:46.59%	RMSE:1.46 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1712  3560 17636	RPs/Img: 4.46	IOU: 22.02%	Recall:20.19%	Precision:46.60%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1713  3561 17637	RPs/Img: 4.46	IOU: 22.02%	Recall:20.19%	Precision:46.60%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1714  3564 17646	RPs/Img: 4.46	IOU: 22.02%	Recall:20.20%	Precision:46.62%	RMSE:1.41 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1715  3564 17649	RPs/Img: 4.46	IOU: 22.02%	Recall:20.19%	Precision:46.61%	RMSE:1.29 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1716  3570 17662	RPs/Img: 4.46	IOU: 22.02%	Recall:20.21%	Precision:46.62%	RMSE:1.69 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1717  3573 17666	RPs/Img: 4.46	IOU: 22.03%	Recall:20.23%	Precision:46.63%	RMSE:0.50 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1718  3574 17667	RPs/Img: 4.46	IOU: 22.03%	Recall:20.23%	Precision:46.63%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1719  3574 17669	RPs/Img: 4.46	IOU: 22.03%	Recall:20.23%	Precision:46.63%	RMSE:1.41 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1720  3575 17671	RPs/Img: 4.45	IOU: 22.03%	Recall:20.23%	Precision:46.64%	RMSE:0.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1721  3578 17679	RPs/Img: 4.45	IOU: 22.03%	Recall:20.24%	Precision:46.64%	RMSE:1.27 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1722  3579 17681	RPs/Img: 4.45	IOU: 22.04%	Recall:20.24%	Precision:46.64%	RMSE:0.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1723  3579 17683	RPs/Img: 4.45	IOU: 22.03%	Recall:20.24%	Precision:46.64%	RMSE:1.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1724  3580 17684	RPs/Img: 4.45	IOU: 22.04%	Recall:20.24%	Precision:46.64%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1725  3581 17685	RPs/Img: 4.45	IOU: 22.04%	Recall:20.25%	Precision:46.65%	RMSE:0.00 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1726  3582 17687	RPs/Img: 4.45	IOU: 22.04%	Recall:20.25%	Precision:46.65%	RMSE:0.71 avgRMSE:1.57	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1727  3583 17688	RPs/Img: 4.44	IOU: 22.04%	Recall:20.26%	Precision:46.66%	RMSE:0.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1728  3585 17690	RPs/Img: 4.44	IOU: 22.05%	Recall:20.27%	Precision:46.67%	RMSE:0.00 avgRMSE:1.56	C0: 0.41  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1729  3586 17691	RPs/Img: 4.44	IOU: 22.05%	Recall:20.27%	Precision:46.68%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1730  3586 17692	RPs/Img: 4.44	IOU: 22.05%	Recall:20.27%	Precision:46.67%	RMSE:1.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1731  3588 17694	RPs/Img: 4.44	IOU: 22.05%	Recall:20.28%	Precision:46.68%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1732  3589 17695	RPs/Img: 4.44	IOU: 22.06%	Recall:20.28%	Precision:46.68%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1733  3590 17696	RPs/Img: 4.43	IOU: 22.06%	Recall:20.29%	Precision:46.68%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1734  3591 17697	RPs/Img: 4.43	IOU: 22.06%	Recall:20.29%	Precision:46.69%	RMSE:0.00 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1735  3591 17701	RPs/Img: 4.43	IOU: 22.06%	Recall:20.29%	Precision:46.68%	RMSE:1.58 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1736  3591 17704	RPs/Img: 4.43	IOU: 22.06%	Recall:20.28%	Precision:46.68%	RMSE:1.29 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1737  3591 17708	RPs/Img: 4.43	IOU: 22.05%	Recall:20.28%	Precision:46.68%	RMSE:1.58 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1738  3593 17737	RPs/Img: 4.43	IOU: 22.04%	Recall:20.26%	Precision:46.69%	RMSE:4.19 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1739  3595 17751	RPs/Img: 4.42	IOU: 22.03%	Recall:20.25%	Precision:46.69%	RMSE:2.54 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.31 
 1740  3598 17785	RPs/Img: 4.43	IOU: 22.01%	Recall:20.23%	Precision:46.70%	RMSE:4.25 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1741  3600 17820	RPs/Img: 4.43	IOU: 21.98%	Recall:20.20%	Precision:46.70%	RMSE:4.55 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1742  3601 17831	RPs/Img: 4.42	IOU: 21.97%	Recall:20.20%	Precision:46.71%	RMSE:2.30 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
 1743  3606 17850	RPs/Img: 4.43	IOU: 21.97%	Recall:20.20%	Precision:46.70%	RMSE:2.47 avgRMSE:1.56	C0: 0.42  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.30 
