    0    28    35	RPs/Img: 34.00	IOU: 63.54%	Recall:80.00%	Precision:82.35%	RMSE:0.91 avgRMSE:0.91	C0: 1.00  C1: 1.00  C2: -nan  C3: 0.75  C4: 0.80 
 1115  6336  9798	RPs/Img: 11.77	IOU: 56.04%	Recall:64.67%	Precision:48.26%	RMSE:1.94 avgRMSE:0.72	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1116  6356  9822	RPs/Img: 11.78	IOU: 56.05%	Recall:64.71%	Precision:48.32%	RMSE:0.82 avgRMSE:0.72	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1117  6370  9842	RPs/Img: 11.78	IOU: 56.06%	Recall:64.72%	Precision:48.35%	RMSE:1.34 avgRMSE:0.72	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1118  6374  9846	RPs/Img: 11.78	IOU: 56.07%	Recall:64.74%	Precision:48.35%	RMSE:0.00 avgRMSE:0.72	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1119  6382  9860	RPs/Img: 11.78	IOU: 56.06%	Recall:64.73%	Precision:48.36%	RMSE:1.36 avgRMSE:0.72	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1120  6390  9873	RPs/Img: 11.78	IOU: 56.06%	Recall:64.72%	Precision:48.38%	RMSE:1.39 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1121  6405  9894	RPs/Img: 11.80	IOU: 56.06%	Recall:64.74%	Precision:48.39%	RMSE:1.11 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1122  6417  9910	RPs/Img: 11.80	IOU: 56.07%	Recall:64.75%	Precision:48.42%	RMSE:0.61 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1123  6427  9931	RPs/Img: 11.81	IOU: 56.06%	Recall:64.72%	Precision:48.43%	RMSE:2.01 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1124  6436  9945	RPs/Img: 11.81	IOU: 56.05%	Recall:64.72%	Precision:48.46%	RMSE:1.34 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1125  6443  9956	RPs/Img: 11.81	IOU: 56.05%	Recall:64.71%	Precision:48.46%	RMSE:1.21 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1126  6463  9983	RPs/Img: 11.82	IOU: 56.06%	Recall:64.74%	Precision:48.51%	RMSE:1.17 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1127  6473 10001	RPs/Img: 11.83	IOU: 56.06%	Recall:64.72%	Precision:48.53%	RMSE:1.67 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1128  6476 10004	RPs/Img: 11.83	IOU: 56.07%	Recall:64.73%	Precision:48.49%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1129  6477 10005	RPs/Img: 11.82	IOU: 56.07%	Recall:64.74%	Precision:48.49%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1130  6484 10022	RPs/Img: 11.82	IOU: 56.05%	Recall:64.70%	Precision:48.50%	RMSE:2.43 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1131  6484 10024	RPs/Img: 11.81	IOU: 56.04%	Recall:64.68%	Precision:48.50%	RMSE:1.00 avgRMSE:0.73	C0: 0.78  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1132  6487 10031	RPs/Img: 11.80	IOU: 56.03%	Recall:64.67%	Precision:48.50%	RMSE:1.51 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1133  6488 10032	RPs/Img: 11.79	IOU: 56.03%	Recall:64.67%	Precision:48.51%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1134  6500 10048	RPs/Img: 11.81	IOU: 56.04%	Recall:64.69%	Precision:48.50%	RMSE:0.79 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1135  6501 10049	RPs/Img: 11.80	IOU: 56.04%	Recall:64.69%	Precision:48.50%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1136  6502 10050	RPs/Img: 11.79	IOU: 56.04%	Recall:64.70%	Precision:48.49%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1137  6502 10051	RPs/Img: 11.78	IOU: 56.04%	Recall:64.69%	Precision:48.49%	RMSE:1.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1138  6507 10057	RPs/Img: 11.79	IOU: 56.04%	Recall:64.70%	Precision:48.47%	RMSE:0.41 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1139  6510 10060	RPs/Img: 11.78	IOU: 56.05%	Recall:64.71%	Precision:48.47%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.81 
 1140  6511 10062	RPs/Img: 11.78	IOU: 56.05%	Recall:64.71%	Precision:48.44%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1141  6521 10074	RPs/Img: 11.79	IOU: 56.06%	Recall:64.73%	Precision:48.44%	RMSE:0.41 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1142  6522 10075	RPs/Img: 11.79	IOU: 56.06%	Recall:64.73%	Precision:48.40%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1143  6526 10079	RPs/Img: 11.79	IOU: 56.07%	Recall:64.75%	Precision:48.40%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1144  6538 10101	RPs/Img: 11.80	IOU: 56.07%	Recall:64.73%	Precision:48.38%	RMSE:1.73 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1145  6547 10116	RPs/Img: 11.80	IOU: 56.06%	Recall:64.72%	Precision:48.40%	RMSE:1.10 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1146  6554 10128	RPs/Img: 11.80	IOU: 56.05%	Recall:64.71%	Precision:48.42%	RMSE:1.44 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1147  6555 10129	RPs/Img: 11.79	IOU: 56.05%	Recall:64.72%	Precision:48.42%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1148  6559 10136	RPs/Img: 11.79	IOU: 56.05%	Recall:64.71%	Precision:48.43%	RMSE:0.85 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1149  6569 10151	RPs/Img: 11.80	IOU: 56.05%	Recall:64.71%	Precision:48.42%	RMSE:1.06 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1150  6573 10157	RPs/Img: 11.79	IOU: 56.05%	Recall:64.71%	Precision:48.42%	RMSE:0.82 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1151  6582 10171	RPs/Img: 11.80	IOU: 56.05%	Recall:64.71%	Precision:48.43%	RMSE:1.10 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1152  6583 10172	RPs/Img: 11.79	IOU: 56.05%	Recall:64.72%	Precision:48.43%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1153  6587 10178	RPs/Img: 11.79	IOU: 56.05%	Recall:64.72%	Precision:48.42%	RMSE:0.41 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1154  6592 10186	RPs/Img: 11.79	IOU: 56.06%	Recall:64.72%	Precision:48.39%	RMSE:0.79 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1155  6593 10187	RPs/Img: 11.79	IOU: 56.06%	Recall:64.72%	Precision:48.39%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1156  6599 10197	RPs/Img: 11.79	IOU: 56.06%	Recall:64.72%	Precision:48.38%	RMSE:0.89 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1157  6607 10208	RPs/Img: 11.79	IOU: 56.07%	Recall:64.72%	Precision:48.39%	RMSE:0.67 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1158  6609 10210	RPs/Img: 11.78	IOU: 56.07%	Recall:64.73%	Precision:48.40%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1159  6612 10213	RPs/Img: 11.78	IOU: 56.08%	Recall:64.74%	Precision:48.39%	RMSE:0.00 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1160  6613 10215	RPs/Img: 11.78	IOU: 56.07%	Recall:64.74%	Precision:48.37%	RMSE:0.71 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1161  6623 10228	RPs/Img: 11.78	IOU: 56.08%	Recall:64.75%	Precision:48.38%	RMSE:0.62 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1162  6628 10235	RPs/Img: 11.78	IOU: 56.08%	Recall:64.76%	Precision:48.39%	RMSE:0.76 avgRMSE:0.72	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1163  6633 10249	RPs/Img: 11.78	IOU: 56.06%	Recall:64.72%	Precision:48.39%	RMSE:2.41 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1164  6633 10252	RPs/Img: 11.77	IOU: 56.05%	Recall:64.70%	Precision:48.39%	RMSE:1.73 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.23  C3: 0.71  C4: 0.82 
 1165  6636 10262	RPs/Img: 11.76	IOU: 56.02%	Recall:64.67%	Precision:48.40%	RMSE:2.21 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1166  6643 10277	RPs/Img: 11.76	IOU: 56.00%	Recall:64.64%	Precision:48.40%	RMSE:1.51 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1167  6650 10289	RPs/Img: 11.76	IOU: 56.00%	Recall:64.63%	Precision:48.41%	RMSE:1.19 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1168  6653 10293	RPs/Img: 11.76	IOU: 56.00%	Recall:64.64%	Precision:48.41%	RMSE:0.50 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1169  6654 10294	RPs/Img: 11.75	IOU: 56.00%	Recall:64.64%	Precision:48.41%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1170  6661 10308	RPs/Img: 11.75	IOU: 55.99%	Recall:64.62%	Precision:48.41%	RMSE:1.63 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1171  6665 10315	RPs/Img: 11.74	IOU: 55.99%	Recall:64.61%	Precision:48.42%	RMSE:1.13 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1172  6668 10318	RPs/Img: 11.74	IOU: 55.99%	Recall:64.62%	Precision:48.42%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1173  6671 10323	RPs/Img: 11.73	IOU: 55.99%	Recall:64.62%	Precision:48.43%	RMSE:0.89 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1174  6673 10327	RPs/Img: 11.73	IOU: 55.99%	Recall:64.62%	Precision:48.41%	RMSE:0.71 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1175  6677 10331	RPs/Img: 11.73	IOU: 56.00%	Recall:64.63%	Precision:48.40%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1176  6682 10345	RPs/Img: 11.73	IOU: 55.97%	Recall:64.59%	Precision:48.39%	RMSE:1.71 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1177  6692 10360	RPs/Img: 11.74	IOU: 55.97%	Recall:64.59%	Precision:48.40%	RMSE:1.06 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1178  6698 10370	RPs/Img: 11.74	IOU: 55.97%	Recall:64.59%	Precision:48.39%	RMSE:1.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1179  6699 10371	RPs/Img: 11.73	IOU: 55.97%	Recall:64.59%	Precision:48.39%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1180  6705 10379	RPs/Img: 11.73	IOU: 55.96%	Recall:64.60%	Precision:48.40%	RMSE:0.50 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1181  6711 10387	RPs/Img: 11.73	IOU: 55.96%	Recall:64.61%	Precision:48.42%	RMSE:0.71 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1182  6721 10402	RPs/Img: 11.74	IOU: 55.96%	Recall:64.61%	Precision:48.40%	RMSE:1.06 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1183  6725 10410	RPs/Img: 11.74	IOU: 55.95%	Recall:64.60%	Precision:48.39%	RMSE:1.12 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1184  6729 10415	RPs/Img: 11.73	IOU: 55.96%	Recall:64.61%	Precision:48.40%	RMSE:0.45 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1185  6731 10418	RPs/Img: 11.73	IOU: 55.96%	Recall:64.61%	Precision:48.37%	RMSE:0.58 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1186  6736 10431	RPs/Img: 11.74	IOU: 55.94%	Recall:64.58%	Precision:48.36%	RMSE:1.96 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1187  6739 10438	RPs/Img: 11.73	IOU: 55.93%	Recall:64.56%	Precision:48.35%	RMSE:1.20 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1188  6743 10446	RPs/Img: 11.73	IOU: 55.92%	Recall:64.55%	Precision:48.34%	RMSE:1.41 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1189  6748 10454	RPs/Img: 11.73	IOU: 55.92%	Recall:64.55%	Precision:48.33%	RMSE:0.79 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1190  6751 10464	RPs/Img: 11.73	IOU: 55.89%	Recall:64.52%	Precision:48.31%	RMSE:1.70 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1191  6757 10477	RPs/Img: 11.73	IOU: 55.87%	Recall:64.49%	Precision:48.32%	RMSE:1.94 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1192  6763 10484	RPs/Img: 11.73	IOU: 55.88%	Recall:64.51%	Precision:48.33%	RMSE:0.38 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1193  6764 10492	RPs/Img: 11.72	IOU: 55.85%	Recall:64.47%	Precision:48.32%	RMSE:2.47 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1194  6764 10494	RPs/Img: 11.72	IOU: 55.84%	Recall:64.46%	Precision:48.28%	RMSE:1.41 avgRMSE:0.73	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1195  6765 10500	RPs/Img: 11.72	IOU: 55.83%	Recall:64.43%	Precision:48.27%	RMSE:1.47 avgRMSE:0.74	C0: 0.79  C1: 0.85  C2: 0.22  C3: 0.71  C4: 0.82 
 1196  6770 10510	RPs/Img: 11.72	IOU: 55.82%	Recall:64.41%	Precision:48.27%	RMSE:1.30 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1197  6771 10511	RPs/Img: 11.71	IOU: 55.83%	Recall:64.42%	Precision:48.27%	RMSE:0.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1198  6773 10513	RPs/Img: 11.70	IOU: 55.83%	Recall:64.42%	Precision:48.28%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1199  6776 10521	RPs/Img: 11.71	IOU: 55.82%	Recall:64.40%	Precision:48.23%	RMSE:1.46 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1200  6776 10522	RPs/Img: 11.70	IOU: 55.82%	Recall:64.40%	Precision:48.22%	RMSE:1.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1201  6777 10524	RPs/Img: 11.69	IOU: 55.82%	Recall:64.40%	Precision:48.22%	RMSE:0.71 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1202  6778 10526	RPs/Img: 11.69	IOU: 55.82%	Recall:64.39%	Precision:48.21%	RMSE:0.71 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1203  6780 10530	RPs/Img: 11.68	IOU: 55.81%	Recall:64.39%	Precision:48.21%	RMSE:0.71 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1204  6782 10532	RPs/Img: 11.68	IOU: 55.82%	Recall:64.39%	Precision:48.19%	RMSE:0.00 avgRMSE:0.73	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1205  6790 10548	RPs/Img: 11.69	IOU: 55.80%	Recall:64.37%	Precision:48.17%	RMSE:1.58 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1206  6858 10643	RPs/Img: 11.75	IOU: 55.83%	Recall:64.44%	Precision:48.37%	RMSE:2.38 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1207  6873 10661	RPs/Img: 11.76	IOU: 55.85%	Recall:64.47%	Precision:48.37%	RMSE:0.71 avgRMSE:0.74	C0: 0.78  C1: 0.86  C2: 0.22  C3: 0.72  C4: 0.82 
 1208  6899 10697	RPs/Img: 11.78	IOU: 55.86%	Recall:64.49%	Precision:48.43%	RMSE:1.27 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.72  C4: 0.82 
 1209  6915 10729	RPs/Img: 11.79	IOU: 55.82%	Recall:64.45%	Precision:48.48%	RMSE:2.50 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1210  6923 10740	RPs/Img: 11.79	IOU: 55.82%	Recall:64.46%	Precision:48.48%	RMSE:0.90 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1211  6947 10776	RPs/Img: 11.81	IOU: 55.83%	Recall:64.47%	Precision:48.53%	RMSE:2.00 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1212  7021 10886	RPs/Img: 11.88	IOU: 55.85%	Recall:64.50%	Precision:48.74%	RMSE:3.16 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1213  7021 10897	RPs/Img: 11.87	IOU: 55.79%	Recall:64.43%	Precision:48.74%	RMSE:3.32 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1214  7072 10959	RPs/Img: 11.91	IOU: 55.83%	Recall:64.53%	Precision:48.89%	RMSE:1.28 avgRMSE:0.74	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1215  7073 10969	RPs/Img: 11.90	IOU: 55.79%	Recall:64.48%	Precision:48.89%	RMSE:2.85 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1216  7130 11050	RPs/Img: 11.95	IOU: 55.82%	Recall:64.52%	Precision:49.04%	RMSE:2.36 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1217  7186 11120	RPs/Img: 11.99	IOU: 55.85%	Recall:64.62%	Precision:49.22%	RMSE:1.45 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1218  7196 11133	RPs/Img: 11.99	IOU: 55.85%	Recall:64.64%	Precision:49.24%	RMSE:0.83 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1219  7208 11151	RPs/Img: 11.99	IOU: 55.86%	Recall:64.64%	Precision:49.26%	RMSE:1.41 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1220  7238 11189	RPs/Img: 12.01	IOU: 55.89%	Recall:64.69%	Precision:49.35%	RMSE:1.15 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1221  7255 11214	RPs/Img: 12.02	IOU: 55.89%	Recall:64.70%	Precision:49.40%	RMSE:1.41 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1222  7300 11277	RPs/Img: 12.06	IOU: 55.91%	Recall:64.73%	Precision:49.50%	RMSE:1.83 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1223  7311 11291	RPs/Img: 12.06	IOU: 55.92%	Recall:64.75%	Precision:49.52%	RMSE:0.80 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1224  7317 11299	RPs/Img: 12.06	IOU: 55.92%	Recall:64.76%	Precision:49.53%	RMSE:0.71 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1225  7346 11335	RPs/Img: 12.08	IOU: 55.93%	Recall:64.81%	Precision:49.62%	RMSE:1.17 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1226  7351 11343	RPs/Img: 12.07	IOU: 55.93%	Recall:64.81%	Precision:49.63%	RMSE:0.79 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1227  7354 11347	RPs/Img: 12.07	IOU: 55.93%	Recall:64.81%	Precision:49.64%	RMSE:0.50 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1228  7360 11358	RPs/Img: 12.06	IOU: 55.91%	Recall:64.80%	Precision:49.65%	RMSE:1.51 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1229  7374 11375	RPs/Img: 12.07	IOU: 55.92%	Recall:64.83%	Precision:49.68%	RMSE:0.73 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1230  7388 11389	RPs/Img: 12.08	IOU: 55.94%	Recall:64.87%	Precision:49.67%	RMSE:0.00 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1231  7405 11410	RPs/Img: 12.09	IOU: 55.95%	Recall:64.90%	Precision:49.71%	RMSE:0.87 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1232  7416 11428	RPs/Img: 12.09	IOU: 55.95%	Recall:64.89%	Precision:49.73%	RMSE:1.65 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1233  7423 11452	RPs/Img: 12.09	IOU: 55.90%	Recall:64.82%	Precision:49.74%	RMSE:3.47 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1234  7430 11465	RPs/Img: 12.09	IOU: 55.89%	Recall:64.81%	Precision:49.75%	RMSE:1.24 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1235  7433 11469	RPs/Img: 12.08	IOU: 55.89%	Recall:64.81%	Precision:49.76%	RMSE:0.50 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1236  7448 11489	RPs/Img: 12.09	IOU: 55.90%	Recall:64.83%	Precision:49.81%	RMSE:1.12 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1237  7479 11536	RPs/Img: 12.11	IOU: 55.90%	Recall:64.83%	Precision:49.90%	RMSE:1.95 avgRMSE:0.76	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1238  7487 11544	RPs/Img: 12.11	IOU: 55.91%	Recall:64.86%	Precision:49.92%	RMSE:0.00 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
 1239  7499 11557	RPs/Img: 12.11	IOU: 55.92%	Recall:64.89%	Precision:49.95%	RMSE:0.28 avgRMSE:0.75	C0: 0.79  C1: 0.86  C2: 0.22  C3: 0.71  C4: 0.82 
