    0     0    35	RPs/Img: 1.00	IOU: 1.33%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1052  1357  9190	RPs/Img: 2.19	IOU: 14.54%	Recall:14.77%	Precision:58.92%	RMSE:1.00 avgRMSE:1.56	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1053  1358  9191	RPs/Img: 2.19	IOU: 14.55%	Recall:14.78%	Precision:58.94%	RMSE:0.00 avgRMSE:1.56	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1054  1359  9192	RPs/Img: 2.18	IOU: 14.55%	Recall:14.78%	Precision:58.96%	RMSE:0.00 avgRMSE:1.56	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1055  1360  9193	RPs/Img: 2.18	IOU: 14.56%	Recall:14.79%	Precision:58.98%	RMSE:0.00 avgRMSE:1.56	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1056  1361  9195	RPs/Img: 2.18	IOU: 14.56%	Recall:14.80%	Precision:58.99%	RMSE:0.71 avgRMSE:1.56	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1057  1362  9196	RPs/Img: 2.18	IOU: 14.57%	Recall:14.81%	Precision:59.01%	RMSE:0.00 avgRMSE:1.55	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1058  1362  9197	RPs/Img: 2.18	IOU: 14.56%	Recall:14.81%	Precision:58.99%	RMSE:1.00 avgRMSE:1.55	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1059  1363  9200	RPs/Img: 2.18	IOU: 14.57%	Recall:14.82%	Precision:58.98%	RMSE:0.82 avgRMSE:1.55	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1060  1363  9201	RPs/Img: 2.18	IOU: 14.57%	Recall:14.81%	Precision:58.90%	RMSE:1.00 avgRMSE:1.55	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1061  1364  9204	RPs/Img: 2.18	IOU: 14.58%	Recall:14.82%	Precision:58.87%	RMSE:1.15 avgRMSE:1.55	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1062  1366  9209	RPs/Img: 2.18	IOU: 14.60%	Recall:14.83%	Precision:58.83%	RMSE:1.34 avgRMSE:1.55	C0: 0.35  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1063  1367  9210	RPs/Img: 2.18	IOU: 14.60%	Recall:14.84%	Precision:58.85%	RMSE:0.00 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1064  1368  9211	RPs/Img: 2.18	IOU: 14.61%	Recall:14.85%	Precision:58.86%	RMSE:0.00 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1065  1369  9212	RPs/Img: 2.18	IOU: 14.61%	Recall:14.86%	Precision:58.88%	RMSE:0.00 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1066  1369  9213	RPs/Img: 2.18	IOU: 14.61%	Recall:14.86%	Precision:58.83%	RMSE:1.00 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1067  1370  9214	RPs/Img: 2.18	IOU: 14.62%	Recall:14.87%	Precision:58.85%	RMSE:0.00 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1068  1370  9222	RPs/Img: 2.18	IOU: 14.62%	Recall:14.86%	Precision:58.77%	RMSE:2.50 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1069  1370  9228	RPs/Img: 2.18	IOU: 14.62%	Recall:14.85%	Precision:58.70%	RMSE:2.08 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1070  1371  9229	RPs/Img: 2.18	IOU: 14.63%	Recall:14.86%	Precision:58.72%	RMSE:0.00 avgRMSE:1.55	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1071  1372  9231	RPs/Img: 2.18	IOU: 14.63%	Recall:14.86%	Precision:58.71%	RMSE:0.71 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1072  1373  9232	RPs/Img: 2.18	IOU: 14.64%	Recall:14.87%	Precision:58.73%	RMSE:0.00 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1073  1374  9234	RPs/Img: 2.18	IOU: 14.64%	Recall:14.88%	Precision:58.74%	RMSE:0.71 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1074  1375  9235	RPs/Img: 2.18	IOU: 14.65%	Recall:14.89%	Precision:58.76%	RMSE:0.00 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1075  1376  9236	RPs/Img: 2.18	IOU: 14.66%	Recall:14.90%	Precision:58.78%	RMSE:0.00 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1076  1377  9237	RPs/Img: 2.17	IOU: 14.66%	Recall:14.91%	Precision:58.80%	RMSE:0.00 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1077  1377  9238	RPs/Img: 2.17	IOU: 14.66%	Recall:14.91%	Precision:58.80%	RMSE:1.00 avgRMSE:1.54	C0: 0.36  C1: 0.37  C2: 0.02  C3: 0.08  C4: 0.19 
 1078  1381  9245	RPs/Img: 2.17	IOU: 14.68%	Recall:14.94%	Precision:58.87%	RMSE:0.85 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1079  1382  9260	RPs/Img: 2.17	IOU: 14.66%	Recall:14.92%	Precision:58.88%	RMSE:2.39 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1080  1384  9263	RPs/Img: 2.17	IOU: 14.67%	Recall:14.94%	Precision:58.92%	RMSE:0.58 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1081  1384  9268	RPs/Img: 2.17	IOU: 14.66%	Recall:14.93%	Precision:58.92%	RMSE:1.84 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1082  1384  9275	RPs/Img: 2.17	IOU: 14.65%	Recall:14.92%	Precision:58.89%	RMSE:1.73 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1083  1387  9278	RPs/Img: 2.17	IOU: 14.66%	Recall:14.95%	Precision:58.95%	RMSE:0.00 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1084  1387  9284	RPs/Img: 2.17	IOU: 14.66%	Recall:14.94%	Precision:58.92%	RMSE:1.53 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1085  1389  9292	RPs/Img: 2.17	IOU: 14.67%	Recall:14.95%	Precision:58.93%	RMSE:1.58 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1086  1391  9296	RPs/Img: 2.17	IOU: 14.68%	Recall:14.96%	Precision:58.92%	RMSE:0.71 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1087  1391  9297	RPs/Img: 2.17	IOU: 14.68%	Recall:14.96%	Precision:58.89%	RMSE:1.00 avgRMSE:1.53	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1088  1393  9311	RPs/Img: 2.17	IOU: 14.68%	Recall:14.96%	Precision:58.93%	RMSE:1.65 avgRMSE:1.53	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1089  1398  9334	RPs/Img: 2.17	IOU: 14.67%	Recall:14.98%	Precision:58.99%	RMSE:2.65 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1090  1400  9355	RPs/Img: 2.18	IOU: 14.67%	Recall:14.97%	Precision:58.97%	RMSE:2.70 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1091  1403  9373	RPs/Img: 2.18	IOU: 14.66%	Recall:14.97%	Precision:59.00%	RMSE:2.15 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1092  1406  9395	RPs/Img: 2.18	IOU: 14.67%	Recall:14.97%	Precision:59.00%	RMSE:2.79 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1093  1407  9425	RPs/Img: 2.18	IOU: 14.65%	Recall:14.93%	Precision:58.94%	RMSE:3.35 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1094  1407  9439	RPs/Img: 2.18	IOU: 14.63%	Recall:14.91%	Precision:58.94%	RMSE:2.65 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1095  1407  9446	RPs/Img: 2.18	IOU: 14.62%	Recall:14.90%	Precision:58.94%	RMSE:1.73 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1096  1407  9468	RPs/Img: 2.18	IOU: 14.59%	Recall:14.86%	Precision:58.92%	RMSE:2.91 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1097  1407  9496	RPs/Img: 2.17	IOU: 14.55%	Recall:14.82%	Precision:58.92%	RMSE:3.37 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1098  1409  9510	RPs/Img: 2.18	IOU: 14.55%	Recall:14.82%	Precision:58.88%	RMSE:2.30 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1099  1411  9514	RPs/Img: 2.18	IOU: 14.56%	Recall:14.83%	Precision:58.91%	RMSE:0.71 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1100  1415  9532	RPs/Img: 2.18	IOU: 14.57%	Recall:14.84%	Precision:58.93%	RMSE:2.03 avgRMSE:1.54	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1101  1420  9553	RPs/Img: 2.18	IOU: 14.58%	Recall:14.86%	Precision:58.99%	RMSE:2.33 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1102  1425  9569	RPs/Img: 2.19	IOU: 14.60%	Recall:14.89%	Precision:59.06%	RMSE:1.95 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1103  1428  9580	RPs/Img: 2.19	IOU: 14.61%	Recall:14.91%	Precision:59.11%	RMSE:1.76 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1104  1432  9600	RPs/Img: 2.19	IOU: 14.62%	Recall:14.92%	Precision:59.10%	RMSE:2.39 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1105  1432  9630	RPs/Img: 2.19	IOU: 14.58%	Recall:14.87%	Precision:59.10%	RMSE:3.62 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1106  1432  9646	RPs/Img: 2.19	IOU: 14.57%	Recall:14.85%	Precision:59.05%	RMSE:2.92 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1107  1434  9660	RPs/Img: 2.19	IOU: 14.56%	Recall:14.84%	Precision:59.09%	RMSE:1.96 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1108  1436  9678	RPs/Img: 2.19	IOU: 14.56%	Recall:14.84%	Precision:59.09%	RMSE:2.52 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1109  1436  9679	RPs/Img: 2.19	IOU: 14.55%	Recall:14.84%	Precision:59.09%	RMSE:1.00 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1110  1440  9700	RPs/Img: 2.19	IOU: 14.56%	Recall:14.85%	Precision:59.14%	RMSE:2.50 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1111  1440  9705	RPs/Img: 2.19	IOU: 14.55%	Recall:14.84%	Precision:59.14%	RMSE:1.48 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1112  1445  9720	RPs/Img: 2.19	IOU: 14.57%	Recall:14.87%	Precision:59.20%	RMSE:1.71 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1113  1447  9749	RPs/Img: 2.19	IOU: 14.55%	Recall:14.84%	Precision:59.18%	RMSE:3.43 avgRMSE:1.55	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1114  1447  9780	RPs/Img: 2.19	IOU: 14.51%	Recall:14.80%	Precision:59.16%	RMSE:3.75 avgRMSE:1.56	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1115  1451  9798	RPs/Img: 2.20	IOU: 14.51%	Recall:14.81%	Precision:59.20%	RMSE:2.47 avgRMSE:1.56	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1116  1454  9822	RPs/Img: 2.20	IOU: 14.52%	Recall:14.80%	Precision:59.15%	RMSE:3.06 avgRMSE:1.56	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1117  1460  9842	RPs/Img: 2.21	IOU: 14.54%	Recall:14.83%	Precision:59.21%	RMSE:1.92 avgRMSE:1.56	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1118  1461  9846	RPs/Img: 2.20	IOU: 14.54%	Recall:14.84%	Precision:59.22%	RMSE:1.12 avgRMSE:1.56	C0: 0.36  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1119  1466  9860	RPs/Img: 2.21	IOU: 14.56%	Recall:14.87%	Precision:59.28%	RMSE:1.71 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1120  1467  9873	RPs/Img: 2.21	IOU: 14.56%	Recall:14.86%	Precision:59.27%	RMSE:2.35 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1121  1468  9894	RPs/Img: 2.21	IOU: 14.54%	Recall:14.84%	Precision:59.27%	RMSE:3.04 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1122  1470  9910	RPs/Img: 2.21	IOU: 14.53%	Recall:14.83%	Precision:59.30%	RMSE:2.26 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1123  1472  9931	RPs/Img: 2.21	IOU: 14.53%	Recall:14.82%	Precision:59.26%	RMSE:2.94 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1124  1474  9945	RPs/Img: 2.21	IOU: 14.52%	Recall:14.82%	Precision:59.29%	RMSE:2.27 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1125  1474  9956	RPs/Img: 2.21	IOU: 14.51%	Recall:14.81%	Precision:59.29%	RMSE:1.98 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1126  1476  9983	RPs/Img: 2.21	IOU: 14.49%	Recall:14.79%	Precision:59.30%	RMSE:2.95 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1127  1477 10001	RPs/Img: 2.21	IOU: 14.48%	Recall:14.77%	Precision:59.29%	RMSE:2.53 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1128  1478 10004	RPs/Img: 2.21	IOU: 14.48%	Recall:14.77%	Precision:59.31%	RMSE:1.15 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1129  1479 10005	RPs/Img: 2.21	IOU: 14.49%	Recall:14.78%	Precision:59.33%	RMSE:0.00 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1130  1481 10022	RPs/Img: 2.21	IOU: 14.48%	Recall:14.78%	Precision:59.33%	RMSE:2.62 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1131  1481 10024	RPs/Img: 2.20	IOU: 14.47%	Recall:14.77%	Precision:59.33%	RMSE:1.00 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1132  1482 10031	RPs/Img: 2.20	IOU: 14.47%	Recall:14.77%	Precision:59.35%	RMSE:1.60 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1133  1483 10032	RPs/Img: 2.20	IOU: 14.47%	Recall:14.78%	Precision:59.37%	RMSE:0.00 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1134  1483 10048	RPs/Img: 2.20	IOU: 14.45%	Recall:14.76%	Precision:59.37%	RMSE:2.52 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1135  1484 10049	RPs/Img: 2.20	IOU: 14.46%	Recall:14.77%	Precision:59.36%	RMSE:0.00 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1136  1485 10050	RPs/Img: 2.20	IOU: 14.46%	Recall:14.78%	Precision:59.38%	RMSE:0.00 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1137  1485 10051	RPs/Img: 2.20	IOU: 14.46%	Recall:14.77%	Precision:59.38%	RMSE:1.00 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1138  1486 10057	RPs/Img: 2.20	IOU: 14.46%	Recall:14.78%	Precision:59.39%	RMSE:1.35 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1139  1488 10060	RPs/Img: 2.20	IOU: 14.47%	Recall:14.79%	Precision:59.42%	RMSE:0.58 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1140  1488 10062	RPs/Img: 2.20	IOU: 14.46%	Recall:14.79%	Precision:59.40%	RMSE:0.71 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1141  1489 10074	RPs/Img: 2.20	IOU: 14.46%	Recall:14.78%	Precision:59.39%	RMSE:2.10 avgRMSE:1.56	C0: 0.37  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1142  1490 10075	RPs/Img: 2.19	IOU: 14.46%	Recall:14.79%	Precision:59.41%	RMSE:0.00 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1143  1492 10079	RPs/Img: 2.20	IOU: 14.47%	Recall:14.80%	Precision:59.39%	RMSE:1.00 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1144  1495 10101	RPs/Img: 2.20	IOU: 14.46%	Recall:14.80%	Precision:59.40%	RMSE:2.74 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1145  1496 10116	RPs/Img: 2.20	IOU: 14.47%	Recall:14.79%	Precision:59.32%	RMSE:2.16 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1146  1500 10128	RPs/Img: 2.20	IOU: 14.49%	Recall:14.81%	Precision:59.34%	RMSE:1.68 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1147  1501 10129	RPs/Img: 2.20	IOU: 14.49%	Recall:14.82%	Precision:59.35%	RMSE:0.00 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1148  1501 10136	RPs/Img: 2.20	IOU: 14.48%	Recall:14.81%	Precision:59.35%	RMSE:1.46 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1149  1504 10151	RPs/Img: 2.20	IOU: 14.49%	Recall:14.82%	Precision:59.33%	RMSE:1.75 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1150  1504 10157	RPs/Img: 2.20	IOU: 14.49%	Recall:14.81%	Precision:59.33%	RMSE:1.53 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1151  1509 10171	RPs/Img: 2.21	IOU: 14.51%	Recall:14.84%	Precision:59.25%	RMSE:1.54 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1152  1510 10172	RPs/Img: 2.21	IOU: 14.52%	Recall:14.84%	Precision:59.26%	RMSE:0.00 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1153  1511 10178	RPs/Img: 2.21	IOU: 14.51%	Recall:14.85%	Precision:59.28%	RMSE:1.00 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1154  1513 10186	RPs/Img: 2.21	IOU: 14.53%	Recall:14.85%	Precision:59.19%	RMSE:1.32 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1155  1513 10187	RPs/Img: 2.21	IOU: 14.53%	Recall:14.85%	Precision:59.19%	RMSE:1.00 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1156  1515 10197	RPs/Img: 2.21	IOU: 14.53%	Recall:14.86%	Precision:59.18%	RMSE:1.73 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1157  1515 10208	RPs/Img: 2.21	IOU: 14.54%	Recall:14.84%	Precision:59.09%	RMSE:2.11 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1158  1515 10210	RPs/Img: 2.21	IOU: 14.53%	Recall:14.84%	Precision:59.09%	RMSE:1.41 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1159  1517 10213	RPs/Img: 2.21	IOU: 14.55%	Recall:14.85%	Precision:59.07%	RMSE:0.58 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1160  1517 10215	RPs/Img: 2.21	IOU: 14.55%	Recall:14.85%	Precision:59.05%	RMSE:1.00 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1161  1517 10228	RPs/Img: 2.21	IOU: 14.54%	Recall:14.83%	Precision:59.03%	RMSE:2.43 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1162  1520 10235	RPs/Img: 2.21	IOU: 14.54%	Recall:14.85%	Precision:59.08%	RMSE:0.93 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1163  1522 10249	RPs/Img: 2.21	IOU: 14.54%	Recall:14.85%	Precision:59.11%	RMSE:2.54 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1164  1522 10252	RPs/Img: 2.21	IOU: 14.53%	Recall:14.85%	Precision:59.08%	RMSE:1.73 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1165  1523 10262	RPs/Img: 2.21	IOU: 14.52%	Recall:14.84%	Precision:59.10%	RMSE:2.55 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1166  1523 10277	RPs/Img: 2.21	IOU: 14.50%	Recall:14.82%	Precision:59.10%	RMSE:2.89 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1167  1525 10289	RPs/Img: 2.21	IOU: 14.51%	Recall:14.82%	Precision:59.09%	RMSE:2.08 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1168  1526 10293	RPs/Img: 2.21	IOU: 14.51%	Recall:14.83%	Precision:59.08%	RMSE:1.12 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1169  1526 10294	RPs/Img: 2.21	IOU: 14.52%	Recall:14.82%	Precision:59.06%	RMSE:1.00 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1170  1527 10308	RPs/Img: 2.21	IOU: 14.50%	Recall:14.81%	Precision:59.07%	RMSE:2.15 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1171  1527 10315	RPs/Img: 2.21	IOU: 14.50%	Recall:14.80%	Precision:59.05%	RMSE:1.89 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.08  C4: 0.19 
 1172  1529 10318	RPs/Img: 2.21	IOU: 14.51%	Recall:14.82%	Precision:59.06%	RMSE:0.58 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.09  C4: 0.19 
 1173  1529 10323	RPs/Img: 2.21	IOU: 14.51%	Recall:14.81%	Precision:59.03%	RMSE:1.61 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.09  C4: 0.19 
 1174  1530 10327	RPs/Img: 2.21	IOU: 14.51%	Recall:14.82%	Precision:59.03%	RMSE:0.87 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.09  C4: 0.19 
 1175  1531 10331	RPs/Img: 2.21	IOU: 14.51%	Recall:14.82%	Precision:59.02%	RMSE:1.12 avgRMSE:1.55	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.09  C4: 0.19 
 1176  1531 10345	RPs/Img: 2.21	IOU: 14.50%	Recall:14.80%	Precision:58.95%	RMSE:2.48 avgRMSE:1.56	C0: 0.38  C1: 0.38  C2: 0.02  C3: 0.09  C4: 0.19 
