    0     0    35	RPs/Img: 1.00	IOU: 0.53%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  907  1550  8439	RPs/Img: 2.99	IOU: 18.46%	Recall:18.37%	Precision:57.11%	RMSE:1.31 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  908  1555  8451	RPs/Img: 3.00	IOU: 18.49%	Recall:18.40%	Precision:57.11%	RMSE:1.26 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  909  1561  8470	RPs/Img: 3.00	IOU: 18.51%	Recall:18.43%	Precision:57.12%	RMSE:2.19 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  910  1564  8487	RPs/Img: 3.01	IOU: 18.52%	Recall:18.43%	Precision:57.04%	RMSE:1.88 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  911  1566  8497	RPs/Img: 3.01	IOU: 18.54%	Recall:18.43%	Precision:57.03%	RMSE:1.73 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  912  1574  8511	RPs/Img: 3.02	IOU: 18.57%	Recall:18.49%	Precision:57.15%	RMSE:1.60 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  913  1578  8524	RPs/Img: 3.02	IOU: 18.58%	Recall:18.51%	Precision:57.19%	RMSE:1.86 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  914  1588  8548	RPs/Img: 3.03	IOU: 18.63%	Recall:18.58%	Precision:57.27%	RMSE:2.29 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  915  1592  8558	RPs/Img: 3.03	IOU: 18.66%	Recall:18.60%	Precision:57.29%	RMSE:1.18 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  916  1601  8582	RPs/Img: 3.04	IOU: 18.71%	Recall:18.66%	Precision:57.34%	RMSE:2.05 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  917  1606  8595	RPs/Img: 3.05	IOU: 18.74%	Recall:18.69%	Precision:57.36%	RMSE:1.75 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  918  1613  8609	RPs/Img: 3.06	IOU: 18.79%	Recall:18.74%	Precision:57.36%	RMSE:1.34 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  919  1617  8624	RPs/Img: 3.06	IOU: 18.80%	Recall:18.75%	Precision:57.36%	RMSE:1.81 avgRMSE:1.54	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  920  1622  8635	RPs/Img: 3.07	IOU: 18.82%	Recall:18.78%	Precision:57.40%	RMSE:1.54 avgRMSE:1.54	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  921  1630  8645	RPs/Img: 3.07	IOU: 18.87%	Recall:18.85%	Precision:57.50%	RMSE:0.45 avgRMSE:1.54	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  922  1634  8649	RPs/Img: 3.08	IOU: 18.89%	Recall:18.89%	Precision:57.56%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  923  1638  8656	RPs/Img: 3.08	IOU: 18.91%	Recall:18.92%	Precision:57.62%	RMSE:1.13 avgRMSE:1.54	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  924  1639  8657	RPs/Img: 3.08	IOU: 18.91%	Recall:18.93%	Precision:57.61%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  925  1639  8664	RPs/Img: 3.07	IOU: 18.90%	Recall:18.92%	Precision:57.59%	RMSE:0.38 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  926  1641  8671	RPs/Img: 3.07	IOU: 18.90%	Recall:18.93%	Precision:57.60%	RMSE:1.25 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  927  1646  8679	RPs/Img: 3.08	IOU: 18.93%	Recall:18.97%	Precision:57.63%	RMSE:1.06 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  928  1649  8689	RPs/Img: 3.08	IOU: 18.94%	Recall:18.98%	Precision:57.62%	RMSE:1.45 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  929  1650  8702	RPs/Img: 3.08	IOU: 18.93%	Recall:18.96%	Precision:57.59%	RMSE:2.35 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  930  1653  8708	RPs/Img: 3.08	IOU: 18.95%	Recall:18.98%	Precision:57.62%	RMSE:0.71 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  931  1654  8709	RPs/Img: 3.08	IOU: 18.96%	Recall:18.99%	Precision:57.63%	RMSE:0.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  932  1661  8729	RPs/Img: 3.09	IOU: 18.98%	Recall:19.03%	Precision:57.69%	RMSE:2.01 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  933  1663  8738	RPs/Img: 3.09	IOU: 18.98%	Recall:19.03%	Precision:57.68%	RMSE:1.67 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  934  1667  8750	RPs/Img: 3.09	IOU: 19.01%	Recall:19.05%	Precision:57.64%	RMSE:1.47 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  935  1667  8751	RPs/Img: 3.09	IOU: 19.00%	Recall:19.05%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  936  1667  8752	RPs/Img: 3.09	IOU: 19.00%	Recall:19.05%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  937  1671  8762	RPs/Img: 3.09	IOU: 19.01%	Recall:19.07%	Precision:57.64%	RMSE:1.61 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  938  1671  8763	RPs/Img: 3.09	IOU: 19.01%	Recall:19.07%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  939  1672  8764	RPs/Img: 3.09	IOU: 19.02%	Recall:19.08%	Precision:57.64%	RMSE:0.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  940  1672  8775	RPs/Img: 3.08	IOU: 19.00%	Recall:19.05%	Precision:57.64%	RMSE:2.43 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  941  1672  8778	RPs/Img: 3.08	IOU: 18.99%	Recall:19.05%	Precision:57.64%	RMSE:1.29 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  942  1672  8784	RPs/Img: 3.08	IOU: 18.98%	Recall:19.03%	Precision:57.64%	RMSE:1.83 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  943  1672  8795	RPs/Img: 3.07	IOU: 18.95%	Recall:19.01%	Precision:57.64%	RMSE:2.15 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  944  1672  8799	RPs/Img: 3.07	IOU: 18.94%	Recall:19.00%	Precision:57.64%	RMSE:1.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  945  1672  8804	RPs/Img: 3.07	IOU: 18.93%	Recall:18.99%	Precision:57.64%	RMSE:1.34 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  946  1672  8808	RPs/Img: 3.06	IOU: 18.92%	Recall:18.98%	Precision:57.64%	RMSE:1.58 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  947  1672  8811	RPs/Img: 3.06	IOU: 18.92%	Recall:18.98%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  948  1672  8814	RPs/Img: 3.06	IOU: 18.91%	Recall:18.97%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  949  1672  8819	RPs/Img: 3.05	IOU: 18.90%	Recall:18.96%	Precision:57.64%	RMSE:1.61 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  950  1672  8829	RPs/Img: 3.05	IOU: 18.88%	Recall:18.94%	Precision:57.64%	RMSE:2.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.26 
  951  1672  8832	RPs/Img: 3.05	IOU: 18.87%	Recall:18.93%	Precision:57.64%	RMSE:1.29 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  952  1672  8835	RPs/Img: 3.04	IOU: 18.87%	Recall:18.92%	Precision:57.64%	RMSE:1.29 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  953  1672  8839	RPs/Img: 3.04	IOU: 18.86%	Recall:18.92%	Precision:57.64%	RMSE:1.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  954  1672  8840	RPs/Img: 3.04	IOU: 18.86%	Recall:18.91%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  955  1672  8841	RPs/Img: 3.03	IOU: 18.85%	Recall:18.91%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  956  1672  8844	RPs/Img: 3.03	IOU: 18.85%	Recall:18.91%	Precision:57.64%	RMSE:1.29 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  957  1672  8850	RPs/Img: 3.03	IOU: 18.83%	Recall:18.89%	Precision:57.64%	RMSE:2.08 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  958  1672  8853	RPs/Img: 3.03	IOU: 18.83%	Recall:18.89%	Precision:57.64%	RMSE:1.29 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  959  1672  8857	RPs/Img: 3.02	IOU: 18.82%	Recall:18.88%	Precision:57.64%	RMSE:1.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  960  1672  8862	RPs/Img: 3.02	IOU: 18.81%	Recall:18.87%	Precision:57.64%	RMSE:1.61 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  961  1672  8865	RPs/Img: 3.02	IOU: 18.80%	Recall:18.86%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  962  1672  8870	RPs/Img: 3.01	IOU: 18.79%	Recall:18.85%	Precision:57.64%	RMSE:1.61 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  963  1672  8877	RPs/Img: 3.01	IOU: 18.78%	Recall:18.84%	Precision:57.64%	RMSE:1.65 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  964  1672  8882	RPs/Img: 3.01	IOU: 18.77%	Recall:18.82%	Precision:57.64%	RMSE:1.61 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  965  1672  8889	RPs/Img: 3.00	IOU: 18.75%	Recall:18.81%	Precision:57.64%	RMSE:1.73 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  966  1672  8890	RPs/Img: 3.00	IOU: 18.75%	Recall:18.81%	Precision:57.64%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  967  1672  8896	RPs/Img: 3.00	IOU: 18.74%	Recall:18.79%	Precision:57.64%	RMSE:2.08 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  968  1672  8905	RPs/Img: 2.99	IOU: 18.72%	Recall:18.78%	Precision:57.64%	RMSE:1.97 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  969  1672  8908	RPs/Img: 2.99	IOU: 18.71%	Recall:18.77%	Precision:57.64%	RMSE:1.73 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  970  1672  8913	RPs/Img: 2.99	IOU: 18.70%	Recall:18.76%	Precision:57.64%	RMSE:1.34 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  971  1672  8917	RPs/Img: 2.98	IOU: 18.69%	Recall:18.75%	Precision:57.64%	RMSE:1.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  972  1672  8925	RPs/Img: 2.98	IOU: 18.68%	Recall:18.73%	Precision:57.64%	RMSE:1.94 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  973  1672  8929	RPs/Img: 2.98	IOU: 18.67%	Recall:18.73%	Precision:57.64%	RMSE:1.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.26 
  974  1672  8933	RPs/Img: 2.98	IOU: 18.66%	Recall:18.72%	Precision:57.64%	RMSE:1.41 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  975  1672  8939	RPs/Img: 2.97	IOU: 18.65%	Recall:18.70%	Precision:57.62%	RMSE:2.45 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  976  1672  8942	RPs/Img: 2.97	IOU: 18.65%	Recall:18.70%	Precision:57.62%	RMSE:1.29 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  977  1672  8947	RPs/Img: 2.97	IOU: 18.64%	Recall:18.69%	Precision:57.62%	RMSE:1.61 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  978  1672  8952	RPs/Img: 2.96	IOU: 18.63%	Recall:18.68%	Precision:57.62%	RMSE:2.24 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  979  1672  8953	RPs/Img: 2.96	IOU: 18.62%	Recall:18.68%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  980  1672  8955	RPs/Img: 2.96	IOU: 18.62%	Recall:18.67%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  981  1672  8956	RPs/Img: 2.96	IOU: 18.62%	Recall:18.67%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  982  1672  8957	RPs/Img: 2.95	IOU: 18.62%	Recall:18.67%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  983  1672  8959	RPs/Img: 2.95	IOU: 18.61%	Recall:18.66%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  984  1672  8961	RPs/Img: 2.95	IOU: 18.61%	Recall:18.66%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  985  1672  8966	RPs/Img: 2.94	IOU: 18.60%	Recall:18.65%	Precision:57.62%	RMSE:1.61 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  986  1672  8970	RPs/Img: 2.94	IOU: 18.59%	Recall:18.64%	Precision:57.62%	RMSE:1.58 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  987  1672  8972	RPs/Img: 2.94	IOU: 18.59%	Recall:18.64%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  988  1672  8974	RPs/Img: 2.93	IOU: 18.58%	Recall:18.63%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  989  1672  8977	RPs/Img: 2.93	IOU: 18.57%	Recall:18.63%	Precision:57.62%	RMSE:1.29 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  990  1672  8978	RPs/Img: 2.93	IOU: 18.57%	Recall:18.62%	Precision:57.62%	RMSE:1.00 avgRMSE:1.53	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  991  1672  8980	RPs/Img: 2.93	IOU: 18.57%	Recall:18.62%	Precision:57.62%	RMSE:0.71 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  992  1672  8986	RPs/Img: 2.92	IOU: 18.56%	Recall:18.61%	Precision:57.62%	RMSE:1.53 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  993  1672  8988	RPs/Img: 2.92	IOU: 18.55%	Recall:18.60%	Precision:57.62%	RMSE:1.41 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  994  1672  8990	RPs/Img: 2.92	IOU: 18.55%	Recall:18.60%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  995  1672  8991	RPs/Img: 2.91	IOU: 18.55%	Recall:18.60%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  996  1672  8992	RPs/Img: 2.91	IOU: 18.54%	Recall:18.59%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  997  1672  8997	RPs/Img: 2.91	IOU: 18.53%	Recall:18.58%	Precision:57.62%	RMSE:1.61 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  998  1672  9002	RPs/Img: 2.90	IOU: 18.52%	Recall:18.57%	Precision:57.62%	RMSE:1.61 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
  999  1672  9007	RPs/Img: 2.90	IOU: 18.51%	Recall:18.56%	Precision:57.62%	RMSE:1.61 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1000  1672  9010	RPs/Img: 2.90	IOU: 18.51%	Recall:18.56%	Precision:57.62%	RMSE:1.29 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1001  1672  9012	RPs/Img: 2.90	IOU: 18.50%	Recall:18.55%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1002  1672  9018	RPs/Img: 2.89	IOU: 18.49%	Recall:18.54%	Precision:57.62%	RMSE:1.83 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1003  1672  9022	RPs/Img: 2.89	IOU: 18.48%	Recall:18.53%	Precision:57.62%	RMSE:1.41 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1004  1672  9026	RPs/Img: 2.89	IOU: 18.47%	Recall:18.52%	Precision:57.62%	RMSE:1.58 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1005  1672  9027	RPs/Img: 2.88	IOU: 18.47%	Recall:18.52%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1006  1672  9028	RPs/Img: 2.88	IOU: 18.47%	Recall:18.52%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1007  1672  9030	RPs/Img: 2.88	IOU: 18.47%	Recall:18.52%	Precision:57.62%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1008  1672  9033	RPs/Img: 2.88	IOU: 18.46%	Recall:18.51%	Precision:57.62%	RMSE:1.29 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1009  1672  9037	RPs/Img: 2.87	IOU: 18.45%	Recall:18.50%	Precision:57.62%	RMSE:1.22 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1010  1673  9039	RPs/Img: 2.87	IOU: 18.45%	Recall:18.51%	Precision:57.63%	RMSE:0.71 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1011  1675  9062	RPs/Img: 2.87	IOU: 18.43%	Recall:18.48%	Precision:57.66%	RMSE:3.97 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1012  1677  9075	RPs/Img: 2.87	IOU: 18.45%	Recall:18.48%	Precision:57.59%	RMSE:2.30 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1013  1677  9076	RPs/Img: 2.87	IOU: 18.46%	Recall:18.48%	Precision:57.57%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1014  1678  9077	RPs/Img: 2.87	IOU: 18.46%	Recall:18.49%	Precision:57.58%	RMSE:0.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1015  1678  9080	RPs/Img: 2.87	IOU: 18.46%	Recall:18.48%	Precision:57.58%	RMSE:0.58 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1016  1679  9081	RPs/Img: 2.87	IOU: 18.46%	Recall:18.49%	Precision:57.60%	RMSE:0.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1017  1680  9082	RPs/Img: 2.86	IOU: 18.47%	Recall:18.50%	Precision:57.61%	RMSE:0.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1018  1680  9094	RPs/Img: 2.86	IOU: 18.44%	Recall:18.47%	Precision:57.61%	RMSE:2.48 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1019  1680  9095	RPs/Img: 2.86	IOU: 18.44%	Recall:18.47%	Precision:57.61%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1020  1681  9110	RPs/Img: 2.86	IOU: 18.43%	Recall:18.45%	Precision:57.61%	RMSE:2.39 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1021  1681  9113	RPs/Img: 2.86	IOU: 18.42%	Recall:18.45%	Precision:57.61%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1022  1681  9121	RPs/Img: 2.85	IOU: 18.41%	Recall:18.43%	Precision:57.61%	RMSE:2.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1023  1682  9122	RPs/Img: 2.85	IOU: 18.41%	Recall:18.44%	Precision:57.62%	RMSE:0.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1024  1682  9123	RPs/Img: 2.85	IOU: 18.41%	Recall:18.44%	Precision:57.60%	RMSE:1.00 avgRMSE:1.52	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1025  1683  9124	RPs/Img: 2.85	IOU: 18.42%	Recall:18.45%	Precision:57.62%	RMSE:0.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1026  1684  9125	RPs/Img: 2.85	IOU: 18.42%	Recall:18.45%	Precision:57.63%	RMSE:0.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1027  1685  9126	RPs/Img: 2.84	IOU: 18.43%	Recall:18.46%	Precision:57.65%	RMSE:0.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1028  1685  9127	RPs/Img: 2.84	IOU: 18.43%	Recall:18.46%	Precision:57.63%	RMSE:1.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1029  1685  9128	RPs/Img: 2.84	IOU: 18.43%	Recall:18.46%	Precision:57.61%	RMSE:1.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1030  1686  9132	RPs/Img: 2.84	IOU: 18.44%	Recall:18.46%	Precision:57.58%	RMSE:1.12 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1031  1687  9133	RPs/Img: 2.84	IOU: 18.45%	Recall:18.47%	Precision:57.60%	RMSE:0.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
 1032  1687  9134	RPs/Img: 2.84	IOU: 18.45%	Recall:18.47%	Precision:57.58%	RMSE:1.00 avgRMSE:1.51	C0: 0.43  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.25 
