    0    13    35	RPs/Img: 14.00	IOU: 45.60%	Recall:37.14%	Precision:92.86%	RMSE:2.52 avgRMSE:2.52	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.35  C4: 0.30 
 1054  4072  9192	RPs/Img: 5.28	IOU: 41.00%	Recall:44.30%	Precision:73.13%	RMSE:0.00 avgRMSE:1.07	C0: 0.59  C1: 0.72  C2: 0.11  C3: 0.43  C4: 0.57 
 1055  4073  9193	RPs/Img: 5.28	IOU: 41.00%	Recall:44.31%	Precision:73.11%	RMSE:0.00 avgRMSE:1.07	C0: 0.59  C1: 0.72  C2: 0.11  C3: 0.43  C4: 0.57 
 1056  4075  9195	RPs/Img: 5.27	IOU: 41.01%	Recall:44.32%	Precision:73.11%	RMSE:0.00 avgRMSE:1.07	C0: 0.59  C1: 0.72  C2: 0.11  C3: 0.43  C4: 0.57 
 1057  4076  9196	RPs/Img: 5.27	IOU: 41.01%	Recall:44.32%	Precision:73.11%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.43  C4: 0.57 
 1058  4077  9197	RPs/Img: 5.27	IOU: 41.02%	Recall:44.33%	Precision:73.10%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.43  C4: 0.57 
 1059  4079  9200	RPs/Img: 5.26	IOU: 41.02%	Recall:44.34%	Precision:73.11%	RMSE:0.58 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1060  4079  9201	RPs/Img: 5.26	IOU: 41.02%	Recall:44.33%	Precision:73.05%	RMSE:1.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1061  4082  9204	RPs/Img: 5.26	IOU: 41.03%	Recall:44.35%	Precision:73.06%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1062  4087  9209	RPs/Img: 5.26	IOU: 41.04%	Recall:44.38%	Precision:73.03%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1063  4088  9210	RPs/Img: 5.26	IOU: 41.04%	Recall:44.39%	Precision:73.04%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1064  4089  9211	RPs/Img: 5.26	IOU: 41.05%	Recall:44.39%	Precision:73.04%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1065  4090  9212	RPs/Img: 5.25	IOU: 41.05%	Recall:44.40%	Precision:73.05%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1066  4091  9213	RPs/Img: 5.25	IOU: 41.06%	Recall:44.40%	Precision:73.04%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1067  4092  9214	RPs/Img: 5.25	IOU: 41.06%	Recall:44.41%	Precision:73.05%	RMSE:0.00 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1068  4097  9222	RPs/Img: 5.25	IOU: 41.07%	Recall:44.43%	Precision:73.03%	RMSE:1.06 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1069  4101  9228	RPs/Img: 5.25	IOU: 41.07%	Recall:44.44%	Precision:73.05%	RMSE:0.82 avgRMSE:1.06	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1070  4102  9229	RPs/Img: 5.24	IOU: 41.08%	Recall:44.45%	Precision:73.05%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1071  4104  9231	RPs/Img: 5.24	IOU: 41.09%	Recall:44.46%	Precision:73.06%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1072  4105  9232	RPs/Img: 5.24	IOU: 41.09%	Recall:44.46%	Precision:73.07%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1073  4106  9234	RPs/Img: 5.23	IOU: 41.09%	Recall:44.47%	Precision:73.06%	RMSE:0.71 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1074  4107  9235	RPs/Img: 5.23	IOU: 41.10%	Recall:44.47%	Precision:73.07%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1075  4108  9236	RPs/Img: 5.22	IOU: 41.10%	Recall:44.48%	Precision:73.07%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1076  4109  9237	RPs/Img: 5.22	IOU: 41.10%	Recall:44.48%	Precision:73.07%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1077  4110  9238	RPs/Img: 5.22	IOU: 41.11%	Recall:44.49%	Precision:73.07%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.57 
 1078  4114  9245	RPs/Img: 5.22	IOU: 41.11%	Recall:44.50%	Precision:73.09%	RMSE:0.85 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1079  4124  9260	RPs/Img: 5.22	IOU: 41.13%	Recall:44.54%	Precision:73.15%	RMSE:0.93 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1080  4126  9263	RPs/Img: 5.22	IOU: 41.14%	Recall:44.54%	Precision:73.16%	RMSE:0.58 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1081  4128  9268	RPs/Img: 5.22	IOU: 41.14%	Recall:44.54%	Precision:73.14%	RMSE:1.34 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1082  4130  9275	RPs/Img: 5.21	IOU: 41.14%	Recall:44.53%	Precision:73.15%	RMSE:1.13 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1083  4132  9278	RPs/Img: 5.21	IOU: 41.15%	Recall:44.54%	Precision:73.13%	RMSE:0.58 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1084  4137  9284	RPs/Img: 5.21	IOU: 41.16%	Recall:44.56%	Precision:73.17%	RMSE:0.41 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1085  4143  9292	RPs/Img: 5.21	IOU: 41.18%	Recall:44.59%	Precision:73.17%	RMSE:0.71 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1086  4145  9296	RPs/Img: 5.21	IOU: 41.19%	Recall:44.59%	Precision:73.13%	RMSE:0.71 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1087  4146  9297	RPs/Img: 5.21	IOU: 41.19%	Recall:44.60%	Precision:73.13%	RMSE:0.00 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1088  4153  9311	RPs/Img: 5.22	IOU: 41.19%	Recall:44.60%	Precision:73.12%	RMSE:1.22 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.57 
 1089  4167  9334	RPs/Img: 5.23	IOU: 41.22%	Recall:44.64%	Precision:73.05%	RMSE:1.68 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1090  4177  9355	RPs/Img: 5.24	IOU: 41.23%	Recall:44.65%	Precision:73.02%	RMSE:1.99 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1091  4184  9373	RPs/Img: 5.25	IOU: 41.23%	Recall:44.64%	Precision:73.04%	RMSE:1.47 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1092  4190  9395	RPs/Img: 5.25	IOU: 41.22%	Recall:44.60%	Precision:72.97%	RMSE:2.58 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1093  4211  9425	RPs/Img: 5.27	IOU: 41.26%	Recall:44.68%	Precision:73.01%	RMSE:1.14 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1094  4216  9439	RPs/Img: 5.27	IOU: 41.26%	Recall:44.67%	Precision:72.99%	RMSE:1.95 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1095  4219  9446	RPs/Img: 5.27	IOU: 41.25%	Recall:44.66%	Precision:72.99%	RMSE:1.51 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1096  4224  9468	RPs/Img: 5.28	IOU: 41.22%	Recall:44.61%	Precision:72.98%	RMSE:2.42 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1097  4236  9496	RPs/Img: 5.29	IOU: 41.22%	Recall:44.61%	Precision:73.00%	RMSE:1.75 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1098  4243  9510	RPs/Img: 5.29	IOU: 41.23%	Recall:44.62%	Precision:72.95%	RMSE:1.63 avgRMSE:1.05	C0: 0.60  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1099  4245  9514	RPs/Img: 5.29	IOU: 41.23%	Recall:44.62%	Precision:72.96%	RMSE:0.71 avgRMSE:1.05	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1100  4256  9532	RPs/Img: 5.30	IOU: 41.25%	Recall:44.65%	Precision:72.95%	RMSE:1.08 avgRMSE:1.05	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1101  4269  9553	RPs/Img: 5.31	IOU: 41.29%	Recall:44.69%	Precision:72.94%	RMSE:1.54 avgRMSE:1.05	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1102  4279  9569	RPs/Img: 5.32	IOU: 41.31%	Recall:44.72%	Precision:72.91%	RMSE:1.27 avgRMSE:1.05	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1103  4284  9580	RPs/Img: 5.32	IOU: 41.31%	Recall:44.72%	Precision:72.89%	RMSE:1.54 avgRMSE:1.05	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1104  4292  9600	RPs/Img: 5.33	IOU: 41.32%	Recall:44.71%	Precision:72.88%	RMSE:2.00 avgRMSE:1.05	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1105  4303  9630	RPs/Img: 5.34	IOU: 41.31%	Recall:44.68%	Precision:72.90%	RMSE:2.35 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1106  4313  9646	RPs/Img: 5.35	IOU: 41.34%	Recall:44.71%	Precision:72.88%	RMSE:1.50 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1107  4321  9660	RPs/Img: 5.35	IOU: 41.35%	Recall:44.73%	Precision:72.88%	RMSE:1.20 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1108  4330  9678	RPs/Img: 5.36	IOU: 41.36%	Recall:44.74%	Precision:72.88%	RMSE:1.68 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1109  4330  9679	RPs/Img: 5.35	IOU: 41.35%	Recall:44.74%	Precision:72.88%	RMSE:1.00 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1110  4341  9700	RPs/Img: 5.36	IOU: 41.37%	Recall:44.75%	Precision:72.86%	RMSE:1.80 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1111  4344  9705	RPs/Img: 5.36	IOU: 41.37%	Recall:44.76%	Precision:72.82%	RMSE:0.63 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1112  4354  9720	RPs/Img: 5.37	IOU: 41.40%	Recall:44.79%	Precision:72.79%	RMSE:1.06 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1113  4368  9749	RPs/Img: 5.39	IOU: 41.43%	Recall:44.80%	Precision:72.72%	RMSE:2.44 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1114  4378  9780	RPs/Img: 5.40	IOU: 41.41%	Recall:44.76%	Precision:72.72%	RMSE:2.52 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1115  4381  9798	RPs/Img: 5.40	IOU: 41.38%	Recall:44.71%	Precision:72.70%	RMSE:2.55 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1116  4396  9822	RPs/Img: 5.41	IOU: 41.41%	Recall:44.76%	Precision:72.69%	RMSE:1.49 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.58 
 1117  4410  9842	RPs/Img: 5.42	IOU: 41.44%	Recall:44.81%	Precision:72.72%	RMSE:1.34 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1118  4412  9846	RPs/Img: 5.42	IOU: 41.44%	Recall:44.81%	Precision:72.73%	RMSE:0.71 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1119  4422  9860	RPs/Img: 5.42	IOU: 41.46%	Recall:44.85%	Precision:72.80%	RMSE:0.85 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1120  4429  9873	RPs/Img: 5.43	IOU: 41.47%	Recall:44.86%	Precision:72.79%	RMSE:1.66 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1121  4442  9894	RPs/Img: 5.44	IOU: 41.48%	Recall:44.90%	Precision:72.81%	RMSE:1.35 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1122  4450  9910	RPs/Img: 5.44	IOU: 41.47%	Recall:44.90%	Precision:72.84%	RMSE:1.17 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1123  4461  9931	RPs/Img: 5.45	IOU: 41.49%	Recall:44.92%	Precision:72.86%	RMSE:1.98 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1124  4467  9945	RPs/Img: 5.45	IOU: 41.49%	Recall:44.92%	Precision:72.88%	RMSE:1.69 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1125  4471  9956	RPs/Img: 5.45	IOU: 41.48%	Recall:44.91%	Precision:72.89%	RMSE:1.38 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1126  4489  9983	RPs/Img: 5.46	IOU: 41.51%	Recall:44.97%	Precision:72.94%	RMSE:1.37 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1127  4500 10001	RPs/Img: 5.47	IOU: 41.53%	Recall:45.00%	Precision:72.99%	RMSE:1.22 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1128  4503 10004	RPs/Img: 5.47	IOU: 41.54%	Recall:45.01%	Precision:72.98%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1129  4504 10005	RPs/Img: 5.46	IOU: 41.54%	Recall:45.02%	Precision:72.97%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1130  4512 10022	RPs/Img: 5.47	IOU: 41.54%	Recall:45.02%	Precision:72.96%	RMSE:2.18 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1131  4512 10024	RPs/Img: 5.46	IOU: 41.53%	Recall:45.01%	Precision:72.96%	RMSE:1.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1132  4514 10031	RPs/Img: 5.46	IOU: 41.51%	Recall:45.00%	Precision:72.96%	RMSE:1.56 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1133  4515 10032	RPs/Img: 5.46	IOU: 41.52%	Recall:45.01%	Precision:72.96%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1134  4521 10048	RPs/Img: 5.46	IOU: 41.50%	Recall:44.99%	Precision:72.99%	RMSE:1.80 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1135  4522 10049	RPs/Img: 5.45	IOU: 41.50%	Recall:45.00%	Precision:72.98%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1136  4523 10050	RPs/Img: 5.45	IOU: 41.50%	Recall:45.00%	Precision:72.99%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1137  4523 10051	RPs/Img: 5.45	IOU: 41.50%	Recall:45.00%	Precision:72.99%	RMSE:1.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1138  4527 10057	RPs/Img: 5.44	IOU: 41.51%	Recall:45.01%	Precision:73.00%	RMSE:0.58 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1139  4528 10060	RPs/Img: 5.44	IOU: 41.50%	Recall:45.01%	Precision:73.00%	RMSE:1.15 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1140  4529 10062	RPs/Img: 5.44	IOU: 41.50%	Recall:45.01%	Precision:72.97%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1141  4535 10074	RPs/Img: 5.44	IOU: 41.50%	Recall:45.02%	Precision:72.96%	RMSE:1.08 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1142  4536 10075	RPs/Img: 5.44	IOU: 41.51%	Recall:45.02%	Precision:72.96%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1143  4540 10079	RPs/Img: 5.44	IOU: 41.52%	Recall:45.04%	Precision:72.97%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1144  4550 10101	RPs/Img: 5.45	IOU: 41.53%	Recall:45.05%	Precision:72.95%	RMSE:1.83 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1145  4555 10116	RPs/Img: 5.45	IOU: 41.52%	Recall:45.03%	Precision:72.97%	RMSE:1.41 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1146  4559 10128	RPs/Img: 5.45	IOU: 41.51%	Recall:45.01%	Precision:72.96%	RMSE:1.58 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1147  4560 10129	RPs/Img: 5.44	IOU: 41.51%	Recall:45.02%	Precision:72.96%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1148  4565 10136	RPs/Img: 5.44	IOU: 41.52%	Recall:45.04%	Precision:72.98%	RMSE:0.53 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1149  4572 10151	RPs/Img: 5.45	IOU: 41.53%	Recall:45.04%	Precision:72.93%	RMSE:1.21 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1150  4574 10157	RPs/Img: 5.45	IOU: 41.53%	Recall:45.03%	Precision:72.90%	RMSE:1.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1151  4577 10171	RPs/Img: 5.45	IOU: 41.50%	Recall:45.00%	Precision:72.89%	RMSE:1.95 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1152  4578 10172	RPs/Img: 5.45	IOU: 41.50%	Recall:45.01%	Precision:72.90%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1153  4582 10178	RPs/Img: 5.45	IOU: 41.51%	Recall:45.02%	Precision:72.88%	RMSE:0.41 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1154  4584 10186	RPs/Img: 5.45	IOU: 41.51%	Recall:45.00%	Precision:72.88%	RMSE:1.32 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1155  4584 10187	RPs/Img: 5.44	IOU: 41.51%	Recall:45.00%	Precision:72.85%	RMSE:1.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1156  4587 10197	RPs/Img: 5.44	IOU: 41.51%	Recall:44.98%	Precision:72.82%	RMSE:1.45 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1157  4589 10208	RPs/Img: 5.44	IOU: 41.49%	Recall:44.95%	Precision:72.82%	RMSE:1.62 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1158  4590 10210	RPs/Img: 5.44	IOU: 41.49%	Recall:44.96%	Precision:72.82%	RMSE:0.71 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1159  4593 10213	RPs/Img: 5.44	IOU: 41.50%	Recall:44.97%	Precision:72.80%	RMSE:0.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1160  4594 10215	RPs/Img: 5.44	IOU: 41.50%	Recall:44.97%	Precision:72.79%	RMSE:0.71 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1161  4601 10228	RPs/Img: 5.44	IOU: 41.50%	Recall:44.98%	Precision:72.80%	RMSE:1.04 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1162  4603 10235	RPs/Img: 5.44	IOU: 41.49%	Recall:44.97%	Precision:72.81%	RMSE:1.13 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1163  4606 10249	RPs/Img: 5.43	IOU: 41.46%	Recall:44.94%	Precision:72.82%	RMSE:2.46 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1164  4606 10252	RPs/Img: 5.43	IOU: 41.45%	Recall:44.93%	Precision:72.81%	RMSE:1.73 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1165  4607 10262	RPs/Img: 5.43	IOU: 41.43%	Recall:44.89%	Precision:72.80%	RMSE:2.55 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1166  4613 10277	RPs/Img: 5.43	IOU: 41.42%	Recall:44.89%	Precision:72.81%	RMSE:1.65 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1167  4616 10289	RPs/Img: 5.43	IOU: 41.40%	Recall:44.86%	Precision:72.80%	RMSE:1.85 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1168  4619 10293	RPs/Img: 5.43	IOU: 41.40%	Recall:44.88%	Precision:72.81%	RMSE:0.50 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1169  4619 10294	RPs/Img: 5.42	IOU: 41.40%	Recall:44.87%	Precision:72.80%	RMSE:1.00 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1170  4625 10308	RPs/Img: 5.43	IOU: 41.41%	Recall:44.87%	Precision:72.78%	RMSE:1.65 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1171  4627 10315	RPs/Img: 5.42	IOU: 41.40%	Recall:44.86%	Precision:72.77%	RMSE:1.36 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1172  4629 10318	RPs/Img: 5.42	IOU: 41.41%	Recall:44.86%	Precision:72.77%	RMSE:0.58 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1173  4632 10323	RPs/Img: 5.42	IOU: 41.41%	Recall:44.87%	Precision:72.78%	RMSE:0.89 avgRMSE:1.06	C0: 0.62  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1174  4633 10327	RPs/Img: 5.42	IOU: 41.40%	Recall:44.86%	Precision:72.78%	RMSE:0.87 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1175  4635 10331	RPs/Img: 5.42	IOU: 41.40%	Recall:44.86%	Precision:72.76%	RMSE:0.71 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1176  4639 10345	RPs/Img: 5.42	IOU: 41.38%	Recall:44.84%	Precision:72.71%	RMSE:1.96 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1177  4643 10360	RPs/Img: 5.42	IOU: 41.36%	Recall:44.82%	Precision:72.71%	RMSE:1.84 avgRMSE:1.06	C0: 0.61  C1: 0.73  C2: 0.11  C3: 0.44  C4: 0.59 
 1178  4648 10370	RPs/Img: 5.42	IOU: 41.36%	Recall:44.82%	Precision:72.72%	RMSE:1.05 avgRMSE:1.06	C0: 0.61  C1: 0.72  C2: 0.11  C3: 0.44  C4: 0.59 
