  452  2236  5883	RPs/Img: 6.77	IOU: 33.80%	Recall:38.01%	Precision:72.91%	C0: 0.69  C1: 0.78  C2: 0.15  C3: 0.40  C4: 0.67 
  453  2236  5884	RPs/Img: 6.76	IOU: 33.80%	Recall:38.00%	Precision:72.91%	C0: 0.69  C1: 0.78  C2: 0.15  C3: 0.40  C4: 0.67 
  454  2237  5886	RPs/Img: 6.75	IOU: 33.81%	Recall:38.01%	Precision:72.84%	C0: 0.69  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.67 
  455  2238  5887	RPs/Img: 6.74	IOU: 33.81%	Recall:38.02%	Precision:72.85%	C0: 0.69  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  456  2238  5888	RPs/Img: 6.72	IOU: 33.81%	Recall:38.01%	Precision:72.85%	C0: 0.69  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  457  2238  5889	RPs/Img: 6.71	IOU: 33.80%	Recall:38.00%	Precision:72.85%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  458  2239  5891	RPs/Img: 6.70	IOU: 33.80%	Recall:38.01%	Precision:72.84%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  459  2239  5892	RPs/Img: 6.68	IOU: 33.80%	Recall:38.00%	Precision:72.84%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  460  2240  5893	RPs/Img: 6.67	IOU: 33.81%	Recall:38.01%	Precision:72.82%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  461  2240  5894	RPs/Img: 6.66	IOU: 33.80%	Recall:38.00%	Precision:72.82%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.67 
  462  2246  5905	RPs/Img: 6.67	IOU: 33.84%	Recall:38.04%	Precision:72.73%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  463  2254  5918	RPs/Img: 6.68	IOU: 33.88%	Recall:38.09%	Precision:72.73%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  464  2255  5919	RPs/Img: 6.67	IOU: 33.89%	Recall:38.10%	Precision:72.74%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  465  2264  5931	RPs/Img: 6.67	IOU: 33.95%	Recall:38.17%	Precision:72.82%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  466  2275  5953	RPs/Img: 6.69	IOU: 34.01%	Recall:38.22%	Precision:72.80%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  467  2278  5960	RPs/Img: 6.69	IOU: 34.03%	Recall:38.22%	Precision:72.78%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  468  2281  5964	RPs/Img: 6.68	IOU: 34.04%	Recall:38.25%	Precision:72.78%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.40  C4: 0.68 
  469  2286  5973	RPs/Img: 6.68	IOU: 34.07%	Recall:38.27%	Precision:72.78%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  470  2293  5985	RPs/Img: 6.70	IOU: 34.10%	Recall:38.31%	Precision:72.70%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  471  2294  5986	RPs/Img: 6.68	IOU: 34.11%	Recall:38.32%	Precision:72.71%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  472  2302  5999	RPs/Img: 6.69	IOU: 34.16%	Recall:38.37%	Precision:72.73%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  473  2304  6004	RPs/Img: 6.68	IOU: 34.17%	Recall:38.37%	Precision:72.73%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.40  C4: 0.68 
  474  2306  6006	RPs/Img: 6.68	IOU: 34.19%	Recall:38.39%	Precision:72.72%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.41  C4: 0.68 
  475  2307  6007	RPs/Img: 6.66	IOU: 34.19%	Recall:38.41%	Precision:72.73%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.41  C4: 0.68 
  476  2314  6016	RPs/Img: 6.67	IOU: 34.22%	Recall:38.46%	Precision:72.77%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  477  2315  6017	RPs/Img: 6.66	IOU: 34.23%	Recall:38.47%	Precision:72.75%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  478  2316  6018	RPs/Img: 6.65	IOU: 34.24%	Recall:38.48%	Precision:72.74%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  479  2321  6028	RPs/Img: 6.65	IOU: 34.26%	Recall:38.50%	Precision:72.76%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  480  2322  6031	RPs/Img: 6.64	IOU: 34.26%	Recall:38.50%	Precision:72.72%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  481  2327  6042	RPs/Img: 6.64	IOU: 34.27%	Recall:38.51%	Precision:72.72%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  482  2328  6043	RPs/Img: 6.63	IOU: 34.28%	Recall:38.52%	Precision:72.73%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  483  2332  6049	RPs/Img: 6.62	IOU: 34.30%	Recall:38.55%	Precision:72.78%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  484  2333  6050	RPs/Img: 6.61	IOU: 34.31%	Recall:38.56%	Precision:72.79%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  485  2334  6051	RPs/Img: 6.60	IOU: 34.31%	Recall:38.57%	Precision:72.80%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  486  2335  6052	RPs/Img: 6.59	IOU: 34.32%	Recall:38.58%	Precision:72.81%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  487  2337  6054	RPs/Img: 6.58	IOU: 34.33%	Recall:38.60%	Precision:72.83%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  488  2341  6060	RPs/Img: 6.57	IOU: 34.36%	Recall:38.63%	Precision:72.84%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  489  2345  6065	RPs/Img: 6.57	IOU: 34.37%	Recall:38.66%	Precision:72.85%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  490  2353  6078	RPs/Img: 6.58	IOU: 34.41%	Recall:38.71%	Precision:72.85%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  491  2356  6083	RPs/Img: 6.58	IOU: 34.43%	Recall:38.73%	Precision:72.76%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  492  2358  6085	RPs/Img: 6.57	IOU: 34.44%	Recall:38.75%	Precision:72.76%	C0: 0.69  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  493  2365  6097	RPs/Img: 6.59	IOU: 34.46%	Recall:38.79%	Precision:72.68%	C0: 0.69  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  494  2365  6098	RPs/Img: 6.58	IOU: 34.46%	Recall:38.78%	Precision:72.64%	C0: 0.69  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  495  2365  6099	RPs/Img: 6.57	IOU: 34.47%	Recall:38.78%	Precision:72.61%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  496  2365  6100	RPs/Img: 6.56	IOU: 34.47%	Recall:38.77%	Precision:72.55%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  497  2370  6109	RPs/Img: 6.56	IOU: 34.49%	Recall:38.80%	Precision:72.52%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  498  2370  6110	RPs/Img: 6.55	IOU: 34.49%	Recall:38.79%	Precision:72.50%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.41  C4: 0.68 
  499  2383  6125	RPs/Img: 6.57	IOU: 34.56%	Recall:38.91%	Precision:72.54%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.41  C4: 0.68 
  500  2395  6139	RPs/Img: 6.59	IOU: 34.62%	Recall:39.01%	Precision:72.53%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.41  C4: 0.68 
  501  2402  6153	RPs/Img: 6.60	IOU: 34.64%	Recall:39.04%	Precision:72.55%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.42  C4: 0.68 
  502  2406  6158	RPs/Img: 6.59	IOU: 34.67%	Recall:39.07%	Precision:72.58%	C0: 0.68  C1: 0.78  C2: 0.15  C3: 0.42  C4: 0.68 
  503  2411  6166	RPs/Img: 6.59	IOU: 34.69%	Recall:39.10%	Precision:72.55%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.42  C4: 0.68 
  504  2412  6167	RPs/Img: 6.58	IOU: 34.69%	Recall:39.11%	Precision:72.54%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.42  C4: 0.68 
  505  2414  6173	RPs/Img: 6.58	IOU: 34.68%	Recall:39.11%	Precision:72.56%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.42  C4: 0.68 
  506  2417  6179	RPs/Img: 6.57	IOU: 34.69%	Recall:39.12%	Precision:72.56%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.42  C4: 0.68 
  507  2419  6181	RPs/Img: 6.56	IOU: 34.70%	Recall:39.14%	Precision:72.56%	C0: 0.68  C1: 0.77  C2: 0.15  C3: 0.42  C4: 0.68 
  508  2428  6196	RPs/Img: 6.58	IOU: 34.74%	Recall:39.19%	Precision:72.54%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.68 
  509  2439  6208	RPs/Img: 6.59	IOU: 34.80%	Recall:39.29%	Precision:72.57%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  510  2440  6209	RPs/Img: 6.60	IOU: 34.80%	Recall:39.30%	Precision:72.32%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  511  2442  6212	RPs/Img: 6.61	IOU: 34.81%	Recall:39.31%	Precision:72.18%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  512  2442  6213	RPs/Img: 6.60	IOU: 34.81%	Recall:39.30%	Precision:72.08%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  513  2443  6214	RPs/Img: 6.60	IOU: 34.81%	Recall:39.31%	Precision:72.00%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  514  2453  6233	RPs/Img: 6.61	IOU: 34.86%	Recall:39.36%	Precision:72.06%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  515  2463  6257	RPs/Img: 6.62	IOU: 34.90%	Recall:39.36%	Precision:72.06%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.43  C4: 0.68 
  516  2468  6275	RPs/Img: 6.64	IOU: 34.91%	Recall:39.33%	Precision:71.89%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.68 
  517  2482  6303	RPs/Img: 6.66	IOU: 34.98%	Recall:39.38%	Precision:71.96%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.68 
  518  2495  6331	RPs/Img: 6.68	IOU: 35.01%	Recall:39.41%	Precision:71.96%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  519  2509  6357	RPs/Img: 6.71	IOU: 35.09%	Recall:39.47%	Precision:71.93%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  520  2522  6382	RPs/Img: 6.73	IOU: 35.16%	Recall:39.52%	Precision:71.93%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  521  2527  6392	RPs/Img: 6.72	IOU: 35.17%	Recall:39.53%	Precision:71.99%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  522  2534  6410	RPs/Img: 6.74	IOU: 35.20%	Recall:39.53%	Precision:71.87%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  523  2540  6424	RPs/Img: 6.74	IOU: 35.21%	Recall:39.54%	Precision:71.89%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  524  2545  6435	RPs/Img: 6.74	IOU: 35.21%	Recall:39.55%	Precision:71.91%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  525  2559  6462	RPs/Img: 6.77	IOU: 35.28%	Recall:39.60%	Precision:71.84%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  526  2571  6486	RPs/Img: 6.79	IOU: 35.33%	Recall:39.64%	Precision:71.84%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  527  2591  6519	RPs/Img: 6.84	IOU: 35.38%	Recall:39.75%	Precision:71.79%	C0: 0.69  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  528  2598  6550	RPs/Img: 6.85	IOU: 35.36%	Recall:39.66%	Precision:71.71%	C0: 0.68  C1: 0.76  C2: 0.15  C3: 0.42  C4: 0.69 
  529  2604  6569	RPs/Img: 6.86	IOU: 35.38%	Recall:39.64%	Precision:71.64%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.69 
  530  2618  6590	RPs/Img: 6.88	IOU: 35.44%	Recall:39.73%	Precision:71.65%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.69 
  531  2631  6615	RPs/Img: 6.90	IOU: 35.49%	Recall:39.77%	Precision:71.71%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.69 
  532  2643  6638	RPs/Img: 6.91	IOU: 35.56%	Recall:39.82%	Precision:71.72%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.69 
  533  2660  6667	RPs/Img: 6.95	IOU: 35.65%	Recall:39.90%	Precision:71.68%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.69 
  534  2673  6696	RPs/Img: 6.97	IOU: 35.67%	Recall:39.92%	Precision:71.72%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  535  2680  6711	RPs/Img: 6.96	IOU: 35.68%	Recall:39.93%	Precision:71.79%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  536  2696  6738	RPs/Img: 6.99	IOU: 35.75%	Recall:40.01%	Precision:71.82%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  537  2708  6763	RPs/Img: 7.01	IOU: 35.78%	Recall:40.04%	Precision:71.79%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  538  2715  6778	RPs/Img: 7.01	IOU: 35.79%	Recall:40.06%	Precision:71.83%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  539  2723  6796	RPs/Img: 7.02	IOU: 35.82%	Recall:40.07%	Precision:71.85%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  540  2730  6808	RPs/Img: 7.03	IOU: 35.85%	Recall:40.10%	Precision:71.82%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  541  2733  6819	RPs/Img: 7.02	IOU: 35.85%	Recall:40.08%	Precision:71.83%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  542  2738  6840	RPs/Img: 7.02	IOU: 35.82%	Recall:40.03%	Precision:71.86%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  543  2755  6868	RPs/Img: 7.04	IOU: 35.89%	Recall:40.11%	Precision:71.93%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  544  2764  6887	RPs/Img: 7.05	IOU: 35.92%	Recall:40.13%	Precision:71.98%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  545  2767  6897	RPs/Img: 7.04	IOU: 35.94%	Recall:40.12%	Precision:71.96%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  546  2782  6925	RPs/Img: 7.06	IOU: 35.98%	Recall:40.17%	Precision:72.04%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  547  2783  6928	RPs/Img: 7.06	IOU: 35.98%	Recall:40.17%	Precision:71.95%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  548  2786  6937	RPs/Img: 7.05	IOU: 35.98%	Recall:40.16%	Precision:71.93%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  549  2791  6947	RPs/Img: 7.05	IOU: 36.00%	Recall:40.18%	Precision:71.93%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  550  2794  6955	RPs/Img: 7.05	IOU: 36.01%	Recall:40.17%	Precision:71.92%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  551  2800  6966	RPs/Img: 7.05	IOU: 36.04%	Recall:40.20%	Precision:71.94%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  552  2813  6998	RPs/Img: 7.08	IOU: 36.05%	Recall:40.20%	Precision:71.89%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  553  2825  7022	RPs/Img: 7.09	IOU: 36.10%	Recall:40.23%	Precision:71.92%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  554  2826  7023	RPs/Img: 7.08	IOU: 36.11%	Recall:40.24%	Precision:71.93%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.42  C4: 0.70 
  555  2833  7038	RPs/Img: 7.09	IOU: 36.14%	Recall:40.25%	Precision:71.90%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  556  2848  7063	RPs/Img: 7.11	IOU: 36.19%	Recall:40.32%	Precision:71.92%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  557  2852  7075	RPs/Img: 7.11	IOU: 36.20%	Recall:40.31%	Precision:71.89%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  558  2854  7077	RPs/Img: 7.10	IOU: 36.21%	Recall:40.33%	Precision:71.89%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  559  2855  7078	RPs/Img: 7.09	IOU: 36.22%	Recall:40.34%	Precision:71.90%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  560  2855  7080	RPs/Img: 7.08	IOU: 36.20%	Recall:40.32%	Precision:71.90%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  561  2855  7081	RPs/Img: 7.07	IOU: 36.20%	Recall:40.32%	Precision:71.90%	C0: 0.70  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.70 
  562  2856  7083	RPs/Img: 7.06	IOU: 36.20%	Recall:40.32%	Precision:71.89%	C0: 0.70  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.70 
  563  2857  7084	RPs/Img: 7.05	IOU: 36.20%	Recall:40.33%	Precision:71.89%	C0: 0.70  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.70 
  564  2858  7085	RPs/Img: 7.04	IOU: 36.21%	Recall:40.34%	Precision:71.90%	C0: 0.70  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.70 
  565  2859  7086	RPs/Img: 7.03	IOU: 36.21%	Recall:40.35%	Precision:71.89%	C0: 0.70  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.70 
  566  2860  7087	RPs/Img: 7.02	IOU: 36.22%	Recall:40.36%	Precision:71.88%	C0: 0.70  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.70 
  567  2862  7090	RPs/Img: 7.01	IOU: 36.22%	Recall:40.37%	Precision:71.89%	C0: 0.70  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  568  2863  7094	RPs/Img: 7.00	IOU: 36.22%	Recall:40.36%	Precision:71.88%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  569  2864  7095	RPs/Img: 6.99	IOU: 36.22%	Recall:40.37%	Precision:71.89%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  570  2865  7096	RPs/Img: 6.98	IOU: 36.23%	Recall:40.37%	Precision:71.89%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  571  2865  7098	RPs/Img: 6.97	IOU: 36.22%	Recall:40.36%	Precision:71.82%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  572  2866  7099	RPs/Img: 6.97	IOU: 36.23%	Recall:40.37%	Precision:71.79%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  573  2867  7100	RPs/Img: 6.96	IOU: 36.24%	Recall:40.38%	Precision:71.80%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  574  2869  7102	RPs/Img: 6.95	IOU: 36.25%	Recall:40.40%	Precision:71.81%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  575  2870  7103	RPs/Img: 6.96	IOU: 36.25%	Recall:40.41%	Precision:71.61%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  576  2871  7104	RPs/Img: 6.95	IOU: 36.26%	Recall:40.41%	Precision:71.61%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  577  2872  7105	RPs/Img: 6.94	IOU: 36.26%	Recall:40.42%	Precision:71.62%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  578  2872  7124	RPs/Img: 6.93	IOU: 36.17%	Recall:40.31%	Precision:71.62%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  579  2873  7125	RPs/Img: 6.92	IOU: 36.17%	Recall:40.32%	Precision:71.56%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  580  2873  7143	RPs/Img: 6.91	IOU: 36.08%	Recall:40.22%	Precision:71.56%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  581  2874  7144	RPs/Img: 6.90	IOU: 36.09%	Recall:40.23%	Precision:71.55%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.70 
  582  2878  7148	RPs/Img: 6.90	IOU: 36.10%	Recall:40.26%	Precision:71.52%	C0: 0.69  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.70 
  583  2879  7149	RPs/Img: 6.89	IOU: 36.11%	Recall:40.27%	Precision:71.53%	C0: 0.69  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.70 
  584  2881  7151	RPs/Img: 6.88	IOU: 36.12%	Recall:40.29%	Precision:71.54%	C0: 0.69  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.70 
  585  2882  7152	RPs/Img: 6.88	IOU: 36.12%	Recall:40.30%	Precision:71.53%	C0: 0.69  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.70 
  586  2885  7155	RPs/Img: 6.87	IOU: 36.14%	Recall:40.32%	Precision:71.55%	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  587  2886  7156	RPs/Img: 6.86	IOU: 36.14%	Recall:40.33%	Precision:71.52%	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  588  2887  7157	RPs/Img: 6.85	IOU: 36.15%	Recall:40.34%	Precision:71.53%	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  589  2888  7158	RPs/Img: 6.84	IOU: 36.16%	Recall:40.35%	Precision:71.54%	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  590  2890  7160	RPs/Img: 6.84	IOU: 36.16%	Recall:40.36%	Precision:71.53%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  591  2892  7162	RPs/Img: 6.83	IOU: 36.18%	Recall:40.38%	Precision:71.53%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  592  2893  7164	RPs/Img: 6.82	IOU: 36.18%	Recall:40.38%	Precision:71.52%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  593  2896  7168	RPs/Img: 6.82	IOU: 36.19%	Recall:40.40%	Precision:71.51%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  594  2899  7171	RPs/Img: 6.81	IOU: 36.21%	Recall:40.43%	Precision:71.51%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  595  2900  7172	RPs/Img: 6.80	IOU: 36.21%	Recall:40.44%	Precision:71.52%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  596  2902  7174	RPs/Img: 6.80	IOU: 36.22%	Recall:40.45%	Precision:71.53%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  597  2903  7176	RPs/Img: 6.79	IOU: 36.23%	Recall:40.45%	Precision:71.52%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  598  2904  7177	RPs/Img: 6.78	IOU: 36.23%	Recall:40.46%	Precision:71.53%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  599  2905  7178	RPs/Img: 6.77	IOU: 36.24%	Recall:40.47%	Precision:71.52%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  600  2906  7179	RPs/Img: 6.76	IOU: 36.24%	Recall:40.48%	Precision:71.52%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  601  2908  7181	RPs/Img: 6.75	IOU: 36.25%	Recall:40.50%	Precision:71.52%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  602  2909  7184	RPs/Img: 6.75	IOU: 36.26%	Recall:40.49%	Precision:71.49%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  603  2910  7185	RPs/Img: 6.75	IOU: 36.26%	Recall:40.50%	Precision:71.43%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  604  2911  7187	RPs/Img: 6.74	IOU: 36.27%	Recall:40.50%	Precision:71.42%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  605  2912  7188	RPs/Img: 6.73	IOU: 36.27%	Recall:40.51%	Precision:71.41%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
  606  2914  7190	RPs/Img: 6.73	IOU: 36.29%	Recall:40.53%	Precision:71.35%	C0: 0.70  C1: 0.78  C2: 0.14  C3: 0.43  C4: 0.70 
