    0     7    35	RPs/Img: 10.00	IOU: 25.98%	Recall:20.00%	Precision:70.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.20  C4: 0.20 
  889  3456  8105	RPs/Img: 5.81	IOU: 39.89%	Recall:42.64%	Precision:66.86%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  890  3458  8111	RPs/Img: 5.81	IOU: 39.90%	Recall:42.63%	Precision:66.83%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  891  3459  8112	RPs/Img: 5.81	IOU: 39.91%	Recall:42.64%	Precision:66.78%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  892  3469  8125	RPs/Img: 5.81	IOU: 39.94%	Recall:42.70%	Precision:66.83%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  893  3471  8128	RPs/Img: 5.81	IOU: 39.95%	Recall:42.70%	Precision:66.78%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  894  3477  8168	RPs/Img: 5.81	IOU: 39.84%	Recall:42.57%	Precision:66.81%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  895  3477  8221	RPs/Img: 5.81	IOU: 39.58%	Recall:42.29%	Precision:66.81%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  896  3481  8232	RPs/Img: 5.81	IOU: 39.57%	Recall:42.29%	Precision:66.80%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  897  3492  8255	RPs/Img: 5.82	IOU: 39.58%	Recall:42.30%	Precision:66.87%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  898  3519  8305	RPs/Img: 5.84	IOU: 39.60%	Recall:42.37%	Precision:67.03%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  899  3528  8325	RPs/Img: 5.84	IOU: 39.59%	Recall:42.38%	Precision:67.08%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  900  3532  8339	RPs/Img: 5.84	IOU: 39.58%	Recall:42.36%	Precision:67.11%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  901  3532  8356	RPs/Img: 5.83	IOU: 39.50%	Recall:42.27%	Precision:67.11%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  902  3541  8373	RPs/Img: 5.84	IOU: 39.51%	Recall:42.29%	Precision:67.15%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  903  3553  8394	RPs/Img: 5.85	IOU: 39.53%	Recall:42.33%	Precision:67.23%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  904  3554  8397	RPs/Img: 5.84	IOU: 39.53%	Recall:42.32%	Precision:67.23%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  905  3555  8400	RPs/Img: 5.84	IOU: 39.52%	Recall:42.32%	Precision:67.24%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  906  3561  8417	RPs/Img: 5.84	IOU: 39.51%	Recall:42.31%	Precision:67.24%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  907  3578  8439	RPs/Img: 5.85	IOU: 39.56%	Recall:42.40%	Precision:67.33%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  908  3587  8451	RPs/Img: 5.86	IOU: 39.59%	Recall:42.44%	Precision:67.37%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  909  3595  8470	RPs/Img: 5.86	IOU: 39.60%	Recall:42.44%	Precision:67.37%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  910  3601  8487	RPs/Img: 5.87	IOU: 39.60%	Recall:42.43%	Precision:67.37%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  911  3604  8497	RPs/Img: 5.87	IOU: 39.60%	Recall:42.41%	Precision:67.35%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  912  3612  8511	RPs/Img: 5.87	IOU: 39.63%	Recall:42.44%	Precision:67.40%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  913  3621  8524	RPs/Img: 5.88	IOU: 39.65%	Recall:42.48%	Precision:67.43%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  914  3634  8548	RPs/Img: 5.89	IOU: 39.69%	Recall:42.51%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  915  3639  8558	RPs/Img: 5.89	IOU: 39.69%	Recall:42.52%	Precision:67.50%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  916  3652  8582	RPs/Img: 5.90	IOU: 39.74%	Recall:42.55%	Precision:67.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  917  3658  8595	RPs/Img: 5.90	IOU: 39.75%	Recall:42.56%	Precision:67.58%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  918  3664  8609	RPs/Img: 5.90	IOU: 39.76%	Recall:42.56%	Precision:67.56%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  919  3671  8624	RPs/Img: 5.90	IOU: 39.77%	Recall:42.57%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  920  3677  8635	RPs/Img: 5.90	IOU: 39.78%	Recall:42.58%	Precision:67.63%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  921  3683  8645	RPs/Img: 5.91	IOU: 39.80%	Recall:42.60%	Precision:67.62%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  922  3686  8649	RPs/Img: 5.91	IOU: 39.81%	Recall:42.62%	Precision:67.60%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  923  3690  8656	RPs/Img: 5.91	IOU: 39.83%	Recall:42.63%	Precision:67.59%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  924  3690  8657	RPs/Img: 5.90	IOU: 39.83%	Recall:42.62%	Precision:67.58%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  925  3690  8664	RPs/Img: 5.90	IOU: 39.79%	Recall:42.59%	Precision:67.56%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  926  3695  8671	RPs/Img: 5.90	IOU: 39.81%	Recall:42.61%	Precision:67.55%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  927  3702  8679	RPs/Img: 5.90	IOU: 39.84%	Recall:42.65%	Precision:67.57%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  928  3706  8689	RPs/Img: 5.91	IOU: 39.84%	Recall:42.65%	Precision:67.55%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  929  3712  8702	RPs/Img: 5.91	IOU: 39.85%	Recall:42.66%	Precision:67.56%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  930  3716  8708	RPs/Img: 5.91	IOU: 39.86%	Recall:42.67%	Precision:67.58%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  931  3717  8709	RPs/Img: 5.90	IOU: 39.86%	Recall:42.68%	Precision:67.57%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  932  3724  8729	RPs/Img: 5.91	IOU: 39.86%	Recall:42.66%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  933  3729  8738	RPs/Img: 5.91	IOU: 39.87%	Recall:42.68%	Precision:67.53%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  934  3734  8750	RPs/Img: 5.91	IOU: 39.87%	Recall:42.67%	Precision:67.53%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  935  3735  8751	RPs/Img: 5.91	IOU: 39.87%	Recall:42.68%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  936  3735  8752	RPs/Img: 5.90	IOU: 39.87%	Recall:42.68%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  937  3738  8762	RPs/Img: 5.90	IOU: 39.87%	Recall:42.66%	Precision:67.52%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  938  3739  8763	RPs/Img: 5.90	IOU: 39.87%	Recall:42.67%	Precision:67.53%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  939  3740  8764	RPs/Img: 5.90	IOU: 39.88%	Recall:42.67%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  940  3740  8775	RPs/Img: 5.89	IOU: 39.83%	Recall:42.62%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  941  3740  8778	RPs/Img: 5.88	IOU: 39.81%	Recall:42.61%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  942  3740  8784	RPs/Img: 5.88	IOU: 39.78%	Recall:42.58%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  943  3740  8795	RPs/Img: 5.87	IOU: 39.74%	Recall:42.52%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  944  3740  8799	RPs/Img: 5.87	IOU: 39.72%	Recall:42.50%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  945  3740  8804	RPs/Img: 5.86	IOU: 39.69%	Recall:42.48%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  946  3740  8808	RPs/Img: 5.85	IOU: 39.68%	Recall:42.46%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  947  3740  8811	RPs/Img: 5.85	IOU: 39.66%	Recall:42.45%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  948  3740  8814	RPs/Img: 5.84	IOU: 39.65%	Recall:42.43%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.57 
  949  3740  8819	RPs/Img: 5.83	IOU: 39.63%	Recall:42.41%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  950  3740  8829	RPs/Img: 5.83	IOU: 39.58%	Recall:42.36%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  951  3740  8832	RPs/Img: 5.82	IOU: 39.57%	Recall:42.35%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  952  3740  8835	RPs/Img: 5.82	IOU: 39.56%	Recall:42.33%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  953  3740  8839	RPs/Img: 5.81	IOU: 39.54%	Recall:42.31%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  954  3740  8840	RPs/Img: 5.80	IOU: 39.53%	Recall:42.31%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  955  3740  8841	RPs/Img: 5.80	IOU: 39.53%	Recall:42.30%	Precision:67.47%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  956  3741  8844	RPs/Img: 5.79	IOU: 39.53%	Recall:42.30%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  957  3741  8850	RPs/Img: 5.79	IOU: 39.50%	Recall:42.27%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  958  3741  8853	RPs/Img: 5.78	IOU: 39.49%	Recall:42.26%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  959  3741  8857	RPs/Img: 5.78	IOU: 39.47%	Recall:42.24%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  960  3741  8862	RPs/Img: 5.77	IOU: 39.45%	Recall:42.21%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  961  3741  8865	RPs/Img: 5.76	IOU: 39.43%	Recall:42.20%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  962  3741  8870	RPs/Img: 5.76	IOU: 39.41%	Recall:42.18%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
  963  3741  8877	RPs/Img: 5.75	IOU: 39.38%	Recall:42.14%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  964  3741  8882	RPs/Img: 5.75	IOU: 39.36%	Recall:42.12%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  965  3741  8889	RPs/Img: 5.74	IOU: 39.33%	Recall:42.09%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  966  3741  8890	RPs/Img: 5.73	IOU: 39.32%	Recall:42.08%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  967  3741  8896	RPs/Img: 5.73	IOU: 39.30%	Recall:42.05%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  968  3741  8905	RPs/Img: 5.72	IOU: 39.26%	Recall:42.01%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  969  3741  8908	RPs/Img: 5.72	IOU: 39.24%	Recall:42.00%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  970  3741  8913	RPs/Img: 5.71	IOU: 39.22%	Recall:41.97%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  971  3741  8917	RPs/Img: 5.70	IOU: 39.20%	Recall:41.95%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  972  3741  8925	RPs/Img: 5.70	IOU: 39.17%	Recall:41.92%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  973  3741  8929	RPs/Img: 5.69	IOU: 39.15%	Recall:41.90%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  974  3741  8933	RPs/Img: 5.69	IOU: 39.13%	Recall:41.88%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  975  3743  8939	RPs/Img: 5.68	IOU: 39.13%	Recall:41.87%	Precision:67.49%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  976  3743  8942	RPs/Img: 5.68	IOU: 39.11%	Recall:41.86%	Precision:67.49%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  977  3743  8947	RPs/Img: 5.67	IOU: 39.09%	Recall:41.84%	Precision:67.49%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  978  3744  8952	RPs/Img: 5.67	IOU: 39.08%	Recall:41.82%	Precision:67.50%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  979  3744  8953	RPs/Img: 5.66	IOU: 39.08%	Recall:41.82%	Precision:67.47%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  980  3744  8955	RPs/Img: 5.66	IOU: 39.07%	Recall:41.81%	Precision:67.47%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  981  3744  8956	RPs/Img: 5.65	IOU: 39.06%	Recall:41.80%	Precision:67.47%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  982  3744  8957	RPs/Img: 5.64	IOU: 39.06%	Recall:41.80%	Precision:67.47%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  983  3745  8959	RPs/Img: 5.64	IOU: 39.06%	Recall:41.80%	Precision:67.47%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  984  3745  8961	RPs/Img: 5.64	IOU: 39.06%	Recall:41.79%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  985  3745  8966	RPs/Img: 5.63	IOU: 39.04%	Recall:41.77%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  986  3745  8970	RPs/Img: 5.63	IOU: 39.02%	Recall:41.75%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
  987  3745  8972	RPs/Img: 5.62	IOU: 39.01%	Recall:41.74%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
  988  3745  8974	RPs/Img: 5.61	IOU: 39.01%	Recall:41.73%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
  989  3745  8977	RPs/Img: 5.61	IOU: 38.99%	Recall:41.72%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
  990  3745  8978	RPs/Img: 5.60	IOU: 38.99%	Recall:41.71%	Precision:67.45%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
  991  3745  8980	RPs/Img: 5.60	IOU: 38.98%	Recall:41.70%	Precision:67.45%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  992  3745  8986	RPs/Img: 5.59	IOU: 38.95%	Recall:41.68%	Precision:67.45%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  993  3745  8988	RPs/Img: 5.59	IOU: 38.95%	Recall:41.67%	Precision:67.45%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  994  3745  8990	RPs/Img: 5.58	IOU: 38.94%	Recall:41.66%	Precision:67.45%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  995  3745  8991	RPs/Img: 5.57	IOU: 38.93%	Recall:41.65%	Precision:67.45%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  996  3745  8992	RPs/Img: 5.57	IOU: 38.93%	Recall:41.65%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  997  3745  8997	RPs/Img: 5.56	IOU: 38.91%	Recall:41.62%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  998  3745  9002	RPs/Img: 5.56	IOU: 38.89%	Recall:41.60%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
  999  3745  9007	RPs/Img: 5.55	IOU: 38.87%	Recall:41.58%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1000  3745  9010	RPs/Img: 5.55	IOU: 38.85%	Recall:41.56%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1001  3745  9012	RPs/Img: 5.54	IOU: 38.85%	Recall:41.56%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1002  3745  9018	RPs/Img: 5.54	IOU: 38.82%	Recall:41.53%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1003  3745  9022	RPs/Img: 5.53	IOU: 38.80%	Recall:41.51%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1004  3745  9026	RPs/Img: 5.53	IOU: 38.79%	Recall:41.49%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1005  3745  9027	RPs/Img: 5.52	IOU: 38.78%	Recall:41.49%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1006  3745  9028	RPs/Img: 5.51	IOU: 38.78%	Recall:41.48%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1007  3745  9030	RPs/Img: 5.51	IOU: 38.77%	Recall:41.47%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1008  3745  9033	RPs/Img: 5.50	IOU: 38.76%	Recall:41.46%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1009  3745  9037	RPs/Img: 5.50	IOU: 38.74%	Recall:41.44%	Precision:67.44%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1010  3745  9039	RPs/Img: 5.49	IOU: 38.74%	Recall:41.43%	Precision:67.43%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1011  3755  9062	RPs/Img: 5.50	IOU: 38.76%	Recall:41.44%	Precision:67.48%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.55 
 1012  3763  9075	RPs/Img: 5.50	IOU: 38.78%	Recall:41.47%	Precision:67.52%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1013  3764  9076	RPs/Img: 5.50	IOU: 38.79%	Recall:41.47%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1014  3764  9077	RPs/Img: 5.49	IOU: 38.79%	Recall:41.47%	Precision:67.52%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1015  3764  9080	RPs/Img: 5.49	IOU: 38.77%	Recall:41.45%	Precision:67.52%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1016  3765  9081	RPs/Img: 5.48	IOU: 38.78%	Recall:41.46%	Precision:67.52%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1017  3766  9082	RPs/Img: 5.48	IOU: 38.79%	Recall:41.47%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1018  3767  9094	RPs/Img: 5.47	IOU: 38.75%	Recall:41.42%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1019  3767  9095	RPs/Img: 5.47	IOU: 38.75%	Recall:41.42%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1020  3768  9110	RPs/Img: 5.47	IOU: 38.70%	Recall:41.36%	Precision:67.51%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1021  3771  9113	RPs/Img: 5.46	IOU: 38.71%	Recall:41.38%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1022  3771  9121	RPs/Img: 5.46	IOU: 38.68%	Recall:41.34%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1023  3772  9122	RPs/Img: 5.46	IOU: 38.68%	Recall:41.35%	Precision:67.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1024  3772  9123	RPs/Img: 5.45	IOU: 38.68%	Recall:41.35%	Precision:67.50%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1025  3772  9124	RPs/Img: 5.45	IOU: 38.68%	Recall:41.34%	Precision:67.49%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1026  3773  9125	RPs/Img: 5.44	IOU: 38.69%	Recall:41.35%	Precision:67.50%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1027  3774  9126	RPs/Img: 5.44	IOU: 38.69%	Recall:41.35%	Precision:67.50%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1028  3775  9127	RPs/Img: 5.43	IOU: 38.70%	Recall:41.36%	Precision:67.51%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1029  3775  9128	RPs/Img: 5.43	IOU: 38.70%	Recall:41.36%	Precision:67.50%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1030  3778  9132	RPs/Img: 5.43	IOU: 38.71%	Recall:41.37%	Precision:67.49%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1031  3778  9133	RPs/Img: 5.43	IOU: 38.71%	Recall:41.37%	Precision:67.48%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1032  3778  9134	RPs/Img: 5.42	IOU: 38.71%	Recall:41.36%	Precision:67.46%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1033  3778  9135	RPs/Img: 5.42	IOU: 38.70%	Recall:41.36%	Precision:67.46%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1034  3779  9136	RPs/Img: 5.41	IOU: 38.71%	Recall:41.36%	Precision:67.47%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1035  3780  9137	RPs/Img: 5.41	IOU: 38.71%	Recall:41.37%	Precision:67.46%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1036  3780  9139	RPs/Img: 5.40	IOU: 38.71%	Recall:41.36%	Precision:67.45%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1037  3781  9141	RPs/Img: 5.40	IOU: 38.71%	Recall:41.36%	Precision:67.45%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1038  3782  9143	RPs/Img: 5.40	IOU: 38.72%	Recall:41.36%	Precision:67.44%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1039  3783  9145	RPs/Img: 5.39	IOU: 38.72%	Recall:41.37%	Precision:67.45%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1040  3784  9146	RPs/Img: 5.39	IOU: 38.72%	Recall:41.37%	Precision:67.45%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1041  3786  9148	RPs/Img: 5.39	IOU: 38.73%	Recall:41.39%	Precision:67.46%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
 1042  3787  9149	RPs/Img: 5.38	IOU: 38.74%	Recall:41.39%	Precision:67.47%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.55 
