    0    26    35	RPs/Img: 29.00	IOU: 59.50%	Recall:74.29%	Precision:89.66%	RMSE:1.00 avgRMSE:1.00	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.70 
 1050  5772  9186	RPs/Img: 9.89	IOU: 54.35%	Recall:62.83%	Precision:55.55%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1051  5775  9189	RPs/Img: 9.88	IOU: 54.36%	Recall:62.85%	Precision:55.56%	RMSE:0.00 avgRMSE:0.76	C0: 0.76  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1052  5776  9190	RPs/Img: 9.87	IOU: 54.36%	Recall:62.85%	Precision:55.55%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1053  5777  9191	RPs/Img: 9.87	IOU: 54.36%	Recall:62.85%	Precision:55.55%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1054  5778  9192	RPs/Img: 9.86	IOU: 54.36%	Recall:62.86%	Precision:55.54%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1055  5779  9193	RPs/Img: 9.87	IOU: 54.37%	Recall:62.86%	Precision:55.46%	RMSE:0.00 avgRMSE:0.75	C0: 0.76  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1056  5781  9195	RPs/Img: 9.86	IOU: 54.37%	Recall:62.87%	Precision:55.47%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1057  5782  9196	RPs/Img: 9.85	IOU: 54.37%	Recall:62.88%	Precision:55.46%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1058  5783  9197	RPs/Img: 9.85	IOU: 54.38%	Recall:62.88%	Precision:55.42%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1059  5785  9200	RPs/Img: 9.85	IOU: 54.38%	Recall:62.88%	Precision:55.42%	RMSE:0.58 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1060  5785  9201	RPs/Img: 9.85	IOU: 54.38%	Recall:62.87%	Precision:55.35%	RMSE:1.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1061  5788  9204	RPs/Img: 9.85	IOU: 54.38%	Recall:62.89%	Precision:55.36%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1062  5793  9209	RPs/Img: 9.85	IOU: 54.39%	Recall:62.91%	Precision:55.32%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1063  5794  9210	RPs/Img: 9.84	IOU: 54.40%	Recall:62.91%	Precision:55.32%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1064  5795  9211	RPs/Img: 9.83	IOU: 54.40%	Recall:62.91%	Precision:55.33%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1065  5796  9212	RPs/Img: 9.83	IOU: 54.40%	Recall:62.92%	Precision:55.32%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1066  5797  9213	RPs/Img: 9.82	IOU: 54.40%	Recall:62.92%	Precision:55.31%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1067  5798  9214	RPs/Img: 9.81	IOU: 54.41%	Recall:62.93%	Precision:55.31%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1068  5805  9222	RPs/Img: 9.81	IOU: 54.41%	Recall:62.95%	Precision:55.33%	RMSE:0.35 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1069  5809  9228	RPs/Img: 9.81	IOU: 54.41%	Recall:62.95%	Precision:55.33%	RMSE:0.82 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1070  5810  9229	RPs/Img: 9.80	IOU: 54.42%	Recall:62.95%	Precision:55.33%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1071  5812  9231	RPs/Img: 9.80	IOU: 54.42%	Recall:62.96%	Precision:55.34%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1072  5813  9232	RPs/Img: 9.79	IOU: 54.42%	Recall:62.97%	Precision:55.34%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1073  5814  9234	RPs/Img: 9.79	IOU: 54.43%	Recall:62.96%	Precision:55.31%	RMSE:0.71 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1074  5815  9235	RPs/Img: 9.78	IOU: 54.43%	Recall:62.97%	Precision:55.31%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1075  5816  9236	RPs/Img: 9.77	IOU: 54.43%	Recall:62.97%	Precision:55.30%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1076  5817  9237	RPs/Img: 9.77	IOU: 54.43%	Recall:62.97%	Precision:55.31%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1077  5818  9238	RPs/Img: 9.76	IOU: 54.43%	Recall:62.98%	Precision:55.31%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1078  5821  9245	RPs/Img: 9.76	IOU: 54.43%	Recall:62.96%	Precision:55.30%	RMSE:1.07 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1079  5831  9260	RPs/Img: 9.76	IOU: 54.44%	Recall:62.97%	Precision:55.30%	RMSE:0.93 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1080  5833  9263	RPs/Img: 9.76	IOU: 54.44%	Recall:62.97%	Precision:55.28%	RMSE:0.58 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1081  5837  9268	RPs/Img: 9.76	IOU: 54.45%	Recall:62.98%	Precision:55.27%	RMSE:0.45 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1082  5841  9275	RPs/Img: 9.76	IOU: 54.45%	Recall:62.98%	Precision:55.28%	RMSE:0.85 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1083  5844  9278	RPs/Img: 9.75	IOU: 54.45%	Recall:62.99%	Precision:55.29%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1084  5850  9284	RPs/Img: 9.75	IOU: 54.46%	Recall:63.01%	Precision:55.30%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1085  5856  9292	RPs/Img: 9.75	IOU: 54.47%	Recall:63.02%	Precision:55.31%	RMSE:0.71 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1086  5859  9296	RPs/Img: 9.75	IOU: 54.47%	Recall:63.03%	Precision:55.30%	RMSE:0.50 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1087  5860  9297	RPs/Img: 9.74	IOU: 54.47%	Recall:63.03%	Precision:55.29%	RMSE:0.00 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1088  5869  9311	RPs/Img: 9.75	IOU: 54.48%	Recall:63.03%	Precision:55.30%	RMSE:1.10 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1089  5884  9334	RPs/Img: 9.76	IOU: 54.49%	Recall:63.04%	Precision:55.30%	RMSE:1.47 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1090  5896  9355	RPs/Img: 9.78	IOU: 54.48%	Recall:63.03%	Precision:55.28%	RMSE:1.76 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1091  5908  9373	RPs/Img: 9.79	IOU: 54.48%	Recall:63.03%	Precision:55.28%	RMSE:0.82 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1092  5919  9395	RPs/Img: 9.79	IOU: 54.47%	Recall:63.00%	Precision:55.29%	RMSE:1.97 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1093  5940  9425	RPs/Img: 9.81	IOU: 54.48%	Recall:63.02%	Precision:55.36%	RMSE:1.17 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1094  5946  9439	RPs/Img: 9.81	IOU: 54.46%	Recall:62.99%	Precision:55.36%	RMSE:1.89 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1095  5949  9446	RPs/Img: 9.80	IOU: 54.45%	Recall:62.98%	Precision:55.37%	RMSE:1.51 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1096  5959  9468	RPs/Img: 9.81	IOU: 54.43%	Recall:62.94%	Precision:55.37%	RMSE:1.65 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1097  5979  9496	RPs/Img: 9.84	IOU: 54.45%	Recall:62.96%	Precision:55.36%	RMSE:1.10 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1098  5988  9510	RPs/Img: 9.84	IOU: 54.44%	Recall:62.97%	Precision:55.39%	RMSE:1.10 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1099  5991  9514	RPs/Img: 9.83	IOU: 54.45%	Recall:62.97%	Precision:55.40%	RMSE:0.50 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1100  6001  9532	RPs/Img: 9.83	IOU: 54.44%	Recall:62.96%	Precision:55.42%	RMSE:1.20 avgRMSE:0.74	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1101  6015  9553	RPs/Img: 9.84	IOU: 54.45%	Recall:62.96%	Precision:55.45%	RMSE:1.53 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1102  6025  9569	RPs/Img: 9.85	IOU: 54.46%	Recall:62.96%	Precision:55.47%	RMSE:1.27 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1103  6031  9580	RPs/Img: 9.85	IOU: 54.45%	Recall:62.95%	Precision:55.48%	RMSE:1.51 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1104  6043  9600	RPs/Img: 9.85	IOU: 54.45%	Recall:62.95%	Precision:55.52%	RMSE:1.41 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1105  6062  9630	RPs/Img: 9.87	IOU: 54.45%	Recall:62.95%	Precision:55.52%	RMSE:1.47 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1106  6072  9646	RPs/Img: 9.88	IOU: 54.46%	Recall:62.95%	Precision:55.54%	RMSE:1.12 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1107  6078  9660	RPs/Img: 9.87	IOU: 54.45%	Recall:62.92%	Precision:55.56%	RMSE:1.36 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1108  6089  9678	RPs/Img: 9.88	IOU: 54.45%	Recall:62.92%	Precision:55.59%	RMSE:1.65 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1109  6089  9679	RPs/Img: 9.87	IOU: 54.44%	Recall:62.91%	Precision:55.59%	RMSE:1.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1110  6101  9700	RPs/Img: 9.88	IOU: 54.45%	Recall:62.90%	Precision:55.58%	RMSE:1.59 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1111  6104  9705	RPs/Img: 9.88	IOU: 54.45%	Recall:62.90%	Precision:55.55%	RMSE:0.63 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1112  6114  9720	RPs/Img: 9.88	IOU: 54.46%	Recall:62.90%	Precision:55.57%	RMSE:1.06 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1113  6130  9749	RPs/Img: 9.89	IOU: 54.46%	Recall:62.88%	Precision:55.62%	RMSE:2.24 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1114  6147  9780	RPs/Img: 9.91	IOU: 54.44%	Recall:62.85%	Precision:55.64%	RMSE:2.05 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1115  6154  9798	RPs/Img: 9.91	IOU: 54.42%	Recall:62.81%	Precision:55.63%	RMSE:2.17 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1116  6172  9822	RPs/Img: 9.92	IOU: 54.44%	Recall:62.84%	Precision:55.69%	RMSE:1.22 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1117  6186  9842	RPs/Img: 9.93	IOU: 54.44%	Recall:62.85%	Precision:55.74%	RMSE:1.34 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1118  6190  9846	RPs/Img: 9.93	IOU: 54.45%	Recall:62.87%	Precision:55.72%	RMSE:0.00 avgRMSE:0.75	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.78 
 1119  6198  9860	RPs/Img: 9.93	IOU: 54.45%	Recall:62.86%	Precision:55.74%	RMSE:1.36 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.79 
 1120  6205  9873	RPs/Img: 9.93	IOU: 54.45%	Recall:62.85%	Precision:55.77%	RMSE:1.66 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.79 
 1121  6221  9894	RPs/Img: 9.94	IOU: 54.46%	Recall:62.88%	Precision:55.79%	RMSE:1.09 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.79 
 1122  6232  9910	RPs/Img: 9.94	IOU: 54.46%	Recall:62.89%	Precision:55.83%	RMSE:0.75 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.79 
 1123  6243  9931	RPs/Img: 9.94	IOU: 54.46%	Recall:62.86%	Precision:55.86%	RMSE:1.80 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.24  C3: 0.68  C4: 0.79 
 1124  6251  9945	RPs/Img: 9.94	IOU: 54.45%	Recall:62.86%	Precision:55.88%	RMSE:1.60 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1125  6258  9956	RPs/Img: 9.95	IOU: 54.45%	Recall:62.86%	Precision:55.88%	RMSE:1.21 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1126  6278  9983	RPs/Img: 9.96	IOU: 54.46%	Recall:62.89%	Precision:55.94%	RMSE:1.17 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1127  6288 10001	RPs/Img: 9.96	IOU: 54.47%	Recall:62.87%	Precision:55.97%	RMSE:1.67 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1128  6291 10004	RPs/Img: 9.96	IOU: 54.47%	Recall:62.88%	Precision:55.92%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1129  6292 10005	RPs/Img: 9.96	IOU: 54.48%	Recall:62.89%	Precision:55.92%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1130  6299 10022	RPs/Img: 9.96	IOU: 54.46%	Recall:62.85%	Precision:55.94%	RMSE:2.43 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1131  6299 10024	RPs/Img: 9.95	IOU: 54.44%	Recall:62.84%	Precision:55.94%	RMSE:1.00 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1132  6302 10031	RPs/Img: 9.94	IOU: 54.44%	Recall:62.83%	Precision:55.94%	RMSE:1.51 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1133  6303 10032	RPs/Img: 9.93	IOU: 54.44%	Recall:62.83%	Precision:55.95%	RMSE:0.00 avgRMSE:0.76	C0: 0.77  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1134  6313 10048	RPs/Img: 9.94	IOU: 54.44%	Recall:62.83%	Precision:55.94%	RMSE:1.12 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1135  6314 10049	RPs/Img: 9.94	IOU: 54.44%	Recall:62.83%	Precision:55.94%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1136  6315 10050	RPs/Img: 9.93	IOU: 54.44%	Recall:62.84%	Precision:55.94%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1137  6315 10051	RPs/Img: 9.92	IOU: 54.44%	Recall:62.83%	Precision:55.94%	RMSE:1.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1138  6320 10057	RPs/Img: 9.93	IOU: 54.44%	Recall:62.84%	Precision:55.90%	RMSE:0.41 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1139  6323 10060	RPs/Img: 9.92	IOU: 54.45%	Recall:62.85%	Precision:55.90%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1140  6324 10062	RPs/Img: 9.92	IOU: 54.45%	Recall:62.85%	Precision:55.88%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1141  6333 10074	RPs/Img: 9.93	IOU: 54.46%	Recall:62.86%	Precision:55.87%	RMSE:0.50 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1142  6334 10075	RPs/Img: 9.92	IOU: 54.46%	Recall:62.87%	Precision:55.86%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1143  6338 10079	RPs/Img: 9.92	IOU: 54.47%	Recall:62.88%	Precision:55.86%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1144  6350 10101	RPs/Img: 9.93	IOU: 54.46%	Recall:62.87%	Precision:55.85%	RMSE:1.57 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1145  6360 10116	RPs/Img: 9.94	IOU: 54.47%	Recall:62.87%	Precision:55.86%	RMSE:1.06 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1146  6367 10128	RPs/Img: 9.93	IOU: 54.46%	Recall:62.87%	Precision:55.88%	RMSE:1.44 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1147  6368 10129	RPs/Img: 9.93	IOU: 54.47%	Recall:62.87%	Precision:55.88%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1148  6372 10136	RPs/Img: 9.93	IOU: 54.47%	Recall:62.87%	Precision:55.86%	RMSE:0.85 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1149  6381 10151	RPs/Img: 9.94	IOU: 54.48%	Recall:62.86%	Precision:55.83%	RMSE:1.10 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1150  6384 10157	RPs/Img: 9.94	IOU: 54.48%	Recall:62.85%	Precision:55.80%	RMSE:0.91 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1151  6392 10171	RPs/Img: 9.94	IOU: 54.48%	Recall:62.85%	Precision:55.80%	RMSE:1.20 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1152  6393 10172	RPs/Img: 9.94	IOU: 54.48%	Recall:62.85%	Precision:55.78%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1153  6397 10178	RPs/Img: 9.94	IOU: 54.49%	Recall:62.85%	Precision:55.75%	RMSE:0.41 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1154  6400 10186	RPs/Img: 9.95	IOU: 54.48%	Recall:62.83%	Precision:55.71%	RMSE:1.17 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1155  6401 10187	RPs/Img: 9.94	IOU: 54.49%	Recall:62.83%	Precision:55.70%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1156  6407 10197	RPs/Img: 9.94	IOU: 54.49%	Recall:62.83%	Precision:55.71%	RMSE:0.89 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1157  6414 10208	RPs/Img: 9.94	IOU: 54.49%	Recall:62.83%	Precision:55.70%	RMSE:0.95 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1158  6415 10210	RPs/Img: 9.94	IOU: 54.49%	Recall:62.83%	Precision:55.71%	RMSE:0.71 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1159  6418 10213	RPs/Img: 9.94	IOU: 54.50%	Recall:62.84%	Precision:55.69%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1160  6420 10215	RPs/Img: 9.93	IOU: 54.50%	Recall:62.85%	Precision:55.68%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1161  6429 10228	RPs/Img: 9.94	IOU: 54.50%	Recall:62.86%	Precision:55.67%	RMSE:0.88 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1162  6433 10235	RPs/Img: 9.94	IOU: 54.51%	Recall:62.85%	Precision:55.66%	RMSE:0.85 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1163  6438 10249	RPs/Img: 9.93	IOU: 54.47%	Recall:62.82%	Precision:55.67%	RMSE:2.41 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1164  6439 10252	RPs/Img: 9.93	IOU: 54.47%	Recall:62.81%	Precision:55.67%	RMSE:1.15 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1165  6441 10262	RPs/Img: 9.92	IOU: 54.43%	Recall:62.77%	Precision:55.68%	RMSE:2.53 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1166  6448 10277	RPs/Img: 9.93	IOU: 54.42%	Recall:62.74%	Precision:55.67%	RMSE:1.51 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1167  6455 10289	RPs/Img: 9.92	IOU: 54.41%	Recall:62.74%	Precision:55.69%	RMSE:1.19 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1168  6458 10293	RPs/Img: 9.92	IOU: 54.41%	Recall:62.74%	Precision:55.69%	RMSE:0.50 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1169  6459 10294	RPs/Img: 9.91	IOU: 54.41%	Recall:62.75%	Precision:55.70%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1170  6467 10308	RPs/Img: 9.92	IOU: 54.40%	Recall:62.74%	Precision:55.70%	RMSE:1.60 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1171  6471 10315	RPs/Img: 9.91	IOU: 54.40%	Recall:62.73%	Precision:55.71%	RMSE:1.13 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1172  6474 10318	RPs/Img: 9.91	IOU: 54.41%	Recall:62.74%	Precision:55.71%	RMSE:0.00 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1173  6478 10323	RPs/Img: 9.90	IOU: 54.41%	Recall:62.75%	Precision:55.72%	RMSE:0.45 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
 1174  6480 10327	RPs/Img: 9.90	IOU: 54.41%	Recall:62.75%	Precision:55.70%	RMSE:0.71 avgRMSE:0.76	C0: 0.78  C1: 0.83  C2: 0.23  C3: 0.68  C4: 0.79 
