  432   635  4131	RPs/Img: 14.32	IOU: 31.05%	Recall:15.37%	Precision:10.24%	C0: 0.16  C1: 0.19  C2: 0.06  C3: 0.14  C4: 0.20 
  433   637  4139	RPs/Img: 14.35	IOU: 31.05%	Recall:15.39%	Precision:10.23%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  434   637  4140	RPs/Img: 14.31	IOU: 31.05%	Recall:15.39%	Precision:10.23%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  435   637  4141	RPs/Img: 14.30	IOU: 31.05%	Recall:15.38%	Precision:10.22%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  436   639  4164	RPs/Img: 14.30	IOU: 31.02%	Recall:15.35%	Precision:10.23%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  437   640  4171	RPs/Img: 14.28	IOU: 31.00%	Recall:15.34%	Precision:10.23%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  438   640  4173	RPs/Img: 14.25	IOU: 30.99%	Recall:15.34%	Precision:10.23%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  439   640  4186	RPs/Img: 14.23	IOU: 30.94%	Recall:15.29%	Precision:10.22%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  440   644  4211	RPs/Img: 14.22	IOU: 30.92%	Recall:15.29%	Precision:10.27%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  441   645  4213	RPs/Img: 14.22	IOU: 30.93%	Recall:15.31%	Precision:10.26%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  442   646  4232	RPs/Img: 14.21	IOU: 30.93%	Recall:15.26%	Precision:10.26%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  443   648  4257	RPs/Img: 14.22	IOU: 30.94%	Recall:15.22%	Precision:10.26%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  444   648  4258	RPs/Img: 14.20	IOU: 30.93%	Recall:15.22%	Precision:10.26%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  445   648  4260	RPs/Img: 14.18	IOU: 30.93%	Recall:15.21%	Precision:10.25%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  446   651  4278	RPs/Img: 14.17	IOU: 30.93%	Recall:15.22%	Precision:10.28%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  447   651  4280	RPs/Img: 14.18	IOU: 30.93%	Recall:15.21%	Precision:10.25%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  448   651  4281	RPs/Img: 14.14	IOU: 30.92%	Recall:15.21%	Precision:10.25%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  449   651  4282	RPs/Img: 14.19	IOU: 30.92%	Recall:15.20%	Precision:10.20%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.14  C4: 0.20 
  450   659  4308	RPs/Img: 14.23	IOU: 30.99%	Recall:15.30%	Precision:10.27%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.20 
  451   663  4322	RPs/Img: 14.24	IOU: 31.02%	Recall:15.34%	Precision:10.30%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.20 
  452   665  4332	RPs/Img: 14.26	IOU: 31.05%	Recall:15.35%	Precision:10.30%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.20 
  453   667  4340	RPs/Img: 14.30	IOU: 31.06%	Recall:15.37%	Precision:10.27%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.20 
  454   669  4349	RPs/Img: 14.34	IOU: 31.07%	Recall:15.38%	Precision:10.25%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.20 
  455   676  4365	RPs/Img: 14.39	IOU: 31.13%	Recall:15.49%	Precision:10.30%	C0: 0.15  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.21 
  456   677  4366	RPs/Img: 14.42	IOU: 31.13%	Recall:15.51%	Precision:10.28%	C0: 0.16  C1: 0.19  C2: 0.06  C3: 0.15  C4: 0.21 
  457   678  4371	RPs/Img: 14.46	IOU: 31.14%	Recall:15.51%	Precision:10.24%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  458   678  4372	RPs/Img: 14.48	IOU: 31.15%	Recall:15.51%	Precision:10.20%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  459   679  4377	RPs/Img: 14.52	IOU: 31.15%	Recall:15.51%	Precision:10.16%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  460   679  4378	RPs/Img: 14.56	IOU: 31.15%	Recall:15.51%	Precision:10.11%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  461   679  4381	RPs/Img: 14.60	IOU: 31.16%	Recall:15.50%	Precision:10.06%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  462   679  4383	RPs/Img: 14.62	IOU: 31.16%	Recall:15.49%	Precision:10.03%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  463   679  4389	RPs/Img: 14.66	IOU: 31.17%	Recall:15.47%	Precision:9.98%	C0: 0.16  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  464   680  4392	RPs/Img: 14.69	IOU: 31.18%	Recall:15.48%	Precision:9.95%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  465   681  4393	RPs/Img: 14.73	IOU: 31.19%	Recall:15.50%	Precision:9.92%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  466   682  4394	RPs/Img: 14.78	IOU: 31.19%	Recall:15.52%	Precision:9.88%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  467   682  4399	RPs/Img: 14.78	IOU: 31.18%	Recall:15.50%	Precision:9.86%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  468   682  4403	RPs/Img: 14.80	IOU: 31.19%	Recall:15.49%	Precision:9.83%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  469   682  4405	RPs/Img: 14.80	IOU: 31.19%	Recall:15.48%	Precision:9.80%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  470   682  4406	RPs/Img: 14.78	IOU: 31.19%	Recall:15.48%	Precision:9.80%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  471   682  4409	RPs/Img: 14.75	IOU: 31.17%	Recall:15.47%	Precision:9.80%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  472   682  4410	RPs/Img: 14.72	IOU: 31.17%	Recall:15.46%	Precision:9.79%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  473   683  4414	RPs/Img: 14.72	IOU: 31.18%	Recall:15.47%	Precision:9.79%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  474   684  4416	RPs/Img: 14.73	IOU: 31.19%	Recall:15.49%	Precision:9.77%	C0: 0.15  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  475   685  4418	RPs/Img: 14.76	IOU: 31.19%	Recall:15.50%	Precision:9.75%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  476   685  4422	RPs/Img: 14.75	IOU: 31.18%	Recall:15.49%	Precision:9.74%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  477   685  4437	RPs/Img: 14.74	IOU: 31.18%	Recall:15.44%	Precision:9.72%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  478   689  4451	RPs/Img: 14.76	IOU: 31.22%	Recall:15.48%	Precision:9.75%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  479   689  4452	RPs/Img: 14.76	IOU: 31.22%	Recall:15.48%	Precision:9.72%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  480   689  4455	RPs/Img: 14.79	IOU: 31.23%	Recall:15.47%	Precision:9.69%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.20 
  481   698  4480	RPs/Img: 14.82	IOU: 31.29%	Recall:15.58%	Precision:9.77%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  482   699  4481	RPs/Img: 14.85	IOU: 31.30%	Recall:15.60%	Precision:9.74%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  483   699  4483	RPs/Img: 14.84	IOU: 31.30%	Recall:15.59%	Precision:9.73%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  484   699  4485	RPs/Img: 14.84	IOU: 31.29%	Recall:15.59%	Precision:9.71%	C0: 0.15  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  485   699  4490	RPs/Img: 14.87	IOU: 31.31%	Recall:15.57%	Precision:9.67%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  486   703  4513	RPs/Img: 14.89	IOU: 31.33%	Recall:15.58%	Precision:9.69%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  487   703  4515	RPs/Img: 14.90	IOU: 31.33%	Recall:15.57%	Precision:9.67%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  488   703  4517	RPs/Img: 14.90	IOU: 31.34%	Recall:15.56%	Precision:9.65%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  489   705  4525	RPs/Img: 14.91	IOU: 31.35%	Recall:15.58%	Precision:9.65%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  490   705  4527	RPs/Img: 14.92	IOU: 31.35%	Recall:15.57%	Precision:9.62%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  491   705  4529	RPs/Img: 14.93	IOU: 31.35%	Recall:15.57%	Precision:9.60%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  492   713  4553	RPs/Img: 14.97	IOU: 31.41%	Recall:15.66%	Precision:9.66%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  493   714  4557	RPs/Img: 14.97	IOU: 31.42%	Recall:15.67%	Precision:9.66%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  494   714  4558	RPs/Img: 14.97	IOU: 31.42%	Recall:15.66%	Precision:9.64%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  495   714  4561	RPs/Img: 14.99	IOU: 31.41%	Recall:15.65%	Precision:9.60%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  496   714  4566	RPs/Img: 14.98	IOU: 31.41%	Recall:15.64%	Precision:9.59%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  497   714  4567	RPs/Img: 14.97	IOU: 31.41%	Recall:15.63%	Precision:9.58%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  498   714  4568	RPs/Img: 14.97	IOU: 31.41%	Recall:15.63%	Precision:9.56%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  499   714  4571	RPs/Img: 14.97	IOU: 31.42%	Recall:15.62%	Precision:9.54%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  500   715  4576	RPs/Img: 14.98	IOU: 31.41%	Recall:15.62%	Precision:9.53%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  501   715  4577	RPs/Img: 15.00	IOU: 31.41%	Recall:15.62%	Precision:9.50%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  502   715  4579	RPs/Img: 15.01	IOU: 31.41%	Recall:15.61%	Precision:9.47%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  503   715  4581	RPs/Img: 15.03	IOU: 31.41%	Recall:15.61%	Precision:9.44%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  504   722  4604	RPs/Img: 15.06	IOU: 31.45%	Recall:15.68%	Precision:9.50%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  505   725  4620	RPs/Img: 15.08	IOU: 31.47%	Recall:15.69%	Precision:9.50%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  506   727  4652	RPs/Img: 15.10	IOU: 31.49%	Recall:15.63%	Precision:9.49%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  507   729  4670	RPs/Img: 15.11	IOU: 31.51%	Recall:15.61%	Precision:9.50%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  508   733  4694	RPs/Img: 15.12	IOU: 31.55%	Recall:15.62%	Precision:9.52%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  509   735  4718	RPs/Img: 15.14	IOU: 31.59%	Recall:15.58%	Precision:9.52%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  510   735  4725	RPs/Img: 15.15	IOU: 31.59%	Recall:15.56%	Precision:9.49%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  511   736  4731	RPs/Img: 15.17	IOU: 31.60%	Recall:15.56%	Precision:9.47%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  512   739  4743	RPs/Img: 15.20	IOU: 31.61%	Recall:15.58%	Precision:9.48%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  513   739  4744	RPs/Img: 15.20	IOU: 31.61%	Recall:15.58%	Precision:9.46%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  514   739  4747	RPs/Img: 15.22	IOU: 31.62%	Recall:15.57%	Precision:9.43%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  515   739  4749	RPs/Img: 15.24	IOU: 31.62%	Recall:15.56%	Precision:9.40%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  516   739  4750	RPs/Img: 15.25	IOU: 31.62%	Recall:15.56%	Precision:9.37%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  517   739  4761	RPs/Img: 15.25	IOU: 31.59%	Recall:15.52%	Precision:9.35%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  518   739  4762	RPs/Img: 15.26	IOU: 31.60%	Recall:15.52%	Precision:9.33%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  519   740  4763	RPs/Img: 15.28	IOU: 31.60%	Recall:15.54%	Precision:9.31%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  520   740  4767	RPs/Img: 15.26	IOU: 31.58%	Recall:15.52%	Precision:9.31%	C0: 0.14  C1: 0.21  C2: 0.06  C3: 0.15  C4: 0.21 
  521   740  4769	RPs/Img: 15.27	IOU: 31.58%	Recall:15.52%	Precision:9.28%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  522   740  4794	RPs/Img: 15.28	IOU: 31.55%	Recall:15.44%	Precision:9.26%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.21 
  523   740  4841	RPs/Img: 15.31	IOU: 31.57%	Recall:15.29%	Precision:9.22%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  524   743  4883	RPs/Img: 15.31	IOU: 31.53%	Recall:15.22%	Precision:9.24%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  525   747  4941	RPs/Img: 15.34	IOU: 31.54%	Recall:15.12%	Precision:9.26%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  526   747  4964	RPs/Img: 15.34	IOU: 31.50%	Recall:15.05%	Precision:9.24%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  527   747  4970	RPs/Img: 15.36	IOU: 31.51%	Recall:15.03%	Precision:9.21%	C0: 0.14  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  528   747  4992	RPs/Img: 15.38	IOU: 31.50%	Recall:14.96%	Precision:9.18%	C0: 0.14  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  529   749  5021	RPs/Img: 15.37	IOU: 31.47%	Recall:14.92%	Precision:9.19%	C0: 0.13  C1: 0.20  C2: 0.06  C3: 0.15  C4: 0.20 
  530   749  5033	RPs/Img: 15.36	IOU: 31.45%	Recall:14.88%	Precision:9.18%	C0: 0.13  C1: 0.20  C2: 0.06  C3: 0.14  C4: 0.20 
  531   750  5053	RPs/Img: 15.37	IOU: 31.47%	Recall:14.84%	Precision:9.17%	C0: 0.14  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  532   750  5058	RPs/Img: 15.38	IOU: 31.46%	Recall:14.83%	Precision:9.15%	C0: 0.14  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  533   750  5070	RPs/Img: 15.40	IOU: 31.46%	Recall:14.79%	Precision:9.12%	C0: 0.14  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  534   750  5078	RPs/Img: 15.41	IOU: 31.47%	Recall:14.77%	Precision:9.10%	C0: 0.14  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  535   750  5079	RPs/Img: 15.41	IOU: 31.47%	Recall:14.77%	Precision:9.08%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  536   751  5086	RPs/Img: 15.42	IOU: 31.47%	Recall:14.77%	Precision:9.07%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  537   751  5121	RPs/Img: 15.41	IOU: 31.44%	Recall:14.67%	Precision:9.06%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  538   752  5138	RPs/Img: 15.41	IOU: 31.41%	Recall:14.64%	Precision:9.05%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  539   752  5154	RPs/Img: 15.41	IOU: 31.40%	Recall:14.59%	Precision:9.04%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  540   752  5165	RPs/Img: 15.40	IOU: 31.35%	Recall:14.56%	Precision:9.03%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  541   752  5166	RPs/Img: 15.39	IOU: 31.35%	Recall:14.56%	Precision:9.01%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  542   752  5184	RPs/Img: 15.38	IOU: 31.32%	Recall:14.51%	Precision:9.00%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  543   752  5185	RPs/Img: 15.38	IOU: 31.32%	Recall:14.50%	Precision:8.99%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  544   752  5187	RPs/Img: 15.39	IOU: 31.32%	Recall:14.50%	Precision:8.97%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  545   753  5196	RPs/Img: 15.41	IOU: 31.32%	Recall:14.49%	Precision:8.95%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  546   753  5202	RPs/Img: 15.38	IOU: 31.29%	Recall:14.48%	Precision:8.95%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  547   753  5206	RPs/Img: 15.40	IOU: 31.29%	Recall:14.46%	Precision:8.92%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.20 
  548   755  5244	RPs/Img: 15.41	IOU: 31.28%	Recall:14.40%	Precision:8.92%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  549   755  5248	RPs/Img: 15.41	IOU: 31.27%	Recall:14.39%	Precision:8.91%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  550   755  5250	RPs/Img: 15.40	IOU: 31.28%	Recall:14.38%	Precision:8.90%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  551   756  5261	RPs/Img: 15.42	IOU: 31.29%	Recall:14.37%	Precision:8.88%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  552   757  5276	RPs/Img: 15.44	IOU: 31.29%	Recall:14.35%	Precision:8.87%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  553   757  5279	RPs/Img: 15.41	IOU: 31.28%	Recall:14.34%	Precision:8.87%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  554   757  5281	RPs/Img: 15.41	IOU: 31.28%	Recall:14.33%	Precision:8.85%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  555   758  5291	RPs/Img: 15.40	IOU: 31.30%	Recall:14.33%	Precision:8.85%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  556   760  5294	RPs/Img: 15.39	IOU: 31.31%	Recall:14.36%	Precision:8.86%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  557   761  5301	RPs/Img: 15.39	IOU: 31.32%	Recall:14.36%	Precision:8.86%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  558   762  5306	RPs/Img: 15.38	IOU: 31.32%	Recall:14.36%	Precision:8.86%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  559   762  5310	RPs/Img: 15.38	IOU: 31.33%	Recall:14.35%	Precision:8.85%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  560   763  5312	RPs/Img: 15.37	IOU: 31.33%	Recall:14.36%	Precision:8.85%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  561   764  5316	RPs/Img: 15.37	IOU: 31.34%	Recall:14.37%	Precision:8.84%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  562   764  5317	RPs/Img: 15.36	IOU: 31.34%	Recall:14.37%	Precision:8.83%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  563   764  5320	RPs/Img: 15.35	IOU: 31.33%	Recall:14.36%	Precision:8.82%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  564   764  5322	RPs/Img: 15.33	IOU: 31.32%	Recall:14.36%	Precision:8.82%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  565   764  5323	RPs/Img: 15.32	IOU: 31.32%	Recall:14.35%	Precision:8.81%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  566   764  5324	RPs/Img: 15.31	IOU: 31.32%	Recall:14.35%	Precision:8.80%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  567   765  5333	RPs/Img: 15.32	IOU: 31.33%	Recall:14.34%	Precision:8.79%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  568   765  5342	RPs/Img: 15.30	IOU: 31.32%	Recall:14.32%	Precision:8.79%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  569   765  5344	RPs/Img: 15.29	IOU: 31.32%	Recall:14.32%	Precision:8.78%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  570   765  5367	RPs/Img: 15.30	IOU: 31.34%	Recall:14.25%	Precision:8.75%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  571   765  5395	RPs/Img: 15.30	IOU: 31.31%	Recall:14.18%	Precision:8.74%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  572   767  5417	RPs/Img: 15.31	IOU: 31.32%	Recall:14.16%	Precision:8.74%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  573   771  5433	RPs/Img: 15.32	IOU: 31.35%	Recall:14.19%	Precision:8.77%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  574   771  5434	RPs/Img: 15.30	IOU: 31.35%	Recall:14.19%	Precision:8.76%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  575   771  5448	RPs/Img: 15.31	IOU: 31.35%	Recall:14.15%	Precision:8.74%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  576   771  5450	RPs/Img: 15.31	IOU: 31.35%	Recall:14.15%	Precision:8.73%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  577   771  5454	RPs/Img: 15.29	IOU: 31.34%	Recall:14.14%	Precision:8.72%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  578   771  5455	RPs/Img: 15.28	IOU: 31.34%	Recall:14.13%	Precision:8.72%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  579   774  5474	RPs/Img: 15.29	IOU: 31.35%	Recall:14.14%	Precision:8.73%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  580   776  5479	RPs/Img: 15.28	IOU: 31.36%	Recall:14.16%	Precision:8.74%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  581   777  5499	RPs/Img: 15.32	IOU: 31.37%	Recall:14.13%	Precision:8.71%	C0: 0.13  C1: 0.20  C2: 0.05  C3: 0.14  C4: 0.19 
  582   777  5505	RPs/Img: 15.31	IOU: 31.37%	Recall:14.11%	Precision:8.70%	C0: 0.13  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
  583   779  5535	RPs/Img: 15.34	IOU: 31.39%	Recall:14.07%	Precision:8.69%	C0: 0.12  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
  584   779  5550	RPs/Img: 15.36	IOU: 31.38%	Recall:14.04%	Precision:8.67%	C0: 0.12  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
  585   781  5576	RPs/Img: 15.39	IOU: 31.39%	Recall:14.01%	Precision:8.66%	C0: 0.12  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
  586   782  5592	RPs/Img: 15.41	IOU: 31.39%	Recall:13.98%	Precision:8.65%	C0: 0.12  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
  587   782  5597	RPs/Img: 15.43	IOU: 31.39%	Recall:13.97%	Precision:8.62%	C0: 0.12  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
  588   786  5614	RPs/Img: 15.44	IOU: 31.42%	Recall:14.00%	Precision:8.64%	C0: 0.12  C1: 0.19  C2: 0.05  C3: 0.14  C4: 0.19 
