    0     1    35	RPs/Img: 1.00	IOU: 2.63%	Recall:2.86%	Precision:100.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1604  2758 16287	RPs/Img: 3.59	IOU: 18.04%	Recall:16.93%	Precision:47.82%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1605  2758 16288	RPs/Img: 3.59	IOU: 18.04%	Recall:16.93%	Precision:47.79%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1606  2758 16289	RPs/Img: 3.59	IOU: 18.04%	Recall:16.93%	Precision:47.77%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1607  2765 16302	RPs/Img: 3.60	IOU: 18.06%	Recall:16.96%	Precision:47.80%	RMSE:1.24 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1608  2771 16333	RPs/Img: 3.60	IOU: 18.08%	Recall:16.97%	Precision:47.78%	RMSE:3.06 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1609  2779 16361	RPs/Img: 3.61	IOU: 18.11%	Recall:16.99%	Precision:47.77%	RMSE:2.73 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1610  2781 16369	RPs/Img: 3.61	IOU: 18.11%	Recall:16.99%	Precision:47.78%	RMSE:1.58 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1611  2791 16395	RPs/Img: 3.62	IOU: 18.14%	Recall:17.02%	Precision:47.83%	RMSE:2.48 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1612  2795 16406	RPs/Img: 3.62	IOU: 18.15%	Recall:17.04%	Precision:47.84%	RMSE:1.51 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1613  2802 16421	RPs/Img: 3.63	IOU: 18.17%	Recall:17.06%	Precision:47.86%	RMSE:1.32 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1614  2807 16441	RPs/Img: 3.64	IOU: 18.18%	Recall:17.07%	Precision:47.81%	RMSE:2.38 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1615  2814 16473	RPs/Img: 3.64	IOU: 18.19%	Recall:17.08%	Precision:47.83%	RMSE:3.17 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1616  2818 16482	RPs/Img: 3.64	IOU: 18.20%	Recall:17.10%	Precision:47.84%	RMSE:1.20 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1617  2822 16493	RPs/Img: 3.64	IOU: 18.21%	Recall:17.11%	Precision:47.86%	RMSE:1.62 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1618  2827 16522	RPs/Img: 3.65	IOU: 18.21%	Recall:17.11%	Precision:47.86%	RMSE:3.03 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1619  2831 16540	RPs/Img: 3.65	IOU: 18.22%	Recall:17.12%	Precision:47.85%	RMSE:2.36 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1620  2833 16552	RPs/Img: 3.65	IOU: 18.23%	Recall:17.12%	Precision:47.85%	RMSE:2.08 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1621  2842 16586	RPs/Img: 3.67	IOU: 18.25%	Recall:17.13%	Precision:47.80%	RMSE:2.80 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1622  2846 16602	RPs/Img: 3.67	IOU: 18.25%	Recall:17.14%	Precision:47.82%	RMSE:1.82 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1623  2853 16621	RPs/Img: 3.67	IOU: 18.27%	Recall:17.17%	Precision:47.83%	RMSE:1.97 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1624  2858 16633	RPs/Img: 3.68	IOU: 18.28%	Recall:17.18%	Precision:47.85%	RMSE:1.55 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.25 
 1625  2868 16665	RPs/Img: 3.69	IOU: 18.31%	Recall:17.21%	Precision:47.85%	RMSE:2.77 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1626  2876 16692	RPs/Img: 3.70	IOU: 18.34%	Recall:17.23%	Precision:47.83%	RMSE:2.47 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1627  2879 16697	RPs/Img: 3.70	IOU: 18.35%	Recall:17.24%	Precision:47.84%	RMSE:0.63 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1628  2887 16722	RPs/Img: 3.71	IOU: 18.37%	Recall:17.26%	Precision:47.82%	RMSE:2.05 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1629  2888 16723	RPs/Img: 3.70	IOU: 18.37%	Recall:17.27%	Precision:47.83%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1630  2888 16729	RPs/Img: 3.70	IOU: 18.37%	Recall:17.26%	Precision:47.81%	RMSE:2.08 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1631  2889 16737	RPs/Img: 3.71	IOU: 18.37%	Recall:17.26%	Precision:47.77%	RMSE:1.90 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1632  2889 16738	RPs/Img: 3.70	IOU: 18.37%	Recall:17.26%	Precision:47.76%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1633  2889 16740	RPs/Img: 3.70	IOU: 18.38%	Recall:17.26%	Precision:47.74%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1634  2889 16741	RPs/Img: 3.70	IOU: 18.38%	Recall:17.26%	Precision:47.74%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1635  2895 16756	RPs/Img: 3.71	IOU: 18.40%	Recall:17.28%	Precision:47.73%	RMSE:1.65 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1636  2899 16767	RPs/Img: 3.71	IOU: 18.41%	Recall:17.29%	Precision:47.71%	RMSE:1.51 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1637  2900 16768	RPs/Img: 3.71	IOU: 18.41%	Recall:17.29%	Precision:47.72%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1638  2906 16787	RPs/Img: 3.71	IOU: 18.42%	Recall:17.31%	Precision:47.73%	RMSE:1.85 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1639  2911 16794	RPs/Img: 3.72	IOU: 18.44%	Recall:17.33%	Precision:47.76%	RMSE:0.76 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1640  2918 16806	RPs/Img: 3.72	IOU: 18.46%	Recall:17.36%	Precision:47.82%	RMSE:1.44 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1641  2925 16837	RPs/Img: 3.73	IOU: 18.47%	Recall:17.37%	Precision:47.82%	RMSE:3.14 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1642  2927 16840	RPs/Img: 3.72	IOU: 18.47%	Recall:17.38%	Precision:47.83%	RMSE:0.58 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1643  2930 16844	RPs/Img: 3.73	IOU: 18.48%	Recall:17.39%	Precision:47.84%	RMSE:0.50 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1644  2938 16872	RPs/Img: 3.74	IOU: 18.51%	Recall:17.41%	Precision:47.81%	RMSE:2.69 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1645  2944 16891	RPs/Img: 3.74	IOU: 18.52%	Recall:17.43%	Precision:47.83%	RMSE:2.16 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1646  2945 16892	RPs/Img: 3.74	IOU: 18.52%	Recall:17.43%	Precision:47.84%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1647  2946 16893	RPs/Img: 3.74	IOU: 18.52%	Recall:17.44%	Precision:47.84%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1648  2947 16894	RPs/Img: 3.73	IOU: 18.52%	Recall:17.44%	Precision:47.85%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1649  2947 16895	RPs/Img: 3.73	IOU: 18.53%	Recall:17.44%	Precision:47.84%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1650  2949 16898	RPs/Img: 3.73	IOU: 18.53%	Recall:17.45%	Precision:47.84%	RMSE:0.58 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1651  2950 16899	RPs/Img: 3.73	IOU: 18.53%	Recall:17.46%	Precision:47.85%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1652  2951 16900	RPs/Img: 3.73	IOU: 18.54%	Recall:17.46%	Precision:47.86%	RMSE:0.00 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1653  2952 16901	RPs/Img: 3.73	IOU: 18.54%	Recall:17.47%	Precision:47.87%	RMSE:0.00 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1654  2954 16907	RPs/Img: 3.73	IOU: 18.55%	Recall:17.47%	Precision:47.85%	RMSE:1.63 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1655  2959 16917	RPs/Img: 3.73	IOU: 18.56%	Recall:17.49%	Precision:47.86%	RMSE:1.30 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1656  2960 16919	RPs/Img: 3.73	IOU: 18.56%	Recall:17.50%	Precision:47.87%	RMSE:0.71 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1657  2961 16920	RPs/Img: 3.73	IOU: 18.56%	Recall:17.50%	Precision:47.88%	RMSE:0.00 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1658  2962 16921	RPs/Img: 3.73	IOU: 18.57%	Recall:17.50%	Precision:47.89%	RMSE:0.00 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1659  2964 16924	RPs/Img: 3.73	IOU: 18.57%	Recall:17.51%	Precision:47.91%	RMSE:0.58 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1660  2965 16925	RPs/Img: 3.73	IOU: 18.58%	Recall:17.52%	Precision:47.92%	RMSE:0.00 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1661  2970 16954	RPs/Img: 3.73	IOU: 18.58%	Recall:17.52%	Precision:47.92%	RMSE:2.95 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1662  2975 16972	RPs/Img: 3.73	IOU: 18.59%	Recall:17.53%	Precision:47.94%	RMSE:2.04 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1663  2978 16983	RPs/Img: 3.73	IOU: 18.59%	Recall:17.54%	Precision:47.92%	RMSE:1.71 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1664  2983 17005	RPs/Img: 3.74	IOU: 18.60%	Recall:17.54%	Precision:47.94%	RMSE:2.44 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1665  2983 17022	RPs/Img: 3.74	IOU: 18.59%	Recall:17.52%	Precision:47.88%	RMSE:2.94 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1666  2984 17029	RPs/Img: 3.74	IOU: 18.59%	Recall:17.52%	Precision:47.89%	RMSE:1.41 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1667  2988 17050	RPs/Img: 3.74	IOU: 18.59%	Recall:17.52%	Precision:47.91%	RMSE:2.55 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1668  2991 17079	RPs/Img: 3.74	IOU: 18.58%	Recall:17.51%	Precision:47.93%	RMSE:3.35 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1669  2992 17097	RPs/Img: 3.74	IOU: 18.58%	Recall:17.50%	Precision:47.88%	RMSE:2.66 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1670  2993 17120	RPs/Img: 3.74	IOU: 18.57%	Recall:17.48%	Precision:47.87%	RMSE:3.04 avgRMSE:1.62	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1671  2999 17155	RPs/Img: 3.75	IOU: 18.57%	Recall:17.48%	Precision:47.85%	RMSE:3.48 avgRMSE:1.63	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1672  3000 17169	RPs/Img: 3.75	IOU: 18.56%	Recall:17.47%	Precision:47.85%	RMSE:2.55 avgRMSE:1.63	C0: 0.47  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1673  3002 17193	RPs/Img: 3.75	IOU: 18.56%	Recall:17.46%	Precision:47.81%	RMSE:3.04 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1674  3007 17211	RPs/Img: 3.75	IOU: 18.57%	Recall:17.47%	Precision:47.83%	RMSE:2.04 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1675  3009 17217	RPs/Img: 3.75	IOU: 18.57%	Recall:17.48%	Precision:47.84%	RMSE:1.29 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1676  3011 17224	RPs/Img: 3.75	IOU: 18.57%	Recall:17.48%	Precision:47.84%	RMSE:1.56 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1677  3011 17225	RPs/Img: 3.75	IOU: 18.57%	Recall:17.48%	Precision:47.83%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1678  3014 17229	RPs/Img: 3.75	IOU: 18.58%	Recall:17.49%	Precision:47.85%	RMSE:0.50 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1679  3016 17249	RPs/Img: 3.75	IOU: 18.57%	Recall:17.49%	Precision:47.84%	RMSE:2.70 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1680  3020 17272	RPs/Img: 3.75	IOU: 18.57%	Recall:17.48%	Precision:47.85%	RMSE:2.73 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1681  3020 17285	RPs/Img: 3.75	IOU: 18.55%	Recall:17.47%	Precision:47.85%	RMSE:2.40 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1682  3023 17299	RPs/Img: 3.75	IOU: 18.55%	Recall:17.47%	Precision:47.85%	RMSE:1.67 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1683  3025 17304	RPs/Img: 3.75	IOU: 18.56%	Recall:17.48%	Precision:47.86%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1684  3025 17314	RPs/Img: 3.75	IOU: 18.55%	Recall:17.47%	Precision:47.85%	RMSE:2.32 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1685  3027 17325	RPs/Img: 3.75	IOU: 18.55%	Recall:17.47%	Precision:47.87%	RMSE:1.93 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1686  3028 17332	RPs/Img: 3.75	IOU: 18.55%	Recall:17.47%	Precision:47.86%	RMSE:1.69 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1687  3028 17335	RPs/Img: 3.75	IOU: 18.54%	Recall:17.47%	Precision:47.85%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1688  3032 17364	RPs/Img: 3.75	IOU: 18.53%	Recall:17.46%	Precision:47.87%	RMSE:3.20 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1689  3032 17375	RPs/Img: 3.75	IOU: 18.52%	Recall:17.45%	Precision:47.84%	RMSE:2.30 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1690  3032 17376	RPs/Img: 3.75	IOU: 18.52%	Recall:17.45%	Precision:47.84%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1691  3033 17392	RPs/Img: 3.75	IOU: 18.51%	Recall:17.44%	Precision:47.83%	RMSE:2.11 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1692  3034 17393	RPs/Img: 3.75	IOU: 18.52%	Recall:17.44%	Precision:47.83%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1693  3035 17394	RPs/Img: 3.75	IOU: 18.52%	Recall:17.45%	Precision:47.81%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1694  3037 17436	RPs/Img: 3.75	IOU: 18.49%	Recall:17.42%	Precision:47.81%	RMSE:4.37 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1695  3039 17452	RPs/Img: 3.75	IOU: 18.48%	Recall:17.41%	Precision:47.83%	RMSE:2.37 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1696  3039 17462	RPs/Img: 3.74	IOU: 18.47%	Recall:17.40%	Precision:47.82%	RMSE:2.14 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1697  3042 17487	RPs/Img: 3.75	IOU: 18.46%	Recall:17.40%	Precision:47.83%	RMSE:3.12 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1698  3045 17510	RPs/Img: 3.75	IOU: 18.45%	Recall:17.39%	Precision:47.85%	RMSE:2.55 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1699  3046 17520	RPs/Img: 3.74	IOU: 18.45%	Recall:17.39%	Precision:47.86%	RMSE:2.55 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1700  3048 17531	RPs/Img: 3.74	IOU: 18.45%	Recall:17.39%	Precision:47.86%	RMSE:1.78 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1701  3048 17534	RPs/Img: 3.74	IOU: 18.44%	Recall:17.38%	Precision:47.86%	RMSE:1.29 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1702  3048 17535	RPs/Img: 3.74	IOU: 18.44%	Recall:17.38%	Precision:47.86%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1703  3048 17538	RPs/Img: 3.74	IOU: 18.44%	Recall:17.38%	Precision:47.86%	RMSE:1.73 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1704  3048 17539	RPs/Img: 3.73	IOU: 18.44%	Recall:17.38%	Precision:47.86%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1705  3048 17543	RPs/Img: 3.73	IOU: 18.44%	Recall:17.37%	Precision:47.86%	RMSE:1.22 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1706  3050 17571	RPs/Img: 3.73	IOU: 18.42%	Recall:17.36%	Precision:47.87%	RMSE:3.32 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1707  3050 17598	RPs/Img: 3.73	IOU: 18.40%	Recall:17.33%	Precision:47.86%	RMSE:3.29 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1708  3052 17612	RPs/Img: 3.73	IOU: 18.40%	Recall:17.33%	Precision:47.86%	RMSE:2.17 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1709  3055 17616	RPs/Img: 3.73	IOU: 18.40%	Recall:17.34%	Precision:47.88%	RMSE:0.50 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1710  3058 17627	RPs/Img: 3.73	IOU: 18.40%	Recall:17.35%	Precision:47.91%	RMSE:1.65 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1711  3060 17635	RPs/Img: 3.73	IOU: 18.41%	Recall:17.35%	Precision:47.91%	RMSE:1.58 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1712  3061 17636	RPs/Img: 3.73	IOU: 18.41%	Recall:17.36%	Precision:47.92%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1713  3062 17637	RPs/Img: 3.73	IOU: 18.41%	Recall:17.36%	Precision:47.93%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1714  3065 17646	RPs/Img: 3.73	IOU: 18.42%	Recall:17.37%	Precision:47.95%	RMSE:1.41 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1715  3065 17649	RPs/Img: 3.73	IOU: 18.41%	Recall:17.37%	Precision:47.94%	RMSE:1.29 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1716  3068 17662	RPs/Img: 3.73	IOU: 18.41%	Recall:17.37%	Precision:47.97%	RMSE:2.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1717  3069 17666	RPs/Img: 3.72	IOU: 18.41%	Recall:17.37%	Precision:47.97%	RMSE:1.12 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1718  3070 17667	RPs/Img: 3.72	IOU: 18.42%	Recall:17.38%	Precision:47.98%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1719  3070 17669	RPs/Img: 3.72	IOU: 18.41%	Recall:17.38%	Precision:47.98%	RMSE:1.41 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1720  3070 17671	RPs/Img: 3.72	IOU: 18.42%	Recall:17.37%	Precision:47.96%	RMSE:1.41 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1721  3072 17679	RPs/Img: 3.72	IOU: 18.42%	Recall:17.38%	Precision:47.97%	RMSE:1.32 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1722  3072 17681	RPs/Img: 3.72	IOU: 18.42%	Recall:17.37%	Precision:47.96%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1723  3072 17683	RPs/Img: 3.72	IOU: 18.42%	Recall:17.37%	Precision:47.96%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1724  3073 17684	RPs/Img: 3.71	IOU: 18.42%	Recall:17.38%	Precision:47.97%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1725  3073 17685	RPs/Img: 3.71	IOU: 18.42%	Recall:17.38%	Precision:47.97%	RMSE:1.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1726  3073 17687	RPs/Img: 3.71	IOU: 18.42%	Recall:17.37%	Precision:47.96%	RMSE:1.41 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1727  3074 17688	RPs/Img: 3.71	IOU: 18.42%	Recall:17.38%	Precision:47.96%	RMSE:0.00 avgRMSE:1.63	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
 1728  3076 17690	RPs/Img: 3.71	IOU: 18.43%	Recall:17.39%	Precision:47.98%	RMSE:0.00 avgRMSE:1.62	C0: 0.46  C1: 0.40  C2: 0.01  C3: 0.08  C4: 0.26 
