    0     3    35	RPs/Img: 4.00	IOU: 10.95%	Recall:8.57%	Precision:75.00%	RMSE:3.59 avgRMSE:3.59	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.05  C4: 0.10 
 1698  2730 17510	RPs/Img: 2.94	IOU: 15.99%	Recall:15.59%	Precision:54.61%	RMSE:2.11 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1699  2732 17520	RPs/Img: 2.94	IOU: 15.99%	Recall:15.59%	Precision:54.63%	RMSE:2.53 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1700  2734 17531	RPs/Img: 2.94	IOU: 15.99%	Recall:15.60%	Precision:54.65%	RMSE:1.78 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1701  2734 17534	RPs/Img: 2.94	IOU: 15.98%	Recall:15.59%	Precision:54.65%	RMSE:1.29 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1702  2734 17535	RPs/Img: 2.94	IOU: 15.98%	Recall:15.59%	Precision:54.65%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1703  2734 17538	RPs/Img: 2.94	IOU: 15.98%	Recall:15.59%	Precision:54.65%	RMSE:1.73 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1704  2734 17539	RPs/Img: 2.93	IOU: 15.98%	Recall:15.59%	Precision:54.65%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1705  2736 17543	RPs/Img: 2.93	IOU: 15.98%	Recall:15.60%	Precision:54.67%	RMSE:0.71 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1706  2743 17571	RPs/Img: 2.94	IOU: 16.00%	Recall:15.61%	Precision:54.67%	RMSE:2.56 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1707  2748 17598	RPs/Img: 2.94	IOU: 16.00%	Recall:15.62%	Precision:54.68%	RMSE:2.79 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1708  2751 17612	RPs/Img: 2.94	IOU: 16.01%	Recall:15.62%	Precision:54.68%	RMSE:2.05 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1709  2754 17616	RPs/Img: 2.94	IOU: 16.02%	Recall:15.63%	Precision:54.71%	RMSE:0.50 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1710  2757 17627	RPs/Img: 2.94	IOU: 16.02%	Recall:15.64%	Precision:54.72%	RMSE:1.65 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1711  2760 17635	RPs/Img: 2.94	IOU: 16.02%	Recall:15.65%	Precision:54.75%	RMSE:1.46 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1712  2761 17636	RPs/Img: 2.94	IOU: 16.03%	Recall:15.66%	Precision:54.76%	RMSE:0.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1713  2762 17637	RPs/Img: 2.94	IOU: 16.03%	Recall:15.66%	Precision:54.77%	RMSE:0.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1714  2765 17646	RPs/Img: 2.94	IOU: 16.03%	Recall:15.67%	Precision:54.80%	RMSE:1.41 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1715  2765 17649	RPs/Img: 2.94	IOU: 16.03%	Recall:15.67%	Precision:54.79%	RMSE:1.29 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1716  2768 17662	RPs/Img: 2.94	IOU: 16.04%	Recall:15.67%	Precision:54.79%	RMSE:2.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1717  2769 17666	RPs/Img: 2.94	IOU: 16.04%	Recall:15.67%	Precision:54.80%	RMSE:1.12 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1718  2770 17667	RPs/Img: 2.94	IOU: 16.04%	Recall:15.68%	Precision:54.81%	RMSE:0.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1719  2770 17669	RPs/Img: 2.94	IOU: 16.04%	Recall:15.68%	Precision:54.81%	RMSE:1.41 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1720  2770 17671	RPs/Img: 2.94	IOU: 16.04%	Recall:15.68%	Precision:54.80%	RMSE:1.41 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1721  2773 17679	RPs/Img: 2.94	IOU: 16.04%	Recall:15.69%	Precision:54.82%	RMSE:1.27 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1722  2773 17681	RPs/Img: 2.94	IOU: 16.04%	Recall:15.68%	Precision:54.81%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1723  2773 17683	RPs/Img: 2.93	IOU: 16.04%	Recall:15.68%	Precision:54.81%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1724  2774 17684	RPs/Img: 2.93	IOU: 16.04%	Recall:15.69%	Precision:54.82%	RMSE:0.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1725  2774 17685	RPs/Img: 2.93	IOU: 16.04%	Recall:15.69%	Precision:54.82%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1726  2774 17687	RPs/Img: 2.93	IOU: 16.04%	Recall:15.68%	Precision:54.81%	RMSE:1.41 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1727  2775 17688	RPs/Img: 2.93	IOU: 16.05%	Recall:15.69%	Precision:54.82%	RMSE:0.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1728  2777 17690	RPs/Img: 2.93	IOU: 16.05%	Recall:15.70%	Precision:54.84%	RMSE:0.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1729  2777 17691	RPs/Img: 2.93	IOU: 16.05%	Recall:15.70%	Precision:54.84%	RMSE:1.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1730  2777 17692	RPs/Img: 2.93	IOU: 16.05%	Recall:15.70%	Precision:54.82%	RMSE:1.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1731  2779 17694	RPs/Img: 2.93	IOU: 16.06%	Recall:15.71%	Precision:54.83%	RMSE:0.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1732  2780 17695	RPs/Img: 2.92	IOU: 16.06%	Recall:15.71%	Precision:54.84%	RMSE:0.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1733  2781 17696	RPs/Img: 2.92	IOU: 16.06%	Recall:15.72%	Precision:54.85%	RMSE:0.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1734  2782 17697	RPs/Img: 2.92	IOU: 16.07%	Recall:15.72%	Precision:54.86%	RMSE:0.00 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1735  2782 17701	RPs/Img: 2.92	IOU: 16.07%	Recall:15.72%	Precision:54.85%	RMSE:1.58 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1736  2782 17704	RPs/Img: 2.92	IOU: 16.06%	Recall:15.71%	Precision:54.85%	RMSE:1.29 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1737  2782 17708	RPs/Img: 2.92	IOU: 16.06%	Recall:15.71%	Precision:54.85%	RMSE:1.58 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1738  2782 17737	RPs/Img: 2.92	IOU: 16.03%	Recall:15.68%	Precision:54.85%	RMSE:4.55 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1739  2782 17751	RPs/Img: 2.92	IOU: 16.02%	Recall:15.67%	Precision:54.83%	RMSE:2.88 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1740  2782 17785	RPs/Img: 2.91	IOU: 15.99%	Recall:15.64%	Precision:54.83%	RMSE:4.62 avgRMSE:1.67	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1741  2782 17820	RPs/Img: 2.91	IOU: 15.96%	Recall:15.61%	Precision:54.82%	RMSE:4.76 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1742  2782 17831	RPs/Img: 2.91	IOU: 15.95%	Recall:15.60%	Precision:54.82%	RMSE:2.58 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1743  2783 17850	RPs/Img: 2.91	IOU: 15.94%	Recall:15.59%	Precision:54.83%	RMSE:3.20 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1744  2784 17853	RPs/Img: 2.91	IOU: 15.94%	Recall:15.59%	Precision:54.84%	RMSE:0.82 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1745  2784 17868	RPs/Img: 2.91	IOU: 15.93%	Recall:15.58%	Precision:54.84%	RMSE:3.62 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1746  2784 17891	RPs/Img: 2.91	IOU: 15.91%	Recall:15.56%	Precision:54.84%	RMSE:4.59 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1747  2784 17905	RPs/Img: 2.90	IOU: 15.90%	Recall:15.55%	Precision:54.84%	RMSE:3.48 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1748  2784 17906	RPs/Img: 2.90	IOU: 15.89%	Recall:15.55%	Precision:54.84%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1749  2784 17934	RPs/Img: 2.90	IOU: 15.87%	Recall:15.52%	Precision:54.82%	RMSE:4.07 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1750  2784 17937	RPs/Img: 2.90	IOU: 15.87%	Recall:15.52%	Precision:54.82%	RMSE:1.00 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1751  2792 17952	RPs/Img: 2.90	IOU: 15.89%	Recall:15.55%	Precision:54.86%	RMSE:1.13 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1752  2796 17965	RPs/Img: 2.91	IOU: 15.90%	Recall:15.56%	Precision:54.86%	RMSE:1.59 avgRMSE:1.68	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1753  2798 17967	RPs/Img: 2.91	IOU: 15.91%	Recall:15.57%	Precision:54.86%	RMSE:0.00 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1754  2803 17987	RPs/Img: 2.91	IOU: 15.92%	Recall:15.58%	Precision:54.83%	RMSE:3.14 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1755  2808 18002	RPs/Img: 2.92	IOU: 15.93%	Recall:15.60%	Precision:54.79%	RMSE:1.90 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1756  2811 18011	RPs/Img: 2.92	IOU: 15.94%	Recall:15.61%	Precision:54.81%	RMSE:1.25 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1757  2816 18022	RPs/Img: 2.92	IOU: 15.95%	Recall:15.63%	Precision:54.82%	RMSE:1.35 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1758  2819 18028	RPs/Img: 2.92	IOU: 15.96%	Recall:15.64%	Precision:54.81%	RMSE:0.91 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1759  2821 18047	RPs/Img: 2.93	IOU: 15.97%	Recall:15.63%	Precision:54.72%	RMSE:3.47 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1760  2823 18049	RPs/Img: 2.93	IOU: 15.98%	Recall:15.64%	Precision:54.74%	RMSE:0.00 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1761  2824 18052	RPs/Img: 2.93	IOU: 15.98%	Recall:15.64%	Precision:54.74%	RMSE:1.15 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1762  2829 18059	RPs/Img: 2.93	IOU: 16.00%	Recall:15.67%	Precision:54.78%	RMSE:0.76 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1763  2829 18062	RPs/Img: 2.93	IOU: 16.00%	Recall:15.66%	Precision:54.76%	RMSE:1.73 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1764  2831 18064	RPs/Img: 2.93	IOU: 16.00%	Recall:15.67%	Precision:54.78%	RMSE:0.00 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1765  2832 18069	RPs/Img: 2.93	IOU: 16.01%	Recall:15.67%	Precision:54.76%	RMSE:1.41 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1766  2834 18076	RPs/Img: 2.93	IOU: 16.01%	Recall:15.68%	Precision:54.72%	RMSE:1.36 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1767  2837 18085	RPs/Img: 2.93	IOU: 16.02%	Recall:15.69%	Precision:54.72%	RMSE:1.49 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1768  2840 18093	RPs/Img: 2.93	IOU: 16.03%	Recall:15.70%	Precision:54.71%	RMSE:1.17 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1769  2841 18094	RPs/Img: 2.93	IOU: 16.04%	Recall:15.70%	Precision:54.72%	RMSE:0.00 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1770  2846 18105	RPs/Img: 2.94	IOU: 16.05%	Recall:15.72%	Precision:54.74%	RMSE:1.28 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1771  2852 18119	RPs/Img: 2.94	IOU: 16.07%	Recall:15.74%	Precision:54.75%	RMSE:1.56 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1772  2852 18120	RPs/Img: 2.94	IOU: 16.07%	Recall:15.74%	Precision:54.75%	RMSE:1.00 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1773  2852 18122	RPs/Img: 2.94	IOU: 16.07%	Recall:15.74%	Precision:54.72%	RMSE:1.41 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1774  2853 18123	RPs/Img: 2.94	IOU: 16.07%	Recall:15.74%	Precision:54.73%	RMSE:0.00 avgRMSE:1.67	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1775  2854 18124	RPs/Img: 2.94	IOU: 16.08%	Recall:15.75%	Precision:54.74%	RMSE:0.00 avgRMSE:1.67	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1776  2857 18129	RPs/Img: 2.94	IOU: 16.09%	Recall:15.76%	Precision:54.75%	RMSE:0.63 avgRMSE:1.67	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1777  2857 18130	RPs/Img: 2.94	IOU: 16.09%	Recall:15.76%	Precision:54.74%	RMSE:1.00 avgRMSE:1.67	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1778  2858 18131	RPs/Img: 2.93	IOU: 16.09%	Recall:15.76%	Precision:54.75%	RMSE:0.00 avgRMSE:1.67	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1779  2859 18200	RPs/Img: 2.93	IOU: 16.05%	Recall:15.71%	Precision:54.73%	RMSE:5.59 avgRMSE:1.67	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1780  2860 18242	RPs/Img: 2.94	IOU: 16.03%	Recall:15.68%	Precision:54.71%	RMSE:4.27 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1781  2864 18281	RPs/Img: 2.94	IOU: 16.03%	Recall:15.67%	Precision:54.69%	RMSE:3.96 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1782  2866 18338	RPs/Img: 2.94	IOU: 16.00%	Recall:15.63%	Precision:54.69%	RMSE:5.07 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1783  2869 18388	RPs/Img: 2.94	IOU: 15.98%	Recall:15.60%	Precision:54.70%	RMSE:4.62 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1784  2871 18428	RPs/Img: 2.94	IOU: 15.97%	Recall:15.58%	Precision:54.70%	RMSE:4.06 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.23 
 1785  2874 18464	RPs/Img: 2.94	IOU: 15.95%	Recall:15.57%	Precision:54.73%	RMSE:3.91 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1786  2877 18490	RPs/Img: 2.94	IOU: 15.96%	Recall:15.56%	Precision:54.73%	RMSE:3.17 avgRMSE:1.68	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1787  2878 18533	RPs/Img: 2.94	IOU: 15.94%	Recall:15.53%	Precision:54.69%	RMSE:4.55 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1788  2878 18550	RPs/Img: 2.94	IOU: 15.92%	Recall:15.51%	Precision:54.69%	RMSE:3.15 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1789  2879 18572	RPs/Img: 2.94	IOU: 15.91%	Recall:15.50%	Precision:54.68%	RMSE:3.02 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1790  2883 18610	RPs/Img: 2.94	IOU: 15.91%	Recall:15.49%	Precision:54.71%	RMSE:3.68 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1791  2884 18630	RPs/Img: 2.94	IOU: 15.90%	Recall:15.48%	Precision:54.70%	RMSE:2.92 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1792  2885 18647	RPs/Img: 2.94	IOU: 15.89%	Recall:15.47%	Precision:54.70%	RMSE:2.83 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1793  2887 18694	RPs/Img: 2.94	IOU: 15.87%	Recall:15.44%	Precision:54.70%	RMSE:4.45 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1794  2887 18703	RPs/Img: 2.94	IOU: 15.87%	Recall:15.44%	Precision:54.70%	RMSE:2.69 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1795  2887 18732	RPs/Img: 2.94	IOU: 15.84%	Recall:15.41%	Precision:54.70%	RMSE:3.91 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1796  2890 18762	RPs/Img: 2.94	IOU: 15.83%	Recall:15.40%	Precision:54.72%	RMSE:3.54 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1797  2890 18763	RPs/Img: 2.94	IOU: 15.83%	Recall:15.40%	Precision:54.72%	RMSE:1.00 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1798  2890 18770	RPs/Img: 2.94	IOU: 15.83%	Recall:15.40%	Precision:54.71%	RMSE:1.65 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1799  2890 18780	RPs/Img: 2.93	IOU: 15.82%	Recall:15.39%	Precision:54.71%	RMSE:2.86 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1800  2890 18812	RPs/Img: 2.93	IOU: 15.80%	Recall:15.36%	Precision:54.70%	RMSE:4.12 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1801  2891 18817	RPs/Img: 2.93	IOU: 15.80%	Recall:15.36%	Precision:54.70%	RMSE:1.41 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1802  2892 18821	RPs/Img: 2.93	IOU: 15.81%	Recall:15.37%	Precision:54.70%	RMSE:1.12 avgRMSE:1.69	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1803  2893 18863	RPs/Img: 2.93	IOU: 15.79%	Recall:15.34%	Precision:54.69%	RMSE:4.39 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1804  2894 18903	RPs/Img: 2.93	IOU: 15.77%	Recall:15.31%	Precision:54.68%	RMSE:4.19 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1805  2894 18905	RPs/Img: 2.93	IOU: 15.77%	Recall:15.31%	Precision:54.68%	RMSE:1.41 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1806  2894 18909	RPs/Img: 2.93	IOU: 15.76%	Recall:15.30%	Precision:54.68%	RMSE:2.00 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1807  2894 18916	RPs/Img: 2.93	IOU: 15.76%	Recall:15.30%	Precision:54.68%	RMSE:2.04 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1808  2894 18934	RPs/Img: 2.93	IOU: 15.74%	Recall:15.28%	Precision:54.67%	RMSE:3.16 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1809  2896 18948	RPs/Img: 2.93	IOU: 15.74%	Recall:15.28%	Precision:54.68%	RMSE:2.10 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1810  2896 18974	RPs/Img: 2.92	IOU: 15.72%	Recall:15.26%	Precision:54.68%	RMSE:3.31 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1811  2900 19012	RPs/Img: 2.93	IOU: 15.71%	Recall:15.25%	Precision:54.71%	RMSE:3.68 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1812  2903 19042	RPs/Img: 2.93	IOU: 15.70%	Recall:15.25%	Precision:54.72%	RMSE:3.25 avgRMSE:1.70	C0: 0.39  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1813  2903 19059	RPs/Img: 2.93	IOU: 15.69%	Recall:15.23%	Precision:54.71%	RMSE:2.78 avgRMSE:1.70	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1814  2903 19088	RPs/Img: 2.92	IOU: 15.67%	Recall:15.21%	Precision:54.71%	RMSE:3.67 avgRMSE:1.70	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1815  2906 19105	RPs/Img: 2.92	IOU: 15.66%	Recall:15.21%	Precision:54.74%	RMSE:2.14 avgRMSE:1.70	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1816  2910 19131	RPs/Img: 2.93	IOU: 15.67%	Recall:15.21%	Precision:54.75%	RMSE:3.00 avgRMSE:1.70	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1817  2910 19133	RPs/Img: 2.92	IOU: 15.67%	Recall:15.21%	Precision:54.75%	RMSE:1.41 avgRMSE:1.70	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1818  2912 19162	RPs/Img: 2.92	IOU: 15.65%	Recall:15.20%	Precision:54.76%	RMSE:4.01 avgRMSE:1.71	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1819  2912 19193	RPs/Img: 2.92	IOU: 15.63%	Recall:15.17%	Precision:54.76%	RMSE:3.52 avgRMSE:1.71	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1820  2913 19232	RPs/Img: 2.92	IOU: 15.60%	Recall:15.15%	Precision:54.77%	RMSE:4.11 avgRMSE:1.71	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1821  2915 19272	RPs/Img: 2.92	IOU: 15.58%	Recall:15.13%	Precision:54.77%	RMSE:4.14 avgRMSE:1.71	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
 1822  2915 19282	RPs/Img: 2.92	IOU: 15.57%	Recall:15.12%	Precision:54.77%	RMSE:2.32 avgRMSE:1.71	C0: 0.38  C1: 0.39  C2: 0.01  C3: 0.08  C4: 0.22 
