    0     8    35	RPs/Img: 9.00	IOU: 29.06%	Recall:22.86%	Precision:88.89%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.20  C4: 0.30 
 1046  3837  9162	RPs/Img: 5.40	IOU: 39.04%	Recall:41.88%	Precision:67.82%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1047  3838  9163	RPs/Img: 5.40	IOU: 39.04%	Recall:41.89%	Precision:67.77%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1048  3838  9173	RPs/Img: 5.40	IOU: 39.03%	Recall:41.84%	Precision:67.76%	C0: 0.50  C1: 0.62  C2: 0.13  C3: 0.40  C4: 0.55 
 1049  3843  9178	RPs/Img: 5.40	IOU: 39.04%	Recall:41.87%	Precision:67.75%	C0: 0.50  C1: 0.62  C2: 0.13  C3: 0.40  C4: 0.55 
 1050  3850  9186	RPs/Img: 5.41	IOU: 39.07%	Recall:41.91%	Precision:67.75%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1051  3853  9189	RPs/Img: 5.41	IOU: 39.08%	Recall:41.93%	Precision:67.74%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1052  3854  9190	RPs/Img: 5.40	IOU: 39.08%	Recall:41.94%	Precision:67.73%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1053  3855  9191	RPs/Img: 5.40	IOU: 39.09%	Recall:41.94%	Precision:67.74%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1054  3856  9192	RPs/Img: 5.40	IOU: 39.09%	Recall:41.95%	Precision:67.71%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1055  3857  9193	RPs/Img: 5.40	IOU: 39.10%	Recall:41.96%	Precision:67.69%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1056  3859  9195	RPs/Img: 5.39	IOU: 39.11%	Recall:41.97%	Precision:67.69%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1057  3860  9196	RPs/Img: 5.39	IOU: 39.11%	Recall:41.97%	Precision:67.67%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1058  3861  9197	RPs/Img: 5.39	IOU: 39.12%	Recall:41.98%	Precision:67.67%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1059  3863  9200	RPs/Img: 5.39	IOU: 39.12%	Recall:41.99%	Precision:67.65%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1060  3863  9201	RPs/Img: 5.38	IOU: 39.12%	Recall:41.98%	Precision:67.63%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1061  3866  9204	RPs/Img: 5.38	IOU: 39.13%	Recall:42.00%	Precision:67.65%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1062  3869  9209	RPs/Img: 5.38	IOU: 39.14%	Recall:42.01%	Precision:67.60%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1063  3870  9210	RPs/Img: 5.38	IOU: 39.15%	Recall:42.02%	Precision:67.61%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1064  3871  9211	RPs/Img: 5.38	IOU: 39.15%	Recall:42.03%	Precision:67.60%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1065  3871  9212	RPs/Img: 5.37	IOU: 39.15%	Recall:42.02%	Precision:67.58%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1066  3872  9213	RPs/Img: 5.37	IOU: 39.16%	Recall:42.03%	Precision:67.57%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1067  3873  9214	RPs/Img: 5.37	IOU: 39.16%	Recall:42.03%	Precision:67.58%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1068  3879  9222	RPs/Img: 5.37	IOU: 39.17%	Recall:42.06%	Precision:67.57%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1069  3882  9228	RPs/Img: 5.37	IOU: 39.17%	Recall:42.07%	Precision:67.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1070  3883  9229	RPs/Img: 5.37	IOU: 39.18%	Recall:42.07%	Precision:67.51%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1071  3885  9231	RPs/Img: 5.37	IOU: 39.19%	Recall:42.09%	Precision:67.52%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1072  3886  9232	RPs/Img: 5.36	IOU: 39.19%	Recall:42.09%	Precision:67.52%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1073  3887  9234	RPs/Img: 5.36	IOU: 39.19%	Recall:42.09%	Precision:67.48%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1074  3888  9235	RPs/Img: 5.36	IOU: 39.20%	Recall:42.10%	Precision:67.49%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1075  3889  9236	RPs/Img: 5.36	IOU: 39.20%	Recall:42.11%	Precision:67.49%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1076  3890  9237	RPs/Img: 5.35	IOU: 39.21%	Recall:42.11%	Precision:67.50%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1077  3891  9238	RPs/Img: 5.35	IOU: 39.21%	Recall:42.12%	Precision:67.49%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1078  3894  9245	RPs/Img: 5.35	IOU: 39.21%	Recall:42.12%	Precision:67.51%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.40  C4: 0.55 
 1079  3898  9260	RPs/Img: 5.34	IOU: 39.19%	Recall:42.10%	Precision:67.54%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.40  C4: 0.55 
 1080  3899  9263	RPs/Img: 5.34	IOU: 39.19%	Recall:42.09%	Precision:67.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1081  3900  9268	RPs/Img: 5.34	IOU: 39.20%	Recall:42.08%	Precision:67.53%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1082  3901  9275	RPs/Img: 5.33	IOU: 39.19%	Recall:42.06%	Precision:67.53%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1083  3903  9278	RPs/Img: 5.33	IOU: 39.19%	Recall:42.07%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1084  3907  9284	RPs/Img: 5.33	IOU: 39.20%	Recall:42.08%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1085  3912  9292	RPs/Img: 5.33	IOU: 39.21%	Recall:42.10%	Precision:67.58%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1086  3913  9296	RPs/Img: 5.33	IOU: 39.21%	Recall:42.09%	Precision:67.55%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1087  3914  9297	RPs/Img: 5.33	IOU: 39.22%	Recall:42.10%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1088  3920  9311	RPs/Img: 5.33	IOU: 39.23%	Recall:42.10%	Precision:67.54%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1089  3936  9334	RPs/Img: 5.34	IOU: 39.27%	Recall:42.17%	Precision:67.62%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1090  3945  9355	RPs/Img: 5.35	IOU: 39.28%	Recall:42.17%	Precision:67.62%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
 1091  3951  9373	RPs/Img: 5.35	IOU: 39.26%	Recall:42.15%	Precision:67.65%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1092  3960  9395	RPs/Img: 5.35	IOU: 39.27%	Recall:42.15%	Precision:67.69%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
 1093  3971  9425	RPs/Img: 5.36	IOU: 39.27%	Recall:42.13%	Precision:67.68%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
 1094  3973  9439	RPs/Img: 5.37	IOU: 39.24%	Recall:42.09%	Precision:67.60%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1095  3976  9446	RPs/Img: 5.37	IOU: 39.24%	Recall:42.09%	Precision:67.61%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.55 
 1096  3981  9468	RPs/Img: 5.37	IOU: 39.20%	Recall:42.05%	Precision:67.62%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.55 
 1097  3988  9496	RPs/Img: 5.37	IOU: 39.16%	Recall:42.00%	Precision:67.65%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1098  3995  9510	RPs/Img: 5.37	IOU: 39.17%	Recall:42.01%	Precision:67.69%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1099  3997  9514	RPs/Img: 5.37	IOU: 39.18%	Recall:42.01%	Precision:67.69%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1100  4005  9532	RPs/Img: 5.37	IOU: 39.20%	Recall:42.02%	Precision:67.70%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.55 
 1101  4017  9553	RPs/Img: 5.38	IOU: 39.23%	Recall:42.05%	Precision:67.69%	C0: 0.51  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.56 
 1102  4025  9569	RPs/Img: 5.39	IOU: 39.24%	Recall:42.06%	Precision:67.69%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1103  4031  9580	RPs/Img: 5.39	IOU: 39.26%	Recall:42.08%	Precision:67.68%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1104  4039  9600	RPs/Img: 5.40	IOU: 39.27%	Recall:42.07%	Precision:67.71%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1105  4045  9630	RPs/Img: 5.40	IOU: 39.22%	Recall:42.00%	Precision:67.71%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1106  4056  9646	RPs/Img: 5.41	IOU: 39.25%	Recall:42.05%	Precision:67.75%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1107  4065  9660	RPs/Img: 5.41	IOU: 39.27%	Recall:42.08%	Precision:67.78%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1108  4074  9678	RPs/Img: 5.42	IOU: 39.27%	Recall:42.10%	Precision:67.82%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1109  4074  9679	RPs/Img: 5.41	IOU: 39.27%	Recall:42.09%	Precision:67.82%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1110  4084  9700	RPs/Img: 5.42	IOU: 39.28%	Recall:42.10%	Precision:67.84%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1111  4085  9705	RPs/Img: 5.42	IOU: 39.27%	Recall:42.09%	Precision:67.82%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1112  4092  9720	RPs/Img: 5.42	IOU: 39.29%	Recall:42.10%	Precision:67.79%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1113  4106  9749	RPs/Img: 5.43	IOU: 39.32%	Recall:42.12%	Precision:67.86%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1114  4113  9780	RPs/Img: 5.43	IOU: 39.28%	Recall:42.06%	Precision:67.88%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1115  4119  9798	RPs/Img: 5.44	IOU: 39.27%	Recall:42.04%	Precision:67.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1116  4135  9822	RPs/Img: 5.45	IOU: 39.30%	Recall:42.10%	Precision:67.98%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1117  4148  9842	RPs/Img: 5.45	IOU: 39.32%	Recall:42.15%	Precision:68.02%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1118  4152  9846	RPs/Img: 5.45	IOU: 39.34%	Recall:42.17%	Precision:68.03%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1119  4160  9860	RPs/Img: 5.46	IOU: 39.34%	Recall:42.19%	Precision:68.06%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1120  4166  9873	RPs/Img: 5.46	IOU: 39.35%	Recall:42.20%	Precision:68.07%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1121  4173  9894	RPs/Img: 5.47	IOU: 39.35%	Recall:42.18%	Precision:68.04%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1122  4180  9910	RPs/Img: 5.47	IOU: 39.34%	Recall:42.18%	Precision:68.08%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1123  4190  9931	RPs/Img: 5.48	IOU: 39.35%	Recall:42.19%	Precision:68.07%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1124  4196  9945	RPs/Img: 5.48	IOU: 39.35%	Recall:42.19%	Precision:68.09%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1125  4197  9956	RPs/Img: 5.47	IOU: 39.31%	Recall:42.16%	Precision:68.10%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1126  4211  9983	RPs/Img: 5.48	IOU: 39.33%	Recall:42.18%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1127  4218 10001	RPs/Img: 5.49	IOU: 39.34%	Recall:42.18%	Precision:68.16%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1128  4219 10004	RPs/Img: 5.48	IOU: 39.33%	Recall:42.17%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1129  4220 10005	RPs/Img: 5.48	IOU: 39.34%	Recall:42.18%	Precision:68.15%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1130  4227 10022	RPs/Img: 5.48	IOU: 39.34%	Recall:42.18%	Precision:68.16%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1131  4227 10024	RPs/Img: 5.48	IOU: 39.33%	Recall:42.17%	Precision:68.16%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.56 
 1132  4230 10031	RPs/Img: 5.48	IOU: 39.33%	Recall:42.17%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1133  4231 10032	RPs/Img: 5.47	IOU: 39.33%	Recall:42.18%	Precision:68.18%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1134  4232 10048	RPs/Img: 5.47	IOU: 39.28%	Recall:42.12%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1135  4233 10049	RPs/Img: 5.47	IOU: 39.28%	Recall:42.12%	Precision:68.18%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1136  4234 10050	RPs/Img: 5.46	IOU: 39.29%	Recall:42.13%	Precision:68.18%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1137  4234 10051	RPs/Img: 5.46	IOU: 39.28%	Recall:42.13%	Precision:68.18%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1138  4238 10057	RPs/Img: 5.46	IOU: 39.29%	Recall:42.14%	Precision:68.19%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1139  4240 10060	RPs/Img: 5.46	IOU: 39.30%	Recall:42.15%	Precision:68.18%	C0: 0.52  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1140  4241 10062	RPs/Img: 5.45	IOU: 39.30%	Recall:42.15%	Precision:68.16%	C0: 0.52  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1141  4249 10074	RPs/Img: 5.46	IOU: 39.31%	Recall:42.18%	Precision:68.19%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1142  4250 10075	RPs/Img: 5.45	IOU: 39.31%	Recall:42.18%	Precision:68.20%	C0: 0.52  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1143  4254 10079	RPs/Img: 5.45	IOU: 39.33%	Recall:42.21%	Precision:68.22%	C0: 0.52  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1144  4265 10101	RPs/Img: 5.46	IOU: 39.33%	Recall:42.22%	Precision:68.24%	C0: 0.52  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1145  4268 10116	RPs/Img: 5.46	IOU: 39.30%	Recall:42.19%	Precision:68.26%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1146  4269 10128	RPs/Img: 5.46	IOU: 39.26%	Recall:42.15%	Precision:68.23%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1147  4269 10129	RPs/Img: 5.45	IOU: 39.26%	Recall:42.15%	Precision:68.23%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1148  4269 10136	RPs/Img: 5.45	IOU: 39.23%	Recall:42.12%	Precision:68.23%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1149  4273 10151	RPs/Img: 5.45	IOU: 39.21%	Recall:42.09%	Precision:68.24%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1150  4273 10157	RPs/Img: 5.44	IOU: 39.19%	Recall:42.07%	Precision:68.24%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1151  4275 10171	RPs/Img: 5.44	IOU: 39.15%	Recall:42.03%	Precision:68.23%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1152  4276 10172	RPs/Img: 5.44	IOU: 39.16%	Recall:42.04%	Precision:68.22%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1153  4276 10178	RPs/Img: 5.43	IOU: 39.14%	Recall:42.01%	Precision:68.20%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1154  4278 10186	RPs/Img: 5.43	IOU: 39.13%	Recall:42.00%	Precision:68.15%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1155  4278 10187	RPs/Img: 5.43	IOU: 39.13%	Recall:41.99%	Precision:68.15%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1156  4284 10197	RPs/Img: 5.43	IOU: 39.15%	Recall:42.01%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1157  4291 10208	RPs/Img: 5.44	IOU: 39.16%	Recall:42.04%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1158  4291 10210	RPs/Img: 5.43	IOU: 39.16%	Recall:42.03%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1159  4294 10213	RPs/Img: 5.43	IOU: 39.17%	Recall:42.04%	Precision:68.17%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1160  4294 10215	RPs/Img: 5.43	IOU: 39.17%	Recall:42.04%	Precision:68.16%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1161  4300 10228	RPs/Img: 5.43	IOU: 39.17%	Recall:42.04%	Precision:68.12%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1162  4304 10235	RPs/Img: 5.43	IOU: 39.18%	Recall:42.05%	Precision:68.13%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1163  4309 10249	RPs/Img: 5.43	IOU: 39.18%	Recall:42.04%	Precision:68.13%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1164  4309 10252	RPs/Img: 5.43	IOU: 39.17%	Recall:42.03%	Precision:68.09%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1165  4310 10262	RPs/Img: 5.43	IOU: 39.14%	Recall:42.00%	Precision:68.09%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1166  4316 10277	RPs/Img: 5.43	IOU: 39.15%	Recall:42.00%	Precision:68.05%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1167  4322 10289	RPs/Img: 5.44	IOU: 39.15%	Recall:42.01%	Precision:68.06%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1168  4324 10293	RPs/Img: 5.43	IOU: 39.15%	Recall:42.01%	Precision:68.06%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1169  4324 10294	RPs/Img: 5.43	IOU: 39.15%	Recall:42.01%	Precision:68.05%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1170  4330 10308	RPs/Img: 5.43	IOU: 39.16%	Recall:42.01%	Precision:68.04%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1171  4334 10315	RPs/Img: 5.44	IOU: 39.16%	Recall:42.02%	Precision:68.04%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1172  4336 10318	RPs/Img: 5.43	IOU: 39.17%	Recall:42.02%	Precision:68.04%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1173  4339 10323	RPs/Img: 5.43	IOU: 39.18%	Recall:42.03%	Precision:68.02%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1174  4340 10327	RPs/Img: 5.43	IOU: 39.18%	Recall:42.03%	Precision:67.99%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1175  4342 10331	RPs/Img: 5.43	IOU: 39.18%	Recall:42.03%	Precision:67.97%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1176  4345 10345	RPs/Img: 5.44	IOU: 39.16%	Recall:42.00%	Precision:67.92%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1177  4351 10360	RPs/Img: 5.44	IOU: 39.16%	Recall:42.00%	Precision:67.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1178  4357 10370	RPs/Img: 5.44	IOU: 39.17%	Recall:42.02%	Precision:67.89%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1179  4357 10371	RPs/Img: 5.44	IOU: 39.17%	Recall:42.01%	Precision:67.88%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1180  4361 10379	RPs/Img: 5.44	IOU: 39.18%	Recall:42.02%	Precision:67.86%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1181  4364 10387	RPs/Img: 5.44	IOU: 39.19%	Recall:42.01%	Precision:67.85%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1182  4369 10402	RPs/Img: 5.45	IOU: 39.20%	Recall:42.00%	Precision:67.79%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1183  4372 10410	RPs/Img: 5.45	IOU: 39.20%	Recall:42.00%	Precision:67.75%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1184  4374 10415	RPs/Img: 5.45	IOU: 39.20%	Recall:42.00%	Precision:67.74%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1185  4375 10418	RPs/Img: 5.45	IOU: 39.20%	Recall:41.99%	Precision:67.71%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1186  4380 10431	RPs/Img: 5.45	IOU: 39.19%	Recall:41.99%	Precision:67.72%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1187  4383 10438	RPs/Img: 5.45	IOU: 39.19%	Recall:41.99%	Precision:67.72%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1188  4387 10446	RPs/Img: 5.45	IOU: 39.19%	Recall:42.00%	Precision:67.69%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1189  4390 10454	RPs/Img: 5.46	IOU: 39.19%	Recall:41.99%	Precision:67.61%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1190  4393 10464	RPs/Img: 5.46	IOU: 39.18%	Recall:41.98%	Precision:67.55%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1191  4395 10477	RPs/Img: 5.46	IOU: 39.17%	Recall:41.95%	Precision:67.52%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1192  4399 10484	RPs/Img: 5.46	IOU: 39.18%	Recall:41.96%	Precision:67.50%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1193  4400 10492	RPs/Img: 5.46	IOU: 39.16%	Recall:41.94%	Precision:67.51%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1194  4400 10494	RPs/Img: 5.46	IOU: 39.16%	Recall:41.93%	Precision:67.48%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1195  4401 10500	RPs/Img: 5.45	IOU: 39.15%	Recall:41.91%	Precision:67.46%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1196  4405 10510	RPs/Img: 5.46	IOU: 39.15%	Recall:41.91%	Precision:67.43%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
 1197  4406 10511	RPs/Img: 5.45	IOU: 39.16%	Recall:41.92%	Precision:67.42%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
