    0     6    35	RPs/Img: 15.00	IOU: 28.28%	Recall:17.14%	Precision:40.00%	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.15  C4: 0.20 
 1053  1698  9191	RPs/Img: 5.45	IOU: 28.90%	Recall:18.47%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1054  1699  9192	RPs/Img: 5.45	IOU: 28.90%	Recall:18.48%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1055  1699  9193	RPs/Img: 5.45	IOU: 28.91%	Recall:18.48%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1056  1699  9195	RPs/Img: 5.44	IOU: 28.91%	Recall:18.48%	Precision:29.53%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1057  1699  9196	RPs/Img: 5.44	IOU: 28.91%	Recall:18.48%	Precision:29.53%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1058  1700  9197	RPs/Img: 5.44	IOU: 28.91%	Recall:18.48%	Precision:29.53%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1059  1702  9200	RPs/Img: 5.43	IOU: 28.92%	Recall:18.50%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1060  1702  9201	RPs/Img: 5.43	IOU: 28.92%	Recall:18.50%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1061  1702  9204	RPs/Img: 5.43	IOU: 28.92%	Recall:18.49%	Precision:29.52%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1062  1703  9209	RPs/Img: 5.43	IOU: 28.93%	Recall:18.49%	Precision:29.50%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1063  1704  9210	RPs/Img: 5.43	IOU: 28.93%	Recall:18.50%	Precision:29.52%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1064  1705  9211	RPs/Img: 5.42	IOU: 28.94%	Recall:18.51%	Precision:29.53%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1065  1706  9212	RPs/Img: 5.42	IOU: 28.94%	Recall:18.52%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1066  1707  9213	RPs/Img: 5.42	IOU: 28.95%	Recall:18.53%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1067  1708  9214	RPs/Img: 5.41	IOU: 28.95%	Recall:18.54%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1068  1710  9222	RPs/Img: 5.41	IOU: 28.95%	Recall:18.54%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1069  1711  9228	RPs/Img: 5.41	IOU: 28.95%	Recall:18.54%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1070  1712  9229	RPs/Img: 5.41	IOU: 28.96%	Recall:18.55%	Precision:29.57%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1071  1712  9231	RPs/Img: 5.40	IOU: 28.96%	Recall:18.55%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1072  1713  9232	RPs/Img: 5.40	IOU: 28.96%	Recall:18.56%	Precision:29.57%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1073  1713  9234	RPs/Img: 5.39	IOU: 28.96%	Recall:18.55%	Precision:29.57%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1074  1713  9235	RPs/Img: 5.39	IOU: 28.96%	Recall:18.55%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1075  1714  9236	RPs/Img: 5.39	IOU: 28.97%	Recall:18.56%	Precision:29.57%	C0: 0.30  C1: 0.24  C2: 0.00  C3: 0.18  C4: 0.27 
 1076  1714  9237	RPs/Img: 5.38	IOU: 28.97%	Recall:18.56%	Precision:29.57%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1077  1714  9238	RPs/Img: 5.38	IOU: 28.97%	Recall:18.55%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1078  1715  9245	RPs/Img: 5.38	IOU: 28.97%	Recall:18.55%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1079  1717  9260	RPs/Img: 5.38	IOU: 28.98%	Recall:18.54%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1080  1717  9263	RPs/Img: 5.38	IOU: 28.98%	Recall:18.54%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1081  1717  9268	RPs/Img: 5.38	IOU: 28.99%	Recall:18.53%	Precision:29.52%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1082  1719  9275	RPs/Img: 5.37	IOU: 28.99%	Recall:18.53%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1083  1720  9278	RPs/Img: 5.37	IOU: 29.00%	Recall:18.54%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1084  1722  9284	RPs/Img: 5.37	IOU: 29.00%	Recall:18.55%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1085  1726  9292	RPs/Img: 5.37	IOU: 29.02%	Recall:18.58%	Precision:29.59%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1086  1726  9296	RPs/Img: 5.37	IOU: 29.02%	Recall:18.57%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1087  1726  9297	RPs/Img: 5.37	IOU: 29.02%	Recall:18.57%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1088  1728  9311	RPs/Img: 5.37	IOU: 29.02%	Recall:18.56%	Precision:29.53%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1089  1732  9334	RPs/Img: 5.38	IOU: 29.02%	Recall:18.56%	Precision:29.52%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1090  1734  9355	RPs/Img: 5.39	IOU: 29.02%	Recall:18.54%	Precision:29.51%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1091  1737  9373	RPs/Img: 5.39	IOU: 29.02%	Recall:18.53%	Precision:29.52%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1092  1738  9395	RPs/Img: 5.39	IOU: 29.00%	Recall:18.50%	Precision:29.49%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1093  1744  9425	RPs/Img: 5.40	IOU: 29.02%	Recall:18.50%	Precision:29.51%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1094  1746  9439	RPs/Img: 5.40	IOU: 29.01%	Recall:18.50%	Precision:29.50%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1095  1747  9446	RPs/Img: 5.40	IOU: 29.00%	Recall:18.49%	Precision:29.51%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1096  1750  9468	RPs/Img: 5.41	IOU: 28.99%	Recall:18.48%	Precision:29.51%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1097  1755  9496	RPs/Img: 5.42	IOU: 29.01%	Recall:18.48%	Precision:29.51%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1098  1755  9510	RPs/Img: 5.42	IOU: 29.01%	Recall:18.45%	Precision:29.46%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1099  1755  9514	RPs/Img: 5.42	IOU: 29.01%	Recall:18.45%	Precision:29.44%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1100  1758  9532	RPs/Img: 5.42	IOU: 29.01%	Recall:18.44%	Precision:29.44%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1101  1763  9553	RPs/Img: 5.43	IOU: 29.03%	Recall:18.45%	Precision:29.44%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1102  1766  9569	RPs/Img: 5.44	IOU: 29.03%	Recall:18.46%	Precision:29.43%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1103  1767  9580	RPs/Img: 5.44	IOU: 29.02%	Recall:18.44%	Precision:29.42%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1104  1769  9600	RPs/Img: 5.45	IOU: 29.02%	Recall:18.43%	Precision:29.40%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1105  1775  9630	RPs/Img: 5.45	IOU: 29.01%	Recall:18.43%	Precision:29.44%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1106  1782  9646	RPs/Img: 5.46	IOU: 29.03%	Recall:18.47%	Precision:29.51%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1107  1787  9660	RPs/Img: 5.46	IOU: 29.03%	Recall:18.50%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1108  1793  9678	RPs/Img: 5.46	IOU: 29.03%	Recall:18.53%	Precision:29.59%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1109  1793  9679	RPs/Img: 5.46	IOU: 29.03%	Recall:18.52%	Precision:29.59%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1110  1800  9700	RPs/Img: 5.46	IOU: 29.04%	Recall:18.56%	Precision:29.65%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1111  1800  9705	RPs/Img: 5.46	IOU: 29.03%	Recall:18.55%	Precision:29.63%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1112  1801  9720	RPs/Img: 5.47	IOU: 29.03%	Recall:18.53%	Precision:29.60%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1113  1805  9749	RPs/Img: 5.47	IOU: 29.03%	Recall:18.51%	Precision:29.60%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1114  1810  9780	RPs/Img: 5.48	IOU: 29.01%	Recall:18.51%	Precision:29.63%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1115  1811  9798	RPs/Img: 5.48	IOU: 28.99%	Recall:18.48%	Precision:29.62%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1116  1816  9822	RPs/Img: 5.49	IOU: 29.00%	Recall:18.49%	Precision:29.61%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1117  1820  9842	RPs/Img: 5.50	IOU: 29.01%	Recall:18.49%	Precision:29.60%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1118  1820  9846	RPs/Img: 5.50	IOU: 29.02%	Recall:18.48%	Precision:29.58%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1119  1820  9860	RPs/Img: 5.50	IOU: 29.01%	Recall:18.46%	Precision:29.54%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1120  1823  9873	RPs/Img: 5.50	IOU: 29.01%	Recall:18.46%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1121  1827  9894	RPs/Img: 5.51	IOU: 29.02%	Recall:18.47%	Precision:29.56%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1122  1830  9910	RPs/Img: 5.51	IOU: 29.01%	Recall:18.47%	Precision:29.57%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1123  1832  9931	RPs/Img: 5.52	IOU: 29.01%	Recall:18.45%	Precision:29.55%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1124  1835  9945	RPs/Img: 5.51	IOU: 29.00%	Recall:18.45%	Precision:29.58%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1125  1837  9956	RPs/Img: 5.51	IOU: 29.00%	Recall:18.45%	Precision:29.59%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1126  1846  9983	RPs/Img: 5.53	IOU: 29.02%	Recall:18.49%	Precision:29.65%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1127  1848 10001	RPs/Img: 5.53	IOU: 29.03%	Recall:18.48%	Precision:29.63%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1128  1849 10004	RPs/Img: 5.53	IOU: 29.03%	Recall:18.48%	Precision:29.64%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1129  1850 10005	RPs/Img: 5.52	IOU: 29.03%	Recall:18.49%	Precision:29.65%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1130  1852 10022	RPs/Img: 5.52	IOU: 29.02%	Recall:18.48%	Precision:29.65%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1131  1852 10024	RPs/Img: 5.52	IOU: 29.01%	Recall:18.48%	Precision:29.65%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1132  1852 10031	RPs/Img: 5.52	IOU: 29.01%	Recall:18.46%	Precision:29.64%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1133  1852 10032	RPs/Img: 5.51	IOU: 29.01%	Recall:18.46%	Precision:29.63%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1134  1853 10048	RPs/Img: 5.51	IOU: 28.99%	Recall:18.44%	Precision:29.61%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1135  1854 10049	RPs/Img: 5.51	IOU: 28.99%	Recall:18.45%	Precision:29.62%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1136  1854 10050	RPs/Img: 5.51	IOU: 28.99%	Recall:18.45%	Precision:29.62%	C0: 0.30  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1137  1854 10051	RPs/Img: 5.50	IOU: 28.99%	Recall:18.45%	Precision:29.62%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1138  1855 10057	RPs/Img: 5.50	IOU: 29.00%	Recall:18.44%	Precision:29.61%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1139  1855 10060	RPs/Img: 5.50	IOU: 28.99%	Recall:18.44%	Precision:29.60%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1140  1856 10062	RPs/Img: 5.50	IOU: 29.00%	Recall:18.45%	Precision:29.60%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1141  1858 10074	RPs/Img: 5.50	IOU: 29.00%	Recall:18.44%	Precision:29.59%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1142  1858 10075	RPs/Img: 5.50	IOU: 29.01%	Recall:18.44%	Precision:29.58%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1143  1859 10079	RPs/Img: 5.49	IOU: 29.01%	Recall:18.44%	Precision:29.58%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1144  1864 10101	RPs/Img: 5.50	IOU: 29.01%	Recall:18.45%	Precision:29.60%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1145  1869 10116	RPs/Img: 5.50	IOU: 29.02%	Recall:18.48%	Precision:29.65%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1146  1870 10128	RPs/Img: 5.50	IOU: 29.01%	Recall:18.46%	Precision:29.63%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1147  1871 10129	RPs/Img: 5.50	IOU: 29.01%	Recall:18.47%	Precision:29.64%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1148  1875 10136	RPs/Img: 5.50	IOU: 29.02%	Recall:18.50%	Precision:29.69%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1149  1880 10151	RPs/Img: 5.51	IOU: 29.04%	Recall:18.52%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1150  1883 10157	RPs/Img: 5.51	IOU: 29.05%	Recall:18.54%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1151  1886 10171	RPs/Img: 5.51	IOU: 29.04%	Recall:18.54%	Precision:29.72%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1152  1886 10172	RPs/Img: 5.50	IOU: 29.04%	Recall:18.54%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1153  1888 10178	RPs/Img: 5.50	IOU: 29.05%	Recall:18.55%	Precision:29.72%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1154  1890 10186	RPs/Img: 5.51	IOU: 29.05%	Recall:18.55%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1155  1890 10187	RPs/Img: 5.50	IOU: 29.05%	Recall:18.55%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1156  1893 10197	RPs/Img: 5.50	IOU: 29.05%	Recall:18.56%	Precision:29.72%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1157  1895 10208	RPs/Img: 5.51	IOU: 29.06%	Recall:18.56%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1158  1895 10210	RPs/Img: 5.50	IOU: 29.05%	Recall:18.56%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1159  1896 10213	RPs/Img: 5.51	IOU: 29.06%	Recall:18.56%	Precision:29.69%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1160  1896 10215	RPs/Img: 5.50	IOU: 29.05%	Recall:18.56%	Precision:29.68%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1161  1898 10228	RPs/Img: 5.51	IOU: 29.06%	Recall:18.56%	Precision:29.65%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1162  1899 10235	RPs/Img: 5.51	IOU: 29.06%	Recall:18.55%	Precision:29.64%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1163  1901 10249	RPs/Img: 5.51	IOU: 29.05%	Recall:18.55%	Precision:29.65%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1164  1901 10252	RPs/Img: 5.50	IOU: 29.04%	Recall:18.54%	Precision:29.65%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1165  1903 10262	RPs/Img: 5.50	IOU: 29.02%	Recall:18.54%	Precision:29.67%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1166  1910 10277	RPs/Img: 5.50	IOU: 29.02%	Recall:18.59%	Precision:29.73%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1167  1911 10289	RPs/Img: 5.51	IOU: 29.02%	Recall:18.57%	Precision:29.72%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1168  1913 10293	RPs/Img: 5.50	IOU: 29.02%	Recall:18.59%	Precision:29.73%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1169  1913 10294	RPs/Img: 5.50	IOU: 29.02%	Recall:18.58%	Precision:29.73%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1170  1914 10308	RPs/Img: 5.50	IOU: 29.02%	Recall:18.57%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1171  1915 10315	RPs/Img: 5.50	IOU: 29.02%	Recall:18.57%	Precision:29.69%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1172  1916 10318	RPs/Img: 5.50	IOU: 29.02%	Recall:18.57%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1173  1918 10323	RPs/Img: 5.50	IOU: 29.03%	Recall:18.58%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1174  1918 10327	RPs/Img: 5.50	IOU: 29.02%	Recall:18.57%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1175  1920 10331	RPs/Img: 5.50	IOU: 29.03%	Recall:18.58%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1176  1922 10345	RPs/Img: 5.50	IOU: 29.02%	Recall:18.58%	Precision:29.69%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1177  1926 10360	RPs/Img: 5.50	IOU: 29.01%	Recall:18.59%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1178  1929 10370	RPs/Img: 5.51	IOU: 29.02%	Recall:18.60%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1179  1929 10371	RPs/Img: 5.50	IOU: 29.02%	Recall:18.60%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1180  1931 10379	RPs/Img: 5.50	IOU: 29.02%	Recall:18.60%	Precision:29.70%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1181  1933 10387	RPs/Img: 5.51	IOU: 29.02%	Recall:18.61%	Precision:29.71%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.27 
 1182  1938 10402	RPs/Img: 5.51	IOU: 29.03%	Recall:18.63%	Precision:29.73%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1183  1941 10410	RPs/Img: 5.51	IOU: 29.04%	Recall:18.65%	Precision:29.75%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1184  1944 10415	RPs/Img: 5.51	IOU: 29.04%	Recall:18.67%	Precision:29.78%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1185  1946 10418	RPs/Img: 5.51	IOU: 29.04%	Recall:18.68%	Precision:29.78%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1186  1950 10431	RPs/Img: 5.51	IOU: 29.04%	Recall:18.69%	Precision:29.81%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1187  1951 10438	RPs/Img: 5.51	IOU: 29.04%	Recall:18.69%	Precision:29.80%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1188  1953 10446	RPs/Img: 5.51	IOU: 29.03%	Recall:18.70%	Precision:29.81%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1189  1956 10454	RPs/Img: 5.51	IOU: 29.04%	Recall:18.71%	Precision:29.82%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1190  1958 10464	RPs/Img: 5.51	IOU: 29.03%	Recall:18.71%	Precision:29.82%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1191  1963 10477	RPs/Img: 5.51	IOU: 29.03%	Recall:18.74%	Precision:29.87%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1192  1965 10484	RPs/Img: 5.51	IOU: 29.03%	Recall:18.74%	Precision:29.88%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1193  1966 10492	RPs/Img: 5.51	IOU: 29.02%	Recall:18.74%	Precision:29.89%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1194  1966 10494	RPs/Img: 5.51	IOU: 29.01%	Recall:18.73%	Precision:29.87%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1195  1967 10500	RPs/Img: 5.51	IOU: 29.01%	Recall:18.73%	Precision:29.87%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1196  1970 10510	RPs/Img: 5.51	IOU: 29.01%	Recall:18.74%	Precision:29.88%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1197  1970 10511	RPs/Img: 5.50	IOU: 29.01%	Recall:18.74%	Precision:29.88%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1198  1971 10513	RPs/Img: 5.50	IOU: 29.01%	Recall:18.75%	Precision:29.88%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1199  1973 10521	RPs/Img: 5.50	IOU: 29.01%	Recall:18.75%	Precision:29.89%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1200  1973 10522	RPs/Img: 5.50	IOU: 29.01%	Recall:18.75%	Precision:29.88%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1201  1973 10524	RPs/Img: 5.49	IOU: 29.01%	Recall:18.75%	Precision:29.88%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1202  1973 10526	RPs/Img: 5.49	IOU: 29.00%	Recall:18.74%	Precision:29.87%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1203  1974 10530	RPs/Img: 5.49	IOU: 29.01%	Recall:18.75%	Precision:29.86%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
 1204  1974 10532	RPs/Img: 5.49	IOU: 29.01%	Recall:18.74%	Precision:29.85%	C0: 0.29  C1: 0.23  C2: 0.00  C3: 0.18  C4: 0.28 
