    0    18    35	RPs/Img: 16.00	IOU: 50.45%	Recall:51.43%	Precision:112.50%	RMSE:1.86 avgRMSE:1.86	C0: 0.00  C1: 0.50  C2: -nan  C3: 0.50  C4: 0.60 
  927  3470  8679	RPs/Img: 5.13	IOU: 36.50%	Recall:39.98%	Precision:72.84%	RMSE:0.35 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  928  3474  8689	RPs/Img: 5.13	IOU: 36.50%	Recall:39.98%	Precision:72.85%	RMSE:1.34 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  929  3479  8702	RPs/Img: 5.13	IOU: 36.49%	Recall:39.98%	Precision:72.86%	RMSE:1.75 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  930  3481  8708	RPs/Img: 5.13	IOU: 36.49%	Recall:39.97%	Precision:72.85%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  931  3482  8709	RPs/Img: 5.13	IOU: 36.50%	Recall:39.98%	Precision:72.86%	RMSE:0.00 avgRMSE:1.16	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  932  3490  8729	RPs/Img: 5.14	IOU: 36.50%	Recall:39.98%	Precision:72.84%	RMSE:1.92 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  933  3495  8738	RPs/Img: 5.14	IOU: 36.52%	Recall:40.00%	Precision:72.83%	RMSE:1.05 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  934  3499  8750	RPs/Img: 5.14	IOU: 36.52%	Recall:39.99%	Precision:72.84%	RMSE:1.35 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  935  3499  8751	RPs/Img: 5.13	IOU: 36.52%	Recall:39.98%	Precision:72.84%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  936  3499  8752	RPs/Img: 5.13	IOU: 36.51%	Recall:39.98%	Precision:72.84%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  937  3503  8762	RPs/Img: 5.13	IOU: 36.51%	Recall:39.98%	Precision:72.83%	RMSE:1.61 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  938  3504  8763	RPs/Img: 5.12	IOU: 36.52%	Recall:39.99%	Precision:72.83%	RMSE:0.00 avgRMSE:1.16	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  939  3505  8764	RPs/Img: 5.12	IOU: 36.52%	Recall:39.99%	Precision:72.84%	RMSE:0.00 avgRMSE:1.16	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  940  3505  8775	RPs/Img: 5.11	IOU: 36.48%	Recall:39.94%	Precision:72.84%	RMSE:2.43 avgRMSE:1.16	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  941  3505  8778	RPs/Img: 5.11	IOU: 36.47%	Recall:39.93%	Precision:72.84%	RMSE:1.29 avgRMSE:1.16	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  942  3506  8784	RPs/Img: 5.10	IOU: 36.45%	Recall:39.91%	Precision:72.83%	RMSE:1.47 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  943  3506  8795	RPs/Img: 5.10	IOU: 36.40%	Recall:39.86%	Precision:72.83%	RMSE:2.15 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  944  3506  8799	RPs/Img: 5.09	IOU: 36.39%	Recall:39.85%	Precision:72.83%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  945  3506  8804	RPs/Img: 5.09	IOU: 36.37%	Recall:39.82%	Precision:72.83%	RMSE:1.34 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  946  3506  8808	RPs/Img: 5.08	IOU: 36.35%	Recall:39.80%	Precision:72.83%	RMSE:1.58 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  947  3506  8811	RPs/Img: 5.08	IOU: 36.34%	Recall:39.79%	Precision:72.83%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  948  3506  8814	RPs/Img: 5.07	IOU: 36.33%	Recall:39.78%	Precision:72.83%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.54 
  949  3506  8819	RPs/Img: 5.07	IOU: 36.31%	Recall:39.76%	Precision:72.83%	RMSE:1.61 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  950  3506  8829	RPs/Img: 5.06	IOU: 36.26%	Recall:39.71%	Precision:72.83%	RMSE:2.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  951  3506  8832	RPs/Img: 5.06	IOU: 36.25%	Recall:39.70%	Precision:72.83%	RMSE:1.29 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  952  3507  8835	RPs/Img: 5.05	IOU: 36.25%	Recall:39.69%	Precision:72.83%	RMSE:0.82 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  953  3507  8839	RPs/Img: 5.05	IOU: 36.23%	Recall:39.68%	Precision:72.83%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  954  3507  8840	RPs/Img: 5.04	IOU: 36.23%	Recall:39.67%	Precision:72.83%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  955  3507  8841	RPs/Img: 5.04	IOU: 36.22%	Recall:39.67%	Precision:72.83%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  956  3508  8844	RPs/Img: 5.03	IOU: 36.22%	Recall:39.67%	Precision:72.84%	RMSE:0.82 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  957  3509  8850	RPs/Img: 5.03	IOU: 36.21%	Recall:39.65%	Precision:72.85%	RMSE:1.68 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  958  3509  8853	RPs/Img: 5.02	IOU: 36.20%	Recall:39.64%	Precision:72.85%	RMSE:1.29 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  959  3509  8857	RPs/Img: 5.02	IOU: 36.18%	Recall:39.62%	Precision:72.85%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  960  3509  8862	RPs/Img: 5.01	IOU: 36.16%	Recall:39.60%	Precision:72.85%	RMSE:1.61 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  961  3509  8865	RPs/Img: 5.01	IOU: 36.15%	Recall:39.58%	Precision:72.85%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  962  3509  8870	RPs/Img: 5.00	IOU: 36.13%	Recall:39.56%	Precision:72.83%	RMSE:1.61 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  963  3509  8877	RPs/Img: 5.00	IOU: 36.10%	Recall:39.53%	Precision:72.83%	RMSE:1.65 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  964  3510  8882	RPs/Img: 4.99	IOU: 36.09%	Recall:39.52%	Precision:72.84%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  965  3510  8889	RPs/Img: 4.99	IOU: 36.06%	Recall:39.49%	Precision:72.84%	RMSE:1.73 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  966  3510  8890	RPs/Img: 4.98	IOU: 36.06%	Recall:39.48%	Precision:72.84%	RMSE:1.00 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  967  3510  8896	RPs/Img: 4.98	IOU: 36.04%	Recall:39.46%	Precision:72.84%	RMSE:2.08 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  968  3510  8905	RPs/Img: 4.97	IOU: 36.00%	Recall:39.42%	Precision:72.84%	RMSE:1.97 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  969  3510  8908	RPs/Img: 4.97	IOU: 35.99%	Recall:39.40%	Precision:72.84%	RMSE:1.73 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  970  3510  8913	RPs/Img: 4.96	IOU: 35.97%	Recall:39.38%	Precision:72.84%	RMSE:1.34 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  971  3510  8917	RPs/Img: 4.96	IOU: 35.95%	Recall:39.36%	Precision:72.84%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  972  3510  8925	RPs/Img: 4.95	IOU: 35.92%	Recall:39.33%	Precision:72.84%	RMSE:1.94 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  973  3510  8929	RPs/Img: 4.95	IOU: 35.90%	Recall:39.31%	Precision:72.84%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  974  3510  8933	RPs/Img: 4.94	IOU: 35.89%	Recall:39.29%	Precision:72.84%	RMSE:1.41 avgRMSE:1.17	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  975  3511  8939	RPs/Img: 4.94	IOU: 35.89%	Recall:39.28%	Precision:72.80%	RMSE:2.04 avgRMSE:1.18	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  976  3511  8942	RPs/Img: 4.94	IOU: 35.87%	Recall:39.26%	Precision:72.80%	RMSE:1.29 avgRMSE:1.18	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  977  3511  8947	RPs/Img: 4.93	IOU: 35.85%	Recall:39.24%	Precision:72.80%	RMSE:1.61 avgRMSE:1.18	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  978  3512  8952	RPs/Img: 4.93	IOU: 35.84%	Recall:39.23%	Precision:72.80%	RMSE:1.79 avgRMSE:1.18	C0: 0.52  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  979  3512  8953	RPs/Img: 4.92	IOU: 35.84%	Recall:39.23%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  980  3512  8955	RPs/Img: 4.92	IOU: 35.83%	Recall:39.22%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  981  3512  8956	RPs/Img: 4.91	IOU: 35.83%	Recall:39.21%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  982  3512  8957	RPs/Img: 4.91	IOU: 35.82%	Recall:39.21%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  983  3512  8959	RPs/Img: 4.90	IOU: 35.81%	Recall:39.20%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  984  3513  8961	RPs/Img: 4.90	IOU: 35.82%	Recall:39.20%	Precision:72.81%	RMSE:0.71 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  985  3514  8966	RPs/Img: 4.89	IOU: 35.80%	Recall:39.19%	Precision:72.81%	RMSE:1.41 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  986  3514  8970	RPs/Img: 4.89	IOU: 35.79%	Recall:39.18%	Precision:72.81%	RMSE:1.58 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  987  3514  8972	RPs/Img: 4.88	IOU: 35.78%	Recall:39.17%	Precision:72.81%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  988  3514  8974	RPs/Img: 4.88	IOU: 35.77%	Recall:39.16%	Precision:72.81%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  989  3514  8977	RPs/Img: 4.87	IOU: 35.76%	Recall:39.14%	Precision:72.81%	RMSE:1.29 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  990  3514  8978	RPs/Img: 4.87	IOU: 35.76%	Recall:39.14%	Precision:72.81%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  991  3514  8980	RPs/Img: 4.86	IOU: 35.75%	Recall:39.13%	Precision:72.81%	RMSE:0.71 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  992  3514  8986	RPs/Img: 4.86	IOU: 35.73%	Recall:39.11%	Precision:72.80%	RMSE:1.53 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  993  3514  8988	RPs/Img: 4.86	IOU: 35.72%	Recall:39.10%	Precision:72.80%	RMSE:1.41 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  994  3514  8990	RPs/Img: 4.85	IOU: 35.71%	Recall:39.09%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  995  3514  8991	RPs/Img: 4.85	IOU: 35.71%	Recall:39.08%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  996  3514  8992	RPs/Img: 4.84	IOU: 35.71%	Recall:39.08%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  997  3514  8997	RPs/Img: 4.84	IOU: 35.69%	Recall:39.06%	Precision:72.80%	RMSE:1.61 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.53 
  998  3514  9002	RPs/Img: 4.83	IOU: 35.67%	Recall:39.04%	Precision:72.80%	RMSE:1.61 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
  999  3514  9007	RPs/Img: 4.83	IOU: 35.65%	Recall:39.01%	Precision:72.80%	RMSE:1.61 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1000  3514  9010	RPs/Img: 4.82	IOU: 35.63%	Recall:39.00%	Precision:72.80%	RMSE:1.29 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1001  3514  9012	RPs/Img: 4.82	IOU: 35.63%	Recall:38.99%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1002  3514  9018	RPs/Img: 4.81	IOU: 35.60%	Recall:38.97%	Precision:72.80%	RMSE:1.83 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1003  3515  9022	RPs/Img: 4.81	IOU: 35.60%	Recall:38.96%	Precision:72.80%	RMSE:1.12 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1004  3515  9026	RPs/Img: 4.80	IOU: 35.58%	Recall:38.94%	Precision:72.80%	RMSE:1.58 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1005  3515  9027	RPs/Img: 4.80	IOU: 35.58%	Recall:38.94%	Precision:72.80%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1006  3516  9028	RPs/Img: 4.80	IOU: 35.59%	Recall:38.95%	Precision:72.81%	RMSE:0.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1007  3516  9030	RPs/Img: 4.79	IOU: 35.58%	Recall:38.94%	Precision:72.81%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1008  3516  9033	RPs/Img: 4.79	IOU: 35.57%	Recall:38.92%	Precision:72.81%	RMSE:1.29 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1009  3516  9037	RPs/Img: 4.78	IOU: 35.55%	Recall:38.91%	Precision:72.81%	RMSE:1.22 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1010  3516  9039	RPs/Img: 4.78	IOU: 35.54%	Recall:38.90%	Precision:72.81%	RMSE:1.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1011  3527  9062	RPs/Img: 4.78	IOU: 35.58%	Recall:38.92%	Precision:72.86%	RMSE:2.50 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1012  3534  9075	RPs/Img: 4.79	IOU: 35.61%	Recall:38.94%	Precision:72.88%	RMSE:1.41 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1013  3535  9076	RPs/Img: 4.78	IOU: 35.61%	Recall:38.95%	Precision:72.89%	RMSE:0.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1014  3536  9077	RPs/Img: 4.78	IOU: 35.61%	Recall:38.96%	Precision:72.89%	RMSE:0.00 avgRMSE:1.18	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1015  3536  9080	RPs/Img: 4.77	IOU: 35.60%	Recall:38.94%	Precision:72.89%	RMSE:0.58 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1016  3537  9081	RPs/Img: 4.77	IOU: 35.61%	Recall:38.95%	Precision:72.88%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1017  3538  9082	RPs/Img: 4.77	IOU: 35.61%	Recall:38.96%	Precision:72.87%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1018  3540  9094	RPs/Img: 4.77	IOU: 35.59%	Recall:38.93%	Precision:72.88%	RMSE:1.96 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1019  3541  9095	RPs/Img: 4.76	IOU: 35.60%	Recall:38.93%	Precision:72.89%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1020  3543  9110	RPs/Img: 4.76	IOU: 35.57%	Recall:38.89%	Precision:72.90%	RMSE:2.21 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1021  3545  9113	RPs/Img: 4.76	IOU: 35.58%	Recall:38.90%	Precision:72.91%	RMSE:0.58 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.11  C3: 0.35  C4: 0.52 
 1022  3545  9121	RPs/Img: 4.75	IOU: 35.55%	Recall:38.87%	Precision:72.91%	RMSE:2.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1023  3546  9122	RPs/Img: 4.75	IOU: 35.56%	Recall:38.87%	Precision:72.92%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1024  3547  9123	RPs/Img: 4.75	IOU: 35.56%	Recall:38.88%	Precision:72.92%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1025  3547  9124	RPs/Img: 4.74	IOU: 35.56%	Recall:38.88%	Precision:72.91%	RMSE:1.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1026  3548  9125	RPs/Img: 4.74	IOU: 35.57%	Recall:38.88%	Precision:72.90%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1027  3549  9126	RPs/Img: 4.74	IOU: 35.57%	Recall:38.89%	Precision:72.90%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1028  3550  9127	RPs/Img: 4.73	IOU: 35.57%	Recall:38.90%	Precision:72.91%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1029  3550  9128	RPs/Img: 4.73	IOU: 35.58%	Recall:38.89%	Precision:72.90%	RMSE:1.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1030  3553  9132	RPs/Img: 4.73	IOU: 35.59%	Recall:38.91%	Precision:72.90%	RMSE:0.50 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1031  3554  9133	RPs/Img: 4.72	IOU: 35.59%	Recall:38.91%	Precision:72.89%	RMSE:0.00 avgRMSE:1.17	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1032  3555  9134	RPs/Img: 4.72	IOU: 35.60%	Recall:38.92%	Precision:72.88%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1033  3555  9135	RPs/Img: 4.72	IOU: 35.59%	Recall:38.92%	Precision:72.88%	RMSE:1.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1034  3556  9136	RPs/Img: 4.71	IOU: 35.60%	Recall:38.92%	Precision:72.88%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1035  3557  9137	RPs/Img: 4.71	IOU: 35.60%	Recall:38.93%	Precision:72.87%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1036  3558  9139	RPs/Img: 4.71	IOU: 35.60%	Recall:38.93%	Precision:72.88%	RMSE:0.71 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1037  3560  9141	RPs/Img: 4.71	IOU: 35.61%	Recall:38.95%	Precision:72.89%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1038  3561  9143	RPs/Img: 4.70	IOU: 35.61%	Recall:38.95%	Precision:72.90%	RMSE:0.71 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1039  3562  9145	RPs/Img: 4.70	IOU: 35.61%	Recall:38.95%	Precision:72.90%	RMSE:0.71 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1040  3563  9146	RPs/Img: 4.69	IOU: 35.61%	Recall:38.96%	Precision:72.91%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1041  3565  9148	RPs/Img: 4.69	IOU: 35.62%	Recall:38.97%	Precision:72.92%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1042  3566  9149	RPs/Img: 4.69	IOU: 35.62%	Recall:38.98%	Precision:72.88%	RMSE:0.00 avgRMSE:1.16	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1043  3567  9151	RPs/Img: 4.69	IOU: 35.62%	Recall:38.98%	Precision:72.86%	RMSE:0.00 avgRMSE:1.15	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1044  3569  9153	RPs/Img: 4.69	IOU: 35.63%	Recall:38.99%	Precision:72.85%	RMSE:0.00 avgRMSE:1.15	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1045  3575  9161	RPs/Img: 4.69	IOU: 35.65%	Recall:39.02%	Precision:72.84%	RMSE:0.71 avgRMSE:1.15	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1046  3576  9162	RPs/Img: 4.69	IOU: 35.66%	Recall:39.03%	Precision:72.82%	RMSE:0.00 avgRMSE:1.15	C0: 0.51  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1047  3577  9163	RPs/Img: 4.69	IOU: 35.66%	Recall:39.04%	Precision:72.82%	RMSE:0.00 avgRMSE:1.15	C0: 0.52  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1048  3578  9173	RPs/Img: 4.68	IOU: 35.64%	Recall:39.01%	Precision:72.83%	RMSE:2.85 avgRMSE:1.15	C0: 0.52  C1: 0.62  C2: 0.10  C3: 0.35  C4: 0.52 
 1049  3582  9178	RPs/Img: 4.68	IOU: 35.66%	Recall:39.03%	Precision:72.83%	RMSE:0.45 avgRMSE:1.15	C0: 0.52  C1: 0.62  C2: 0.10  C3: 0.35  C4: 0.52 
 1050  3589  9186	RPs/Img: 4.69	IOU: 35.68%	Recall:39.07%	Precision:72.78%	RMSE:0.35 avgRMSE:1.15	C0: 0.52  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
 1051  3592  9189	RPs/Img: 4.69	IOU: 35.69%	Recall:39.09%	Precision:72.77%	RMSE:0.00 avgRMSE:1.15	C0: 0.52  C1: 0.63  C2: 0.10  C3: 0.35  C4: 0.52 
