  401   709  3933	RPs/Img: 2.27	IOU: 17.94%	Recall:18.03%	Precision:77.74%	RMSE:1.29 avgRMSE:1.63	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  402   711  3937	RPs/Img: 2.27	IOU: 17.96%	Recall:18.06%	Precision:77.70%	RMSE:1.00 avgRMSE:1.63	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  403   712  3938	RPs/Img: 2.27	IOU: 17.98%	Recall:18.08%	Precision:77.56%	RMSE:0.00 avgRMSE:1.63	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  404   712  3943	RPs/Img: 2.27	IOU: 17.96%	Recall:18.06%	Precision:77.56%	RMSE:1.34 avgRMSE:1.63	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  405   712  3944	RPs/Img: 2.26	IOU: 17.96%	Recall:18.05%	Precision:77.48%	RMSE:1.00 avgRMSE:1.63	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  406   712  3946	RPs/Img: 2.26	IOU: 17.95%	Recall:18.04%	Precision:77.48%	RMSE:1.00 avgRMSE:1.63	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  407   713  3948	RPs/Img: 2.26	IOU: 17.97%	Recall:18.06%	Precision:77.42%	RMSE:0.71 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  408   716  3953	RPs/Img: 2.26	IOU: 17.99%	Recall:18.11%	Precision:77.41%	RMSE:0.63 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  409   717  3958	RPs/Img: 2.26	IOU: 18.01%	Recall:18.12%	Precision:77.26%	RMSE:1.41 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  410   717  3959	RPs/Img: 2.26	IOU: 18.00%	Recall:18.11%	Precision:77.26%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  411   717  3961	RPs/Img: 2.26	IOU: 18.00%	Recall:18.10%	Precision:77.10%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  412   717  3962	RPs/Img: 2.26	IOU: 18.01%	Recall:18.10%	Precision:76.93%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  413   717  3971	RPs/Img: 2.25	IOU: 17.96%	Recall:18.06%	Precision:76.93%	RMSE:2.13 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  414   719  3975	RPs/Img: 2.25	IOU: 17.99%	Recall:18.09%	Precision:76.90%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  415   719  3979	RPs/Img: 2.25	IOU: 17.97%	Recall:18.07%	Precision:76.90%	RMSE:1.41 avgRMSE:1.61	C0: 0.29  C1: 0.29  C2: 0.06  C3: 0.13  C4: 0.25 
  416   719  3985	RPs/Img: 2.24	IOU: 17.94%	Recall:18.04%	Precision:76.90%	RMSE:2.45 avgRMSE:1.62	C0: 0.29  C1: 0.28  C2: 0.06  C3: 0.13  C4: 0.25 
  417   719  3987	RPs/Img: 2.24	IOU: 17.93%	Recall:18.03%	Precision:76.90%	RMSE:1.41 avgRMSE:1.62	C0: 0.29  C1: 0.28  C2: 0.06  C3: 0.13  C4: 0.25 
  418   719  3990	RPs/Img: 2.23	IOU: 17.92%	Recall:18.02%	Precision:76.90%	RMSE:1.29 avgRMSE:1.62	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.25 
  419   719  3991	RPs/Img: 2.23	IOU: 17.92%	Recall:18.02%	Precision:76.90%	RMSE:1.00 avgRMSE:1.61	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.25 
  420   719  3994	RPs/Img: 2.22	IOU: 17.90%	Recall:18.00%	Precision:76.90%	RMSE:1.29 avgRMSE:1.61	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.25 
  421   719  3995	RPs/Img: 2.22	IOU: 17.90%	Recall:18.00%	Precision:76.90%	RMSE:1.00 avgRMSE:1.61	C0: 0.28  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.25 
  422   721  4002	RPs/Img: 2.22	IOU: 17.90%	Recall:18.02%	Precision:76.95%	RMSE:1.07 avgRMSE:1.61	C0: 0.28  C1: 0.28  C2: 0.06  C3: 0.13  C4: 0.25 
  423   725  4024	RPs/Img: 2.22	IOU: 17.91%	Recall:18.02%	Precision:77.05%	RMSE:3.10 avgRMSE:1.61	C0: 0.28  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.25 
  424   728  4049	RPs/Img: 2.24	IOU: 17.96%	Recall:17.98%	Precision:76.55%	RMSE:3.12 avgRMSE:1.62	C0: 0.28  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.25 
  425   730  4073	RPs/Img: 2.24	IOU: 17.92%	Recall:17.92%	Precision:76.52%	RMSE:3.76 avgRMSE:1.62	C0: 0.28  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.25 
  426   730  4079	RPs/Img: 2.23	IOU: 17.89%	Recall:17.90%	Precision:76.52%	RMSE:1.73 avgRMSE:1.62	C0: 0.28  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.25 
  427   730  4082	RPs/Img: 2.23	IOU: 17.88%	Recall:17.88%	Precision:76.52%	RMSE:1.29 avgRMSE:1.62	C0: 0.28  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.25 
  428   731  4085	RPs/Img: 2.23	IOU: 17.89%	Recall:17.89%	Precision:76.54%	RMSE:1.15 avgRMSE:1.62	C0: 0.29  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.25 
  429   734  4104	RPs/Img: 2.23	IOU: 17.89%	Recall:17.88%	Precision:76.62%	RMSE:2.62 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  430   735  4108	RPs/Img: 2.23	IOU: 17.89%	Recall:17.89%	Precision:76.56%	RMSE:1.50 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  431   736  4118	RPs/Img: 2.22	IOU: 17.87%	Recall:17.87%	Precision:76.59%	RMSE:2.02 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  432   740  4131	RPs/Img: 2.23	IOU: 17.92%	Recall:17.91%	Precision:76.53%	RMSE:1.78 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  433   745  4139	RPs/Img: 2.25	IOU: 17.99%	Recall:18.00%	Precision:76.18%	RMSE:0.79 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  434   745  4140	RPs/Img: 2.25	IOU: 17.98%	Recall:18.00%	Precision:76.18%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  435   746  4141	RPs/Img: 2.25	IOU: 17.99%	Recall:18.01%	Precision:76.20%	RMSE:0.00 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.25 
  436   747  4164	RPs/Img: 2.25	IOU: 17.94%	Recall:17.94%	Precision:76.07%	RMSE:2.62 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  437   748  4171	RPs/Img: 2.25	IOU: 17.93%	Recall:17.93%	Precision:76.02%	RMSE:1.60 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  438   748  4173	RPs/Img: 2.24	IOU: 17.93%	Recall:17.92%	Precision:76.02%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  439   748  4186	RPs/Img: 2.24	IOU: 17.87%	Recall:17.87%	Precision:76.02%	RMSE:2.09 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  440   749  4211	RPs/Img: 2.23	IOU: 17.78%	Recall:17.79%	Precision:76.04%	RMSE:3.41 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  441   749  4213	RPs/Img: 2.23	IOU: 17.77%	Recall:17.78%	Precision:76.04%	RMSE:1.41 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  442   749  4232	RPs/Img: 2.22	IOU: 17.69%	Recall:17.70%	Precision:76.04%	RMSE:3.09 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  443   753  4257	RPs/Img: 2.23	IOU: 17.69%	Recall:17.69%	Precision:76.06%	RMSE:2.37 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  444   753  4258	RPs/Img: 2.22	IOU: 17.68%	Recall:17.68%	Precision:76.06%	RMSE:1.00 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  445   753  4260	RPs/Img: 2.22	IOU: 17.68%	Recall:17.68%	Precision:76.06%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  446   755  4278	RPs/Img: 2.22	IOU: 17.65%	Recall:17.65%	Precision:76.11%	RMSE:2.47 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  447   755  4280	RPs/Img: 2.21	IOU: 17.64%	Recall:17.64%	Precision:76.11%	RMSE:1.00 avgRMSE:1.63	C0: 0.29  C1: 0.24  C2: 0.06  C3: 0.13  C4: 0.24 
  448   755  4281	RPs/Img: 2.21	IOU: 17.64%	Recall:17.64%	Precision:76.11%	RMSE:1.00 avgRMSE:1.62	C0: 0.29  C1: 0.24  C2: 0.06  C3: 0.13  C4: 0.24 
  449   756  4282	RPs/Img: 2.21	IOU: 17.65%	Recall:17.66%	Precision:76.13%	RMSE:0.00 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  450   758  4308	RPs/Img: 2.21	IOU: 17.63%	Recall:17.60%	Precision:76.10%	RMSE:3.43 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  451   761  4322	RPs/Img: 2.21	IOU: 17.64%	Recall:17.61%	Precision:76.18%	RMSE:2.28 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  452   764  4332	RPs/Img: 2.21	IOU: 17.68%	Recall:17.64%	Precision:76.17%	RMSE:1.92 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  453   765  4340	RPs/Img: 2.21	IOU: 17.68%	Recall:17.63%	Precision:76.20%	RMSE:2.47 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  454   765  4349	RPs/Img: 2.21	IOU: 17.64%	Recall:17.59%	Precision:76.20%	RMSE:2.43 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  455   765  4365	RPs/Img: 2.20	IOU: 17.58%	Recall:17.53%	Precision:76.20%	RMSE:3.34 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  456   766  4366	RPs/Img: 2.20	IOU: 17.59%	Recall:17.54%	Precision:76.14%	RMSE:0.00 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  457   770  4371	RPs/Img: 2.21	IOU: 17.63%	Recall:17.62%	Precision:76.16%	RMSE:0.45 avgRMSE:1.63	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  458   771  4372	RPs/Img: 2.20	IOU: 17.65%	Recall:17.63%	Precision:76.19%	RMSE:0.00 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  459   772  4377	RPs/Img: 2.20	IOU: 17.64%	Recall:17.64%	Precision:76.21%	RMSE:1.10 avgRMSE:1.62	C0: 0.29  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  460   773  4378	RPs/Img: 2.20	IOU: 17.66%	Recall:17.66%	Precision:76.23%	RMSE:0.00 avgRMSE:1.62	C0: 0.30  C1: 0.25  C2: 0.06  C3: 0.13  C4: 0.24 
  461   775  4381	RPs/Img: 2.20	IOU: 17.69%	Recall:17.69%	Precision:76.13%	RMSE:0.58 avgRMSE:1.62	C0: 0.30  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  462   776  4383	RPs/Img: 2.20	IOU: 17.69%	Recall:17.70%	Precision:76.08%	RMSE:0.71 avgRMSE:1.62	C0: 0.30  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  463   778  4389	RPs/Img: 2.20	IOU: 17.70%	Recall:17.73%	Precision:76.13%	RMSE:1.00 avgRMSE:1.61	C0: 0.30  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  464   780  4392	RPs/Img: 2.20	IOU: 17.72%	Recall:17.76%	Precision:76.17%	RMSE:0.58 avgRMSE:1.61	C0: 0.30  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  465   781  4393	RPs/Img: 2.20	IOU: 17.73%	Recall:17.78%	Precision:76.12%	RMSE:0.00 avgRMSE:1.61	C0: 0.30  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  466   782  4394	RPs/Img: 2.20	IOU: 17.75%	Recall:17.80%	Precision:76.14%	RMSE:0.00 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  467   783  4399	RPs/Img: 2.20	IOU: 17.75%	Recall:17.80%	Precision:76.17%	RMSE:1.79 avgRMSE:1.61	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  468   786  4403	RPs/Img: 2.20	IOU: 17.79%	Recall:17.85%	Precision:76.16%	RMSE:0.50 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  469   787  4405	RPs/Img: 2.20	IOU: 17.80%	Recall:17.87%	Precision:76.11%	RMSE:0.71 avgRMSE:1.60	C0: 0.31  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  470   787  4406	RPs/Img: 2.20	IOU: 17.80%	Recall:17.86%	Precision:76.11%	RMSE:1.00 avgRMSE:1.60	C0: 0.31  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  471   788  4409	RPs/Img: 2.19	IOU: 17.81%	Recall:17.87%	Precision:76.14%	RMSE:1.15 avgRMSE:1.60	C0: 0.31  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  472   788  4410	RPs/Img: 2.19	IOU: 17.81%	Recall:17.87%	Precision:76.14%	RMSE:1.00 avgRMSE:1.60	C0: 0.30  C1: 0.26  C2: 0.06  C3: 0.13  C4: 0.24 
  473   789  4414	RPs/Img: 2.19	IOU: 17.82%	Recall:17.87%	Precision:76.08%	RMSE:1.12 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  474   790  4416	RPs/Img: 2.19	IOU: 17.82%	Recall:17.89%	Precision:76.03%	RMSE:0.71 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  475   791  4418	RPs/Img: 2.19	IOU: 17.83%	Recall:17.90%	Precision:75.98%	RMSE:0.71 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  476   791  4422	RPs/Img: 2.18	IOU: 17.82%	Recall:17.89%	Precision:75.98%	RMSE:1.22 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  477   791  4437	RPs/Img: 2.18	IOU: 17.79%	Recall:17.83%	Precision:75.91%	RMSE:3.62 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  478   796  4451	RPs/Img: 2.19	IOU: 17.83%	Recall:17.88%	Precision:76.03%	RMSE:1.67 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  479   796  4452	RPs/Img: 2.18	IOU: 17.82%	Recall:17.88%	Precision:76.03%	RMSE:1.00 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  480   797  4455	RPs/Img: 2.18	IOU: 17.83%	Recall:17.89%	Precision:76.05%	RMSE:1.15 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  481   802  4480	RPs/Img: 2.18	IOU: 17.82%	Recall:17.90%	Precision:76.16%	RMSE:2.87 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  482   802  4481	RPs/Img: 2.18	IOU: 17.82%	Recall:17.90%	Precision:76.16%	RMSE:1.00 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  483   802  4483	RPs/Img: 2.18	IOU: 17.81%	Recall:17.89%	Precision:76.16%	RMSE:1.41 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  484   802  4485	RPs/Img: 2.17	IOU: 17.80%	Recall:17.88%	Precision:76.16%	RMSE:1.41 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  485   803  4490	RPs/Img: 2.17	IOU: 17.81%	Recall:17.88%	Precision:76.04%	RMSE:1.10 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  486   805  4513	RPs/Img: 2.17	IOU: 17.76%	Recall:17.84%	Precision:76.09%	RMSE:2.97 avgRMSE:1.60	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  487   806  4515	RPs/Img: 2.17	IOU: 17.78%	Recall:17.85%	Precision:76.11%	RMSE:0.71 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  488   806  4517	RPs/Img: 2.17	IOU: 17.77%	Recall:17.84%	Precision:76.11%	RMSE:1.41 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  489   806  4525	RPs/Img: 2.16	IOU: 17.74%	Recall:17.81%	Precision:76.11%	RMSE:2.18 avgRMSE:1.60	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  490   807  4527	RPs/Img: 2.16	IOU: 17.75%	Recall:17.83%	Precision:76.13%	RMSE:0.71 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  491   807  4529	RPs/Img: 2.15	IOU: 17.74%	Recall:17.82%	Precision:76.13%	RMSE:0.71 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  492   811  4553	RPs/Img: 2.16	IOU: 17.72%	Recall:17.81%	Precision:76.22%	RMSE:2.93 avgRMSE:1.59	C0: 0.29  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  493   812  4557	RPs/Img: 2.16	IOU: 17.72%	Recall:17.82%	Precision:76.24%	RMSE:0.87 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  494   813  4558	RPs/Img: 2.15	IOU: 17.74%	Recall:17.84%	Precision:76.27%	RMSE:0.00 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  495   814  4561	RPs/Img: 2.15	IOU: 17.74%	Recall:17.85%	Precision:76.29%	RMSE:1.15 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  496   815  4566	RPs/Img: 2.15	IOU: 17.74%	Recall:17.85%	Precision:76.17%	RMSE:1.26 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  497   816  4567	RPs/Img: 2.15	IOU: 17.76%	Recall:17.87%	Precision:76.19%	RMSE:0.00 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  498   817  4568	RPs/Img: 2.15	IOU: 17.77%	Recall:17.89%	Precision:76.21%	RMSE:0.00 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  499   818  4571	RPs/Img: 2.15	IOU: 17.77%	Recall:17.90%	Precision:76.23%	RMSE:1.15 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  500   818  4576	RPs/Img: 2.14	IOU: 17.75%	Recall:17.88%	Precision:76.23%	RMSE:1.61 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  501   818  4577	RPs/Img: 2.14	IOU: 17.75%	Recall:17.87%	Precision:76.23%	RMSE:1.00 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  502   819  4579	RPs/Img: 2.14	IOU: 17.76%	Recall:17.89%	Precision:76.26%	RMSE:0.71 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  503   820  4581	RPs/Img: 2.13	IOU: 17.77%	Recall:17.90%	Precision:76.28%	RMSE:0.71 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.13  C4: 0.24 
  504   826  4604	RPs/Img: 2.14	IOU: 17.82%	Recall:17.94%	Precision:76.55%	RMSE:2.56 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  505   828  4620	RPs/Img: 2.14	IOU: 17.80%	Recall:17.92%	Precision:76.60%	RMSE:2.40 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  506   833  4652	RPs/Img: 2.14	IOU: 17.77%	Recall:17.91%	Precision:76.85%	RMSE:3.58 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  507   834  4670	RPs/Img: 2.14	IOU: 17.73%	Recall:17.86%	Precision:76.80%	RMSE:2.17 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  508   836  4694	RPs/Img: 2.14	IOU: 17.72%	Recall:17.81%	Precision:76.77%	RMSE:3.16 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  509   841  4718	RPs/Img: 2.14	IOU: 17.71%	Recall:17.83%	Precision:77.01%	RMSE:2.54 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  510   841  4725	RPs/Img: 2.14	IOU: 17.69%	Recall:17.80%	Precision:77.01%	RMSE:1.65 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  511   844  4731	RPs/Img: 2.14	IOU: 17.72%	Recall:17.84%	Precision:77.01%	RMSE:0.91 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  512   846  4743	RPs/Img: 2.14	IOU: 17.72%	Recall:17.84%	Precision:77.05%	RMSE:2.61 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  513   846  4744	RPs/Img: 2.14	IOU: 17.72%	Recall:17.83%	Precision:77.05%	RMSE:1.00 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  514   846  4747	RPs/Img: 2.13	IOU: 17.71%	Recall:17.82%	Precision:77.05%	RMSE:1.29 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  515   846  4749	RPs/Img: 2.13	IOU: 17.70%	Recall:17.81%	Precision:77.05%	RMSE:1.00 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  516   846  4750	RPs/Img: 2.12	IOU: 17.70%	Recall:17.81%	Precision:77.05%	RMSE:1.00 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  517   846  4761	RPs/Img: 2.12	IOU: 17.65%	Recall:17.77%	Precision:77.05%	RMSE:3.32 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  518   847  4762	RPs/Img: 2.12	IOU: 17.67%	Recall:17.79%	Precision:77.00%	RMSE:0.00 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  519   848  4763	RPs/Img: 2.12	IOU: 17.68%	Recall:17.80%	Precision:77.02%	RMSE:0.00 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  520   848  4767	RPs/Img: 2.11	IOU: 17.67%	Recall:17.79%	Precision:77.02%	RMSE:1.58 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  521   848  4769	RPs/Img: 2.11	IOU: 17.66%	Recall:17.78%	Precision:77.02%	RMSE:1.00 avgRMSE:1.58	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  522   850  4794	RPs/Img: 2.11	IOU: 17.61%	Recall:17.73%	Precision:77.06%	RMSE:3.74 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  523   851  4841	RPs/Img: 2.11	IOU: 17.47%	Recall:17.58%	Precision:77.01%	RMSE:4.36 avgRMSE:1.59	C0: 0.30  C1: 0.27  C2: 0.06  C3: 0.12  C4: 0.24 
  524   851  4883	RPs/Img: 2.10	IOU: 17.32%	Recall:17.43%	Precision:77.01%	RMSE:4.06 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.05  C3: 0.12  C4: 0.23 
  525   854  4941	RPs/Img: 2.10	IOU: 17.18%	Recall:17.28%	Precision:77.15%	RMSE:4.78 avgRMSE:1.60	C0: 0.30  C1: 0.27  C2: 0.05  C3: 0.12  C4: 0.23 
  526   855  4964	RPs/Img: 2.10	IOU: 17.13%	Recall:17.22%	Precision:77.17%	RMSE:3.05 avgRMSE:1.61	C0: 0.30  C1: 0.27  C2: 0.05  C3: 0.12  C4: 0.23 
  527   856  4970	RPs/Img: 2.10	IOU: 17.12%	Recall:17.22%	Precision:77.12%	RMSE:1.47 avgRMSE:1.61	C0: 0.30  C1: 0.27  C2: 0.05  C3: 0.12  C4: 0.23 
  528   860  4992	RPs/Img: 2.10	IOU: 17.11%	Recall:17.23%	Precision:77.27%	RMSE:3.44 avgRMSE:1.61	C0: 0.30  C1: 0.27  C2: 0.05  C3: 0.12  C4: 0.23 
