    0     6    35	RPs/Img: 9.00	IOU: 24.84%	Recall:17.14%	Precision:66.67%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.15  C4: 0.20 
 1460  6175 14857	RPs/Img: 6.02	IOU: 39.15%	Recall:41.56%	Precision:70.18%	C0: 0.48  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.57 
 1461  6176 14859	RPs/Img: 6.02	IOU: 39.16%	Recall:41.56%	Precision:70.17%	C0: 0.48  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.57 
 1462  6177 14867	RPs/Img: 6.02	IOU: 39.14%	Recall:41.55%	Precision:70.17%	C0: 0.48  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.57 
 1463  6179 14876	RPs/Img: 6.01	IOU: 39.13%	Recall:41.54%	Precision:70.18%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1464  6180 14879	RPs/Img: 6.02	IOU: 39.13%	Recall:41.54%	Precision:70.13%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1465  6180 14881	RPs/Img: 6.01	IOU: 39.13%	Recall:41.53%	Precision:70.12%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1466  6186 14894	RPs/Img: 6.01	IOU: 39.13%	Recall:41.53%	Precision:70.14%	C0: 0.48  C1: 0.63  C2: 0.12  C3: 0.40  C4: 0.57 
 1467  6187 14904	RPs/Img: 6.01	IOU: 39.12%	Recall:41.51%	Precision:70.12%	C0: 0.48  C1: 0.63  C2: 0.12  C3: 0.39  C4: 0.57 
 1468  6188 14910	RPs/Img: 6.01	IOU: 39.12%	Recall:41.50%	Precision:70.11%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1469  6189 14911	RPs/Img: 6.00	IOU: 39.12%	Recall:41.51%	Precision:70.11%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1470  6189 14912	RPs/Img: 6.00	IOU: 39.12%	Recall:41.50%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1471  6190 14915	RPs/Img: 6.00	IOU: 39.12%	Recall:41.50%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1472  6190 14918	RPs/Img: 6.00	IOU: 39.11%	Recall:41.49%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1473  6191 14919	RPs/Img: 5.99	IOU: 39.11%	Recall:41.50%	Precision:70.10%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1474  6196 14926	RPs/Img: 5.99	IOU: 39.12%	Recall:41.51%	Precision:70.11%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1475  6197 14934	RPs/Img: 5.99	IOU: 39.12%	Recall:41.50%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1476  6197 14935	RPs/Img: 5.99	IOU: 39.11%	Recall:41.49%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1477  6202 14946	RPs/Img: 5.99	IOU: 39.12%	Recall:41.50%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1478  6203 14948	RPs/Img: 5.98	IOU: 39.12%	Recall:41.50%	Precision:70.10%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1479  6208 14953	RPs/Img: 5.98	IOU: 39.13%	Recall:41.52%	Precision:70.11%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1480  6208 14954	RPs/Img: 5.98	IOU: 39.12%	Recall:41.51%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1481  6212 14958	RPs/Img: 5.98	IOU: 39.13%	Recall:41.53%	Precision:70.08%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1482  6212 14959	RPs/Img: 5.98	IOU: 39.13%	Recall:41.53%	Precision:70.07%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1483  6214 14963	RPs/Img: 5.98	IOU: 39.13%	Recall:41.53%	Precision:70.07%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1484  6215 14964	RPs/Img: 5.97	IOU: 39.13%	Recall:41.53%	Precision:70.07%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1485  6219 14968	RPs/Img: 5.97	IOU: 39.14%	Recall:41.55%	Precision:70.08%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1486  6222 14973	RPs/Img: 5.97	IOU: 39.14%	Recall:41.55%	Precision:70.09%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1487  6223 14976	RPs/Img: 5.97	IOU: 39.15%	Recall:41.55%	Precision:70.08%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1488  6225 14978	RPs/Img: 5.97	IOU: 39.15%	Recall:41.56%	Precision:70.08%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1489  6226 14979	RPs/Img: 5.96	IOU: 39.16%	Recall:41.56%	Precision:70.08%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1490  6226 14980	RPs/Img: 5.96	IOU: 39.15%	Recall:41.56%	Precision:70.08%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.40  C4: 0.57 
 1491  6228 15002	RPs/Img: 5.96	IOU: 39.10%	Recall:41.51%	Precision:70.10%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1492  6228 15005	RPs/Img: 5.95	IOU: 39.10%	Recall:41.51%	Precision:70.10%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1493  6228 15006	RPs/Img: 5.95	IOU: 39.09%	Recall:41.50%	Precision:70.10%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1494  6232 15022	RPs/Img: 5.95	IOU: 39.08%	Recall:41.49%	Precision:70.11%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1495  6238 15050	RPs/Img: 5.94	IOU: 39.05%	Recall:41.45%	Precision:70.15%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1496  6248 15078	RPs/Img: 5.95	IOU: 39.04%	Recall:41.44%	Precision:70.20%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1497  6248 15083	RPs/Img: 5.94	IOU: 39.02%	Recall:41.42%	Precision:70.20%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1498  6249 15093	RPs/Img: 5.94	IOU: 39.01%	Recall:41.40%	Precision:70.21%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1499  6252 15124	RPs/Img: 5.94	IOU: 38.95%	Recall:41.34%	Precision:70.22%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1500  6256 15142	RPs/Img: 5.93	IOU: 38.92%	Recall:41.32%	Precision:70.23%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1501  6258 15147	RPs/Img: 5.93	IOU: 38.92%	Recall:41.32%	Precision:70.24%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1502  6263 15168	RPs/Img: 5.93	IOU: 38.90%	Recall:41.29%	Precision:70.25%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1503  6263 15173	RPs/Img: 5.93	IOU: 38.89%	Recall:41.28%	Precision:70.25%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1504  6264 15179	RPs/Img: 5.92	IOU: 38.88%	Recall:41.27%	Precision:70.26%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1505  6264 15180	RPs/Img: 5.92	IOU: 38.88%	Recall:41.26%	Precision:70.25%	C0: 0.48  C1: 0.63  C2: 0.11  C3: 0.39  C4: 0.57 
 1506  6269 15197	RPs/Img: 5.92	IOU: 38.87%	Recall:41.25%	Precision:70.27%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1507  6269 15198	RPs/Img: 5.92	IOU: 38.87%	Recall:41.25%	Precision:70.27%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1508  6273 15204	RPs/Img: 5.91	IOU: 38.87%	Recall:41.26%	Precision:70.30%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1509  6274 15207	RPs/Img: 5.91	IOU: 38.87%	Recall:41.26%	Precision:70.29%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1510  6276 15211	RPs/Img: 5.91	IOU: 38.87%	Recall:41.26%	Precision:70.27%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1511  6277 15212	RPs/Img: 5.91	IOU: 38.87%	Recall:41.26%	Precision:70.24%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1512  6278 15213	RPs/Img: 5.91	IOU: 38.88%	Recall:41.27%	Precision:70.25%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1513  6299 15242	RPs/Img: 5.92	IOU: 38.91%	Recall:41.33%	Precision:70.33%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1514  6323 15272	RPs/Img: 5.93	IOU: 38.95%	Recall:41.40%	Precision:70.37%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1515  6330 15282	RPs/Img: 5.94	IOU: 38.97%	Recall:41.42%	Precision:70.31%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1516  6341 15294	RPs/Img: 5.95	IOU: 39.00%	Recall:41.46%	Precision:70.24%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1517  6354 15319	RPs/Img: 5.96	IOU: 39.01%	Recall:41.48%	Precision:70.23%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1518  6358 15326	RPs/Img: 5.97	IOU: 39.02%	Recall:41.49%	Precision:70.13%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1519  6362 15333	RPs/Img: 5.97	IOU: 39.03%	Recall:41.49%	Precision:70.13%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1520  6363 15334	RPs/Img: 5.97	IOU: 39.03%	Recall:41.50%	Precision:70.08%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1521  6368 15340	RPs/Img: 5.98	IOU: 39.04%	Recall:41.51%	Precision:70.01%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1522  6368 15343	RPs/Img: 5.97	IOU: 39.03%	Recall:41.50%	Precision:69.99%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1523  6368 15345	RPs/Img: 5.97	IOU: 39.03%	Recall:41.50%	Precision:69.99%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1524  6371 15356	RPs/Img: 5.97	IOU: 39.03%	Recall:41.49%	Precision:69.93%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1525  6372 15359	RPs/Img: 5.97	IOU: 39.03%	Recall:41.49%	Precision:69.91%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1526  6374 15366	RPs/Img: 5.97	IOU: 39.03%	Recall:41.48%	Precision:69.88%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1527  6374 15367	RPs/Img: 5.97	IOU: 39.02%	Recall:41.48%	Precision:69.87%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1528  6374 15369	RPs/Img: 5.97	IOU: 39.02%	Recall:41.47%	Precision:69.84%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1529  6375 15370	RPs/Img: 5.97	IOU: 39.02%	Recall:41.48%	Precision:69.82%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1530  6376 15373	RPs/Img: 5.97	IOU: 39.02%	Recall:41.48%	Precision:69.77%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1531  6376 15374	RPs/Img: 5.97	IOU: 39.02%	Recall:41.47%	Precision:69.77%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1532  6377 15376	RPs/Img: 5.96	IOU: 39.02%	Recall:41.47%	Precision:69.77%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1533  6377 15378	RPs/Img: 5.96	IOU: 39.01%	Recall:41.47%	Precision:69.77%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1534  6377 15379	RPs/Img: 5.95	IOU: 39.01%	Recall:41.47%	Precision:69.77%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1535  6377 15380	RPs/Img: 5.95	IOU: 39.01%	Recall:41.46%	Precision:69.74%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1536  6377 15382	RPs/Img: 5.95	IOU: 39.01%	Recall:41.46%	Precision:69.70%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1537  6377 15383	RPs/Img: 5.95	IOU: 39.01%	Recall:41.45%	Precision:69.68%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1538  6377 15385	RPs/Img: 5.95	IOU: 39.00%	Recall:41.45%	Precision:69.66%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1539  6377 15386	RPs/Img: 5.95	IOU: 39.00%	Recall:41.45%	Precision:69.64%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1540  6377 15388	RPs/Img: 5.94	IOU: 39.00%	Recall:41.44%	Precision:69.63%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1541  6378 15389	RPs/Img: 5.94	IOU: 39.00%	Recall:41.45%	Precision:69.61%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1542  6378 15390	RPs/Img: 5.94	IOU: 39.00%	Recall:41.44%	Precision:69.61%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1543  6378 15391	RPs/Img: 5.93	IOU: 38.99%	Recall:41.44%	Precision:69.61%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1544  6378 15392	RPs/Img: 5.93	IOU: 38.99%	Recall:41.44%	Precision:69.61%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1545  6378 15393	RPs/Img: 5.93	IOU: 38.99%	Recall:41.43%	Precision:69.60%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1546  6383 15419	RPs/Img: 5.93	IOU: 38.97%	Recall:41.40%	Precision:69.62%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1547  6386 15431	RPs/Img: 5.92	IOU: 38.96%	Recall:41.38%	Precision:69.63%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1548  6388 15433	RPs/Img: 5.93	IOU: 38.97%	Recall:41.39%	Precision:69.60%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1549  6389 15434	RPs/Img: 5.92	IOU: 38.97%	Recall:41.40%	Precision:69.60%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1550  6390 15468	RPs/Img: 5.92	IOU: 38.89%	Recall:41.31%	Precision:69.59%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1551  6391 15469	RPs/Img: 5.92	IOU: 38.89%	Recall:41.31%	Precision:69.60%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1552  6392 15470	RPs/Img: 5.91	IOU: 38.89%	Recall:41.32%	Precision:69.60%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1553  6392 15471	RPs/Img: 5.91	IOU: 38.89%	Recall:41.32%	Precision:69.58%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1554  6392 15472	RPs/Img: 5.91	IOU: 38.89%	Recall:41.31%	Precision:69.58%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1555  6407 15490	RPs/Img: 5.92	IOU: 38.92%	Recall:41.36%	Precision:69.59%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1556  6416 15510	RPs/Img: 5.92	IOU: 38.94%	Recall:41.37%	Precision:69.56%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1557  6425 15522	RPs/Img: 5.93	IOU: 38.95%	Recall:41.39%	Precision:69.55%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1558  6436 15546	RPs/Img: 5.93	IOU: 38.95%	Recall:41.40%	Precision:69.58%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1559  6450 15568	RPs/Img: 5.94	IOU: 38.98%	Recall:41.43%	Precision:69.56%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1560  6462 15587	RPs/Img: 5.95	IOU: 38.99%	Recall:41.46%	Precision:69.60%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1561  6480 15614	RPs/Img: 5.96	IOU: 39.02%	Recall:41.50%	Precision:69.63%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1562  6496 15644	RPs/Img: 5.97	IOU: 39.05%	Recall:41.52%	Precision:69.65%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1563  6507 15664	RPs/Img: 5.97	IOU: 39.07%	Recall:41.54%	Precision:69.68%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.40  C4: 0.57 
 1564  6517 15682	RPs/Img: 5.97	IOU: 39.08%	Recall:41.56%	Precision:69.72%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1565  6527 15697	RPs/Img: 5.98	IOU: 39.10%	Recall:41.58%	Precision:69.75%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1566  6534 15710	RPs/Img: 5.98	IOU: 39.10%	Recall:41.59%	Precision:69.76%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1567  6546 15732	RPs/Img: 5.98	IOU: 39.12%	Recall:41.61%	Precision:69.80%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1568  6552 15747	RPs/Img: 5.98	IOU: 39.13%	Recall:41.61%	Precision:69.81%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1569  6560 15763	RPs/Img: 5.98	IOU: 39.14%	Recall:41.62%	Precision:69.82%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1570  6569 15777	RPs/Img: 5.99	IOU: 39.16%	Recall:41.64%	Precision:69.83%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1571  6579 15793	RPs/Img: 5.99	IOU: 39.17%	Recall:41.66%	Precision:69.86%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1572  6588 15807	RPs/Img: 5.99	IOU: 39.19%	Recall:41.68%	Precision:69.89%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1573  6594 15820	RPs/Img: 5.99	IOU: 39.19%	Recall:41.68%	Precision:69.90%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1574  6595 15822	RPs/Img: 5.99	IOU: 39.19%	Recall:41.68%	Precision:69.90%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.57 
 1575  6605 15841	RPs/Img: 6.00	IOU: 39.21%	Recall:41.70%	Precision:69.89%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1576  6616 15853	RPs/Img: 6.00	IOU: 39.23%	Recall:41.73%	Precision:69.93%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1577  6626 15871	RPs/Img: 6.00	IOU: 39.24%	Recall:41.75%	Precision:69.95%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1578  6627 15872	RPs/Img: 6.00	IOU: 39.24%	Recall:41.75%	Precision:69.95%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1579  6633 15886	RPs/Img: 6.00	IOU: 39.25%	Recall:41.75%	Precision:69.94%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1580  6636 15893	RPs/Img: 6.00	IOU: 39.25%	Recall:41.75%	Precision:69.92%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1581  6645 15906	RPs/Img: 6.01	IOU: 39.27%	Recall:41.78%	Precision:69.93%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1582  6650 15915	RPs/Img: 6.01	IOU: 39.27%	Recall:41.78%	Precision:69.92%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1583  6659 15930	RPs/Img: 6.01	IOU: 39.29%	Recall:41.80%	Precision:69.95%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1584  6662 15941	RPs/Img: 6.01	IOU: 39.28%	Recall:41.79%	Precision:69.94%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1585  6669 15952	RPs/Img: 6.01	IOU: 39.29%	Recall:41.81%	Precision:69.95%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1586  6684 15982	RPs/Img: 6.02	IOU: 39.31%	Recall:41.82%	Precision:69.94%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1587  6689 15992	RPs/Img: 6.02	IOU: 39.31%	Recall:41.83%	Precision:69.95%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1588  6695 16002	RPs/Img: 6.02	IOU: 39.32%	Recall:41.84%	Precision:69.94%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1589  6696 16003	RPs/Img: 6.02	IOU: 39.32%	Recall:41.84%	Precision:69.95%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1590  6701 16021	RPs/Img: 6.02	IOU: 39.30%	Recall:41.83%	Precision:69.96%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1591  6707 16042	RPs/Img: 6.02	IOU: 39.29%	Recall:41.81%	Precision:69.98%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1592  6712 16062	RPs/Img: 6.02	IOU: 39.27%	Recall:41.79%	Precision:70.01%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.40  C4: 0.58 
 1593  6731 16103	RPs/Img: 6.03	IOU: 39.28%	Recall:41.80%	Precision:70.09%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.40  C4: 0.58 
 1594  6746 16139	RPs/Img: 6.03	IOU: 39.30%	Recall:41.80%	Precision:70.12%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.40  C4: 0.58 
 1595  6758 16180	RPs/Img: 6.03	IOU: 39.27%	Recall:41.77%	Precision:70.18%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.40  C4: 0.58 
 1596  6768 16203	RPs/Img: 6.04	IOU: 39.27%	Recall:41.77%	Precision:70.22%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.40  C4: 0.57 
 1597  6778 16216	RPs/Img: 6.04	IOU: 39.29%	Recall:41.80%	Precision:70.27%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.40  C4: 0.58 
 1598  6779 16217	RPs/Img: 6.04	IOU: 39.29%	Recall:41.80%	Precision:70.21%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1599  6780 16219	RPs/Img: 6.04	IOU: 39.29%	Recall:41.80%	Precision:70.14%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1600  6781 16222	RPs/Img: 6.04	IOU: 39.29%	Recall:41.80%	Precision:70.14%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1601  6781 16223	RPs/Img: 6.03	IOU: 39.29%	Recall:41.80%	Precision:70.14%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1602  6803 16264	RPs/Img: 6.04	IOU: 39.31%	Recall:41.83%	Precision:70.24%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1603  6814 16286	RPs/Img: 6.04	IOU: 39.32%	Recall:41.84%	Precision:70.28%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1604  6814 16287	RPs/Img: 6.04	IOU: 39.32%	Recall:41.84%	Precision:70.28%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1605  6814 16288	RPs/Img: 6.04	IOU: 39.32%	Recall:41.83%	Precision:70.25%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1606  6815 16289	RPs/Img: 6.04	IOU: 39.32%	Recall:41.84%	Precision:70.25%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1607  6824 16302	RPs/Img: 6.04	IOU: 39.34%	Recall:41.86%	Precision:70.25%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1608  6840 16333	RPs/Img: 6.05	IOU: 39.36%	Recall:41.88%	Precision:70.25%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1609  6856 16361	RPs/Img: 6.06	IOU: 39.38%	Recall:41.90%	Precision:70.29%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1610  6859 16369	RPs/Img: 6.06	IOU: 39.38%	Recall:41.90%	Precision:70.30%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
 1611  6871 16395	RPs/Img: 6.06	IOU: 39.38%	Recall:41.91%	Precision:70.31%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.40  C4: 0.58 
