  158   279  1613	RPs/Img: 435.69	IOU: 39.86%	Recall:17.30%	Precision:0.40%	C0: 0.21  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  159   280  1615	RPs/Img: 435.70	IOU: 39.87%	Recall:17.34%	Precision:0.40%	C0: 0.21  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  160   280  1616	RPs/Img: 435.69	IOU: 39.86%	Recall:17.33%	Precision:0.40%	C0: 0.21  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  161   286  1648	RPs/Img: 435.65	IOU: 39.85%	Recall:17.35%	Precision:0.41%	C0: 0.21  C1: 0.19  C2: 0.17  C3: 0.14  C4: 0.19 
  162   293  1678	RPs/Img: 435.61	IOU: 39.90%	Recall:17.46%	Precision:0.41%	C0: 0.21  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  163   298  1720	RPs/Img: 435.74	IOU: 39.87%	Recall:17.33%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  164   303  1747	RPs/Img: 435.80	IOU: 39.92%	Recall:17.34%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  165   307  1759	RPs/Img: 435.95	IOU: 39.96%	Recall:17.45%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  166   308  1775	RPs/Img: 436.05	IOU: 39.95%	Recall:17.35%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  167   311  1793	RPs/Img: 436.10	IOU: 39.93%	Recall:17.35%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  168   311  1795	RPs/Img: 436.24	IOU: 39.94%	Recall:17.33%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  169   311  1796	RPs/Img: 436.56	IOU: 39.93%	Recall:17.32%	Precision:0.42%	C0: 0.20  C1: 0.20  C2: 0.17  C3: 0.14  C4: 0.19 
  170   311  1799	RPs/Img: 436.44	IOU: 39.90%	Recall:17.29%	Precision:0.42%	C0: 0.20  C1: 0.19  C2: 0.17  C3: 0.14  C4: 0.19 
  171   311  1801	RPs/Img: 436.31	IOU: 39.89%	Recall:17.27%	Precision:0.41%	C0: 0.20  C1: 0.19  C2: 0.17  C3: 0.14  C4: 0.19 
  172   311  1804	RPs/Img: 436.32	IOU: 39.89%	Recall:17.24%	Precision:0.41%	C0: 0.20  C1: 0.19  C2: 0.17  C3: 0.14  C4: 0.19 
  173   311  1805	RPs/Img: 436.24	IOU: 39.89%	Recall:17.23%	Precision:0.41%	C0: 0.20  C1: 0.19  C2: 0.17  C3: 0.14  C4: 0.19 
  174   311  1809	RPs/Img: 436.22	IOU: 39.87%	Recall:17.19%	Precision:0.41%	C0: 0.20  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  175   311  1810	RPs/Img: 436.16	IOU: 39.87%	Recall:17.18%	Precision:0.41%	C0: 0.20  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  176   312  1820	RPs/Img: 436.15	IOU: 39.85%	Recall:17.14%	Precision:0.40%	C0: 0.19  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  177   312  1821	RPs/Img: 436.16	IOU: 39.85%	Recall:17.13%	Precision:0.40%	C0: 0.19  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  178   313  1827	RPs/Img: 436.25	IOU: 39.83%	Recall:17.13%	Precision:0.40%	C0: 0.19  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  179   313  1829	RPs/Img: 436.23	IOU: 39.82%	Recall:17.11%	Precision:0.40%	C0: 0.19  C1: 0.18  C2: 0.17  C3: 0.14  C4: 0.19 
  180   313  1831	RPs/Img: 436.23	IOU: 39.82%	Recall:17.09%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  181   313  1832	RPs/Img: 436.15	IOU: 39.80%	Recall:17.09%	Precision:0.39%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  182   313  1834	RPs/Img: 436.27	IOU: 39.79%	Recall:17.07%	Precision:0.39%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  183   313  1835	RPs/Img: 436.29	IOU: 39.80%	Recall:17.06%	Precision:0.39%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  184   313  1840	RPs/Img: 436.37	IOU: 39.78%	Recall:17.01%	Precision:0.39%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  185   313  1841	RPs/Img: 436.28	IOU: 39.78%	Recall:17.00%	Precision:0.39%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  186   313  1844	RPs/Img: 436.15	IOU: 39.76%	Recall:16.97%	Precision:0.38%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  187   316  1852	RPs/Img: 436.10	IOU: 39.78%	Recall:17.06%	Precision:0.39%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.14  C4: 0.19 
  188   321  1860	RPs/Img: 436.10	IOU: 39.81%	Recall:17.26%	Precision:0.39%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  189   328  1903	RPs/Img: 436.11	IOU: 39.75%	Recall:17.24%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  190   329  1928	RPs/Img: 436.05	IOU: 39.72%	Recall:17.06%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.19 
  191   332  1962	RPs/Img: 436.05	IOU: 39.71%	Recall:16.92%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.19 
  192   334  1969	RPs/Img: 436.05	IOU: 39.72%	Recall:16.96%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.19 
  193   340  1989	RPs/Img: 436.01	IOU: 39.74%	Recall:17.09%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  194   340  1995	RPs/Img: 435.92	IOU: 39.74%	Recall:17.04%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  195   345  2017	RPs/Img: 435.94	IOU: 39.74%	Recall:17.10%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  196   348  2032	RPs/Img: 435.98	IOU: 39.75%	Recall:17.13%	Precision:0.41%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  197   348  2042	RPs/Img: 435.95	IOU: 39.74%	Recall:17.04%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  198   352  2066	RPs/Img: 435.92	IOU: 39.75%	Recall:17.04%	Precision:0.41%	C0: 0.19  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  199   354  2080	RPs/Img: 435.85	IOU: 39.74%	Recall:17.02%	Precision:0.41%	C0: 0.19  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  200   355  2085	RPs/Img: 435.81	IOU: 39.73%	Recall:17.03%	Precision:0.41%	C0: 0.19  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  201   356  2102	RPs/Img: 435.71	IOU: 39.72%	Recall:16.94%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  202   357  2108	RPs/Img: 435.74	IOU: 39.72%	Recall:16.94%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  203   359  2122	RPs/Img: 435.77	IOU: 39.71%	Recall:16.92%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  204   360  2132	RPs/Img: 435.67	IOU: 39.70%	Recall:16.89%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  205   362  2147	RPs/Img: 435.71	IOU: 39.69%	Recall:16.86%	Precision:0.40%	C0: 0.19  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  206   363  2157	RPs/Img: 435.66	IOU: 39.69%	Recall:16.83%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  207   365  2163	RPs/Img: 435.69	IOU: 39.71%	Recall:16.87%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  208   369  2173	RPs/Img: 435.77	IOU: 39.73%	Recall:16.98%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  209   371  2188	RPs/Img: 435.76	IOU: 39.73%	Recall:16.96%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  210   372  2194	RPs/Img: 435.70	IOU: 39.73%	Recall:16.96%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  211   374  2207	RPs/Img: 435.71	IOU: 39.73%	Recall:16.95%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  212   374  2208	RPs/Img: 435.81	IOU: 39.72%	Recall:16.94%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  213   381  2225	RPs/Img: 435.71	IOU: 39.76%	Recall:17.12%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  214   383  2242	RPs/Img: 435.68	IOU: 39.77%	Recall:17.08%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  215   383  2243	RPs/Img: 435.71	IOU: 39.76%	Recall:17.08%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  216   383  2244	RPs/Img: 435.62	IOU: 39.76%	Recall:17.07%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  217   384  2256	RPs/Img: 435.51	IOU: 39.75%	Recall:17.02%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  218   387  2267	RPs/Img: 435.49	IOU: 39.76%	Recall:17.07%	Precision:0.41%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  219   387  2268	RPs/Img: 435.57	IOU: 39.76%	Recall:17.06%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  220   387  2269	RPs/Img: 435.65	IOU: 39.76%	Recall:17.06%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  221   391  2293	RPs/Img: 435.63	IOU: 39.76%	Recall:17.05%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  222   393  2301	RPs/Img: 435.61	IOU: 39.76%	Recall:17.08%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  223   397  2325	RPs/Img: 435.56	IOU: 39.75%	Recall:17.08%	Precision:0.41%	C0: 0.17  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  224   398  2330	RPs/Img: 435.70	IOU: 39.75%	Recall:17.08%	Precision:0.41%	C0: 0.17  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  225   398  2335	RPs/Img: 435.80	IOU: 39.74%	Recall:17.04%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  226   398  2336	RPs/Img: 435.80	IOU: 39.74%	Recall:17.04%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.18 
  227   406  2359	RPs/Img: 435.74	IOU: 39.77%	Recall:17.21%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.19 
  228   406  2361	RPs/Img: 435.78	IOU: 39.76%	Recall:17.20%	Precision:0.41%	C0: 0.18  C1: 0.17  C2: 0.18  C3: 0.15  C4: 0.19 
  229   406  2366	RPs/Img: 435.79	IOU: 39.76%	Recall:17.16%	Precision:0.41%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  230   407  2369	RPs/Img: 435.71	IOU: 39.77%	Recall:17.18%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  231   407  2371	RPs/Img: 435.78	IOU: 39.77%	Recall:17.17%	Precision:0.40%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  232   408  2372	RPs/Img: 435.75	IOU: 39.78%	Recall:17.20%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  233   408  2375	RPs/Img: 435.67	IOU: 39.78%	Recall:17.18%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  234   408  2378	RPs/Img: 435.69	IOU: 39.78%	Recall:17.16%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  235   408  2379	RPs/Img: 435.67	IOU: 39.78%	Recall:17.15%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  236   408  2380	RPs/Img: 435.73	IOU: 39.78%	Recall:17.14%	Precision:0.40%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  237   408  2381	RPs/Img: 435.75	IOU: 39.77%	Recall:17.14%	Precision:0.39%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  238   408  2382	RPs/Img: 435.76	IOU: 39.78%	Recall:17.13%	Precision:0.39%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  239   408  2383	RPs/Img: 435.86	IOU: 39.77%	Recall:17.12%	Precision:0.39%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  240   408  2384	RPs/Img: 435.77	IOU: 39.77%	Recall:17.11%	Precision:0.39%	C0: 0.18  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  241   409  2397	RPs/Img: 435.67	IOU: 39.75%	Recall:17.06%	Precision:0.39%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  242   409  2398	RPs/Img: 435.64	IOU: 39.75%	Recall:17.06%	Precision:0.39%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.19 
  243   409  2408	RPs/Img: 435.56	IOU: 39.71%	Recall:16.99%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  244   409  2409	RPs/Img: 435.56	IOU: 39.71%	Recall:16.98%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  245   409  2415	RPs/Img: 435.51	IOU: 39.70%	Recall:16.94%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  246   409  2421	RPs/Img: 435.40	IOU: 39.68%	Recall:16.89%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  247   409  2422	RPs/Img: 435.19	IOU: 39.67%	Recall:16.89%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  248   409  2423	RPs/Img: 435.16	IOU: 39.67%	Recall:16.88%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  249   412  2433	RPs/Img: 435.06	IOU: 39.67%	Recall:16.93%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  250   412  2437	RPs/Img: 434.90	IOU: 39.67%	Recall:16.91%	Precision:0.38%	C0: 0.17  C1: 0.17  C2: 0.17  C3: 0.15  C4: 0.18 
  251   412  2440	RPs/Img: 434.85	IOU: 39.67%	Recall:16.89%	Precision:0.38%	C0: 0.17  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  252   412  2449	RPs/Img: 434.70	IOU: 39.61%	Recall:16.82%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  253   412  2452	RPs/Img: 434.66	IOU: 39.61%	Recall:16.80%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  254   412  2453	RPs/Img: 434.64	IOU: 39.61%	Recall:16.80%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  255   412  2463	RPs/Img: 434.53	IOU: 39.56%	Recall:16.73%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  256   412  2473	RPs/Img: 434.52	IOU: 39.51%	Recall:16.66%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  257   412  2479	RPs/Img: 434.44	IOU: 39.50%	Recall:16.62%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  258   412  2480	RPs/Img: 434.29	IOU: 39.50%	Recall:16.61%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  259   412  2482	RPs/Img: 434.24	IOU: 39.50%	Recall:16.60%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  260   412  2484	RPs/Img: 434.20	IOU: 39.49%	Recall:16.59%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  261   412  2486	RPs/Img: 434.03	IOU: 39.47%	Recall:16.57%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  262   412  2487	RPs/Img: 433.90	IOU: 39.47%	Recall:16.57%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  263   412  2490	RPs/Img: 433.87	IOU: 39.46%	Recall:16.55%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  264   414  2496	RPs/Img: 433.91	IOU: 39.48%	Recall:16.59%	Precision:0.36%	C0: 0.15  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  265   416  2500	RPs/Img: 433.89	IOU: 39.48%	Recall:16.64%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  266   417  2503	RPs/Img: 433.84	IOU: 39.47%	Recall:16.66%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  267   417  2504	RPs/Img: 433.76	IOU: 39.47%	Recall:16.65%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  268   417  2505	RPs/Img: 433.67	IOU: 39.46%	Recall:16.65%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  269   417  2507	RPs/Img: 433.62	IOU: 39.46%	Recall:16.63%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  270   417  2508	RPs/Img: 433.59	IOU: 39.45%	Recall:16.63%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  271   417  2509	RPs/Img: 433.53	IOU: 39.45%	Recall:16.62%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  272   417  2510	RPs/Img: 433.51	IOU: 39.44%	Recall:16.61%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  273   417  2511	RPs/Img: 433.46	IOU: 39.44%	Recall:16.61%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  274   419  2517	RPs/Img: 433.40	IOU: 39.45%	Recall:16.65%	Precision:0.35%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  275   419  2518	RPs/Img: 433.37	IOU: 39.45%	Recall:16.64%	Precision:0.35%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  276   419  2519	RPs/Img: 433.31	IOU: 39.45%	Recall:16.63%	Precision:0.35%	C0: 0.15  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  277   419  2520	RPs/Img: 433.29	IOU: 39.44%	Recall:16.63%	Precision:0.35%	C0: 0.15  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  278   419  2521	RPs/Img: 433.20	IOU: 39.43%	Recall:16.62%	Precision:0.35%	C0: 0.15  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  279   419  2522	RPs/Img: 433.18	IOU: 39.43%	Recall:16.61%	Precision:0.35%	C0: 0.15  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  280   421  2526	RPs/Img: 433.05	IOU: 39.45%	Recall:16.67%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  281   421  2527	RPs/Img: 432.97	IOU: 39.45%	Recall:16.66%	Precision:0.34%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  282   422  2535	RPs/Img: 432.91	IOU: 39.44%	Recall:16.65%	Precision:0.34%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  283   422  2536	RPs/Img: 432.82	IOU: 39.44%	Recall:16.64%	Precision:0.34%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  284   422  2537	RPs/Img: 432.72	IOU: 39.44%	Recall:16.63%	Precision:0.34%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  285   423  2554	RPs/Img: 432.64	IOU: 39.42%	Recall:16.56%	Precision:0.34%	C0: 0.15  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  286   429  2580	RPs/Img: 432.58	IOU: 39.47%	Recall:16.63%	Precision:0.35%	C0: 0.15  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  287   431  2607	RPs/Img: 432.58	IOU: 39.45%	Recall:16.53%	Precision:0.35%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  288   436  2632	RPs/Img: 432.58	IOU: 39.46%	Recall:16.57%	Precision:0.35%	C0: 0.16  C1: 0.17  C2: 0.16  C3: 0.15  C4: 0.18 
  289   436  2641	RPs/Img: 432.66	IOU: 39.46%	Recall:16.51%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.18 
  290   442  2678	RPs/Img: 432.64	IOU: 39.42%	Recall:16.50%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.15  C4: 0.18 
  291   446  2727	RPs/Img: 432.67	IOU: 39.33%	Recall:16.35%	Precision:0.35%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.18 
  292   451  2751	RPs/Img: 432.68	IOU: 39.33%	Recall:16.39%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.17  C3: 0.14  C4: 0.18 
  293   454  2799	RPs/Img: 432.71	IOU: 39.28%	Recall:16.22%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  294   459  2825	RPs/Img: 432.76	IOU: 39.28%	Recall:16.25%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.18 
  295   463  2872	RPs/Img: 432.76	IOU: 39.22%	Recall:16.12%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  296   469  2913	RPs/Img: 432.80	IOU: 39.23%	Recall:16.10%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  297   470  2918	RPs/Img: 432.89	IOU: 39.24%	Recall:16.11%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  298   473  2935	RPs/Img: 432.83	IOU: 39.25%	Recall:16.12%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  299   473  2936	RPs/Img: 432.87	IOU: 39.25%	Recall:16.11%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  300   475  2941	RPs/Img: 432.83	IOU: 39.26%	Recall:16.15%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  301   475  2942	RPs/Img: 432.85	IOU: 39.25%	Recall:16.15%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  302   475  2943	RPs/Img: 432.88	IOU: 39.25%	Recall:16.14%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  303   475  2951	RPs/Img: 432.84	IOU: 39.21%	Recall:16.10%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  304   481  3005	RPs/Img: 432.88	IOU: 39.18%	Recall:16.01%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  305   481  3007	RPs/Img: 432.84	IOU: 39.18%	Recall:16.00%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  306   481  3008	RPs/Img: 432.86	IOU: 39.18%	Recall:15.99%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  307   483  3022	RPs/Img: 432.85	IOU: 39.19%	Recall:15.98%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  308   487  3043	RPs/Img: 432.92	IOU: 39.21%	Recall:16.00%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  309   488  3049	RPs/Img: 432.88	IOU: 39.21%	Recall:16.01%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  310   489  3066	RPs/Img: 432.85	IOU: 39.19%	Recall:15.95%	Precision:0.36%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  311   495  3084	RPs/Img: 432.82	IOU: 39.23%	Recall:16.05%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.15  C3: 0.14  C4: 0.17 
  312   501  3100	RPs/Img: 432.85	IOU: 39.25%	Recall:16.16%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  313   504  3117	RPs/Img: 432.81	IOU: 39.26%	Recall:16.17%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.14  C4: 0.17 
  314   506  3138	RPs/Img: 432.79	IOU: 39.28%	Recall:16.12%	Precision:0.37%	C0: 0.16  C1: 0.16  C2: 0.16  C3: 0.15  C4: 0.17 
