  514    75  4747	RPs/Img: 15.22	IOU: 12.12%	Recall:1.58%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  515    75  4749	RPs/Img: 15.24	IOU: 12.12%	Recall:1.58%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  516    75  4750	RPs/Img: 15.25	IOU: 12.12%	Recall:1.58%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  517    75  4761	RPs/Img: 15.25	IOU: 12.11%	Recall:1.58%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  518    76  4762	RPs/Img: 15.26	IOU: 12.12%	Recall:1.60%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  519    76  4763	RPs/Img: 15.28	IOU: 12.12%	Recall:1.60%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  520    76  4767	RPs/Img: 15.26	IOU: 12.12%	Recall:1.59%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  521    76  4769	RPs/Img: 15.27	IOU: 12.12%	Recall:1.59%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  522    76  4794	RPs/Img: 15.28	IOU: 12.09%	Recall:1.59%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  523    77  4841	RPs/Img: 15.31	IOU: 12.06%	Recall:1.59%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  524    78  4883	RPs/Img: 15.31	IOU: 12.03%	Recall:1.60%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  525    79  4941	RPs/Img: 15.34	IOU: 11.98%	Recall:1.60%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  526    79  4964	RPs/Img: 15.34	IOU: 11.95%	Recall:1.59%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  527    80  4970	RPs/Img: 15.36	IOU: 11.95%	Recall:1.61%	Precision:0.99%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  528    80  4992	RPs/Img: 15.38	IOU: 11.92%	Recall:1.60%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  529    80  5021	RPs/Img: 15.37	IOU: 11.89%	Recall:1.59%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  530    80  5033	RPs/Img: 15.36	IOU: 11.88%	Recall:1.59%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  531    80  5053	RPs/Img: 15.37	IOU: 11.87%	Recall:1.58%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  532    80  5058	RPs/Img: 15.38	IOU: 11.87%	Recall:1.58%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  533    80  5070	RPs/Img: 15.40	IOU: 11.86%	Recall:1.58%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  534    81  5078	RPs/Img: 15.41	IOU: 11.87%	Recall:1.60%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  535    81  5079	RPs/Img: 15.41	IOU: 11.87%	Recall:1.59%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  536    81  5086	RPs/Img: 15.42	IOU: 11.86%	Recall:1.59%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  537    81  5121	RPs/Img: 15.41	IOU: 11.81%	Recall:1.58%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  538    81  5138	RPs/Img: 15.41	IOU: 11.78%	Recall:1.58%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  539    81  5154	RPs/Img: 15.41	IOU: 11.77%	Recall:1.57%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  540    81  5165	RPs/Img: 15.40	IOU: 11.75%	Recall:1.57%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  541    81  5166	RPs/Img: 15.39	IOU: 11.74%	Recall:1.57%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  542    81  5184	RPs/Img: 15.38	IOU: 11.73%	Recall:1.56%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  543    81  5185	RPs/Img: 15.38	IOU: 11.73%	Recall:1.56%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  544    81  5187	RPs/Img: 15.39	IOU: 11.73%	Recall:1.56%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  545    81  5196	RPs/Img: 15.41	IOU: 11.72%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  546    81  5202	RPs/Img: 15.38	IOU: 11.70%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  547    81  5206	RPs/Img: 15.40	IOU: 11.70%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  548    81  5244	RPs/Img: 15.41	IOU: 11.67%	Recall:1.54%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  549    81  5248	RPs/Img: 15.41	IOU: 11.66%	Recall:1.54%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  550    81  5250	RPs/Img: 15.40	IOU: 11.66%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  551    81  5261	RPs/Img: 15.42	IOU: 11.67%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  552    81  5276	RPs/Img: 15.44	IOU: 11.67%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  553    81  5279	RPs/Img: 15.41	IOU: 11.67%	Recall:1.53%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  554    81  5281	RPs/Img: 15.41	IOU: 11.67%	Recall:1.53%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  555    81  5291	RPs/Img: 15.40	IOU: 11.68%	Recall:1.53%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  556    81  5294	RPs/Img: 15.39	IOU: 11.69%	Recall:1.53%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  557    81  5301	RPs/Img: 15.39	IOU: 11.69%	Recall:1.53%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  558    81  5306	RPs/Img: 15.38	IOU: 11.69%	Recall:1.53%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  559    82  5310	RPs/Img: 15.38	IOU: 11.71%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  560    82  5312	RPs/Img: 15.37	IOU: 11.71%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  561    82  5316	RPs/Img: 15.37	IOU: 11.71%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  562    82  5317	RPs/Img: 15.36	IOU: 11.71%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  563    82  5320	RPs/Img: 15.35	IOU: 11.72%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  564    82  5322	RPs/Img: 15.33	IOU: 11.71%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  565    82  5323	RPs/Img: 15.32	IOU: 11.72%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  566    82  5324	RPs/Img: 15.31	IOU: 11.72%	Recall:1.54%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  567    82  5333	RPs/Img: 15.32	IOU: 11.72%	Recall:1.54%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  568    82  5342	RPs/Img: 15.30	IOU: 11.71%	Recall:1.54%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  569    82  5344	RPs/Img: 15.29	IOU: 11.71%	Recall:1.53%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  570    82  5367	RPs/Img: 15.30	IOU: 11.72%	Recall:1.53%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  571    82  5395	RPs/Img: 15.30	IOU: 11.71%	Recall:1.52%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  572    82  5417	RPs/Img: 15.31	IOU: 11.71%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  573    82  5433	RPs/Img: 15.32	IOU: 11.72%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  574    82  5434	RPs/Img: 15.30	IOU: 11.72%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  575    82  5448	RPs/Img: 15.31	IOU: 11.72%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  576    82  5450	RPs/Img: 15.31	IOU: 11.73%	Recall:1.50%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  577    82  5454	RPs/Img: 15.29	IOU: 11.72%	Recall:1.50%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  578    82  5455	RPs/Img: 15.28	IOU: 11.72%	Recall:1.50%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  579    82  5474	RPs/Img: 15.29	IOU: 11.73%	Recall:1.50%	Precision:0.92%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  580    82  5479	RPs/Img: 15.28	IOU: 11.74%	Recall:1.50%	Precision:0.92%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  581    83  5499	RPs/Img: 15.32	IOU: 11.74%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  582    83  5505	RPs/Img: 15.31	IOU: 11.75%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  583    84  5535	RPs/Img: 15.34	IOU: 11.76%	Recall:1.52%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  584    85  5550	RPs/Img: 15.36	IOU: 11.77%	Recall:1.53%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  585    85  5576	RPs/Img: 15.39	IOU: 11.79%	Recall:1.52%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  586    85  5592	RPs/Img: 15.41	IOU: 11.79%	Recall:1.52%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  587    85  5597	RPs/Img: 15.43	IOU: 11.78%	Recall:1.52%	Precision:0.94%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  588    85  5614	RPs/Img: 15.44	IOU: 11.80%	Recall:1.51%	Precision:0.93%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  589    87  5631	RPs/Img: 15.44	IOU: 11.80%	Recall:1.55%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  590    88  5647	RPs/Img: 15.47	IOU: 11.82%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  591    88  5651	RPs/Img: 15.49	IOU: 11.83%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  592    88  5665	RPs/Img: 15.50	IOU: 11.83%	Recall:1.55%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  593    88  5688	RPs/Img: 15.53	IOU: 11.84%	Recall:1.55%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  594    88  5701	RPs/Img: 15.55	IOU: 11.84%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  595    88  5708	RPs/Img: 15.54	IOU: 11.84%	Recall:1.54%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  596    90  5722	RPs/Img: 15.55	IOU: 11.84%	Recall:1.57%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  597    90  5741	RPs/Img: 15.58	IOU: 11.84%	Recall:1.57%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  598    90  5747	RPs/Img: 15.58	IOU: 11.84%	Recall:1.57%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  599    91  5755	RPs/Img: 15.59	IOU: 11.85%	Recall:1.58%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  600    91  5767	RPs/Img: 15.58	IOU: 11.85%	Recall:1.58%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  601    91  5772	RPs/Img: 15.60	IOU: 11.85%	Recall:1.58%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  602    91  5778	RPs/Img: 15.61	IOU: 11.85%	Recall:1.57%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  603    91  5801	RPs/Img: 15.65	IOU: 11.86%	Recall:1.57%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  604    91  5812	RPs/Img: 15.66	IOU: 11.86%	Recall:1.57%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  605    91  5825	RPs/Img: 15.69	IOU: 11.86%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  606    91  5838	RPs/Img: 15.69	IOU: 11.86%	Recall:1.56%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  607    91  5839	RPs/Img: 15.71	IOU: 11.86%	Recall:1.56%	Precision:0.95%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  608    92  5862	RPs/Img: 15.73	IOU: 11.88%	Recall:1.57%	Precision:0.96%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  609    93  5882	RPs/Img: 15.75	IOU: 11.88%	Recall:1.58%	Precision:0.97%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  610    94  5894	RPs/Img: 15.76	IOU: 11.88%	Recall:1.59%	Precision:0.98%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  611    96  5908	RPs/Img: 15.78	IOU: 11.90%	Recall:1.62%	Precision:0.99%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  612    96  5909	RPs/Img: 15.77	IOU: 11.90%	Recall:1.62%	Precision:0.99%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  613    96  5918	RPs/Img: 15.78	IOU: 11.89%	Recall:1.62%	Precision:0.99%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  614    97  5927	RPs/Img: 15.80	IOU: 11.90%	Recall:1.64%	Precision:1.00%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  615    97  5935	RPs/Img: 15.80	IOU: 11.91%	Recall:1.63%	Precision:1.00%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  616    97  5936	RPs/Img: 15.81	IOU: 11.91%	Recall:1.63%	Precision:0.99%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  617    98  5943	RPs/Img: 15.81	IOU: 11.92%	Recall:1.65%	Precision:1.00%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  618    99  5950	RPs/Img: 15.83	IOU: 11.94%	Recall:1.66%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  619    99  5967	RPs/Img: 15.85	IOU: 11.93%	Recall:1.66%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  620   100  5976	RPs/Img: 15.85	IOU: 11.95%	Recall:1.67%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  621   100  5977	RPs/Img: 15.85	IOU: 11.95%	Recall:1.67%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  622   100  5978	RPs/Img: 15.85	IOU: 11.96%	Recall:1.67%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  623   100  5981	RPs/Img: 15.83	IOU: 11.96%	Recall:1.67%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  624   100  5984	RPs/Img: 15.83	IOU: 11.96%	Recall:1.67%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  625   100  5985	RPs/Img: 15.82	IOU: 11.96%	Recall:1.67%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  626   101  6005	RPs/Img: 15.85	IOU: 11.96%	Recall:1.68%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  627   101  6006	RPs/Img: 15.82	IOU: 11.96%	Recall:1.68%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  628   101  6012	RPs/Img: 15.84	IOU: 11.97%	Recall:1.68%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  629   101  6013	RPs/Img: 15.81	IOU: 11.96%	Recall:1.68%	Precision:1.01%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  630   102  6027	RPs/Img: 15.84	IOU: 11.98%	Recall:1.69%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  631   102  6033	RPs/Img: 15.86	IOU: 11.97%	Recall:1.69%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  632   102  6035	RPs/Img: 15.87	IOU: 11.97%	Recall:1.69%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  633   105  6053	RPs/Img: 15.90	IOU: 12.02%	Recall:1.73%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.02  C4: 0.02 
  634   107  6069	RPs/Img: 15.92	IOU: 12.04%	Recall:1.76%	Precision:1.06%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  635   107  6073	RPs/Img: 15.95	IOU: 12.04%	Recall:1.76%	Precision:1.06%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  636   107  6083	RPs/Img: 15.97	IOU: 12.04%	Recall:1.76%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  637   107  6086	RPs/Img: 16.00	IOU: 12.04%	Recall:1.76%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  638   107  6087	RPs/Img: 16.02	IOU: 12.04%	Recall:1.76%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  639   107  6093	RPs/Img: 16.05	IOU: 12.04%	Recall:1.76%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  640   107  6095	RPs/Img: 16.07	IOU: 12.04%	Recall:1.76%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  641   107  6097	RPs/Img: 16.09	IOU: 12.04%	Recall:1.75%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  642   107  6101	RPs/Img: 16.11	IOU: 12.04%	Recall:1.75%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  643   107  6114	RPs/Img: 16.10	IOU: 12.05%	Recall:1.75%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  644   107  6115	RPs/Img: 16.13	IOU: 12.05%	Recall:1.75%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  645   107  6127	RPs/Img: 16.16	IOU: 12.05%	Recall:1.75%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  646   107  6136	RPs/Img: 16.16	IOU: 12.06%	Recall:1.74%	Precision:1.02%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  647   109  6175	RPs/Img: 16.18	IOU: 12.13%	Recall:1.77%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  648   109  6177	RPs/Img: 16.20	IOU: 12.13%	Recall:1.76%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  649   111  6195	RPs/Img: 16.21	IOU: 12.16%	Recall:1.79%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  650   111  6219	RPs/Img: 16.22	IOU: 12.20%	Recall:1.78%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  651   111  6224	RPs/Img: 16.24	IOU: 12.20%	Recall:1.78%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  652   111  6225	RPs/Img: 16.26	IOU: 12.21%	Recall:1.78%	Precision:1.05%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  653   111  6226	RPs/Img: 16.27	IOU: 12.21%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  654   111  6229	RPs/Img: 16.28	IOU: 12.21%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  655   111  6230	RPs/Img: 16.27	IOU: 12.20%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  656   111  6235	RPs/Img: 16.25	IOU: 12.20%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  657   111  6239	RPs/Img: 16.23	IOU: 12.20%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  658   111  6241	RPs/Img: 16.23	IOU: 12.19%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  659   111  6244	RPs/Img: 16.22	IOU: 12.20%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  660   111  6246	RPs/Img: 16.22	IOU: 12.20%	Recall:1.78%	Precision:1.04%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  661   111  6248	RPs/Img: 16.21	IOU: 12.20%	Recall:1.78%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  662   111  6250	RPs/Img: 16.22	IOU: 12.20%	Recall:1.78%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  663   111  6251	RPs/Img: 16.20	IOU: 12.20%	Recall:1.78%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  664   111  6252	RPs/Img: 16.19	IOU: 12.20%	Recall:1.78%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  665   111  6253	RPs/Img: 16.18	IOU: 12.20%	Recall:1.78%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  666   111  6254	RPs/Img: 16.18	IOU: 12.20%	Recall:1.77%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  667   111  6258	RPs/Img: 16.18	IOU: 12.20%	Recall:1.77%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  668   111  6259	RPs/Img: 16.17	IOU: 12.20%	Recall:1.77%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  669   112  6262	RPs/Img: 16.17	IOU: 12.21%	Recall:1.79%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
  670   112  6264	RPs/Img: 16.17	IOU: 12.21%	Recall:1.79%	Precision:1.03%	C0: 0.02  C1: 0.01  C2: 0.00  C3: 0.03  C4: 0.02 
