    0     8    35	RPs/Img: 21.00	IOU: 40.84%	Recall:22.86%	Precision:38.10%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.20  C4: 0.30 
 1585  1756 15952	RPs/Img: 14.78	IOU: 23.12%	Recall:11.01%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1586  1758 15982	RPs/Img: 14.79	IOU: 23.12%	Recall:11.00%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1587  1758 15992	RPs/Img: 14.78	IOU: 23.12%	Recall:10.99%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1588  1758 16002	RPs/Img: 14.77	IOU: 23.10%	Recall:10.99%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1589  1758 16003	RPs/Img: 14.76	IOU: 23.10%	Recall:10.99%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1590  1764 16021	RPs/Img: 14.77	IOU: 23.12%	Recall:11.01%	Precision:7.51%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1591  1777 16042	RPs/Img: 14.77	IOU: 23.16%	Recall:11.08%	Precision:7.56%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1592  1784 16062	RPs/Img: 14.78	IOU: 23.18%	Recall:11.11%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1593  1791 16103	RPs/Img: 14.78	IOU: 23.20%	Recall:11.12%	Precision:7.60%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1594  1796 16139	RPs/Img: 14.79	IOU: 23.23%	Recall:11.13%	Precision:7.61%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1595  1802 16180	RPs/Img: 14.79	IOU: 23.26%	Recall:11.14%	Precision:7.63%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1596  1806 16203	RPs/Img: 14.80	IOU: 23.27%	Recall:11.15%	Precision:7.64%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1597  1809 16216	RPs/Img: 14.80	IOU: 23.28%	Recall:11.16%	Precision:7.65%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1598  1809 16217	RPs/Img: 14.81	IOU: 23.28%	Recall:11.15%	Precision:7.64%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1599  1809 16219	RPs/Img: 14.81	IOU: 23.28%	Recall:11.15%	Precision:7.63%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1600  1809 16222	RPs/Img: 14.82	IOU: 23.27%	Recall:11.15%	Precision:7.62%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1601  1809 16223	RPs/Img: 14.82	IOU: 23.27%	Recall:11.15%	Precision:7.62%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1602  1815 16264	RPs/Img: 14.82	IOU: 23.29%	Recall:11.16%	Precision:7.64%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1603  1820 16286	RPs/Img: 14.83	IOU: 23.30%	Recall:11.18%	Precision:7.65%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1604  1821 16287	RPs/Img: 14.82	IOU: 23.31%	Recall:11.18%	Precision:7.65%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1605  1821 16288	RPs/Img: 14.83	IOU: 23.31%	Recall:11.18%	Precision:7.64%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1606  1821 16289	RPs/Img: 14.84	IOU: 23.31%	Recall:11.18%	Precision:7.64%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1607  1821 16302	RPs/Img: 14.85	IOU: 23.30%	Recall:11.17%	Precision:7.63%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1608  1824 16333	RPs/Img: 14.85	IOU: 23.30%	Recall:11.17%	Precision:7.63%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1609  1824 16361	RPs/Img: 14.86	IOU: 23.29%	Recall:11.15%	Precision:7.62%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1610  1825 16369	RPs/Img: 14.86	IOU: 23.29%	Recall:11.15%	Precision:7.62%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1611  1826 16395	RPs/Img: 14.87	IOU: 23.29%	Recall:11.14%	Precision:7.62%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1612  1826 16406	RPs/Img: 14.87	IOU: 23.29%	Recall:11.13%	Precision:7.61%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1613  1826 16421	RPs/Img: 14.87	IOU: 23.28%	Recall:11.12%	Precision:7.61%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1614  1827 16441	RPs/Img: 14.87	IOU: 23.27%	Recall:11.11%	Precision:7.61%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1615  1828 16473	RPs/Img: 14.89	IOU: 23.26%	Recall:11.10%	Precision:7.60%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1616  1829 16482	RPs/Img: 14.88	IOU: 23.27%	Recall:11.10%	Precision:7.60%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1617  1829 16493	RPs/Img: 14.89	IOU: 23.27%	Recall:11.09%	Precision:7.59%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1618  1831 16522	RPs/Img: 14.91	IOU: 23.27%	Recall:11.08%	Precision:7.59%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1619  1835 16540	RPs/Img: 14.91	IOU: 23.27%	Recall:11.09%	Precision:7.60%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1620  1836 16552	RPs/Img: 14.92	IOU: 23.27%	Recall:11.09%	Precision:7.59%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1621  1836 16586	RPs/Img: 14.93	IOU: 23.27%	Recall:11.07%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1622  1838 16602	RPs/Img: 14.93	IOU: 23.27%	Recall:11.07%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1623  1838 16621	RPs/Img: 14.93	IOU: 23.26%	Recall:11.06%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1624  1841 16633	RPs/Img: 14.94	IOU: 23.26%	Recall:11.07%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1625  1845 16665	RPs/Img: 14.95	IOU: 23.26%	Recall:11.07%	Precision:7.59%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1626  1845 16692	RPs/Img: 14.96	IOU: 23.25%	Recall:11.05%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1627  1845 16697	RPs/Img: 14.96	IOU: 23.26%	Recall:11.05%	Precision:7.58%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1628  1845 16722	RPs/Img: 14.96	IOU: 23.25%	Recall:11.03%	Precision:7.57%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1629  1845 16723	RPs/Img: 14.96	IOU: 23.25%	Recall:11.03%	Precision:7.57%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1630  1846 16729	RPs/Img: 14.95	IOU: 23.25%	Recall:11.03%	Precision:7.57%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1631  1848 16737	RPs/Img: 14.96	IOU: 23.26%	Recall:11.04%	Precision:7.57%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1632  1848 16738	RPs/Img: 14.95	IOU: 23.26%	Recall:11.04%	Precision:7.57%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1633  1848 16740	RPs/Img: 14.94	IOU: 23.25%	Recall:11.04%	Precision:7.57%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1634  1848 16741	RPs/Img: 14.96	IOU: 23.25%	Recall:11.04%	Precision:7.56%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1635  1848 16756	RPs/Img: 14.96	IOU: 23.25%	Recall:11.03%	Precision:7.55%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1636  1849 16767	RPs/Img: 14.97	IOU: 23.25%	Recall:11.03%	Precision:7.55%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1637  1849 16768	RPs/Img: 14.98	IOU: 23.25%	Recall:11.03%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1638  1850 16787	RPs/Img: 14.98	IOU: 23.24%	Recall:11.02%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1639  1850 16794	RPs/Img: 14.97	IOU: 23.24%	Recall:11.02%	Precision:7.53%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1640  1850 16806	RPs/Img: 14.98	IOU: 23.24%	Recall:11.01%	Precision:7.53%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1641  1850 16837	RPs/Img: 14.98	IOU: 23.23%	Recall:10.99%	Precision:7.52%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1642  1850 16840	RPs/Img: 14.98	IOU: 23.23%	Recall:10.99%	Precision:7.52%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1643  1850 16844	RPs/Img: 14.98	IOU: 23.23%	Recall:10.98%	Precision:7.51%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1644  1851 16872	RPs/Img: 14.99	IOU: 23.23%	Recall:10.97%	Precision:7.51%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1645  1851 16891	RPs/Img: 14.99	IOU: 23.22%	Recall:10.96%	Precision:7.50%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1646  1851 16892	RPs/Img: 14.99	IOU: 23.22%	Recall:10.96%	Precision:7.50%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1647  1851 16893	RPs/Img: 14.99	IOU: 23.22%	Recall:10.96%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1648  1851 16894	RPs/Img: 14.98	IOU: 23.22%	Recall:10.96%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1649  1851 16895	RPs/Img: 14.97	IOU: 23.22%	Recall:10.96%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1650  1851 16898	RPs/Img: 14.97	IOU: 23.22%	Recall:10.95%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1651  1851 16899	RPs/Img: 14.96	IOU: 23.22%	Recall:10.95%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1652  1851 16900	RPs/Img: 14.96	IOU: 23.22%	Recall:10.95%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1653  1851 16901	RPs/Img: 14.95	IOU: 23.22%	Recall:10.95%	Precision:7.48%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1654  1851 16907	RPs/Img: 14.95	IOU: 23.22%	Recall:10.95%	Precision:7.48%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1655  1851 16917	RPs/Img: 14.96	IOU: 23.22%	Recall:10.94%	Precision:7.47%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1656  1851 16919	RPs/Img: 14.95	IOU: 23.22%	Recall:10.94%	Precision:7.47%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1657  1851 16920	RPs/Img: 14.95	IOU: 23.22%	Recall:10.94%	Precision:7.47%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1658  1851 16921	RPs/Img: 14.94	IOU: 23.22%	Recall:10.94%	Precision:7.47%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1659  1852 16924	RPs/Img: 14.94	IOU: 23.22%	Recall:10.94%	Precision:7.47%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1660  1853 16925	RPs/Img: 14.93	IOU: 23.22%	Recall:10.95%	Precision:7.47%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1661  1861 16954	RPs/Img: 14.94	IOU: 23.23%	Recall:10.98%	Precision:7.49%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1662  1864 16972	RPs/Img: 14.95	IOU: 23.24%	Recall:10.98%	Precision:7.50%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1663  1864 16983	RPs/Img: 14.95	IOU: 23.24%	Recall:10.98%	Precision:7.49%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1664  1865 17005	RPs/Img: 14.95	IOU: 23.24%	Recall:10.97%	Precision:7.49%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1665  1865 17022	RPs/Img: 14.95	IOU: 23.23%	Recall:10.96%	Precision:7.49%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1666  1865 17029	RPs/Img: 14.95	IOU: 23.22%	Recall:10.95%	Precision:7.48%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1667  1869 17050	RPs/Img: 14.95	IOU: 23.23%	Recall:10.96%	Precision:7.50%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1668  1871 17079	RPs/Img: 14.96	IOU: 23.23%	Recall:10.95%	Precision:7.50%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1669  1873 17097	RPs/Img: 14.96	IOU: 23.23%	Recall:10.96%	Precision:7.50%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1670  1878 17120	RPs/Img: 14.96	IOU: 23.23%	Recall:10.97%	Precision:7.51%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1671  1883 17155	RPs/Img: 14.98	IOU: 23.24%	Recall:10.98%	Precision:7.52%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1672  1885 17169	RPs/Img: 14.98	IOU: 23.23%	Recall:10.98%	Precision:7.52%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1673  1892 17193	RPs/Img: 14.99	IOU: 23.24%	Recall:11.00%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1674  1893 17211	RPs/Img: 14.99	IOU: 23.24%	Recall:11.00%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1675  1894 17217	RPs/Img: 15.00	IOU: 23.25%	Recall:11.00%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1676  1894 17224	RPs/Img: 15.00	IOU: 23.24%	Recall:11.00%	Precision:7.53%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1677  1894 17225	RPs/Img: 14.99	IOU: 23.24%	Recall:11.00%	Precision:7.53%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1678  1895 17229	RPs/Img: 14.98	IOU: 23.24%	Recall:11.00%	Precision:7.53%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1679  1898 17249	RPs/Img: 14.99	IOU: 23.25%	Recall:11.00%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1680  1902 17272	RPs/Img: 15.00	IOU: 23.25%	Recall:11.01%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1681  1903 17285	RPs/Img: 14.99	IOU: 23.25%	Recall:11.01%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1682  1903 17299	RPs/Img: 15.00	IOU: 23.25%	Recall:11.00%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1683  1903 17304	RPs/Img: 14.99	IOU: 23.24%	Recall:11.00%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1684  1906 17314	RPs/Img: 15.00	IOU: 23.25%	Recall:11.01%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1685  1910 17325	RPs/Img: 14.99	IOU: 23.25%	Recall:11.02%	Precision:7.56%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1686  1910 17332	RPs/Img: 14.99	IOU: 23.25%	Recall:11.02%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1687  1910 17335	RPs/Img: 14.99	IOU: 23.26%	Recall:11.02%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1688  1918 17364	RPs/Img: 15.00	IOU: 23.27%	Recall:11.05%	Precision:7.57%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1689  1919 17375	RPs/Img: 15.00	IOU: 23.26%	Recall:11.04%	Precision:7.57%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1690  1919 17376	RPs/Img: 15.00	IOU: 23.26%	Recall:11.04%	Precision:7.56%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1691  1919 17392	RPs/Img: 15.00	IOU: 23.25%	Recall:11.03%	Precision:7.56%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1692  1919 17393	RPs/Img: 15.00	IOU: 23.26%	Recall:11.03%	Precision:7.56%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1693  1919 17394	RPs/Img: 14.99	IOU: 23.26%	Recall:11.03%	Precision:7.56%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1694  1919 17436	RPs/Img: 14.99	IOU: 23.22%	Recall:11.01%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1695  1919 17452	RPs/Img: 14.99	IOU: 23.21%	Recall:11.00%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1696  1919 17462	RPs/Img: 14.98	IOU: 23.21%	Recall:10.99%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.15  C4: 0.16 
 1697  1919 17487	RPs/Img: 14.98	IOU: 23.19%	Recall:10.97%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1698  1920 17510	RPs/Img: 14.98	IOU: 23.18%	Recall:10.97%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1699  1920 17520	RPs/Img: 14.97	IOU: 23.17%	Recall:10.96%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1700  1920 17531	RPs/Img: 14.96	IOU: 23.17%	Recall:10.95%	Precision:7.54%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1701  1921 17534	RPs/Img: 14.95	IOU: 23.17%	Recall:10.96%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1702  1921 17535	RPs/Img: 14.95	IOU: 23.17%	Recall:10.96%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1703  1921 17538	RPs/Img: 14.94	IOU: 23.16%	Recall:10.95%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1704  1921 17539	RPs/Img: 14.93	IOU: 23.16%	Recall:10.95%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1705  1921 17543	RPs/Img: 14.92	IOU: 23.16%	Recall:10.95%	Precision:7.55%	C0: 0.09  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1706  1921 17571	RPs/Img: 14.92	IOU: 23.15%	Recall:10.93%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1707  1921 17598	RPs/Img: 14.92	IOU: 23.13%	Recall:10.92%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1708  1922 17612	RPs/Img: 14.92	IOU: 23.13%	Recall:10.91%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1709  1922 17616	RPs/Img: 14.91	IOU: 23.13%	Recall:10.91%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1710  1922 17627	RPs/Img: 14.91	IOU: 23.12%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1711  1925 17635	RPs/Img: 14.90	IOU: 23.13%	Recall:10.92%	Precision:7.55%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1712  1925 17636	RPs/Img: 14.89	IOU: 23.13%	Recall:10.92%	Precision:7.55%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1713  1925 17637	RPs/Img: 14.89	IOU: 23.13%	Recall:10.91%	Precision:7.55%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1714  1925 17646	RPs/Img: 14.88	IOU: 23.12%	Recall:10.91%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1715  1925 17649	RPs/Img: 14.87	IOU: 23.12%	Recall:10.91%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1716  1925 17662	RPs/Img: 14.87	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1717  1925 17666	RPs/Img: 14.86	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1718  1925 17667	RPs/Img: 14.85	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1719  1925 17669	RPs/Img: 14.85	IOU: 23.11%	Recall:10.89%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1720  1925 17671	RPs/Img: 14.84	IOU: 23.11%	Recall:10.89%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1721  1926 17679	RPs/Img: 14.83	IOU: 23.10%	Recall:10.89%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1722  1927 17681	RPs/Img: 14.82	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1723  1927 17683	RPs/Img: 14.82	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1724  1927 17684	RPs/Img: 14.81	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1725  1927 17685	RPs/Img: 14.80	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1726  1927 17687	RPs/Img: 14.80	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1727  1927 17688	RPs/Img: 14.79	IOU: 23.11%	Recall:10.89%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1728  1927 17690	RPs/Img: 14.79	IOU: 23.11%	Recall:10.89%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1729  1928 17691	RPs/Img: 14.78	IOU: 23.11%	Recall:10.90%	Precision:7.54%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1730  1928 17692	RPs/Img: 14.79	IOU: 23.11%	Recall:10.90%	Precision:7.53%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1731  1928 17694	RPs/Img: 14.79	IOU: 23.11%	Recall:10.90%	Precision:7.53%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1732  1928 17695	RPs/Img: 14.80	IOU: 23.11%	Recall:10.90%	Precision:7.52%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1733  1928 17696	RPs/Img: 14.80	IOU: 23.11%	Recall:10.90%	Precision:7.51%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1734  1928 17697	RPs/Img: 14.80	IOU: 23.11%	Recall:10.89%	Precision:7.51%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1735  1928 17701	RPs/Img: 14.81	IOU: 23.11%	Recall:10.89%	Precision:7.50%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
 1736  1929 17704	RPs/Img: 14.82	IOU: 23.11%	Recall:10.90%	Precision:7.49%	C0: 0.08  C1: 0.08  C2: 0.00  C3: 0.14  C4: 0.16 
