    0     5    35	RPs/Img: 7.00	IOU: 15.16%	Recall:14.29%	Precision:71.43%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.15  C4: 0.10 
  889  3462  8105	RPs/Img: 5.96	IOU: 40.23%	Recall:42.71%	Precision:65.27%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  890  3465  8111	RPs/Img: 5.96	IOU: 40.23%	Recall:42.72%	Precision:65.24%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  891  3466  8112	RPs/Img: 5.96	IOU: 40.24%	Recall:42.73%	Precision:65.19%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  892  3478  8125	RPs/Img: 5.97	IOU: 40.28%	Recall:42.81%	Precision:65.23%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.42  C4: 0.57 
  893  3480  8128	RPs/Img: 5.97	IOU: 40.29%	Recall:42.81%	Precision:65.18%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.42  C4: 0.57 
  894  3482  8168	RPs/Img: 5.97	IOU: 40.13%	Recall:42.63%	Precision:65.19%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  895  3482  8221	RPs/Img: 5.96	IOU: 39.87%	Recall:42.35%	Precision:65.19%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  896  3486  8232	RPs/Img: 5.96	IOU: 39.86%	Recall:42.35%	Precision:65.18%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  897  3497  8255	RPs/Img: 5.97	IOU: 39.86%	Recall:42.36%	Precision:65.25%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  898  3525  8305	RPs/Img: 5.99	IOU: 39.89%	Recall:42.44%	Precision:65.42%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  899  3533  8325	RPs/Img: 6.00	IOU: 39.88%	Recall:42.44%	Precision:65.46%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  900  3536  8339	RPs/Img: 5.99	IOU: 39.85%	Recall:42.40%	Precision:65.48%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  901  3536  8356	RPs/Img: 5.99	IOU: 39.77%	Recall:42.32%	Precision:65.48%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  902  3545  8373	RPs/Img: 5.99	IOU: 39.78%	Recall:42.34%	Precision:65.53%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  903  3557  8394	RPs/Img: 6.00	IOU: 39.80%	Recall:42.38%	Precision:65.60%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  904  3558  8397	RPs/Img: 5.99	IOU: 39.79%	Recall:42.37%	Precision:65.61%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  905  3559  8400	RPs/Img: 5.99	IOU: 39.79%	Recall:42.37%	Precision:65.62%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  906  3565  8417	RPs/Img: 5.99	IOU: 39.78%	Recall:42.35%	Precision:65.62%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  907  3582  8439	RPs/Img: 6.00	IOU: 39.82%	Recall:42.45%	Precision:65.70%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  908  3591  8451	RPs/Img: 6.01	IOU: 39.86%	Recall:42.49%	Precision:65.75%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  909  3599  8470	RPs/Img: 6.02	IOU: 39.86%	Recall:42.49%	Precision:65.75%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  910  3606  8487	RPs/Img: 6.02	IOU: 39.87%	Recall:42.49%	Precision:65.77%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  911  3609  8497	RPs/Img: 6.02	IOU: 39.88%	Recall:42.47%	Precision:65.75%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  912  3618  8511	RPs/Img: 6.02	IOU: 39.91%	Recall:42.51%	Precision:65.81%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  913  3627  8524	RPs/Img: 6.03	IOU: 39.92%	Recall:42.55%	Precision:65.84%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  914  3640  8548	RPs/Img: 6.04	IOU: 39.96%	Recall:42.58%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.56 
  915  3646  8558	RPs/Img: 6.04	IOU: 39.97%	Recall:42.60%	Precision:65.93%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  916  3659  8582	RPs/Img: 6.05	IOU: 40.01%	Recall:42.64%	Precision:65.98%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  917  3665  8595	RPs/Img: 6.05	IOU: 40.02%	Recall:42.64%	Precision:66.01%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  918  3671  8609	RPs/Img: 6.05	IOU: 40.03%	Recall:42.64%	Precision:66.00%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  919  3678  8624	RPs/Img: 6.05	IOU: 40.04%	Recall:42.65%	Precision:66.03%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  920  3684  8635	RPs/Img: 6.05	IOU: 40.05%	Recall:42.66%	Precision:66.07%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  921  3690  8645	RPs/Img: 6.06	IOU: 40.07%	Recall:42.68%	Precision:66.06%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  922  3694  8649	RPs/Img: 6.06	IOU: 40.09%	Recall:42.71%	Precision:66.06%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  923  3698  8656	RPs/Img: 6.06	IOU: 40.10%	Recall:42.72%	Precision:66.06%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  924  3698  8657	RPs/Img: 6.05	IOU: 40.10%	Recall:42.72%	Precision:66.05%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  925  3698  8664	RPs/Img: 6.05	IOU: 40.07%	Recall:42.68%	Precision:66.02%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  926  3703  8671	RPs/Img: 6.05	IOU: 40.09%	Recall:42.71%	Precision:66.01%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  927  3710  8679	RPs/Img: 6.06	IOU: 40.11%	Recall:42.75%	Precision:66.01%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.57 
  928  3714  8689	RPs/Img: 6.06	IOU: 40.12%	Recall:42.74%	Precision:65.99%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  929  3720  8702	RPs/Img: 6.06	IOU: 40.12%	Recall:42.75%	Precision:66.00%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  930  3724  8708	RPs/Img: 6.06	IOU: 40.13%	Recall:42.77%	Precision:66.02%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  931  3725  8709	RPs/Img: 6.06	IOU: 40.14%	Recall:42.77%	Precision:65.99%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  932  3731  8729	RPs/Img: 6.06	IOU: 40.13%	Recall:42.74%	Precision:65.95%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  933  3736  8738	RPs/Img: 6.07	IOU: 40.14%	Recall:42.76%	Precision:65.95%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  934  3741  8750	RPs/Img: 6.07	IOU: 40.14%	Recall:42.75%	Precision:65.94%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  935  3742  8751	RPs/Img: 6.06	IOU: 40.15%	Recall:42.76%	Precision:65.95%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  936  3742  8752	RPs/Img: 6.06	IOU: 40.14%	Recall:42.76%	Precision:65.95%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  937  3745  8762	RPs/Img: 6.06	IOU: 40.14%	Recall:42.74%	Precision:65.93%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  938  3746  8763	RPs/Img: 6.05	IOU: 40.14%	Recall:42.75%	Precision:65.94%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  939  3747  8764	RPs/Img: 6.05	IOU: 40.15%	Recall:42.75%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  940  3747  8775	RPs/Img: 6.04	IOU: 40.10%	Recall:42.70%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  941  3747  8778	RPs/Img: 6.04	IOU: 40.08%	Recall:42.69%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  942  3747  8784	RPs/Img: 6.03	IOU: 40.06%	Recall:42.66%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  943  3747  8795	RPs/Img: 6.02	IOU: 40.01%	Recall:42.60%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  944  3747  8799	RPs/Img: 6.02	IOU: 39.99%	Recall:42.58%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  945  3747  8804	RPs/Img: 6.01	IOU: 39.97%	Recall:42.56%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  946  3747  8808	RPs/Img: 6.00	IOU: 39.95%	Recall:42.54%	Precision:65.90%	C0: 0.51  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  947  3747  8811	RPs/Img: 6.00	IOU: 39.93%	Recall:42.53%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  948  3747  8814	RPs/Img: 5.99	IOU: 39.92%	Recall:42.51%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  949  3747  8819	RPs/Img: 5.99	IOU: 39.90%	Recall:42.49%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  950  3747  8829	RPs/Img: 5.98	IOU: 39.85%	Recall:42.44%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  951  3747  8832	RPs/Img: 5.97	IOU: 39.84%	Recall:42.43%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.57 
  952  3747  8835	RPs/Img: 5.97	IOU: 39.83%	Recall:42.41%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  953  3747  8839	RPs/Img: 5.96	IOU: 39.81%	Recall:42.39%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  954  3747  8840	RPs/Img: 5.95	IOU: 39.80%	Recall:42.39%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  955  3747  8841	RPs/Img: 5.95	IOU: 39.80%	Recall:42.38%	Precision:65.90%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  956  3748  8844	RPs/Img: 5.94	IOU: 39.80%	Recall:42.38%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  957  3748  8850	RPs/Img: 5.94	IOU: 39.77%	Recall:42.35%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  958  3748  8853	RPs/Img: 5.93	IOU: 39.76%	Recall:42.34%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  959  3748  8857	RPs/Img: 5.93	IOU: 39.74%	Recall:42.32%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  960  3748  8862	RPs/Img: 5.92	IOU: 39.72%	Recall:42.29%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  961  3748  8865	RPs/Img: 5.91	IOU: 39.70%	Recall:42.28%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  962  3748  8870	RPs/Img: 5.91	IOU: 39.68%	Recall:42.25%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  963  3748  8877	RPs/Img: 5.90	IOU: 39.65%	Recall:42.22%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  964  3748  8882	RPs/Img: 5.89	IOU: 39.63%	Recall:42.20%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  965  3748  8889	RPs/Img: 5.89	IOU: 39.60%	Recall:42.16%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  966  3748  8890	RPs/Img: 5.88	IOU: 39.59%	Recall:42.16%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  967  3748  8896	RPs/Img: 5.88	IOU: 39.57%	Recall:42.13%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  968  3748  8905	RPs/Img: 5.87	IOU: 39.53%	Recall:42.09%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  969  3748  8908	RPs/Img: 5.86	IOU: 39.51%	Recall:42.07%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  970  3748  8913	RPs/Img: 5.86	IOU: 39.49%	Recall:42.05%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  971  3748  8917	RPs/Img: 5.85	IOU: 39.47%	Recall:42.03%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  972  3748  8925	RPs/Img: 5.85	IOU: 39.44%	Recall:41.99%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  973  3748  8929	RPs/Img: 5.84	IOU: 39.42%	Recall:41.98%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  974  3748  8933	RPs/Img: 5.83	IOU: 39.40%	Recall:41.96%	Precision:65.89%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  975  3750  8939	RPs/Img: 5.83	IOU: 39.39%	Recall:41.95%	Precision:65.91%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  976  3750  8942	RPs/Img: 5.82	IOU: 39.38%	Recall:41.94%	Precision:65.91%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  977  3750  8947	RPs/Img: 5.82	IOU: 39.36%	Recall:41.91%	Precision:65.91%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  978  3750  8952	RPs/Img: 5.81	IOU: 39.34%	Recall:41.89%	Precision:65.91%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  979  3750  8953	RPs/Img: 5.81	IOU: 39.34%	Recall:41.89%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  980  3750  8955	RPs/Img: 5.80	IOU: 39.33%	Recall:41.88%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  981  3750  8956	RPs/Img: 5.80	IOU: 39.32%	Recall:41.87%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  982  3750  8957	RPs/Img: 5.79	IOU: 39.32%	Recall:41.87%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  983  3751  8959	RPs/Img: 5.79	IOU: 39.32%	Recall:41.87%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  984  3752  8961	RPs/Img: 5.78	IOU: 39.32%	Recall:41.87%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  985  3752  8966	RPs/Img: 5.78	IOU: 39.30%	Recall:41.85%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  986  3752  8970	RPs/Img: 5.77	IOU: 39.28%	Recall:41.83%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  987  3752  8972	RPs/Img: 5.76	IOU: 39.27%	Recall:41.82%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  988  3752  8974	RPs/Img: 5.76	IOU: 39.26%	Recall:41.81%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  989  3752  8977	RPs/Img: 5.75	IOU: 39.25%	Recall:41.80%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  990  3752  8978	RPs/Img: 5.75	IOU: 39.25%	Recall:41.79%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  991  3752  8980	RPs/Img: 5.74	IOU: 39.24%	Recall:41.78%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  992  3752  8986	RPs/Img: 5.74	IOU: 39.21%	Recall:41.75%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  993  3752  8988	RPs/Img: 5.73	IOU: 39.20%	Recall:41.74%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  994  3752  8990	RPs/Img: 5.72	IOU: 39.19%	Recall:41.74%	Precision:65.88%	C0: 0.50  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.56 
  995  3752  8991	RPs/Img: 5.72	IOU: 39.19%	Recall:41.73%	Precision:65.88%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.56 
  996  3752  8992	RPs/Img: 5.71	IOU: 39.19%	Recall:41.73%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.56 
  997  3752  8997	RPs/Img: 5.71	IOU: 39.16%	Recall:41.70%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
  998  3752  9002	RPs/Img: 5.70	IOU: 39.14%	Recall:41.68%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
  999  3752  9007	RPs/Img: 5.70	IOU: 39.12%	Recall:41.66%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1000  3752  9010	RPs/Img: 5.69	IOU: 39.11%	Recall:41.64%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1001  3752  9012	RPs/Img: 5.68	IOU: 39.10%	Recall:41.63%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1002  3752  9018	RPs/Img: 5.68	IOU: 39.07%	Recall:41.61%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1003  3752  9022	RPs/Img: 5.67	IOU: 39.06%	Recall:41.59%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1004  3752  9026	RPs/Img: 5.67	IOU: 39.04%	Recall:41.57%	Precision:65.87%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1005  3752  9027	RPs/Img: 5.66	IOU: 39.03%	Recall:41.56%	Precision:65.87%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1006  3752  9028	RPs/Img: 5.66	IOU: 39.03%	Recall:41.56%	Precision:65.87%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1007  3752  9030	RPs/Img: 5.65	IOU: 39.02%	Recall:41.55%	Precision:65.87%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1008  3752  9033	RPs/Img: 5.65	IOU: 39.01%	Recall:41.54%	Precision:65.87%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1009  3752  9037	RPs/Img: 5.64	IOU: 38.99%	Recall:41.52%	Precision:65.87%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1010  3752  9039	RPs/Img: 5.64	IOU: 38.99%	Recall:41.51%	Precision:65.86%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.55 
 1011  3762  9062	RPs/Img: 5.64	IOU: 39.01%	Recall:41.51%	Precision:65.91%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1012  3771  9075	RPs/Img: 5.64	IOU: 39.04%	Recall:41.55%	Precision:65.95%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1013  3772  9076	RPs/Img: 5.64	IOU: 39.04%	Recall:41.56%	Precision:65.96%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1014  3773  9077	RPs/Img: 5.64	IOU: 39.05%	Recall:41.57%	Precision:65.96%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1015  3773  9080	RPs/Img: 5.63	IOU: 39.03%	Recall:41.55%	Precision:65.96%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1016  3774  9081	RPs/Img: 5.63	IOU: 39.04%	Recall:41.56%	Precision:65.97%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1017  3775  9082	RPs/Img: 5.62	IOU: 39.05%	Recall:41.57%	Precision:65.97%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1018  3778  9094	RPs/Img: 5.62	IOU: 39.02%	Recall:41.54%	Precision:66.00%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1019  3778  9095	RPs/Img: 5.61	IOU: 39.02%	Recall:41.54%	Precision:66.00%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1020  3779  9110	RPs/Img: 5.61	IOU: 38.98%	Recall:41.48%	Precision:65.97%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1021  3782  9113	RPs/Img: 5.61	IOU: 38.99%	Recall:41.50%	Precision:65.99%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1022  3782  9121	RPs/Img: 5.60	IOU: 38.95%	Recall:41.46%	Precision:65.99%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1023  3783  9122	RPs/Img: 5.60	IOU: 38.96%	Recall:41.47%	Precision:65.99%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1024  3784  9123	RPs/Img: 5.59	IOU: 38.96%	Recall:41.48%	Precision:65.99%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1025  3784  9124	RPs/Img: 5.59	IOU: 38.96%	Recall:41.47%	Precision:65.98%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1026  3785  9125	RPs/Img: 5.59	IOU: 38.97%	Recall:41.48%	Precision:65.99%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1027  3785  9126	RPs/Img: 5.58	IOU: 38.97%	Recall:41.47%	Precision:65.98%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1028  3786  9127	RPs/Img: 5.58	IOU: 38.97%	Recall:41.48%	Precision:65.98%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1029  3786  9128	RPs/Img: 5.57	IOU: 38.97%	Recall:41.48%	Precision:65.97%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1030  3789  9132	RPs/Img: 5.57	IOU: 38.98%	Recall:41.49%	Precision:65.96%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1031  3789  9133	RPs/Img: 5.57	IOU: 38.98%	Recall:41.49%	Precision:65.95%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1032  3789  9134	RPs/Img: 5.56	IOU: 38.98%	Recall:41.48%	Precision:65.94%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1033  3789  9135	RPs/Img: 5.56	IOU: 38.98%	Recall:41.48%	Precision:65.94%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1034  3790  9136	RPs/Img: 5.55	IOU: 38.98%	Recall:41.48%	Precision:65.95%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1035  3791  9137	RPs/Img: 5.55	IOU: 38.99%	Recall:41.49%	Precision:65.94%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1036  3791  9139	RPs/Img: 5.54	IOU: 38.98%	Recall:41.48%	Precision:65.93%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1037  3792  9141	RPs/Img: 5.54	IOU: 38.99%	Recall:41.48%	Precision:65.92%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1038  3793  9143	RPs/Img: 5.54	IOU: 38.99%	Recall:41.49%	Precision:65.92%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1039  3794  9145	RPs/Img: 5.53	IOU: 38.99%	Recall:41.49%	Precision:65.93%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1040  3795  9146	RPs/Img: 5.53	IOU: 39.00%	Recall:41.49%	Precision:65.93%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1041  3797  9148	RPs/Img: 5.53	IOU: 39.01%	Recall:41.51%	Precision:65.94%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
 1042  3798  9149	RPs/Img: 5.52	IOU: 39.01%	Recall:41.51%	Precision:65.95%	C0: 0.49  C1: 0.63  C2: 0.12  C3: 0.41  C4: 0.55 
