    0     7    35	RPs/Img: 14.00	IOU: 34.84%	Recall:20.00%	Precision:50.00%	RMSE:3.22 avgRMSE:3.22	C0: 1.00  C1: 0.25  C2: -nan  C3: 0.15  C4: 0.20 
 1503  4112 15173	RPs/Img: 6.67	IOU: 29.42%	Recall:27.10%	Precision:40.98%	RMSE:1.18 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1504  4115 15179	RPs/Img: 6.67	IOU: 29.43%	Recall:27.11%	Precision:40.98%	RMSE:0.91 avgRMSE:1.42	C0: 0.51  C1: 0.55  C2: 0.00  C3: 0.21  C4: 0.40 
 1505  4115 15180	RPs/Img: 6.67	IOU: 29.43%	Recall:27.11%	Precision:40.98%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.55  C2: 0.00  C3: 0.21  C4: 0.40 
 1506  4117 15197	RPs/Img: 6.67	IOU: 29.42%	Recall:27.09%	Precision:40.97%	RMSE:2.44 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1507  4117 15198	RPs/Img: 6.66	IOU: 29.42%	Recall:27.09%	Precision:40.97%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1508  4119 15204	RPs/Img: 6.66	IOU: 29.42%	Recall:27.09%	Precision:40.97%	RMSE:1.15 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1509  4119 15207	RPs/Img: 6.66	IOU: 29.41%	Recall:27.09%	Precision:40.97%	RMSE:1.29 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1510  4120 15211	RPs/Img: 6.66	IOU: 29.42%	Recall:27.09%	Precision:40.95%	RMSE:1.12 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1511  4120 15212	RPs/Img: 6.66	IOU: 29.42%	Recall:27.08%	Precision:40.93%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1512  4121 15213	RPs/Img: 6.66	IOU: 29.42%	Recall:27.09%	Precision:40.90%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1513  4132 15242	RPs/Img: 6.67	IOU: 29.45%	Recall:27.11%	Precision:40.90%	RMSE:3.16 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1514  4140 15272	RPs/Img: 6.69	IOU: 29.47%	Recall:27.11%	Precision:40.87%	RMSE:3.84 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1515  4147 15282	RPs/Img: 6.69	IOU: 29.49%	Recall:27.14%	Precision:40.87%	RMSE:0.95 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1516  4149 15294	RPs/Img: 6.70	IOU: 29.50%	Recall:27.13%	Precision:40.81%	RMSE:2.89 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1517  4158 15319	RPs/Img: 6.71	IOU: 29.52%	Recall:27.14%	Precision:40.82%	RMSE:3.01 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1518  4164 15326	RPs/Img: 6.72	IOU: 29.53%	Recall:27.17%	Precision:40.79%	RMSE:0.38 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1519  4167 15333	RPs/Img: 6.72	IOU: 29.53%	Recall:27.18%	Precision:40.77%	RMSE:1.51 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1520  4168 15334	RPs/Img: 6.73	IOU: 29.54%	Recall:27.18%	Precision:40.73%	RMSE:0.00 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1521  4171 15340	RPs/Img: 6.73	IOU: 29.54%	Recall:27.19%	Precision:40.72%	RMSE:1.22 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1522  4171 15343	RPs/Img: 6.73	IOU: 29.54%	Recall:27.19%	Precision:40.71%	RMSE:1.73 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1523  4171 15345	RPs/Img: 6.72	IOU: 29.53%	Recall:27.18%	Precision:40.71%	RMSE:0.71 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1524  4176 15356	RPs/Img: 6.72	IOU: 29.53%	Recall:27.19%	Precision:40.73%	RMSE:1.54 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1525  4177 15359	RPs/Img: 6.72	IOU: 29.53%	Recall:27.20%	Precision:40.72%	RMSE:1.15 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1526  4179 15366	RPs/Img: 6.72	IOU: 29.53%	Recall:27.20%	Precision:40.73%	RMSE:1.36 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1527  4179 15367	RPs/Img: 6.72	IOU: 29.53%	Recall:27.19%	Precision:40.73%	RMSE:1.00 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1528  4180 15369	RPs/Img: 6.71	IOU: 29.53%	Recall:27.20%	Precision:40.72%	RMSE:0.71 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1529  4180 15370	RPs/Img: 6.71	IOU: 29.53%	Recall:27.20%	Precision:40.72%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1530  4182 15373	RPs/Img: 6.71	IOU: 29.54%	Recall:27.20%	Precision:40.73%	RMSE:0.58 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1531  4182 15374	RPs/Img: 6.70	IOU: 29.53%	Recall:27.20%	Precision:40.73%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1532  4183 15376	RPs/Img: 6.70	IOU: 29.53%	Recall:27.20%	Precision:40.73%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1533  4184 15378	RPs/Img: 6.69	IOU: 29.53%	Recall:27.21%	Precision:40.74%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1534  4184 15379	RPs/Img: 6.69	IOU: 29.53%	Recall:27.21%	Precision:40.74%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1535  4184 15380	RPs/Img: 6.69	IOU: 29.53%	Recall:27.20%	Precision:40.73%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1536  4184 15382	RPs/Img: 6.68	IOU: 29.53%	Recall:27.20%	Precision:40.73%	RMSE:1.41 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1537  4184 15383	RPs/Img: 6.68	IOU: 29.53%	Recall:27.20%	Precision:40.72%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1538  4185 15385	RPs/Img: 6.68	IOU: 29.53%	Recall:27.20%	Precision:40.73%	RMSE:0.71 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1539  4186 15386	RPs/Img: 6.67	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1540  4187 15388	RPs/Img: 6.67	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:0.71 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1541  4188 15389	RPs/Img: 6.67	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1542  4188 15390	RPs/Img: 6.66	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1543  4188 15391	RPs/Img: 6.66	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1544  4188 15392	RPs/Img: 6.66	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1545  4188 15393	RPs/Img: 6.65	IOU: 29.54%	Recall:27.21%	Precision:40.73%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1546  4196 15419	RPs/Img: 6.66	IOU: 29.55%	Recall:27.21%	Precision:40.73%	RMSE:2.37 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1547  4200 15431	RPs/Img: 6.66	IOU: 29.56%	Recall:27.22%	Precision:40.75%	RMSE:1.68 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1548  4202 15433	RPs/Img: 6.66	IOU: 29.56%	Recall:27.23%	Precision:40.71%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1549  4203 15434	RPs/Img: 6.66	IOU: 29.57%	Recall:27.23%	Precision:40.70%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1550  4204 15468	RPs/Img: 6.66	IOU: 29.50%	Recall:27.18%	Precision:40.70%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1551  4205 15469	RPs/Img: 6.66	IOU: 29.51%	Recall:27.18%	Precision:40.70%	RMSE:0.00 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1552  4206 15470	RPs/Img: 6.65	IOU: 29.51%	Recall:27.19%	Precision:40.71%	RMSE:0.00 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1553  4207 15471	RPs/Img: 6.65	IOU: 29.51%	Recall:27.19%	Precision:40.71%	RMSE:0.00 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1554  4207 15472	RPs/Img: 6.65	IOU: 29.51%	Recall:27.19%	Precision:40.70%	RMSE:1.00 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1555  4218 15490	RPs/Img: 6.66	IOU: 29.54%	Recall:27.23%	Precision:40.70%	RMSE:0.97 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1556  4223 15510	RPs/Img: 6.67	IOU: 29.55%	Recall:27.23%	Precision:40.66%	RMSE:2.31 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1557  4228 15522	RPs/Img: 6.67	IOU: 29.56%	Recall:27.24%	Precision:40.67%	RMSE:1.44 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1558  4233 15546	RPs/Img: 6.68	IOU: 29.55%	Recall:27.23%	Precision:40.64%	RMSE:2.52 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1559  4242 15568	RPs/Img: 6.69	IOU: 29.57%	Recall:27.25%	Precision:40.66%	RMSE:2.10 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1560  4245 15587	RPs/Img: 6.69	IOU: 29.56%	Recall:27.23%	Precision:40.64%	RMSE:2.60 avgRMSE:1.41	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1561  4254 15614	RPs/Img: 6.70	IOU: 29.57%	Recall:27.24%	Precision:40.63%	RMSE:2.34 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1562  4260 15644	RPs/Img: 6.71	IOU: 29.57%	Recall:27.23%	Precision:40.63%	RMSE:2.90 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1563  4267 15664	RPs/Img: 6.71	IOU: 29.57%	Recall:27.24%	Precision:40.64%	RMSE:2.33 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1564  4276 15682	RPs/Img: 6.72	IOU: 29.58%	Recall:27.27%	Precision:40.69%	RMSE:1.58 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1565  4282 15697	RPs/Img: 6.72	IOU: 29.59%	Recall:27.28%	Precision:40.70%	RMSE:1.65 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1566  4284 15710	RPs/Img: 6.72	IOU: 29.58%	Recall:27.27%	Precision:40.68%	RMSE:1.94 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1567  4293 15732	RPs/Img: 6.73	IOU: 29.60%	Recall:27.29%	Precision:40.70%	RMSE:2.23 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1568  4298 15747	RPs/Img: 6.73	IOU: 29.59%	Recall:27.29%	Precision:40.72%	RMSE:2.34 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1569  4304 15763	RPs/Img: 6.73	IOU: 29.59%	Recall:27.30%	Precision:40.72%	RMSE:1.90 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.21  C4: 0.40 
 1570  4311 15777	RPs/Img: 6.74	IOU: 29.61%	Recall:27.32%	Precision:40.74%	RMSE:1.39 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1571  4318 15793	RPs/Img: 6.74	IOU: 29.62%	Recall:27.34%	Precision:40.76%	RMSE:1.60 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1572  4324 15807	RPs/Img: 6.74	IOU: 29.62%	Recall:27.35%	Precision:40.78%	RMSE:1.69 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1573  4327 15820	RPs/Img: 6.74	IOU: 29.62%	Recall:27.35%	Precision:40.77%	RMSE:2.11 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1574  4328 15822	RPs/Img: 6.74	IOU: 29.62%	Recall:27.35%	Precision:40.78%	RMSE:0.71 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1575  4336 15841	RPs/Img: 6.74	IOU: 29.63%	Recall:27.37%	Precision:40.80%	RMSE:1.85 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1576  4341 15853	RPs/Img: 6.75	IOU: 29.64%	Recall:27.38%	Precision:40.80%	RMSE:1.32 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1577  4349 15871	RPs/Img: 6.75	IOU: 29.65%	Recall:27.40%	Precision:40.83%	RMSE:2.13 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1578  4350 15872	RPs/Img: 6.75	IOU: 29.65%	Recall:27.41%	Precision:40.83%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1579  4353 15886	RPs/Img: 6.75	IOU: 29.65%	Recall:27.40%	Precision:40.83%	RMSE:2.04 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1580  4355 15893	RPs/Img: 6.75	IOU: 29.66%	Recall:27.40%	Precision:40.82%	RMSE:1.36 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1581  4361 15906	RPs/Img: 6.75	IOU: 29.66%	Recall:27.42%	Precision:40.84%	RMSE:1.49 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1582  4365 15915	RPs/Img: 6.75	IOU: 29.67%	Recall:27.43%	Precision:40.85%	RMSE:1.11 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1583  4372 15930	RPs/Img: 6.75	IOU: 29.67%	Recall:27.45%	Precision:40.87%	RMSE:1.83 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1584  4373 15941	RPs/Img: 6.75	IOU: 29.66%	Recall:27.43%	Precision:40.87%	RMSE:2.49 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1585  4377 15952	RPs/Img: 6.75	IOU: 29.66%	Recall:27.44%	Precision:40.86%	RMSE:1.51 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1586  4385 15982	RPs/Img: 6.76	IOU: 29.66%	Recall:27.44%	Precision:40.87%	RMSE:2.72 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1587  4389 15992	RPs/Img: 6.76	IOU: 29.67%	Recall:27.44%	Precision:40.88%	RMSE:1.61 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1588  4394 16002	RPs/Img: 6.76	IOU: 29.67%	Recall:27.46%	Precision:40.89%	RMSE:1.14 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1589  4395 16003	RPs/Img: 6.76	IOU: 29.67%	Recall:27.46%	Precision:40.90%	RMSE:0.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1590  4399 16021	RPs/Img: 6.76	IOU: 29.67%	Recall:27.46%	Precision:40.89%	RMSE:2.16 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1591  4404 16042	RPs/Img: 6.76	IOU: 29.67%	Recall:27.45%	Precision:40.90%	RMSE:2.71 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1592  4406 16062	RPs/Img: 6.76	IOU: 29.65%	Recall:27.43%	Precision:40.91%	RMSE:2.85 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1593  4422 16103	RPs/Img: 6.77	IOU: 29.69%	Recall:27.46%	Precision:40.95%	RMSE:3.34 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1594  4434 16139	RPs/Img: 6.79	IOU: 29.72%	Recall:27.47%	Precision:40.97%	RMSE:3.27 avgRMSE:1.42	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1595  4448 16180	RPs/Img: 6.80	IOU: 29.75%	Recall:27.49%	Precision:41.01%	RMSE:3.48 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1596  4457 16203	RPs/Img: 6.80	IOU: 29.76%	Recall:27.51%	Precision:41.03%	RMSE:2.19 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1597  4463 16216	RPs/Img: 6.80	IOU: 29.77%	Recall:27.52%	Precision:41.04%	RMSE:1.69 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1598  4464 16217	RPs/Img: 6.80	IOU: 29.77%	Recall:27.53%	Precision:41.04%	RMSE:0.00 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1599  4464 16219	RPs/Img: 6.80	IOU: 29.77%	Recall:27.52%	Precision:41.01%	RMSE:1.41 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1600  4465 16222	RPs/Img: 6.80	IOU: 29.77%	Recall:27.52%	Precision:41.01%	RMSE:0.82 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1601  4465 16223	RPs/Img: 6.80	IOU: 29.77%	Recall:27.52%	Precision:41.00%	RMSE:1.00 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1602  4478 16264	RPs/Img: 6.81	IOU: 29.78%	Recall:27.53%	Precision:41.04%	RMSE:3.16 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1603  4484 16286	RPs/Img: 6.81	IOU: 29.79%	Recall:27.53%	Precision:41.06%	RMSE:2.49 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1604  4485 16287	RPs/Img: 6.81	IOU: 29.80%	Recall:27.54%	Precision:41.06%	RMSE:0.00 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1605  4486 16288	RPs/Img: 6.80	IOU: 29.80%	Recall:27.54%	Precision:41.05%	RMSE:0.00 avgRMSE:1.42	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1606  4487 16289	RPs/Img: 6.80	IOU: 29.80%	Recall:27.55%	Precision:41.06%	RMSE:0.00 avgRMSE:1.42	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.40 
 1607  4494 16302	RPs/Img: 6.81	IOU: 29.82%	Recall:27.57%	Precision:41.07%	RMSE:1.24 avgRMSE:1.42	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1608  4500 16333	RPs/Img: 6.81	IOU: 29.82%	Recall:27.55%	Precision:41.06%	RMSE:3.06 avgRMSE:1.42	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1609  4509 16361	RPs/Img: 6.82	IOU: 29.82%	Recall:27.56%	Precision:41.07%	RMSE:2.63 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1610  4511 16369	RPs/Img: 6.82	IOU: 29.82%	Recall:27.56%	Precision:41.07%	RMSE:1.58 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1611  4517 16395	RPs/Img: 6.82	IOU: 29.81%	Recall:27.55%	Precision:41.09%	RMSE:2.83 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1612  4519 16406	RPs/Img: 6.82	IOU: 29.81%	Recall:27.54%	Precision:41.08%	RMSE:1.93 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1613  4526 16421	RPs/Img: 6.82	IOU: 29.82%	Recall:27.56%	Precision:41.10%	RMSE:1.32 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1614  4533 16441	RPs/Img: 6.83	IOU: 29.83%	Recall:27.57%	Precision:41.07%	RMSE:1.96 avgRMSE:1.43	C0: 0.51  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1615  4541 16473	RPs/Img: 6.84	IOU: 29.82%	Recall:27.57%	Precision:41.09%	RMSE:3.16 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1616  4545 16482	RPs/Img: 6.84	IOU: 29.83%	Recall:27.58%	Precision:41.11%	RMSE:1.20 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1617  4550 16493	RPs/Img: 6.84	IOU: 29.83%	Recall:27.59%	Precision:41.13%	RMSE:1.54 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1618  4554 16522	RPs/Img: 6.84	IOU: 29.81%	Recall:27.56%	Precision:41.13%	RMSE:3.17 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1619  4559 16540	RPs/Img: 6.84	IOU: 29.81%	Recall:27.56%	Precision:41.15%	RMSE:2.17 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1620  4564 16552	RPs/Img: 6.84	IOU: 29.81%	Recall:27.57%	Precision:41.17%	RMSE:1.76 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1621  4574 16586	RPs/Img: 6.85	IOU: 29.81%	Recall:27.58%	Precision:41.16%	RMSE:2.68 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1622  4579 16602	RPs/Img: 6.85	IOU: 29.81%	Recall:27.58%	Precision:41.16%	RMSE:1.80 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1623  4587 16621	RPs/Img: 6.86	IOU: 29.82%	Recall:27.60%	Precision:41.16%	RMSE:1.85 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1624  4590 16633	RPs/Img: 6.86	IOU: 29.83%	Recall:27.60%	Precision:41.16%	RMSE:1.85 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1625  4598 16665	RPs/Img: 6.87	IOU: 29.82%	Recall:27.59%	Precision:41.17%	RMSE:2.95 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1626  4607 16692	RPs/Img: 6.88	IOU: 29.83%	Recall:27.60%	Precision:41.18%	RMSE:2.26 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
 1627  4611 16697	RPs/Img: 6.88	IOU: 29.84%	Recall:27.62%	Precision:41.19%	RMSE:0.45 avgRMSE:1.43	C0: 0.52  C1: 0.54  C2: 0.00  C3: 0.22  C4: 0.41 
