    0     1    35	RPs/Img: 15.00	IOU: 19.33%	Recall:2.86%	Precision:6.67%	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.10 
 1051   513  9189	RPs/Img: 5.46	IOU: 17.55%	Recall:5.58%	Precision:8.93%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1052   513  9190	RPs/Img: 5.46	IOU: 17.55%	Recall:5.58%	Precision:8.93%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1053   513  9191	RPs/Img: 5.45	IOU: 17.55%	Recall:5.58%	Precision:8.93%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1054   513  9192	RPs/Img: 5.45	IOU: 17.55%	Recall:5.58%	Precision:8.93%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1055   513  9193	RPs/Img: 5.45	IOU: 17.56%	Recall:5.58%	Precision:8.92%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1056   513  9195	RPs/Img: 5.44	IOU: 17.56%	Recall:5.58%	Precision:8.92%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1057   513  9196	RPs/Img: 5.44	IOU: 17.56%	Recall:5.58%	Precision:8.92%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1058   513  9197	RPs/Img: 5.44	IOU: 17.56%	Recall:5.58%	Precision:8.91%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1059   513  9200	RPs/Img: 5.43	IOU: 17.56%	Recall:5.58%	Precision:8.91%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1060   513  9201	RPs/Img: 5.43	IOU: 17.56%	Recall:5.58%	Precision:8.90%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1061   513  9204	RPs/Img: 5.43	IOU: 17.57%	Recall:5.57%	Precision:8.90%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1062   513  9209	RPs/Img: 5.43	IOU: 17.57%	Recall:5.57%	Precision:8.89%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1063   513  9210	RPs/Img: 5.43	IOU: 17.57%	Recall:5.57%	Precision:8.89%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1064   514  9211	RPs/Img: 5.42	IOU: 17.58%	Recall:5.58%	Precision:8.90%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1065   514  9212	RPs/Img: 5.42	IOU: 17.58%	Recall:5.58%	Precision:8.90%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1066   514  9213	RPs/Img: 5.42	IOU: 17.58%	Recall:5.58%	Precision:8.90%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1067   514  9214	RPs/Img: 5.41	IOU: 17.58%	Recall:5.58%	Precision:8.89%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1068   514  9222	RPs/Img: 5.41	IOU: 17.58%	Recall:5.57%	Precision:8.89%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1069   514  9228	RPs/Img: 5.41	IOU: 17.58%	Recall:5.57%	Precision:8.88%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1070   514  9229	RPs/Img: 5.41	IOU: 17.58%	Recall:5.57%	Precision:8.88%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1071   514  9231	RPs/Img: 5.40	IOU: 17.58%	Recall:5.57%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1072   514  9232	RPs/Img: 5.40	IOU: 17.58%	Recall:5.57%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1073   514  9234	RPs/Img: 5.39	IOU: 17.58%	Recall:5.57%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1074   514  9235	RPs/Img: 5.39	IOU: 17.58%	Recall:5.57%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1075   514  9236	RPs/Img: 5.39	IOU: 17.58%	Recall:5.57%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1076   514  9237	RPs/Img: 5.38	IOU: 17.58%	Recall:5.56%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1077   514  9238	RPs/Img: 5.38	IOU: 17.58%	Recall:5.56%	Precision:8.87%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1078   514  9245	RPs/Img: 5.38	IOU: 17.59%	Recall:5.56%	Precision:8.86%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1079   515  9260	RPs/Img: 5.38	IOU: 17.59%	Recall:5.56%	Precision:8.86%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1080   515  9263	RPs/Img: 5.38	IOU: 17.60%	Recall:5.56%	Precision:8.86%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.08 
 1081   516  9268	RPs/Img: 5.38	IOU: 17.61%	Recall:5.57%	Precision:8.87%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1082   517  9275	RPs/Img: 5.37	IOU: 17.61%	Recall:5.57%	Precision:8.88%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1083   517  9278	RPs/Img: 5.37	IOU: 17.61%	Recall:5.57%	Precision:8.88%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1084   517  9284	RPs/Img: 5.37	IOU: 17.61%	Recall:5.57%	Precision:8.87%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1085   517  9292	RPs/Img: 5.37	IOU: 17.62%	Recall:5.56%	Precision:8.86%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1086   517  9296	RPs/Img: 5.37	IOU: 17.62%	Recall:5.56%	Precision:8.85%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1087   517  9297	RPs/Img: 5.37	IOU: 17.62%	Recall:5.56%	Precision:8.85%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1088   517  9311	RPs/Img: 5.37	IOU: 17.61%	Recall:5.55%	Precision:8.84%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1089   520  9334	RPs/Img: 5.38	IOU: 17.62%	Recall:5.57%	Precision:8.86%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1090   521  9355	RPs/Img: 5.39	IOU: 17.62%	Recall:5.57%	Precision:8.87%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1091   523  9373	RPs/Img: 5.39	IOU: 17.62%	Recall:5.58%	Precision:8.89%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1092   524  9395	RPs/Img: 5.39	IOU: 17.61%	Recall:5.58%	Precision:8.89%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1093   524  9425	RPs/Img: 5.40	IOU: 17.61%	Recall:5.56%	Precision:8.87%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1094   527  9439	RPs/Img: 5.40	IOU: 17.61%	Recall:5.58%	Precision:8.91%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1095   528  9446	RPs/Img: 5.40	IOU: 17.61%	Recall:5.59%	Precision:8.92%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1096   528  9468	RPs/Img: 5.41	IOU: 17.59%	Recall:5.58%	Precision:8.90%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1097   533  9496	RPs/Img: 5.42	IOU: 17.62%	Recall:5.61%	Precision:8.96%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1098   534  9510	RPs/Img: 5.42	IOU: 17.62%	Recall:5.62%	Precision:8.96%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1099   534  9514	RPs/Img: 5.42	IOU: 17.62%	Recall:5.61%	Precision:8.96%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1100   535  9532	RPs/Img: 5.42	IOU: 17.62%	Recall:5.61%	Precision:8.96%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1101   537  9553	RPs/Img: 5.43	IOU: 17.63%	Recall:5.62%	Precision:8.97%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1102   538  9569	RPs/Img: 5.44	IOU: 17.63%	Recall:5.62%	Precision:8.97%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1103   538  9580	RPs/Img: 5.44	IOU: 17.63%	Recall:5.62%	Precision:8.96%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1104   539  9600	RPs/Img: 5.45	IOU: 17.63%	Recall:5.61%	Precision:8.96%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1105   541  9630	RPs/Img: 5.45	IOU: 17.61%	Recall:5.62%	Precision:8.97%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1106   545  9646	RPs/Img: 5.46	IOU: 17.63%	Recall:5.65%	Precision:9.02%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1107   545  9660	RPs/Img: 5.46	IOU: 17.63%	Recall:5.64%	Precision:9.01%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1108   546  9678	RPs/Img: 5.46	IOU: 17.63%	Recall:5.64%	Precision:9.01%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1109   546  9679	RPs/Img: 5.46	IOU: 17.62%	Recall:5.64%	Precision:9.01%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1110   548  9700	RPs/Img: 5.46	IOU: 17.63%	Recall:5.65%	Precision:9.03%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1111   548  9705	RPs/Img: 5.46	IOU: 17.62%	Recall:5.65%	Precision:9.02%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1112   548  9720	RPs/Img: 5.47	IOU: 17.62%	Recall:5.64%	Precision:9.01%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1113   552  9749	RPs/Img: 5.47	IOU: 17.62%	Recall:5.66%	Precision:9.05%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1114   552  9780	RPs/Img: 5.48	IOU: 17.60%	Recall:5.64%	Precision:9.04%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1115   552  9798	RPs/Img: 5.48	IOU: 17.58%	Recall:5.63%	Precision:9.03%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1116   554  9822	RPs/Img: 5.49	IOU: 17.58%	Recall:5.64%	Precision:9.03%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1117   557  9842	RPs/Img: 5.50	IOU: 17.60%	Recall:5.66%	Precision:9.06%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1118   557  9846	RPs/Img: 5.50	IOU: 17.60%	Recall:5.66%	Precision:9.05%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1119   558  9860	RPs/Img: 5.50	IOU: 17.60%	Recall:5.66%	Precision:9.06%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1120   560  9873	RPs/Img: 5.50	IOU: 17.60%	Recall:5.67%	Precision:9.08%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1121   561  9894	RPs/Img: 5.51	IOU: 17.59%	Recall:5.67%	Precision:9.08%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1122   561  9910	RPs/Img: 5.51	IOU: 17.59%	Recall:5.66%	Precision:9.07%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1123   565  9931	RPs/Img: 5.52	IOU: 17.59%	Recall:5.69%	Precision:9.11%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1124   567  9945	RPs/Img: 5.51	IOU: 17.59%	Recall:5.70%	Precision:9.14%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1125   569  9956	RPs/Img: 5.51	IOU: 17.59%	Recall:5.72%	Precision:9.16%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1126   570  9983	RPs/Img: 5.53	IOU: 17.60%	Recall:5.71%	Precision:9.15%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1127   572 10001	RPs/Img: 5.53	IOU: 17.61%	Recall:5.72%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1128   572 10004	RPs/Img: 5.53	IOU: 17.61%	Recall:5.72%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1129   572 10005	RPs/Img: 5.52	IOU: 17.61%	Recall:5.72%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1130   573 10022	RPs/Img: 5.52	IOU: 17.61%	Recall:5.72%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1131   573 10024	RPs/Img: 5.52	IOU: 17.60%	Recall:5.72%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1132   574 10031	RPs/Img: 5.52	IOU: 17.60%	Recall:5.72%	Precision:9.19%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1133   574 10032	RPs/Img: 5.51	IOU: 17.60%	Recall:5.72%	Precision:9.18%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1134   574 10048	RPs/Img: 5.51	IOU: 17.59%	Recall:5.71%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1135   574 10049	RPs/Img: 5.51	IOU: 17.59%	Recall:5.71%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1136   574 10050	RPs/Img: 5.51	IOU: 17.59%	Recall:5.71%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1137   574 10051	RPs/Img: 5.50	IOU: 17.59%	Recall:5.71%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1138   574 10057	RPs/Img: 5.50	IOU: 17.59%	Recall:5.71%	Precision:9.16%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1139   574 10060	RPs/Img: 5.50	IOU: 17.59%	Recall:5.71%	Precision:9.16%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1140   574 10062	RPs/Img: 5.50	IOU: 17.59%	Recall:5.70%	Precision:9.15%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1141   575 10074	RPs/Img: 5.50	IOU: 17.60%	Recall:5.71%	Precision:9.16%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1142   575 10075	RPs/Img: 5.50	IOU: 17.60%	Recall:5.71%	Precision:9.15%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1143   575 10079	RPs/Img: 5.49	IOU: 17.60%	Recall:5.70%	Precision:9.15%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1144   577 10101	RPs/Img: 5.50	IOU: 17.60%	Recall:5.71%	Precision:9.16%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1145   577 10116	RPs/Img: 5.50	IOU: 17.60%	Recall:5.70%	Precision:9.15%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1146   577 10128	RPs/Img: 5.50	IOU: 17.60%	Recall:5.70%	Precision:9.14%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1147   578 10129	RPs/Img: 5.50	IOU: 17.61%	Recall:5.71%	Precision:9.16%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1148   580 10136	RPs/Img: 5.50	IOU: 17.62%	Recall:5.72%	Precision:9.18%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1149   581 10151	RPs/Img: 5.51	IOU: 17.63%	Recall:5.72%	Precision:9.18%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1150   581 10157	RPs/Img: 5.51	IOU: 17.64%	Recall:5.72%	Precision:9.17%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1151   583 10171	RPs/Img: 5.51	IOU: 17.64%	Recall:5.73%	Precision:9.19%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1152   583 10172	RPs/Img: 5.50	IOU: 17.64%	Recall:5.73%	Precision:9.19%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1153   585 10178	RPs/Img: 5.50	IOU: 17.65%	Recall:5.75%	Precision:9.21%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1154   585 10186	RPs/Img: 5.51	IOU: 17.65%	Recall:5.74%	Precision:9.20%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1155   585 10187	RPs/Img: 5.50	IOU: 17.65%	Recall:5.74%	Precision:9.20%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1156   585 10197	RPs/Img: 5.50	IOU: 17.65%	Recall:5.74%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1157   586 10208	RPs/Img: 5.51	IOU: 17.66%	Recall:5.74%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1158   586 10210	RPs/Img: 5.50	IOU: 17.66%	Recall:5.74%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1159   587 10213	RPs/Img: 5.51	IOU: 17.66%	Recall:5.75%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1160   587 10215	RPs/Img: 5.50	IOU: 17.66%	Recall:5.75%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1161   589 10228	RPs/Img: 5.51	IOU: 17.67%	Recall:5.76%	Precision:9.20%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1162   589 10235	RPs/Img: 5.51	IOU: 17.67%	Recall:5.75%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1163   589 10249	RPs/Img: 5.51	IOU: 17.66%	Recall:5.75%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1164   589 10252	RPs/Img: 5.50	IOU: 17.66%	Recall:5.75%	Precision:9.19%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1165   589 10262	RPs/Img: 5.50	IOU: 17.64%	Recall:5.74%	Precision:9.18%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1166   593 10277	RPs/Img: 5.50	IOU: 17.65%	Recall:5.77%	Precision:9.23%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1167   595 10289	RPs/Img: 5.51	IOU: 17.65%	Recall:5.78%	Precision:9.25%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1168   596 10293	RPs/Img: 5.50	IOU: 17.66%	Recall:5.79%	Precision:9.26%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1169   596 10294	RPs/Img: 5.50	IOU: 17.66%	Recall:5.79%	Precision:9.26%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1170   597 10308	RPs/Img: 5.50	IOU: 17.66%	Recall:5.79%	Precision:9.26%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1171   597 10315	RPs/Img: 5.50	IOU: 17.66%	Recall:5.79%	Precision:9.26%	C0: 0.08  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1172   598 10318	RPs/Img: 5.50	IOU: 17.67%	Recall:5.80%	Precision:9.27%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1173   600 10323	RPs/Img: 5.50	IOU: 17.68%	Recall:5.81%	Precision:9.29%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1174   600 10327	RPs/Img: 5.50	IOU: 17.68%	Recall:5.81%	Precision:9.29%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1175   602 10331	RPs/Img: 5.50	IOU: 17.69%	Recall:5.83%	Precision:9.31%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1176   603 10345	RPs/Img: 5.50	IOU: 17.69%	Recall:5.83%	Precision:9.32%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1177   605 10360	RPs/Img: 5.50	IOU: 17.69%	Recall:5.84%	Precision:9.33%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1178   606 10370	RPs/Img: 5.51	IOU: 17.69%	Recall:5.84%	Precision:9.33%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1179   606 10371	RPs/Img: 5.50	IOU: 17.69%	Recall:5.84%	Precision:9.33%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1180   607 10379	RPs/Img: 5.50	IOU: 17.70%	Recall:5.85%	Precision:9.34%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1181   607 10387	RPs/Img: 5.51	IOU: 17.70%	Recall:5.84%	Precision:9.33%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1182   610 10402	RPs/Img: 5.51	IOU: 17.71%	Recall:5.86%	Precision:9.36%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1183   611 10410	RPs/Img: 5.51	IOU: 17.73%	Recall:5.87%	Precision:9.37%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1184   612 10415	RPs/Img: 5.51	IOU: 17.73%	Recall:5.88%	Precision:9.38%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1185   612 10418	RPs/Img: 5.51	IOU: 17.73%	Recall:5.87%	Precision:9.36%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1186   615 10431	RPs/Img: 5.51	IOU: 17.74%	Recall:5.90%	Precision:9.40%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1187   616 10438	RPs/Img: 5.51	IOU: 17.74%	Recall:5.90%	Precision:9.41%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1188   617 10446	RPs/Img: 5.51	IOU: 17.74%	Recall:5.91%	Precision:9.42%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1189   617 10454	RPs/Img: 5.51	IOU: 17.74%	Recall:5.90%	Precision:9.41%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1190   618 10464	RPs/Img: 5.51	IOU: 17.74%	Recall:5.91%	Precision:9.41%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1191   621 10477	RPs/Img: 5.51	IOU: 17.75%	Recall:5.93%	Precision:9.45%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1192   623 10484	RPs/Img: 5.51	IOU: 17.75%	Recall:5.94%	Precision:9.47%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1193   623 10492	RPs/Img: 5.51	IOU: 17.74%	Recall:5.94%	Precision:9.47%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1194   623 10494	RPs/Img: 5.51	IOU: 17.74%	Recall:5.94%	Precision:9.47%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1195   624 10500	RPs/Img: 5.51	IOU: 17.74%	Recall:5.94%	Precision:9.47%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1196   626 10510	RPs/Img: 5.51	IOU: 17.74%	Recall:5.96%	Precision:9.49%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1197   626 10511	RPs/Img: 5.50	IOU: 17.74%	Recall:5.96%	Precision:9.49%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1198   627 10513	RPs/Img: 5.50	IOU: 17.75%	Recall:5.96%	Precision:9.51%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1199   628 10521	RPs/Img: 5.50	IOU: 17.74%	Recall:5.97%	Precision:9.51%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1200   628 10522	RPs/Img: 5.50	IOU: 17.74%	Recall:5.97%	Precision:9.51%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1201   628 10524	RPs/Img: 5.49	IOU: 17.74%	Recall:5.97%	Precision:9.51%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1202   628 10526	RPs/Img: 5.49	IOU: 17.74%	Recall:5.97%	Precision:9.51%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1203   628 10530	RPs/Img: 5.49	IOU: 17.74%	Recall:5.96%	Precision:9.50%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
 1204   628 10532	RPs/Img: 5.49	IOU: 17.74%	Recall:5.96%	Precision:9.50%	C0: 0.07  C1: 0.04  C2: 0.00  C3: 0.06  C4: 0.09 
