    0     9    35	RPs/Img: 12.00	IOU: 29.94%	Recall:25.71%	Precision:75.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.30  C4: 0.20 
  935  3787  8751	RPs/Img: 5.98	IOU: 40.42%	Recall:43.28%	Precision:67.66%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  936  3787  8752	RPs/Img: 5.97	IOU: 40.41%	Recall:43.27%	Precision:67.66%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  937  3790  8762	RPs/Img: 5.97	IOU: 40.41%	Recall:43.25%	Precision:67.64%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  938  3791  8763	RPs/Img: 5.97	IOU: 40.41%	Recall:43.26%	Precision:67.65%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  939  3792  8764	RPs/Img: 5.97	IOU: 40.42%	Recall:43.27%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  940  3792  8775	RPs/Img: 5.96	IOU: 40.37%	Recall:43.21%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  941  3792  8778	RPs/Img: 5.96	IOU: 40.35%	Recall:43.20%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  942  3792  8784	RPs/Img: 5.95	IOU: 40.33%	Recall:43.17%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  943  3792  8795	RPs/Img: 5.94	IOU: 40.28%	Recall:43.12%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  944  3792  8799	RPs/Img: 5.94	IOU: 40.26%	Recall:43.10%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.57 
  945  3792  8804	RPs/Img: 5.93	IOU: 40.24%	Recall:43.07%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  946  3792  8808	RPs/Img: 5.92	IOU: 40.22%	Recall:43.05%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  947  3792  8811	RPs/Img: 5.92	IOU: 40.20%	Recall:43.04%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  948  3792  8814	RPs/Img: 5.91	IOU: 40.19%	Recall:43.02%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  949  3792  8819	RPs/Img: 5.91	IOU: 40.17%	Recall:43.00%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  950  3792  8829	RPs/Img: 5.90	IOU: 40.12%	Recall:42.95%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  951  3792  8832	RPs/Img: 5.89	IOU: 40.11%	Recall:42.93%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  952  3792  8835	RPs/Img: 5.89	IOU: 40.09%	Recall:42.92%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  953  3792  8839	RPs/Img: 5.88	IOU: 40.08%	Recall:42.90%	Precision:67.59%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  954  3792  8840	RPs/Img: 5.87	IOU: 40.07%	Recall:42.90%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  955  3792  8841	RPs/Img: 5.87	IOU: 40.07%	Recall:42.89%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  956  3793  8844	RPs/Img: 5.86	IOU: 40.07%	Recall:42.89%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.57 
  957  3793  8850	RPs/Img: 5.86	IOU: 40.04%	Recall:42.86%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  958  3793  8853	RPs/Img: 5.85	IOU: 40.03%	Recall:42.84%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  959  3793  8857	RPs/Img: 5.85	IOU: 40.01%	Recall:42.82%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  960  3793  8862	RPs/Img: 5.84	IOU: 39.98%	Recall:42.80%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  961  3793  8865	RPs/Img: 5.83	IOU: 39.97%	Recall:42.79%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  962  3793  8870	RPs/Img: 5.83	IOU: 39.95%	Recall:42.76%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  963  3793  8877	RPs/Img: 5.82	IOU: 39.92%	Recall:42.73%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  964  3793  8882	RPs/Img: 5.82	IOU: 39.89%	Recall:42.70%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  965  3793  8889	RPs/Img: 5.81	IOU: 39.86%	Recall:42.67%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  966  3793  8890	RPs/Img: 5.80	IOU: 39.86%	Recall:42.67%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  967  3793  8896	RPs/Img: 5.80	IOU: 39.83%	Recall:42.64%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  968  3793  8905	RPs/Img: 5.79	IOU: 39.79%	Recall:42.59%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  969  3793  8908	RPs/Img: 5.79	IOU: 39.78%	Recall:42.58%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  970  3793  8913	RPs/Img: 5.78	IOU: 39.76%	Recall:42.56%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  971  3793  8917	RPs/Img: 5.77	IOU: 39.74%	Recall:42.54%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  972  3793  8925	RPs/Img: 5.77	IOU: 39.70%	Recall:42.50%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  973  3793  8929	RPs/Img: 5.76	IOU: 39.68%	Recall:42.48%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  974  3793  8933	RPs/Img: 5.76	IOU: 39.67%	Recall:42.46%	Precision:67.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  975  3795  8939	RPs/Img: 5.75	IOU: 39.66%	Recall:42.45%	Precision:67.60%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  976  3795  8942	RPs/Img: 5.75	IOU: 39.65%	Recall:42.44%	Precision:67.60%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  977  3795  8947	RPs/Img: 5.74	IOU: 39.62%	Recall:42.42%	Precision:67.60%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  978  3795  8952	RPs/Img: 5.73	IOU: 39.60%	Recall:42.39%	Precision:67.60%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  979  3795  8953	RPs/Img: 5.73	IOU: 39.60%	Recall:42.39%	Precision:67.57%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  980  3795  8955	RPs/Img: 5.72	IOU: 39.59%	Recall:42.38%	Precision:67.57%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  981  3795  8956	RPs/Img: 5.72	IOU: 39.59%	Recall:42.37%	Precision:67.57%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  982  3795  8957	RPs/Img: 5.71	IOU: 39.58%	Recall:42.37%	Precision:67.57%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  983  3795  8959	RPs/Img: 5.71	IOU: 39.58%	Recall:42.36%	Precision:67.56%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  984  3795  8961	RPs/Img: 5.70	IOU: 39.58%	Recall:42.35%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  985  3795  8966	RPs/Img: 5.70	IOU: 39.56%	Recall:42.33%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  986  3795  8970	RPs/Img: 5.69	IOU: 39.54%	Recall:42.31%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  987  3795  8972	RPs/Img: 5.69	IOU: 39.53%	Recall:42.30%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  988  3795  8974	RPs/Img: 5.68	IOU: 39.52%	Recall:42.29%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  989  3795  8977	RPs/Img: 5.67	IOU: 39.51%	Recall:42.27%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  990  3795  8978	RPs/Img: 5.67	IOU: 39.50%	Recall:42.27%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  991  3795  8980	RPs/Img: 5.66	IOU: 39.49%	Recall:42.26%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  992  3795  8986	RPs/Img: 5.66	IOU: 39.47%	Recall:42.23%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  993  3795  8988	RPs/Img: 5.65	IOU: 39.46%	Recall:42.22%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  994  3795  8990	RPs/Img: 5.65	IOU: 39.45%	Recall:42.21%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  995  3795  8991	RPs/Img: 5.64	IOU: 39.45%	Recall:42.21%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  996  3795  8992	RPs/Img: 5.63	IOU: 39.44%	Recall:42.20%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  997  3795  8997	RPs/Img: 5.63	IOU: 39.42%	Recall:42.18%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.56 
  998  3795  9002	RPs/Img: 5.62	IOU: 39.40%	Recall:42.16%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
  999  3795  9007	RPs/Img: 5.62	IOU: 39.38%	Recall:42.13%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1000  3795  9010	RPs/Img: 5.61	IOU: 39.36%	Recall:42.12%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1001  3795  9012	RPs/Img: 5.61	IOU: 39.35%	Recall:42.11%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1002  3795  9018	RPs/Img: 5.60	IOU: 39.33%	Recall:42.08%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1003  3795  9022	RPs/Img: 5.60	IOU: 39.31%	Recall:42.06%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1004  3795  9026	RPs/Img: 5.59	IOU: 39.29%	Recall:42.05%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1005  3795  9027	RPs/Img: 5.58	IOU: 39.29%	Recall:42.04%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1006  3795  9028	RPs/Img: 5.58	IOU: 39.28%	Recall:42.04%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1007  3795  9030	RPs/Img: 5.57	IOU: 39.28%	Recall:42.03%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1008  3795  9033	RPs/Img: 5.57	IOU: 39.26%	Recall:42.01%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1009  3795  9037	RPs/Img: 5.56	IOU: 39.25%	Recall:41.99%	Precision:67.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1010  3795  9039	RPs/Img: 5.56	IOU: 39.24%	Recall:41.98%	Precision:67.54%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1011  3805  9062	RPs/Img: 5.56	IOU: 39.26%	Recall:41.99%	Precision:67.58%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1012  3814  9075	RPs/Img: 5.57	IOU: 39.29%	Recall:42.03%	Precision:67.64%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1013  3815  9076	RPs/Img: 5.56	IOU: 39.29%	Recall:42.03%	Precision:67.64%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1014  3815  9077	RPs/Img: 5.56	IOU: 39.29%	Recall:42.03%	Precision:67.63%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1015  3815  9080	RPs/Img: 5.55	IOU: 39.28%	Recall:42.02%	Precision:67.63%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1016  3816  9081	RPs/Img: 5.55	IOU: 39.29%	Recall:42.02%	Precision:67.64%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1017  3817  9082	RPs/Img: 5.54	IOU: 39.29%	Recall:42.03%	Precision:67.64%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1018  3818  9094	RPs/Img: 5.54	IOU: 39.26%	Recall:41.98%	Precision:67.65%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1019  3818  9095	RPs/Img: 5.53	IOU: 39.25%	Recall:41.98%	Precision:67.65%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1020  3820  9110	RPs/Img: 5.53	IOU: 39.21%	Recall:41.93%	Precision:67.63%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1021  3823  9113	RPs/Img: 5.53	IOU: 39.22%	Recall:41.95%	Precision:67.65%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1022  3823  9121	RPs/Img: 5.52	IOU: 39.18%	Recall:41.91%	Precision:67.65%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1023  3824  9122	RPs/Img: 5.52	IOU: 39.19%	Recall:41.92%	Precision:67.65%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1024  3824  9123	RPs/Img: 5.52	IOU: 39.19%	Recall:41.92%	Precision:67.62%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1025  3824  9124	RPs/Img: 5.51	IOU: 39.19%	Recall:41.91%	Precision:67.61%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1026  3825  9125	RPs/Img: 5.51	IOU: 39.19%	Recall:41.92%	Precision:67.62%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1027  3825  9126	RPs/Img: 5.50	IOU: 39.19%	Recall:41.91%	Precision:67.59%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1028  3826  9127	RPs/Img: 5.50	IOU: 39.20%	Recall:41.92%	Precision:67.60%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1029  3826  9128	RPs/Img: 5.50	IOU: 39.20%	Recall:41.91%	Precision:67.59%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1030  3829  9132	RPs/Img: 5.50	IOU: 39.21%	Recall:41.93%	Precision:67.58%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1031  3829  9133	RPs/Img: 5.49	IOU: 39.21%	Recall:41.92%	Precision:67.57%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1032  3829  9134	RPs/Img: 5.49	IOU: 39.20%	Recall:41.92%	Precision:67.55%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1033  3829  9135	RPs/Img: 5.48	IOU: 39.20%	Recall:41.92%	Precision:67.55%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1034  3830  9136	RPs/Img: 5.48	IOU: 39.21%	Recall:41.92%	Precision:67.56%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1035  3831  9137	RPs/Img: 5.47	IOU: 39.21%	Recall:41.93%	Precision:67.55%	C0: 0.48  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1036  3831  9139	RPs/Img: 5.47	IOU: 39.21%	Recall:41.92%	Precision:67.53%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1037  3832  9141	RPs/Img: 5.47	IOU: 39.22%	Recall:41.92%	Precision:67.52%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1038  3833  9143	RPs/Img: 5.46	IOU: 39.22%	Recall:41.92%	Precision:67.52%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1039  3834  9145	RPs/Img: 5.46	IOU: 39.22%	Recall:41.92%	Precision:67.52%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1040  3835  9146	RPs/Img: 5.46	IOU: 39.22%	Recall:41.93%	Precision:67.53%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1041  3837  9148	RPs/Img: 5.45	IOU: 39.23%	Recall:41.94%	Precision:67.54%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1042  3838  9149	RPs/Img: 5.45	IOU: 39.24%	Recall:41.95%	Precision:67.55%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1043  3838  9151	RPs/Img: 5.45	IOU: 39.23%	Recall:41.94%	Precision:67.46%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1044  3840  9153	RPs/Img: 5.45	IOU: 39.24%	Recall:41.95%	Precision:67.44%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1045  3845  9161	RPs/Img: 5.45	IOU: 39.26%	Recall:41.97%	Precision:67.41%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1046  3846  9162	RPs/Img: 5.45	IOU: 39.26%	Recall:41.98%	Precision:67.38%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1047  3847  9163	RPs/Img: 5.45	IOU: 39.27%	Recall:41.98%	Precision:67.30%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1048  3847  9173	RPs/Img: 5.45	IOU: 39.25%	Recall:41.94%	Precision:67.29%	C0: 0.48  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.55 
 1049  3852  9178	RPs/Img: 5.45	IOU: 39.26%	Recall:41.97%	Precision:67.28%	C0: 0.48  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.55 
 1050  3858  9186	RPs/Img: 5.46	IOU: 39.29%	Recall:42.00%	Precision:67.26%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1051  3861  9189	RPs/Img: 5.46	IOU: 39.30%	Recall:42.02%	Precision:67.25%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1052  3862  9190	RPs/Img: 5.45	IOU: 39.30%	Recall:42.02%	Precision:67.25%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1053  3863  9191	RPs/Img: 5.45	IOU: 39.31%	Recall:42.03%	Precision:67.25%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1054  3864  9192	RPs/Img: 5.45	IOU: 39.31%	Recall:42.04%	Precision:67.22%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1055  3865  9193	RPs/Img: 5.45	IOU: 39.32%	Recall:42.04%	Precision:67.19%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1056  3867  9195	RPs/Img: 5.44	IOU: 39.33%	Recall:42.06%	Precision:67.19%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1057  3868  9196	RPs/Img: 5.44	IOU: 39.33%	Recall:42.06%	Precision:67.19%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1058  3869  9197	RPs/Img: 5.44	IOU: 39.34%	Recall:42.07%	Precision:67.18%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1059  3871  9200	RPs/Img: 5.44	IOU: 39.34%	Recall:42.08%	Precision:67.18%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1060  3871  9201	RPs/Img: 5.43	IOU: 39.34%	Recall:42.07%	Precision:67.16%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1061  3874  9204	RPs/Img: 5.43	IOU: 39.35%	Recall:42.09%	Precision:67.18%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1062  3877  9209	RPs/Img: 5.43	IOU: 39.36%	Recall:42.10%	Precision:67.12%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1063  3878  9210	RPs/Img: 5.43	IOU: 39.36%	Recall:42.11%	Precision:67.13%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1064  3879  9211	RPs/Img: 5.43	IOU: 39.37%	Recall:42.11%	Precision:67.12%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1065  3879  9212	RPs/Img: 5.42	IOU: 39.37%	Recall:42.11%	Precision:67.10%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1066  3880  9213	RPs/Img: 5.42	IOU: 39.37%	Recall:42.11%	Precision:67.10%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1067  3880  9214	RPs/Img: 5.41	IOU: 39.37%	Recall:42.11%	Precision:67.09%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1068  3886  9222	RPs/Img: 5.42	IOU: 39.38%	Recall:42.14%	Precision:67.07%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1069  3889  9228	RPs/Img: 5.42	IOU: 39.39%	Recall:42.14%	Precision:67.03%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1070  3890  9229	RPs/Img: 5.42	IOU: 39.39%	Recall:42.15%	Precision:66.98%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1071  3892  9231	RPs/Img: 5.42	IOU: 39.40%	Recall:42.16%	Precision:66.99%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1072  3893  9232	RPs/Img: 5.42	IOU: 39.40%	Recall:42.17%	Precision:66.99%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1073  3894  9234	RPs/Img: 5.42	IOU: 39.41%	Recall:42.17%	Precision:66.95%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1074  3895  9235	RPs/Img: 5.41	IOU: 39.41%	Recall:42.18%	Precision:66.96%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1075  3896  9236	RPs/Img: 5.41	IOU: 39.41%	Recall:42.18%	Precision:66.96%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1076  3897  9237	RPs/Img: 5.40	IOU: 39.42%	Recall:42.19%	Precision:66.97%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1077  3898  9238	RPs/Img: 5.40	IOU: 39.42%	Recall:42.20%	Precision:66.96%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1078  3901  9245	RPs/Img: 5.40	IOU: 39.42%	Recall:42.20%	Precision:66.97%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1079  3905  9260	RPs/Img: 5.40	IOU: 39.39%	Recall:42.17%	Precision:67.00%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.55 
 1080  3906  9263	RPs/Img: 5.39	IOU: 39.40%	Recall:42.17%	Precision:67.00%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1081  3907  9268	RPs/Img: 5.39	IOU: 39.40%	Recall:42.16%	Precision:66.99%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1082  3908  9275	RPs/Img: 5.39	IOU: 39.40%	Recall:42.13%	Precision:66.99%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1083  3910  9278	RPs/Img: 5.38	IOU: 39.40%	Recall:42.14%	Precision:67.00%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1084  3912  9284	RPs/Img: 5.38	IOU: 39.40%	Recall:42.14%	Precision:66.99%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1085  3917  9292	RPs/Img: 5.38	IOU: 39.41%	Recall:42.15%	Precision:67.03%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1086  3919  9296	RPs/Img: 5.38	IOU: 39.42%	Recall:42.16%	Precision:67.00%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
 1087  3920  9297	RPs/Img: 5.38	IOU: 39.42%	Recall:42.16%	Precision:67.00%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.55 
