    0    27    35	RPs/Img: 29.00	IOU: 59.50%	Recall:77.14%	Precision:93.10%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.85  C4: 0.60 
  157   849  1612	RPs/Img: 7.50	IOU: 46.76%	Recall:52.67%	Precision:71.65%	C0: 0.73  C1: 0.69  C2: 0.28  C3: 0.47  C4: 0.57 
  158   850  1613	RPs/Img: 7.46	IOU: 46.77%	Recall:52.70%	Precision:71.67%	C0: 0.73  C1: 0.69  C2: 0.28  C3: 0.47  C4: 0.57 
  159   851  1615	RPs/Img: 7.42	IOU: 46.76%	Recall:52.69%	Precision:71.69%	C0: 0.73  C1: 0.69  C2: 0.28  C3: 0.47  C4: 0.57 
  160   852  1616	RPs/Img: 7.38	IOU: 46.78%	Recall:52.72%	Precision:71.72%	C0: 0.73  C1: 0.70  C2: 0.28  C3: 0.47  C4: 0.57 
  161   872  1648	RPs/Img: 7.49	IOU: 46.92%	Recall:52.91%	Precision:71.89%	C0: 0.73  C1: 0.69  C2: 0.28  C3: 0.48  C4: 0.57 
  162   894  1678	RPs/Img: 7.57	IOU: 47.14%	Recall:53.28%	Precision:72.45%	C0: 0.73  C1: 0.69  C2: 0.28  C3: 0.48  C4: 0.58 
  163   924  1720	RPs/Img: 7.80	IOU: 47.39%	Recall:53.72%	Precision:72.24%	C0: 0.72  C1: 0.69  C2: 0.28  C3: 0.50  C4: 0.58 
  164   944  1747	RPs/Img: 7.92	IOU: 47.60%	Recall:54.04%	Precision:72.23%	C0: 0.72  C1: 0.69  C2: 0.28  C3: 0.51  C4: 0.58 
  165   953  1759	RPs/Img: 7.96	IOU: 47.70%	Recall:54.18%	Precision:72.09%	C0: 0.72  C1: 0.70  C2: 0.28  C3: 0.51  C4: 0.58 
  166   965  1775	RPs/Img: 8.10	IOU: 47.79%	Recall:54.37%	Precision:71.32%	C0: 0.72  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  167   976  1793	RPs/Img: 8.14	IOU: 47.81%	Recall:54.43%	Precision:71.40%	C0: 0.71  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  168   977  1795	RPs/Img: 8.12	IOU: 47.82%	Recall:54.43%	Precision:71.16%	C0: 0.71  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  169   977  1796	RPs/Img: 8.08	IOU: 47.80%	Recall:54.40%	Precision:71.16%	C0: 0.71  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  170   979  1799	RPs/Img: 8.05	IOU: 47.80%	Recall:54.42%	Precision:71.15%	C0: 0.70  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  171   980  1801	RPs/Img: 8.01	IOU: 47.80%	Recall:54.41%	Precision:71.17%	C0: 0.70  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  172   982  1804	RPs/Img: 7.99	IOU: 47.83%	Recall:54.43%	Precision:71.06%	C0: 0.70  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  173   983  1805	RPs/Img: 7.95	IOU: 47.84%	Recall:54.46%	Precision:71.03%	C0: 0.70  C1: 0.70  C2: 0.28  C3: 0.52  C4: 0.58 
  174   987  1809	RPs/Img: 7.94	IOU: 47.90%	Recall:54.56%	Precision:71.06%	C0: 0.70  C1: 0.71  C2: 0.28  C3: 0.52  C4: 0.58 
  175   988  1810	RPs/Img: 7.90	IOU: 47.92%	Recall:54.59%	Precision:71.08%	C0: 0.70  C1: 0.71  C2: 0.28  C3: 0.52  C4: 0.58 
  176   997  1820	RPs/Img: 7.91	IOU: 47.96%	Recall:54.78%	Precision:71.21%	C0: 0.70  C1: 0.72  C2: 0.28  C3: 0.52  C4: 0.58 
  177   998  1821	RPs/Img: 7.87	IOU: 47.98%	Recall:54.81%	Precision:71.23%	C0: 0.70  C1: 0.73  C2: 0.28  C3: 0.52  C4: 0.58 
  178  1002  1827	RPs/Img: 7.87	IOU: 47.97%	Recall:54.84%	Precision:71.11%	C0: 0.70  C1: 0.73  C2: 0.28  C3: 0.52  C4: 0.58 
  179  1003  1829	RPs/Img: 7.84	IOU: 47.96%	Recall:54.84%	Precision:71.08%	C0: 0.69  C1: 0.73  C2: 0.28  C3: 0.52  C4: 0.58 
  180  1005  1831	RPs/Img: 7.83	IOU: 47.99%	Recall:54.89%	Precision:70.87%	C0: 0.69  C1: 0.73  C2: 0.28  C3: 0.52  C4: 0.58 
  181  1006  1832	RPs/Img: 7.80	IOU: 47.99%	Recall:54.91%	Precision:70.89%	C0: 0.69  C1: 0.74  C2: 0.28  C3: 0.52  C4: 0.58 
  182  1008  1834	RPs/Img: 7.80	IOU: 48.01%	Recall:54.96%	Precision:70.59%	C0: 0.69  C1: 0.74  C2: 0.28  C3: 0.53  C4: 0.58 
  183  1009  1835	RPs/Img: 7.77	IOU: 48.04%	Recall:54.99%	Precision:70.61%	C0: 0.69  C1: 0.74  C2: 0.28  C3: 0.53  C4: 0.58 
  184  1014  1840	RPs/Img: 7.76	IOU: 48.08%	Recall:55.11%	Precision:70.61%	C0: 0.69  C1: 0.74  C2: 0.28  C3: 0.53  C4: 0.58 
  185  1015  1841	RPs/Img: 7.73	IOU: 48.10%	Recall:55.13%	Precision:70.58%	C0: 0.70  C1: 0.74  C2: 0.28  C3: 0.53  C4: 0.58 
  186  1018  1844	RPs/Img: 7.73	IOU: 48.13%	Recall:55.21%	Precision:70.45%	C0: 0.70  C1: 0.75  C2: 0.28  C3: 0.53  C4: 0.58 
  187  1024  1852	RPs/Img: 7.74	IOU: 48.21%	Recall:55.29%	Precision:70.38%	C0: 0.70  C1: 0.75  C2: 0.28  C3: 0.53  C4: 0.58 
  188  1028  1860	RPs/Img: 7.72	IOU: 48.16%	Recall:55.27%	Precision:70.46%	C0: 0.70  C1: 0.75  C2: 0.28  C3: 0.53  C4: 0.58 
  189  1034  1903	RPs/Img: 7.74	IOU: 47.34%	Recall:54.34%	Precision:70.34%	C0: 0.70  C1: 0.75  C2: 0.28  C3: 0.53  C4: 0.58 
  190  1044  1928	RPs/Img: 7.76	IOU: 47.21%	Recall:54.15%	Precision:70.45%	C0: 0.69  C1: 0.75  C2: 0.27  C3: 0.52  C4: 0.58 
  191  1066  1962	RPs/Img: 7.87	IOU: 47.39%	Recall:54.33%	Precision:70.55%	C0: 0.68  C1: 0.75  C2: 0.27  C3: 0.53  C4: 0.59 
  192  1070  1969	RPs/Img: 7.87	IOU: 47.43%	Recall:54.34%	Precision:70.49%	C0: 0.69  C1: 0.75  C2: 0.27  C3: 0.53  C4: 0.59 
  193  1078  1989	RPs/Img: 7.87	IOU: 47.31%	Recall:54.20%	Precision:70.60%	C0: 0.68  C1: 0.75  C2: 0.27  C3: 0.53  C4: 0.59 
  194  1081  1995	RPs/Img: 7.85	IOU: 47.27%	Recall:54.19%	Precision:70.65%	C0: 0.68  C1: 0.75  C2: 0.27  C3: 0.53  C4: 0.59 
  195  1094  2017	RPs/Img: 7.89	IOU: 47.32%	Recall:54.24%	Precision:70.72%	C0: 0.68  C1: 0.75  C2: 0.27  C3: 0.53  C4: 0.59 
  196  1102  2032	RPs/Img: 7.90	IOU: 47.32%	Recall:54.23%	Precision:70.78%	C0: 0.69  C1: 0.75  C2: 0.26  C3: 0.53  C4: 0.59 
  197  1109  2042	RPs/Img: 7.90	IOU: 47.37%	Recall:54.31%	Precision:70.86%	C0: 0.69  C1: 0.75  C2: 0.26  C3: 0.53  C4: 0.59 
  198  1117  2066	RPs/Img: 7.92	IOU: 47.20%	Recall:54.07%	Precision:70.88%	C0: 0.68  C1: 0.75  C2: 0.26  C3: 0.53  C4: 0.59 
  199  1122  2080	RPs/Img: 7.91	IOU: 47.15%	Recall:53.94%	Precision:70.92%	C0: 0.68  C1: 0.75  C2: 0.26  C3: 0.53  C4: 0.59 
  200  1123  2085	RPs/Img: 7.89	IOU: 47.09%	Recall:53.86%	Precision:70.81%	C0: 0.67  C1: 0.75  C2: 0.25  C3: 0.53  C4: 0.60 
  201  1131  2102	RPs/Img: 7.91	IOU: 47.07%	Recall:53.81%	Precision:70.82%	C0: 0.67  C1: 0.75  C2: 0.25  C3: 0.53  C4: 0.60 
  202  1133  2108	RPs/Img: 7.90	IOU: 47.06%	Recall:53.75%	Precision:70.68%	C0: 0.67  C1: 0.75  C2: 0.25  C3: 0.53  C4: 0.60 
  203  1137  2122	RPs/Img: 7.88	IOU: 46.94%	Recall:53.58%	Precision:70.71%	C0: 0.67  C1: 0.75  C2: 0.24  C3: 0.53  C4: 0.60 
  204  1141  2132	RPs/Img: 7.88	IOU: 46.90%	Recall:53.52%	Precision:70.65%	C0: 0.66  C1: 0.75  C2: 0.24  C3: 0.53  C4: 0.60 
  205  1144  2147	RPs/Img: 7.85	IOU: 46.71%	Recall:53.28%	Precision:70.70%	C0: 0.66  C1: 0.75  C2: 0.23  C3: 0.53  C4: 0.60 
  206  1148  2157	RPs/Img: 7.86	IOU: 46.68%	Recall:53.22%	Precision:70.60%	C0: 0.67  C1: 0.75  C2: 0.22  C3: 0.53  C4: 0.60 
  207  1150  2163	RPs/Img: 7.83	IOU: 46.61%	Recall:53.17%	Precision:70.64%	C0: 0.67  C1: 0.75  C2: 0.22  C3: 0.53  C4: 0.60 
  208  1156  2173	RPs/Img: 7.83	IOU: 46.65%	Recall:53.20%	Precision:70.66%	C0: 0.68  C1: 0.75  C2: 0.22  C3: 0.53  C4: 0.60 
  209  1162  2188	RPs/Img: 7.84	IOU: 46.61%	Recall:53.11%	Precision:70.55%	C0: 0.68  C1: 0.75  C2: 0.22  C3: 0.52  C4: 0.60 
  210  1163  2194	RPs/Img: 7.82	IOU: 46.53%	Recall:53.01%	Precision:70.53%	C0: 0.68  C1: 0.75  C2: 0.22  C3: 0.52  C4: 0.60 
  211  1166  2207	RPs/Img: 7.81	IOU: 46.44%	Recall:52.83%	Precision:70.45%	C0: 0.68  C1: 0.75  C2: 0.21  C3: 0.52  C4: 0.60 
  212  1167  2208	RPs/Img: 7.77	IOU: 46.45%	Recall:52.85%	Precision:70.47%	C0: 0.68  C1: 0.75  C2: 0.21  C3: 0.52  C4: 0.60 
  213  1178  2225	RPs/Img: 7.83	IOU: 46.53%	Recall:52.94%	Precision:70.33%	C0: 0.68  C1: 0.75  C2: 0.21  C3: 0.52  C4: 0.60 
  214  1181  2242	RPs/Img: 7.81	IOU: 46.33%	Recall:52.68%	Precision:70.34%	C0: 0.68  C1: 0.75  C2: 0.20  C3: 0.52  C4: 0.60 
  215  1181  2243	RPs/Img: 7.77	IOU: 46.30%	Recall:52.65%	Precision:70.34%	C0: 0.68  C1: 0.75  C2: 0.20  C3: 0.52  C4: 0.60 
  216  1182  2244	RPs/Img: 7.75	IOU: 46.32%	Recall:52.67%	Precision:70.32%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.52  C4: 0.60 
  217  1188  2256	RPs/Img: 7.73	IOU: 46.27%	Recall:52.66%	Precision:70.46%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.52  C4: 0.60 
  218  1195  2267	RPs/Img: 7.74	IOU: 46.32%	Recall:52.71%	Precision:70.50%	C0: 0.70  C1: 0.75  C2: 0.21  C3: 0.53  C4: 0.60 
  219  1196  2268	RPs/Img: 7.71	IOU: 46.33%	Recall:52.73%	Precision:70.48%	C0: 0.70  C1: 0.75  C2: 0.21  C3: 0.53  C4: 0.60 
  220  1197  2269	RPs/Img: 7.70	IOU: 46.35%	Recall:52.75%	Precision:70.37%	C0: 0.70  C1: 0.75  C2: 0.21  C3: 0.53  C4: 0.60 
  221  1204  2293	RPs/Img: 7.70	IOU: 46.16%	Recall:52.51%	Precision:70.41%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.60 
  222  1208  2301	RPs/Img: 7.69	IOU: 46.18%	Recall:52.50%	Precision:70.44%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  223  1222  2325	RPs/Img: 7.75	IOU: 46.21%	Recall:52.56%	Precision:70.39%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  224  1225  2330	RPs/Img: 7.75	IOU: 46.22%	Recall:52.58%	Precision:70.28%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  225  1227  2335	RPs/Img: 7.72	IOU: 46.20%	Recall:52.55%	Precision:70.32%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  226  1228  2336	RPs/Img: 7.70	IOU: 46.21%	Recall:52.57%	Precision:70.25%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  227  1241  2359	RPs/Img: 7.73	IOU: 46.17%	Recall:52.61%	Precision:70.43%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  228  1243  2361	RPs/Img: 7.70	IOU: 46.19%	Recall:52.65%	Precision:70.46%	C0: 0.71  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  229  1245  2366	RPs/Img: 7.68	IOU: 46.17%	Recall:52.62%	Precision:70.50%	C0: 0.71  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  230  1248  2369	RPs/Img: 7.66	IOU: 46.20%	Recall:52.68%	Precision:70.55%	C0: 0.71  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  231  1248  2371	RPs/Img: 7.62	IOU: 46.17%	Recall:52.64%	Precision:70.55%	C0: 0.71  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  232  1248  2372	RPs/Img: 7.61	IOU: 46.15%	Recall:52.61%	Precision:70.39%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  233  1251  2375	RPs/Img: 7.60	IOU: 46.17%	Recall:52.67%	Precision:70.32%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  234  1253  2378	RPs/Img: 7.59	IOU: 46.17%	Recall:52.69%	Precision:70.27%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  235  1254  2379	RPs/Img: 7.56	IOU: 46.19%	Recall:52.71%	Precision:70.25%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  236  1254  2380	RPs/Img: 7.54	IOU: 46.19%	Recall:52.69%	Precision:70.21%	C0: 0.70  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  237  1254  2381	RPs/Img: 7.51	IOU: 46.18%	Recall:52.67%	Precision:70.17%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  238  1255  2382	RPs/Img: 7.48	IOU: 46.19%	Recall:52.69%	Precision:70.19%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  239  1255  2383	RPs/Img: 7.45	IOU: 46.19%	Recall:52.66%	Precision:70.15%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  240  1256  2384	RPs/Img: 7.43	IOU: 46.20%	Recall:52.68%	Precision:70.13%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  241  1262  2397	RPs/Img: 7.45	IOU: 46.15%	Recall:52.65%	Precision:70.03%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  242  1263  2398	RPs/Img: 7.42	IOU: 46.16%	Recall:52.67%	Precision:70.01%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  243  1267  2408	RPs/Img: 7.45	IOU: 46.15%	Recall:52.62%	Precision:69.73%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  244  1267  2409	RPs/Img: 7.45	IOU: 46.14%	Recall:52.59%	Precision:69.42%	C0: 0.69  C1: 0.75  C2: 0.20  C3: 0.53  C4: 0.61 
  245  1271  2415	RPs/Img: 7.45	IOU: 46.18%	Recall:52.63%	Precision:69.34%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  246  1273  2421	RPs/Img: 7.45	IOU: 46.18%	Recall:52.58%	Precision:69.15%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  247  1273  2422	RPs/Img: 7.42	IOU: 46.16%	Recall:52.56%	Precision:69.15%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  248  1274  2423	RPs/Img: 7.41	IOU: 46.17%	Recall:52.58%	Precision:69.05%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  249  1279  2433	RPs/Img: 7.42	IOU: 46.20%	Recall:52.57%	Precision:68.99%	C0: 0.68  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  250  1282  2437	RPs/Img: 7.43	IOU: 46.23%	Recall:52.61%	Precision:68.74%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  251  1284  2440	RPs/Img: 7.41	IOU: 46.25%	Recall:52.62%	Precision:68.74%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  252  1288  2449	RPs/Img: 7.41	IOU: 46.27%	Recall:52.59%	Precision:68.73%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  253  1290  2452	RPs/Img: 7.43	IOU: 46.29%	Recall:52.61%	Precision:68.40%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  254  1291  2453	RPs/Img: 7.45	IOU: 46.30%	Recall:52.63%	Precision:67.95%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  255  1295  2463	RPs/Img: 7.44	IOU: 46.25%	Recall:52.58%	Precision:67.98%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  256  1302  2473	RPs/Img: 7.44	IOU: 46.25%	Recall:52.65%	Precision:68.06%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.61 
  257  1306  2479	RPs/Img: 7.44	IOU: 46.27%	Recall:52.68%	Precision:68.02%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  258  1307  2480	RPs/Img: 7.46	IOU: 46.28%	Recall:52.70%	Precision:67.69%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  259  1309  2482	RPs/Img: 7.43	IOU: 46.31%	Recall:52.74%	Precision:67.72%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  260  1311  2484	RPs/Img: 7.44	IOU: 46.33%	Recall:52.78%	Precision:67.54%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  261  1312  2486	RPs/Img: 7.43	IOU: 46.33%	Recall:52.78%	Precision:67.39%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  262  1312  2487	RPs/Img: 7.41	IOU: 46.32%	Recall:52.75%	Precision:67.35%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  263  1314  2490	RPs/Img: 7.39	IOU: 46.33%	Recall:52.77%	Precision:67.32%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  264  1318  2496	RPs/Img: 7.40	IOU: 46.37%	Recall:52.80%	Precision:67.21%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  265  1320  2500	RPs/Img: 7.42	IOU: 46.36%	Recall:52.80%	Precision:66.90%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  266  1322  2503	RPs/Img: 7.40	IOU: 46.37%	Recall:52.82%	Precision:66.90%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  267  1323  2504	RPs/Img: 7.39	IOU: 46.38%	Recall:52.84%	Precision:66.82%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  268  1323  2505	RPs/Img: 7.36	IOU: 46.36%	Recall:52.81%	Precision:66.82%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  269  1325  2507	RPs/Img: 7.36	IOU: 46.38%	Recall:52.85%	Precision:66.72%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  270  1326  2508	RPs/Img: 7.34	IOU: 46.39%	Recall:52.87%	Precision:66.70%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  271  1327  2509	RPs/Img: 7.32	IOU: 46.40%	Recall:52.89%	Precision:66.62%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  272  1328  2510	RPs/Img: 7.33	IOU: 46.42%	Recall:52.91%	Precision:66.33%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  273  1328  2511	RPs/Img: 7.31	IOU: 46.41%	Recall:52.89%	Precision:66.27%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  274  1333  2517	RPs/Img: 7.31	IOU: 46.45%	Recall:52.96%	Precision:66.32%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  275  1334  2518	RPs/Img: 7.29	IOU: 46.46%	Recall:52.98%	Precision:66.34%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  276  1335  2519	RPs/Img: 7.32	IOU: 46.47%	Recall:53.00%	Precision:65.86%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  277  1336  2520	RPs/Img: 7.30	IOU: 46.48%	Recall:53.02%	Precision:65.81%	C0: 0.70  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  278  1337  2521	RPs/Img: 7.28	IOU: 46.49%	Recall:53.03%	Precision:65.83%	C0: 0.70  C1: 0.76  C2: 0.19  C3: 0.53  C4: 0.62 
  279  1338  2522	RPs/Img: 7.27	IOU: 46.50%	Recall:53.05%	Precision:65.72%	C0: 0.70  C1: 0.76  C2: 0.19  C3: 0.53  C4: 0.62 
  280  1339  2526	RPs/Img: 7.25	IOU: 46.46%	Recall:53.01%	Precision:65.70%	C0: 0.70  C1: 0.76  C2: 0.19  C3: 0.53  C4: 0.62 
  281  1340  2527	RPs/Img: 7.23	IOU: 46.47%	Recall:53.03%	Precision:65.72%	C0: 0.70  C1: 0.76  C2: 0.19  C3: 0.53  C4: 0.62 
  282  1343  2535	RPs/Img: 7.22	IOU: 46.46%	Recall:52.98%	Precision:65.70%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  283  1344  2536	RPs/Img: 7.21	IOU: 46.47%	Recall:53.00%	Precision:65.66%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  284  1345  2537	RPs/Img: 7.19	IOU: 46.48%	Recall:53.02%	Precision:65.64%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.53  C4: 0.62 
  285  1350  2554	RPs/Img: 7.18	IOU: 46.35%	Recall:52.86%	Precision:65.76%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.52  C4: 0.62 
  286  1358  2580	RPs/Img: 7.20	IOU: 46.19%	Recall:52.64%	Precision:65.76%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.51  C4: 0.62 
  287  1363  2607	RPs/Img: 7.19	IOU: 45.96%	Recall:52.28%	Precision:65.85%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.61 
  288  1370  2632	RPs/Img: 7.19	IOU: 45.83%	Recall:52.05%	Precision:65.96%	C0: 0.69  C1: 0.75  C2: 0.19  C3: 0.49  C4: 0.61 
  289  1373  2641	RPs/Img: 7.17	IOU: 45.77%	Recall:51.99%	Precision:66.01%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.49  C4: 0.61 
  290  1396  2678	RPs/Img: 7.24	IOU: 45.89%	Recall:52.13%	Precision:66.29%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.49  C4: 0.62 
  291  1424  2727	RPs/Img: 7.34	IOU: 45.98%	Recall:52.22%	Precision:66.48%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.62 
  292  1435  2751	RPs/Img: 7.37	IOU: 45.96%	Recall:52.16%	Precision:66.50%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.49  C4: 0.62 
  293  1458  2799	RPs/Img: 7.44	IOU: 45.91%	Recall:52.09%	Precision:66.67%	C0: 0.69  C1: 0.74  C2: 0.18  C3: 0.50  C4: 0.62 
  294  1472  2825	RPs/Img: 7.49	IOU: 45.87%	Recall:52.11%	Precision:66.58%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.62 
  295  1497  2872	RPs/Img: 7.60	IOU: 45.89%	Recall:52.12%	Precision:66.53%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  296  1520  2913	RPs/Img: 7.69	IOU: 45.90%	Recall:52.18%	Precision:66.58%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  297  1522  2918	RPs/Img: 7.67	IOU: 45.89%	Recall:52.16%	Precision:66.58%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  298  1528  2935	RPs/Img: 7.69	IOU: 45.83%	Recall:52.06%	Precision:66.46%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  299  1529  2936	RPs/Img: 7.67	IOU: 45.84%	Recall:52.08%	Precision:66.48%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  300  1531  2941	RPs/Img: 7.65	IOU: 45.83%	Recall:52.06%	Precision:66.48%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  301  1532  2942	RPs/Img: 7.63	IOU: 45.84%	Recall:52.07%	Precision:66.49%	C0: 0.70  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  302  1532  2943	RPs/Img: 7.60	IOU: 45.83%	Recall:52.06%	Precision:66.49%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  303  1536  2951	RPs/Img: 7.60	IOU: 45.81%	Recall:52.05%	Precision:66.46%	C0: 0.69  C1: 0.74  C2: 0.19  C3: 0.50  C4: 0.63 
  304  1562  3005	RPs/Img: 7.70	IOU: 45.79%	Recall:51.98%	Precision:66.55%	C0: 0.70  C1: 0.74  C2: 0.18  C3: 0.50  C4: 0.63 
  305  1563  3007	RPs/Img: 7.67	IOU: 45.78%	Recall:51.98%	Precision:66.57%	C0: 0.69  C1: 0.75  C2: 0.18  C3: 0.50  C4: 0.63 
  306  1564  3008	RPs/Img: 7.66	IOU: 45.78%	Recall:51.99%	Precision:66.50%	C0: 0.69  C1: 0.75  C2: 0.18  C3: 0.50  C4: 0.63 
  307  1571  3022	RPs/Img: 7.66	IOU: 45.80%	Recall:51.99%	Precision:66.60%	C0: 0.70  C1: 0.75  C2: 0.18  C3: 0.50  C4: 0.64 
  308  1582  3043	RPs/Img: 7.67	IOU: 45.80%	Recall:51.99%	Precision:66.72%	C0: 0.70  C1: 0.75  C2: 0.18  C3: 0.50  C4: 0.64 
  309  1583  3049	RPs/Img: 7.65	IOU: 45.74%	Recall:51.92%	Precision:66.74%	C0: 0.70  C1: 0.75  C2: 0.18  C3: 0.50  C4: 0.64 
  310  1590  3066	RPs/Img: 7.71	IOU: 45.73%	Recall:51.86%	Precision:66.33%	C0: 0.70  C1: 0.75  C2: 0.18  C3: 0.50  C4: 0.64 
