    0     2    35	RPs/Img: 5.00	IOU: 14.80%	Recall:5.71%	Precision:40.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.00  C4: 0.10 
  941  2295  8778	RPs/Img: 4.57	IOU: 27.58%	Recall:26.14%	Precision:53.31%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
  942  2297  8784	RPs/Img: 4.57	IOU: 27.58%	Recall:26.15%	Precision:53.32%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
  943  2298  8795	RPs/Img: 4.56	IOU: 27.55%	Recall:26.13%	Precision:53.33%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
  944  2299  8799	RPs/Img: 4.56	IOU: 27.55%	Recall:26.13%	Precision:53.34%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
  945  2299  8804	RPs/Img: 4.56	IOU: 27.53%	Recall:26.11%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  946  2299  8808	RPs/Img: 4.55	IOU: 27.52%	Recall:26.10%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  947  2299  8811	RPs/Img: 4.55	IOU: 27.51%	Recall:26.09%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  948  2299  8814	RPs/Img: 4.54	IOU: 27.50%	Recall:26.08%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  949  2299  8819	RPs/Img: 4.54	IOU: 27.49%	Recall:26.07%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  950  2299  8829	RPs/Img: 4.53	IOU: 27.46%	Recall:26.04%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  951  2299  8832	RPs/Img: 4.53	IOU: 27.45%	Recall:26.03%	Precision:53.34%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  952  2300  8835	RPs/Img: 4.52	IOU: 27.44%	Recall:26.03%	Precision:53.35%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  953  2301  8839	RPs/Img: 4.52	IOU: 27.44%	Recall:26.03%	Precision:53.36%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  954  2301  8840	RPs/Img: 4.52	IOU: 27.44%	Recall:26.03%	Precision:53.36%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  955  2301  8841	RPs/Img: 4.51	IOU: 27.43%	Recall:26.03%	Precision:53.36%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  956  2302  8844	RPs/Img: 4.51	IOU: 27.43%	Recall:26.03%	Precision:53.37%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  957  2303  8850	RPs/Img: 4.50	IOU: 27.42%	Recall:26.02%	Precision:53.38%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  958  2303  8853	RPs/Img: 4.50	IOU: 27.41%	Recall:26.01%	Precision:53.38%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  959  2303  8857	RPs/Img: 4.49	IOU: 27.40%	Recall:26.00%	Precision:53.38%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  960  2304  8862	RPs/Img: 4.49	IOU: 27.39%	Recall:26.00%	Precision:53.40%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  961  2304  8865	RPs/Img: 4.49	IOU: 27.39%	Recall:25.99%	Precision:53.40%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  962  2304  8870	RPs/Img: 4.48	IOU: 27.38%	Recall:25.98%	Precision:53.37%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  963  2304  8877	RPs/Img: 4.48	IOU: 27.36%	Recall:25.95%	Precision:53.37%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  964  2306  8882	RPs/Img: 4.48	IOU: 27.36%	Recall:25.96%	Precision:53.39%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  965  2308  8889	RPs/Img: 4.47	IOU: 27.35%	Recall:25.96%	Precision:53.41%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  966  2308  8890	RPs/Img: 4.47	IOU: 27.35%	Recall:25.96%	Precision:53.41%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  967  2309  8896	RPs/Img: 4.46	IOU: 27.34%	Recall:25.96%	Precision:53.42%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  968  2309  8905	RPs/Img: 4.46	IOU: 27.31%	Recall:25.93%	Precision:53.42%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  969  2309  8908	RPs/Img: 4.46	IOU: 27.30%	Recall:25.92%	Precision:53.42%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  970  2309  8913	RPs/Img: 4.45	IOU: 27.29%	Recall:25.91%	Precision:53.41%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  971  2309  8917	RPs/Img: 4.45	IOU: 27.28%	Recall:25.89%	Precision:53.41%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  972  2310  8925	RPs/Img: 4.44	IOU: 27.27%	Recall:25.88%	Precision:53.42%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  973  2310  8929	RPs/Img: 4.44	IOU: 27.25%	Recall:25.87%	Precision:53.42%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  974  2310  8933	RPs/Img: 4.43	IOU: 27.24%	Recall:25.86%	Precision:53.42%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  975  2313  8939	RPs/Img: 4.43	IOU: 27.25%	Recall:25.88%	Precision:53.44%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  976  2313  8942	RPs/Img: 4.43	IOU: 27.24%	Recall:25.87%	Precision:53.44%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  977  2313  8947	RPs/Img: 4.43	IOU: 27.23%	Recall:25.85%	Precision:53.44%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  978  2314  8952	RPs/Img: 4.42	IOU: 27.22%	Recall:25.85%	Precision:53.45%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  979  2315  8953	RPs/Img: 4.42	IOU: 27.22%	Recall:25.86%	Precision:53.46%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  980  2315  8955	RPs/Img: 4.41	IOU: 27.21%	Recall:25.85%	Precision:53.46%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  981  2315  8956	RPs/Img: 4.41	IOU: 27.21%	Recall:25.85%	Precision:53.46%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  982  2315  8957	RPs/Img: 4.40	IOU: 27.21%	Recall:25.85%	Precision:53.46%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  983  2316  8959	RPs/Img: 4.40	IOU: 27.21%	Recall:25.85%	Precision:53.46%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  984  2317  8961	RPs/Img: 4.40	IOU: 27.22%	Recall:25.86%	Precision:53.47%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  985  2317  8966	RPs/Img: 4.39	IOU: 27.20%	Recall:25.84%	Precision:53.47%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  986  2317  8970	RPs/Img: 4.39	IOU: 27.19%	Recall:25.83%	Precision:53.47%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  987  2318  8972	RPs/Img: 4.39	IOU: 27.19%	Recall:25.84%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  988  2318  8974	RPs/Img: 4.38	IOU: 27.19%	Recall:25.83%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  989  2318  8977	RPs/Img: 4.38	IOU: 27.18%	Recall:25.82%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  990  2318  8978	RPs/Img: 4.37	IOU: 27.17%	Recall:25.82%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  991  2318  8980	RPs/Img: 4.37	IOU: 27.17%	Recall:25.81%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  992  2318  8986	RPs/Img: 4.36	IOU: 27.15%	Recall:25.80%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  993  2318  8988	RPs/Img: 4.36	IOU: 27.14%	Recall:25.79%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  994  2318  8990	RPs/Img: 4.36	IOU: 27.14%	Recall:25.78%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  995  2318  8991	RPs/Img: 4.35	IOU: 27.14%	Recall:25.78%	Precision:53.48%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  996  2318  8992	RPs/Img: 4.35	IOU: 27.13%	Recall:25.78%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  997  2318  8997	RPs/Img: 4.34	IOU: 27.12%	Recall:25.76%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  998  2318  9002	RPs/Img: 4.34	IOU: 27.10%	Recall:25.75%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
  999  2319  9007	RPs/Img: 4.34	IOU: 27.10%	Recall:25.75%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1000  2319  9010	RPs/Img: 4.33	IOU: 27.09%	Recall:25.74%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1001  2319  9012	RPs/Img: 4.33	IOU: 27.08%	Recall:25.73%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1002  2319  9018	RPs/Img: 4.32	IOU: 27.07%	Recall:25.72%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1003  2320  9022	RPs/Img: 4.32	IOU: 27.07%	Recall:25.71%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1004  2321  9026	RPs/Img: 4.32	IOU: 27.06%	Recall:25.71%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1005  2321  9027	RPs/Img: 4.31	IOU: 27.06%	Recall:25.71%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1006  2322  9028	RPs/Img: 4.31	IOU: 27.07%	Recall:25.72%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1007  2322  9030	RPs/Img: 4.31	IOU: 27.07%	Recall:25.71%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1008  2323  9033	RPs/Img: 4.30	IOU: 27.06%	Recall:25.72%	Precision:53.51%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1009  2323  9037	RPs/Img: 4.30	IOU: 27.05%	Recall:25.71%	Precision:53.51%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1010  2324  9039	RPs/Img: 4.29	IOU: 27.06%	Recall:25.71%	Precision:53.52%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1011  2330  9062	RPs/Img: 4.30	IOU: 27.07%	Recall:25.71%	Precision:53.55%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1012  2334  9075	RPs/Img: 4.30	IOU: 27.09%	Recall:25.72%	Precision:53.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1013  2334  9076	RPs/Img: 4.30	IOU: 27.09%	Recall:25.72%	Precision:53.56%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1014  2335  9077	RPs/Img: 4.29	IOU: 27.10%	Recall:25.72%	Precision:53.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1015  2335  9080	RPs/Img: 4.29	IOU: 27.09%	Recall:25.72%	Precision:53.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1016  2336  9081	RPs/Img: 4.29	IOU: 27.09%	Recall:25.72%	Precision:53.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1017  2336  9082	RPs/Img: 4.28	IOU: 27.10%	Recall:25.72%	Precision:53.55%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1018  2339  9094	RPs/Img: 4.29	IOU: 27.10%	Recall:25.72%	Precision:53.55%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1019  2339  9095	RPs/Img: 4.29	IOU: 27.09%	Recall:25.72%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1020  2341  9110	RPs/Img: 4.29	IOU: 27.08%	Recall:25.70%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1021  2342  9113	RPs/Img: 4.28	IOU: 27.08%	Recall:25.70%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1022  2344  9121	RPs/Img: 4.28	IOU: 27.07%	Recall:25.70%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1023  2344  9122	RPs/Img: 4.28	IOU: 27.07%	Recall:25.70%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1024  2345  9123	RPs/Img: 4.28	IOU: 27.08%	Recall:25.70%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1025  2346  9124	RPs/Img: 4.27	IOU: 27.08%	Recall:25.71%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1026  2347  9125	RPs/Img: 4.27	IOU: 27.09%	Recall:25.72%	Precision:53.49%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1027  2348  9126	RPs/Img: 4.27	IOU: 27.09%	Recall:25.73%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1028  2349  9127	RPs/Img: 4.27	IOU: 27.09%	Recall:25.74%	Precision:53.51%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1029  2349  9128	RPs/Img: 4.26	IOU: 27.09%	Recall:25.73%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1030  2351  9132	RPs/Img: 4.26	IOU: 27.11%	Recall:25.74%	Precision:53.47%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1031  2352  9133	RPs/Img: 4.26	IOU: 27.11%	Recall:25.75%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1032  2352  9134	RPs/Img: 4.26	IOU: 27.11%	Recall:25.75%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1033  2352  9135	RPs/Img: 4.25	IOU: 27.11%	Recall:25.75%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1034  2353  9136	RPs/Img: 4.25	IOU: 27.11%	Recall:25.76%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1035  2354  9137	RPs/Img: 4.25	IOU: 27.11%	Recall:25.76%	Precision:53.48%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1036  2356  9139	RPs/Img: 4.25	IOU: 27.12%	Recall:25.78%	Precision:53.50%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1037  2358  9141	RPs/Img: 4.24	IOU: 27.13%	Recall:25.80%	Precision:53.52%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1038  2360  9143	RPs/Img: 4.24	IOU: 27.13%	Recall:25.81%	Precision:53.54%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1039  2362  9145	RPs/Img: 4.24	IOU: 27.14%	Recall:25.83%	Precision:53.56%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1040  2363  9146	RPs/Img: 4.24	IOU: 27.15%	Recall:25.84%	Precision:53.57%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1041  2365  9148	RPs/Img: 4.24	IOU: 27.16%	Recall:25.85%	Precision:53.59%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1042  2365  9149	RPs/Img: 4.23	IOU: 27.15%	Recall:25.85%	Precision:53.59%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1043  2366  9151	RPs/Img: 4.23	IOU: 27.15%	Recall:25.86%	Precision:53.60%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1044  2367  9153	RPs/Img: 4.23	IOU: 27.16%	Recall:25.86%	Precision:53.60%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1045  2372  9161	RPs/Img: 4.23	IOU: 27.18%	Recall:25.89%	Precision:53.64%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1046  2373  9162	RPs/Img: 4.22	IOU: 27.18%	Recall:25.90%	Precision:53.65%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1047  2373  9163	RPs/Img: 4.22	IOU: 27.18%	Recall:25.90%	Precision:53.65%	C0: 0.49  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1048  2373  9173	RPs/Img: 4.22	IOU: 27.15%	Recall:25.87%	Precision:53.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1049  2376  9178	RPs/Img: 4.22	IOU: 27.16%	Recall:25.89%	Precision:53.66%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1050  2382  9186	RPs/Img: 4.22	IOU: 27.18%	Recall:25.93%	Precision:53.70%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1051  2383  9189	RPs/Img: 4.22	IOU: 27.18%	Recall:25.93%	Precision:53.68%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1052  2384  9190	RPs/Img: 4.22	IOU: 27.19%	Recall:25.94%	Precision:53.68%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1053  2385  9191	RPs/Img: 4.21	IOU: 27.19%	Recall:25.95%	Precision:53.69%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1054  2386  9192	RPs/Img: 4.21	IOU: 27.20%	Recall:25.96%	Precision:53.70%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1055  2387  9193	RPs/Img: 4.21	IOU: 27.20%	Recall:25.97%	Precision:53.70%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1056  2389  9195	RPs/Img: 4.21	IOU: 27.21%	Recall:25.98%	Precision:53.71%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1057  2389  9196	RPs/Img: 4.21	IOU: 27.21%	Recall:25.98%	Precision:53.70%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1058  2390  9197	RPs/Img: 4.20	IOU: 27.22%	Recall:25.99%	Precision:53.71%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1059  2392  9200	RPs/Img: 4.20	IOU: 27.23%	Recall:26.00%	Precision:53.70%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1060  2392  9201	RPs/Img: 4.20	IOU: 27.23%	Recall:26.00%	Precision:53.68%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1061  2393  9204	RPs/Img: 4.20	IOU: 27.23%	Recall:26.00%	Precision:53.67%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1062  2396  9209	RPs/Img: 4.20	IOU: 27.24%	Recall:26.02%	Precision:53.65%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1063  2397  9210	RPs/Img: 4.20	IOU: 27.25%	Recall:26.03%	Precision:53.66%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1064  2398  9211	RPs/Img: 4.20	IOU: 27.25%	Recall:26.03%	Precision:53.67%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1065  2399  9212	RPs/Img: 4.19	IOU: 27.26%	Recall:26.04%	Precision:53.68%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1066  2400  9213	RPs/Img: 4.19	IOU: 27.26%	Recall:26.05%	Precision:53.69%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1067  2401  9214	RPs/Img: 4.19	IOU: 27.26%	Recall:26.06%	Precision:53.70%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1068  2404  9222	RPs/Img: 4.19	IOU: 27.27%	Recall:26.07%	Precision:53.70%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1069  2404  9228	RPs/Img: 4.19	IOU: 27.26%	Recall:26.05%	Precision:53.67%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1070  2405  9229	RPs/Img: 4.18	IOU: 27.26%	Recall:26.06%	Precision:53.68%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1071  2406  9231	RPs/Img: 4.18	IOU: 27.27%	Recall:26.06%	Precision:53.68%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1072  2407  9232	RPs/Img: 4.18	IOU: 27.28%	Recall:26.07%	Precision:53.69%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1073  2408  9234	RPs/Img: 4.18	IOU: 27.28%	Recall:26.08%	Precision:53.69%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1074  2409  9235	RPs/Img: 4.17	IOU: 27.28%	Recall:26.09%	Precision:53.70%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1075  2410  9236	RPs/Img: 4.17	IOU: 27.29%	Recall:26.09%	Precision:53.71%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1076  2411  9237	RPs/Img: 4.17	IOU: 27.29%	Recall:26.10%	Precision:53.72%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1077  2412  9238	RPs/Img: 4.16	IOU: 27.30%	Recall:26.11%	Precision:53.73%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1078  2416  9245	RPs/Img: 4.16	IOU: 27.31%	Recall:26.13%	Precision:53.76%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1079  2420  9260	RPs/Img: 4.16	IOU: 27.30%	Recall:26.13%	Precision:53.81%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1080  2422  9263	RPs/Img: 4.16	IOU: 27.31%	Recall:26.15%	Precision:53.82%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1081  2425  9268	RPs/Img: 4.16	IOU: 27.32%	Recall:26.17%	Precision:53.83%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1082  2426  9275	RPs/Img: 4.16	IOU: 27.33%	Recall:26.16%	Precision:53.80%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1083  2428  9278	RPs/Img: 4.16	IOU: 27.34%	Recall:26.17%	Precision:53.80%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1084  2432  9284	RPs/Img: 4.16	IOU: 27.34%	Recall:26.20%	Precision:53.85%	C0: 0.50  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1085  2438  9292	RPs/Img: 4.16	IOU: 27.36%	Recall:26.24%	Precision:53.94%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1086  2440  9296	RPs/Img: 4.16	IOU: 27.36%	Recall:26.25%	Precision:53.95%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1087  2441  9297	RPs/Img: 4.16	IOU: 27.37%	Recall:26.26%	Precision:53.94%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1088  2447  9311	RPs/Img: 4.16	IOU: 27.38%	Recall:26.28%	Precision:53.98%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1089  2455  9334	RPs/Img: 4.17	IOU: 27.39%	Recall:26.30%	Precision:54.00%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1090  2459  9355	RPs/Img: 4.17	IOU: 27.38%	Recall:26.29%	Precision:54.00%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1091  2461  9373	RPs/Img: 4.17	IOU: 27.35%	Recall:26.26%	Precision:53.98%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1092  2466  9395	RPs/Img: 4.18	IOU: 27.37%	Recall:26.25%	Precision:53.91%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
 1093  2478  9425	RPs/Img: 4.19	IOU: 27.39%	Recall:26.29%	Precision:54.00%	C0: 0.51  C1: 0.51  C2: 0.03  C3: 0.18  C4: 0.36 
