  367   324  3733	RPs/Img: 1.99	IOU: 9.76%	Recall:8.68%	Precision:44.26%	RMSE:2.02 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  368   324  3742	RPs/Img: 1.99	IOU: 9.75%	Recall:8.66%	Precision:44.20%	RMSE:2.13 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  369   325  3746	RPs/Img: 1.98	IOU: 9.76%	Recall:8.68%	Precision:44.28%	RMSE:1.12 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  370   327  3754	RPs/Img: 1.98	IOU: 9.78%	Recall:8.71%	Precision:44.43%	RMSE:1.22 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  371   328  3761	RPs/Img: 1.98	IOU: 9.78%	Recall:8.72%	Precision:44.50%	RMSE:2.27 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  372   328  3766	RPs/Img: 1.98	IOU: 9.77%	Recall:8.71%	Precision:44.50%	RMSE:1.34 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  373   328  3772	RPs/Img: 1.98	IOU: 9.77%	Recall:8.70%	Precision:44.38%	RMSE:1.29 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  374   329  3784	RPs/Img: 1.98	IOU: 9.75%	Recall:8.69%	Precision:44.40%	RMSE:1.89 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  375   329  3790	RPs/Img: 1.97	IOU: 9.74%	Recall:8.68%	Precision:44.40%	RMSE:1.73 avgRMSE:1.78	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  376   331  3795	RPs/Img: 1.98	IOU: 9.76%	Recall:8.72%	Precision:44.43%	RMSE:0.89 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  377   333  3807	RPs/Img: 1.98	IOU: 9.78%	Recall:8.75%	Precision:44.46%	RMSE:1.87 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  378   334  3814	RPs/Img: 1.98	IOU: 9.77%	Recall:8.76%	Precision:44.53%	RMSE:1.60 avgRMSE:1.77	C0: 0.21  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  379   334  3820	RPs/Img: 1.98	IOU: 9.77%	Recall:8.74%	Precision:44.47%	RMSE:1.53 avgRMSE:1.77	C0: 0.21  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  380   335  3831	RPs/Img: 1.97	IOU: 9.76%	Recall:8.74%	Precision:44.55%	RMSE:1.95 avgRMSE:1.77	C0: 0.21  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  381   335  3832	RPs/Img: 1.97	IOU: 9.77%	Recall:8.74%	Precision:44.49%	RMSE:1.00 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  382   336  3834	RPs/Img: 1.97	IOU: 9.78%	Recall:8.76%	Precision:44.50%	RMSE:0.71 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  383   336  3838	RPs/Img: 1.97	IOU: 9.78%	Recall:8.75%	Precision:44.39%	RMSE:1.41 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  384   336  3856	RPs/Img: 1.97	IOU: 9.75%	Recall:8.71%	Precision:44.33%	RMSE:2.85 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  385   337  3863	RPs/Img: 1.97	IOU: 9.75%	Recall:8.72%	Precision:44.34%	RMSE:1.41 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  386   338  3871	RPs/Img: 1.97	IOU: 9.75%	Recall:8.73%	Precision:44.42%	RMSE:1.54 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  387   339  3877	RPs/Img: 1.96	IOU: 9.76%	Recall:8.74%	Precision:44.49%	RMSE:2.04 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  388   340  3879	RPs/Img: 1.96	IOU: 9.77%	Recall:8.77%	Precision:44.50%	RMSE:0.71 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  389   341  3883	RPs/Img: 1.97	IOU: 9.77%	Recall:8.78%	Precision:44.46%	RMSE:1.12 avgRMSE:1.77	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  390   341  3885	RPs/Img: 1.96	IOU: 9.77%	Recall:8.78%	Precision:44.46%	RMSE:1.41 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  391   341  3889	RPs/Img: 1.96	IOU: 9.77%	Recall:8.77%	Precision:44.40%	RMSE:1.41 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  392   342  3891	RPs/Img: 1.96	IOU: 9.78%	Recall:8.79%	Precision:44.47%	RMSE:0.71 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  393   342  3895	RPs/Img: 1.96	IOU: 9.78%	Recall:8.78%	Precision:44.36%	RMSE:1.22 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  394   342  3899	RPs/Img: 1.95	IOU: 9.77%	Recall:8.77%	Precision:44.36%	RMSE:1.41 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  395   343  3907	RPs/Img: 1.96	IOU: 9.79%	Recall:8.78%	Precision:44.26%	RMSE:1.54 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  396   344  3915	RPs/Img: 1.95	IOU: 9.79%	Recall:8.79%	Precision:44.33%	RMSE:1.90 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  397   345  3923	RPs/Img: 1.95	IOU: 9.79%	Recall:8.79%	Precision:44.40%	RMSE:1.90 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  398   346  3927	RPs/Img: 1.95	IOU: 9.82%	Recall:8.81%	Precision:44.36%	RMSE:1.12 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  399   346  3929	RPs/Img: 1.95	IOU: 9.81%	Recall:8.81%	Precision:44.36%	RMSE:1.41 avgRMSE:1.76	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  400   346  3930	RPs/Img: 1.95	IOU: 9.81%	Recall:8.80%	Precision:44.30%	RMSE:1.00 avgRMSE:1.75	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  401   346  3933	RPs/Img: 1.95	IOU: 9.82%	Recall:8.80%	Precision:44.19%	RMSE:1.29 avgRMSE:1.75	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  402   347  3937	RPs/Img: 1.95	IOU: 9.82%	Recall:8.81%	Precision:44.26%	RMSE:1.12 avgRMSE:1.75	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  403   347  3938	RPs/Img: 1.94	IOU: 9.83%	Recall:8.81%	Precision:44.20%	RMSE:1.00 avgRMSE:1.75	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  404   349  3943	RPs/Img: 1.95	IOU: 9.85%	Recall:8.85%	Precision:44.29%	RMSE:1.00 avgRMSE:1.75	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  405   349  3944	RPs/Img: 1.94	IOU: 9.85%	Recall:8.85%	Precision:44.23%	RMSE:1.00 avgRMSE:1.75	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  406   349  3946	RPs/Img: 1.94	IOU: 9.86%	Recall:8.84%	Precision:44.18%	RMSE:1.00 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  407   349  3948	RPs/Img: 1.94	IOU: 9.85%	Recall:8.84%	Precision:44.18%	RMSE:1.00 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  408   351  3953	RPs/Img: 1.94	IOU: 9.89%	Recall:8.88%	Precision:44.21%	RMSE:0.77 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  409   351  3958	RPs/Img: 1.94	IOU: 9.90%	Recall:8.87%	Precision:44.10%	RMSE:1.84 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  410   351  3959	RPs/Img: 1.94	IOU: 9.90%	Recall:8.87%	Precision:44.10%	RMSE:1.00 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  411   351  3961	RPs/Img: 1.94	IOU: 9.90%	Recall:8.86%	Precision:43.98%	RMSE:1.00 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  412   351  3962	RPs/Img: 1.93	IOU: 9.90%	Recall:8.86%	Precision:43.98%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  413   351  3971	RPs/Img: 1.93	IOU: 9.88%	Recall:8.84%	Precision:43.98%	RMSE:2.13 avgRMSE:1.74	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  414   351  3975	RPs/Img: 1.93	IOU: 9.87%	Recall:8.83%	Precision:43.93%	RMSE:1.22 avgRMSE:1.73	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  415   352  3979	RPs/Img: 1.93	IOU: 9.88%	Recall:8.85%	Precision:43.89%	RMSE:1.12 avgRMSE:1.73	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  416   352  3985	RPs/Img: 1.93	IOU: 9.88%	Recall:8.83%	Precision:43.84%	RMSE:2.45 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  417   352  3987	RPs/Img: 1.92	IOU: 9.87%	Recall:8.83%	Precision:43.84%	RMSE:1.41 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  418   353  3990	RPs/Img: 1.92	IOU: 9.90%	Recall:8.85%	Precision:43.80%	RMSE:0.82 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  419   353  3991	RPs/Img: 1.92	IOU: 9.90%	Recall:8.84%	Precision:43.80%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  420   353  3994	RPs/Img: 1.91	IOU: 9.89%	Recall:8.84%	Precision:43.80%	RMSE:1.29 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  421   353  3995	RPs/Img: 1.91	IOU: 9.89%	Recall:8.84%	Precision:43.74%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  422   355  4002	RPs/Img: 1.91	IOU: 9.91%	Recall:8.87%	Precision:43.88%	RMSE:1.07 avgRMSE:1.73	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  423   358  4024	RPs/Img: 1.92	IOU: 9.95%	Recall:8.90%	Precision:43.87%	RMSE:3.31 avgRMSE:1.73	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.12 
  424   362  4049	RPs/Img: 1.95	IOU: 10.03%	Recall:8.94%	Precision:43.77%	RMSE:3.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  425   364  4073	RPs/Img: 1.96	IOU: 10.05%	Recall:8.94%	Precision:43.59%	RMSE:3.62 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  426   364  4079	RPs/Img: 1.96	IOU: 10.04%	Recall:8.92%	Precision:43.59%	RMSE:1.73 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.12 
  427   364  4082	RPs/Img: 1.95	IOU: 10.03%	Recall:8.92%	Precision:43.59%	RMSE:1.29 avgRMSE:1.74	C0: 0.19  C1: 0.22  C2: 0.00  C3: 0.06  C4: 0.12 
  428   365  4085	RPs/Img: 1.95	IOU: 10.04%	Recall:8.94%	Precision:43.66%	RMSE:1.15 avgRMSE:1.73	C0: 0.20  C1: 0.22  C2: 0.00  C3: 0.06  C4: 0.12 
  429   369  4104	RPs/Img: 1.97	IOU: 10.11%	Recall:8.99%	Precision:43.67%	RMSE:2.48 avgRMSE:1.74	C0: 0.20  C1: 0.22  C2: 0.00  C3: 0.07  C4: 0.12 
  430   371  4108	RPs/Img: 1.97	IOU: 10.14%	Recall:9.03%	Precision:43.70%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.22  C2: 0.00  C3: 0.07  C4: 0.12 
  431   373  4118	RPs/Img: 1.97	IOU: 10.15%	Recall:9.06%	Precision:43.78%	RMSE:1.84 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  432   377  4131	RPs/Img: 2.00	IOU: 10.25%	Recall:9.13%	Precision:43.48%	RMSE:1.86 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  433   379  4139	RPs/Img: 2.01	IOU: 10.27%	Recall:9.16%	Precision:43.41%	RMSE:1.80 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  434   379  4140	RPs/Img: 2.01	IOU: 10.27%	Recall:9.15%	Precision:43.41%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  435   380  4141	RPs/Img: 2.00	IOU: 10.28%	Recall:9.18%	Precision:43.48%	RMSE:0.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  436   381  4164	RPs/Img: 2.00	IOU: 10.24%	Recall:9.15%	Precision:43.54%	RMSE:2.62 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  437   382  4171	RPs/Img: 2.00	IOU: 10.24%	Recall:9.16%	Precision:43.61%	RMSE:1.60 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  438   383  4173	RPs/Img: 2.00	IOU: 10.24%	Recall:9.18%	Precision:43.67%	RMSE:0.71 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  439   383  4186	RPs/Img: 2.00	IOU: 10.23%	Recall:9.15%	Precision:43.62%	RMSE:2.09 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  440   383  4211	RPs/Img: 1.99	IOU: 10.17%	Recall:9.10%	Precision:43.62%	RMSE:3.41 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  441   383  4213	RPs/Img: 1.99	IOU: 10.17%	Recall:9.09%	Precision:43.62%	RMSE:1.41 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  442   383  4232	RPs/Img: 1.98	IOU: 10.12%	Recall:9.05%	Precision:43.62%	RMSE:3.09 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  443   385  4257	RPs/Img: 1.99	IOU: 10.11%	Recall:9.04%	Precision:43.65%	RMSE:2.66 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  444   385  4258	RPs/Img: 1.98	IOU: 10.10%	Recall:9.04%	Precision:43.65%	RMSE:1.00 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  445   385  4260	RPs/Img: 1.98	IOU: 10.11%	Recall:9.04%	Precision:43.60%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  446   385  4278	RPs/Img: 1.98	IOU: 10.07%	Recall:9.00%	Precision:43.60%	RMSE:2.60 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  447   385  4280	RPs/Img: 1.97	IOU: 10.07%	Recall:9.00%	Precision:43.55%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  448   385  4281	RPs/Img: 1.97	IOU: 10.07%	Recall:8.99%	Precision:43.55%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  449   386  4282	RPs/Img: 1.97	IOU: 10.08%	Recall:9.01%	Precision:43.57%	RMSE:0.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.12 
  450   386  4308	RPs/Img: 1.96	IOU: 10.02%	Recall:8.96%	Precision:43.57%	RMSE:3.77 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.11 
  451   386  4322	RPs/Img: 1.96	IOU: 9.99%	Recall:8.93%	Precision:43.57%	RMSE:2.75 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  452   387  4332	RPs/Img: 1.96	IOU: 9.99%	Recall:8.93%	Precision:43.63%	RMSE:2.30 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.07  C4: 0.11 
  453   387  4340	RPs/Img: 1.95	IOU: 9.97%	Recall:8.92%	Precision:43.63%	RMSE:2.50 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  454   387  4349	RPs/Img: 1.95	IOU: 9.95%	Recall:8.90%	Precision:43.63%	RMSE:2.43 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  455   387  4365	RPs/Img: 1.95	IOU: 9.93%	Recall:8.87%	Precision:43.58%	RMSE:3.34 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  456   388  4366	RPs/Img: 1.95	IOU: 9.94%	Recall:8.89%	Precision:43.64%	RMSE:0.00 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  457   388  4371	RPs/Img: 1.94	IOU: 9.95%	Recall:8.88%	Precision:43.60%	RMSE:1.61 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  458   389  4372	RPs/Img: 1.94	IOU: 9.96%	Recall:8.90%	Precision:43.66%	RMSE:0.00 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  459   389  4377	RPs/Img: 1.94	IOU: 9.95%	Recall:8.89%	Precision:43.61%	RMSE:1.34 avgRMSE:1.74	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  460   390  4378	RPs/Img: 1.94	IOU: 9.96%	Recall:8.91%	Precision:43.67%	RMSE:0.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  461   390  4381	RPs/Img: 1.93	IOU: 9.96%	Recall:8.90%	Precision:43.67%	RMSE:1.29 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  462   390  4383	RPs/Img: 1.93	IOU: 9.95%	Recall:8.90%	Precision:43.67%	RMSE:1.00 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  463   391  4389	RPs/Img: 1.93	IOU: 9.95%	Recall:8.91%	Precision:43.69%	RMSE:1.35 avgRMSE:1.73	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  464   392  4392	RPs/Img: 1.93	IOU: 9.96%	Recall:8.93%	Precision:43.75%	RMSE:0.82 avgRMSE:1.73	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  465   392  4393	RPs/Img: 1.92	IOU: 9.96%	Recall:8.92%	Precision:43.75%	RMSE:1.00 avgRMSE:1.72	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  466   393  4394	RPs/Img: 1.92	IOU: 9.98%	Recall:8.94%	Precision:43.76%	RMSE:0.00 avgRMSE:1.72	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  467   393  4399	RPs/Img: 1.92	IOU: 9.96%	Recall:8.93%	Precision:43.76%	RMSE:2.24 avgRMSE:1.72	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  468   393  4403	RPs/Img: 1.91	IOU: 9.96%	Recall:8.93%	Precision:43.76%	RMSE:1.22 avgRMSE:1.72	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  469   394  4405	RPs/Img: 1.91	IOU: 9.97%	Recall:8.94%	Precision:43.83%	RMSE:0.71 avgRMSE:1.72	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  470   395  4406	RPs/Img: 1.91	IOU: 9.98%	Recall:8.97%	Precision:43.84%	RMSE:0.00 avgRMSE:1.72	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  471   395  4409	RPs/Img: 1.91	IOU: 9.98%	Recall:8.96%	Precision:43.84%	RMSE:1.29 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  472   395  4410	RPs/Img: 1.90	IOU: 9.98%	Recall:8.96%	Precision:43.84%	RMSE:1.00 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  473   396  4414	RPs/Img: 1.91	IOU: 9.99%	Recall:8.97%	Precision:43.85%	RMSE:1.12 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  474   396  4416	RPs/Img: 1.90	IOU: 9.98%	Recall:8.97%	Precision:43.85%	RMSE:1.41 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  475   396  4418	RPs/Img: 1.90	IOU: 9.98%	Recall:8.96%	Precision:43.85%	RMSE:1.00 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  476   396  4422	RPs/Img: 1.89	IOU: 9.97%	Recall:8.96%	Precision:43.85%	RMSE:1.22 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  477   397  4437	RPs/Img: 1.89	IOU: 9.95%	Recall:8.95%	Precision:43.92%	RMSE:3.37 avgRMSE:1.71	C0: 0.21  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  478   398  4451	RPs/Img: 1.89	IOU: 9.95%	Recall:8.94%	Precision:43.93%	RMSE:2.71 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  479   398  4452	RPs/Img: 1.89	IOU: 9.95%	Recall:8.94%	Precision:43.93%	RMSE:1.00 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  480   399  4455	RPs/Img: 1.89	IOU: 9.95%	Recall:8.96%	Precision:43.94%	RMSE:1.15 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  481   400  4480	RPs/Img: 1.89	IOU: 9.92%	Recall:8.93%	Precision:44.00%	RMSE:3.50 avgRMSE:1.72	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  482   400  4481	RPs/Img: 1.88	IOU: 9.91%	Recall:8.93%	Precision:44.00%	RMSE:1.00 avgRMSE:1.71	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  483   400  4483	RPs/Img: 1.88	IOU: 9.91%	Recall:8.92%	Precision:43.96%	RMSE:1.41 avgRMSE:1.71	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  484   400  4485	RPs/Img: 1.88	IOU: 9.90%	Recall:8.92%	Precision:43.96%	RMSE:1.41 avgRMSE:1.71	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  485   401  4490	RPs/Img: 1.87	IOU: 9.91%	Recall:8.93%	Precision:44.02%	RMSE:1.10 avgRMSE:1.71	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  486   402  4513	RPs/Img: 1.87	IOU: 9.87%	Recall:8.91%	Precision:44.03%	RMSE:3.11 avgRMSE:1.71	C0: 0.20  C1: 0.24  C2: 0.00  C3: 0.06  C4: 0.11 
  487   402  4515	RPs/Img: 1.87	IOU: 9.87%	Recall:8.90%	Precision:44.03%	RMSE:1.41 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  488   402  4517	RPs/Img: 1.87	IOU: 9.86%	Recall:8.90%	Precision:44.03%	RMSE:1.41 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  489   402  4525	RPs/Img: 1.86	IOU: 9.84%	Recall:8.88%	Precision:44.03%	RMSE:2.18 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  490   403  4527	RPs/Img: 1.86	IOU: 9.86%	Recall:8.90%	Precision:44.09%	RMSE:0.71 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  491   403  4529	RPs/Img: 1.86	IOU: 9.85%	Recall:8.90%	Precision:44.09%	RMSE:0.71 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  492   403  4553	RPs/Img: 1.85	IOU: 9.80%	Recall:8.85%	Precision:44.09%	RMSE:3.69 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  493   404  4557	RPs/Img: 1.85	IOU: 9.81%	Recall:8.87%	Precision:44.15%	RMSE:0.87 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
  494   405  4558	RPs/Img: 1.85	IOU: 9.82%	Recall:8.89%	Precision:44.21%	RMSE:0.00 avgRMSE:1.71	C0: 0.20  C1: 0.23  C2: 0.00  C3: 0.06  C4: 0.11 
