   91   681  1013	RPs/Img: 9.84	IOU: 56.09%	Recall:67.23%	Precision:75.25%	C0: 0.82  C1: 0.77  C2: 0.29  C3: 0.60  C4: 0.72 
   92   688  1020	RPs/Img: 9.87	IOU: 56.18%	Recall:67.45%	Precision:74.95%	C0: 0.82  C1: 0.77  C2: 0.29  C3: 0.61  C4: 0.72 
   93   707  1052	RPs/Img: 10.11	IOU: 56.14%	Recall:67.21%	Precision:74.42%	C0: 0.79  C1: 0.77  C2: 0.27  C3: 0.62  C4: 0.72 
   94   716  1063	RPs/Img: 10.08	IOU: 56.18%	Recall:67.36%	Precision:74.74%	C0: 0.80  C1: 0.77  C2: 0.26  C3: 0.62  C4: 0.72 
   95   730  1082	RPs/Img: 10.29	IOU: 56.35%	Recall:67.47%	Precision:73.89%	C0: 0.78  C1: 0.77  C2: 0.27  C3: 0.62  C4: 0.73 
   96   747  1104	RPs/Img: 10.47	IOU: 56.46%	Recall:67.66%	Precision:73.52%	C0: 0.78  C1: 0.77  C2: 0.27  C3: 0.62  C4: 0.73 
   97   761  1125	RPs/Img: 10.71	IOU: 56.52%	Recall:67.64%	Precision:72.48%	C0: 0.77  C1: 0.77  C2: 0.29  C3: 0.63  C4: 0.74 
   98   776  1143	RPs/Img: 10.82	IOU: 56.68%	Recall:67.89%	Precision:72.46%	C0: 0.77  C1: 0.77  C2: 0.32  C3: 0.63  C4: 0.74 
   99   779  1148	RPs/Img: 10.76	IOU: 56.70%	Recall:67.86%	Precision:72.40%	C0: 0.77  C1: 0.78  C2: 0.32  C3: 0.63  C4: 0.74 
  100   789  1163	RPs/Img: 10.80	IOU: 56.79%	Recall:67.84%	Precision:72.32%	C0: 0.77  C1: 0.78  C2: 0.31  C3: 0.63  C4: 0.74 
  101   795  1171	RPs/Img: 10.76	IOU: 56.84%	Recall:67.89%	Precision:72.40%	C0: 0.77  C1: 0.79  C2: 0.32  C3: 0.62  C4: 0.74 
  102   815  1196	RPs/Img: 10.97	IOU: 57.05%	Recall:68.14%	Precision:72.12%	C0: 0.77  C1: 0.77  C2: 0.33  C3: 0.63  C4: 0.74 
  103   831  1214	RPs/Img: 11.04	IOU: 57.28%	Recall:68.45%	Precision:72.39%	C0: 0.77  C1: 0.78  C2: 0.33  C3: 0.64  C4: 0.74 
  104   841  1233	RPs/Img: 11.19	IOU: 57.22%	Recall:68.21%	Precision:71.57%	C0: 0.77  C1: 0.78  C2: 0.31  C3: 0.64  C4: 0.74 
  105   844  1236	RPs/Img: 11.14	IOU: 57.24%	Recall:68.28%	Precision:71.46%	C0: 0.77  C1: 0.78  C2: 0.32  C3: 0.64  C4: 0.74 
  106   849  1241	RPs/Img: 11.08	IOU: 57.31%	Recall:68.41%	Precision:71.59%	C0: 0.78  C1: 0.78  C2: 0.33  C3: 0.64  C4: 0.74 
  107   864  1257	RPs/Img: 11.17	IOU: 57.43%	Recall:68.74%	Precision:71.64%	C0: 0.76  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.74 
  108   876  1277	RPs/Img: 11.24	IOU: 57.34%	Recall:68.60%	Precision:71.51%	C0: 0.77  C1: 0.78  C2: 0.34  C3: 0.66  C4: 0.74 
  109   888  1297	RPs/Img: 11.38	IOU: 57.38%	Recall:68.47%	Precision:70.93%	C0: 0.78  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.75 
  110   895  1306	RPs/Img: 11.34	IOU: 57.40%	Recall:68.53%	Precision:71.09%	C0: 0.78  C1: 0.78  C2: 0.34  C3: 0.66  C4: 0.75 
  111   910  1325	RPs/Img: 11.43	IOU: 57.54%	Recall:68.68%	Precision:71.09%	C0: 0.77  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.75 
  112   915  1330	RPs/Img: 11.37	IOU: 57.59%	Recall:68.80%	Precision:71.21%	C0: 0.77  C1: 0.79  C2: 0.33  C3: 0.66  C4: 0.75 
  113   918  1336	RPs/Img: 11.31	IOU: 57.52%	Recall:68.71%	Precision:71.22%	C0: 0.77  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.75 
  114   921  1339	RPs/Img: 11.26	IOU: 57.56%	Recall:68.78%	Precision:71.12%	C0: 0.77  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.75 
  115   923  1341	RPs/Img: 11.19	IOU: 57.58%	Recall:68.83%	Precision:71.11%	C0: 0.78  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.75 
  116   935  1357	RPs/Img: 11.21	IOU: 57.64%	Recall:68.90%	Precision:71.32%	C0: 0.78  C1: 0.77  C2: 0.34  C3: 0.66  C4: 0.75 
  117   941  1365	RPs/Img: 11.19	IOU: 57.64%	Recall:68.94%	Precision:71.29%	C0: 0.78  C1: 0.77  C2: 0.34  C3: 0.66  C4: 0.75 
  118   950  1383	RPs/Img: 11.34	IOU: 57.61%	Recall:68.69%	Precision:70.42%	C0: 0.78  C1: 0.77  C2: 0.33  C3: 0.66  C4: 0.75 
  119   951  1384	RPs/Img: 11.26	IOU: 57.62%	Recall:68.71%	Precision:70.39%	C0: 0.78  C1: 0.77  C2: 0.33  C3: 0.66  C4: 0.75 
  120   960  1399	RPs/Img: 11.27	IOU: 57.67%	Recall:68.62%	Precision:70.38%	C0: 0.78  C1: 0.77  C2: 0.33  C3: 0.66  C4: 0.75 
  121   962  1402	RPs/Img: 11.20	IOU: 57.67%	Recall:68.62%	Precision:70.37%	C0: 0.78  C1: 0.77  C2: 0.33  C3: 0.66  C4: 0.75 
  122   963  1403	RPs/Img: 11.12	IOU: 57.69%	Recall:68.64%	Precision:70.39%	C0: 0.78  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.75 
  123   967  1410	RPs/Img: 11.08	IOU: 57.67%	Recall:68.58%	Precision:70.38%	C0: 0.78  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  124   977  1426	RPs/Img: 11.12	IOU: 57.62%	Recall:68.51%	Precision:70.29%	C0: 0.78  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  125   995  1453	RPs/Img: 11.33	IOU: 57.67%	Recall:68.48%	Precision:69.73%	C0: 0.79  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  126  1000  1460	RPs/Img: 11.33	IOU: 57.66%	Recall:68.49%	Precision:69.49%	C0: 0.79  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  127  1001  1461	RPs/Img: 11.25	IOU: 57.67%	Recall:68.51%	Precision:69.51%	C0: 0.79  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  128  1002  1462	RPs/Img: 11.17	IOU: 57.68%	Recall:68.54%	Precision:69.54%	C0: 0.80  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  129  1006  1467	RPs/Img: 11.15	IOU: 57.69%	Recall:68.58%	Precision:69.38%	C0: 0.80  C1: 0.78  C2: 0.33  C3: 0.66  C4: 0.76 
  130  1012  1473	RPs/Img: 11.16	IOU: 57.74%	Recall:68.70%	Precision:69.22%	C0: 0.80  C1: 0.79  C2: 0.33  C3: 0.66  C4: 0.76 
  131  1020  1482	RPs/Img: 11.16	IOU: 57.79%	Recall:68.83%	Precision:69.25%	C0: 0.80  C1: 0.80  C2: 0.33  C3: 0.66  C4: 0.76 
  132  1021  1483	RPs/Img: 11.08	IOU: 57.81%	Recall:68.85%	Precision:69.27%	C0: 0.80  C1: 0.80  C2: 0.33  C3: 0.66  C4: 0.76 
  133  1037  1501	RPs/Img: 11.14	IOU: 57.91%	Recall:69.09%	Precision:69.46%	C0: 0.80  C1: 0.80  C2: 0.33  C3: 0.67  C4: 0.76 
  134  1040  1507	RPs/Img: 11.10	IOU: 57.86%	Recall:69.01%	Precision:69.43%	C0: 0.80  C1: 0.79  C2: 0.33  C3: 0.67  C4: 0.76 
  135  1046  1517	RPs/Img: 11.10	IOU: 57.90%	Recall:68.95%	Precision:69.32%	C0: 0.80  C1: 0.79  C2: 0.33  C3: 0.67  C4: 0.76 
  136  1046  1519	RPs/Img: 11.01	IOU: 57.83%	Recall:68.86%	Precision:69.32%	C0: 0.80  C1: 0.78  C2: 0.33  C3: 0.67  C4: 0.76 
  137  1049  1526	RPs/Img: 10.96	IOU: 57.73%	Recall:68.74%	Precision:69.38%	C0: 0.80  C1: 0.78  C2: 0.32  C3: 0.67  C4: 0.76 
  138  1050  1527	RPs/Img: 10.89	IOU: 57.75%	Recall:68.76%	Precision:69.35%	C0: 0.80  C1: 0.78  C2: 0.32  C3: 0.67  C4: 0.76 
  139  1051  1528	RPs/Img: 10.82	IOU: 57.77%	Recall:68.78%	Precision:69.37%	C0: 0.80  C1: 0.78  C2: 0.32  C3: 0.67  C4: 0.76 
  140  1052  1530	RPs/Img: 10.75	IOU: 57.75%	Recall:68.76%	Precision:69.39%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.67  C4: 0.76 
  141  1053  1531	RPs/Img: 10.71	IOU: 57.76%	Recall:68.78%	Precision:69.23%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.67  C4: 0.76 
  142  1056  1537	RPs/Img: 10.71	IOU: 57.74%	Recall:68.71%	Precision:68.93%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.67  C4: 0.76 
  143  1057  1541	RPs/Img: 10.65	IOU: 57.63%	Recall:68.59%	Precision:68.95%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  144  1071  1560	RPs/Img: 10.73	IOU: 57.63%	Recall:68.65%	Precision:68.83%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  145  1074  1569	RPs/Img: 10.69	IOU: 57.57%	Recall:68.45%	Precision:68.80%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  146  1077  1572	RPs/Img: 10.71	IOU: 57.60%	Recall:68.51%	Precision:68.38%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  147  1078  1574	RPs/Img: 10.65	IOU: 57.60%	Recall:68.49%	Precision:68.40%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  148  1079  1579	RPs/Img: 10.58	IOU: 57.46%	Recall:68.33%	Precision:68.42%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.65  C4: 0.76 
  149  1089  1590	RPs/Img: 10.57	IOU: 57.51%	Recall:68.49%	Precision:68.66%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  150  1090  1592	RPs/Img: 10.52	IOU: 57.51%	Recall:68.47%	Precision:68.64%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  151  1093  1595	RPs/Img: 10.49	IOU: 57.56%	Recall:68.53%	Precision:68.57%	C0: 0.81  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  152  1095  1598	RPs/Img: 10.44	IOU: 57.57%	Recall:68.52%	Precision:68.57%	C0: 0.80  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  153  1097  1601	RPs/Img: 10.40	IOU: 57.60%	Recall:68.52%	Precision:68.52%	C0: 0.80  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  154  1103  1608	RPs/Img: 10.39	IOU: 57.64%	Recall:68.59%	Precision:68.47%	C0: 0.80  C1: 0.78  C2: 0.32  C3: 0.66  C4: 0.76 
  155  1105  1610	RPs/Img: 10.35	IOU: 57.68%	Recall:68.63%	Precision:68.46%	C0: 0.81  C1: 0.79  C2: 0.32  C3: 0.66  C4: 0.76 
  156  1106  1611	RPs/Img: 10.29	IOU: 57.68%	Recall:68.65%	Precision:68.44%	C0: 0.81  C1: 0.79  C2: 0.32  C3: 0.66  C4: 0.76 
  157  1106  1612	RPs/Img: 10.24	IOU: 57.66%	Recall:68.61%	Precision:68.36%	C0: 0.79  C1: 0.79  C2: 0.32  C3: 0.66  C4: 0.76 
