    0     1    35	RPs/Img: 5.00	IOU: 12.56%	Recall:2.86%	Precision:20.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1563  3239 15664	RPs/Img: 4.39	IOU: 23.23%	Recall:20.68%	Precision:47.22%	RMSE:2.50 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1564  3246 15682	RPs/Img: 4.39	IOU: 23.24%	Recall:20.70%	Precision:47.26%	RMSE:1.84 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1565  3250 15697	RPs/Img: 4.39	IOU: 23.24%	Recall:20.70%	Precision:47.27%	RMSE:2.02 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1566  3253 15710	RPs/Img: 4.39	IOU: 23.24%	Recall:20.71%	Precision:47.27%	RMSE:1.84 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1567  3258 15732	RPs/Img: 4.40	IOU: 23.25%	Recall:20.71%	Precision:47.23%	RMSE:2.60 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1568  3261 15747	RPs/Img: 4.40	IOU: 23.25%	Recall:20.71%	Precision:47.25%	RMSE:2.45 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1569  3267 15763	RPs/Img: 4.40	IOU: 23.25%	Recall:20.73%	Precision:47.28%	RMSE:1.90 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1570  3274 15777	RPs/Img: 4.40	IOU: 23.27%	Recall:20.75%	Precision:47.31%	RMSE:1.39 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.30 
 1571  3280 15793	RPs/Img: 4.41	IOU: 23.29%	Recall:20.77%	Precision:47.33%	RMSE:1.62 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1572  3285 15807	RPs/Img: 4.41	IOU: 23.29%	Recall:20.78%	Precision:47.35%	RMSE:1.79 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1573  3288 15820	RPs/Img: 4.41	IOU: 23.29%	Recall:20.78%	Precision:47.36%	RMSE:2.11 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1574  3289 15822	RPs/Img: 4.41	IOU: 23.29%	Recall:20.79%	Precision:47.37%	RMSE:0.71 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1575  3298 15841	RPs/Img: 4.41	IOU: 23.31%	Recall:20.82%	Precision:47.41%	RMSE:1.75 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1576  3302 15853	RPs/Img: 4.42	IOU: 23.32%	Recall:20.83%	Precision:47.40%	RMSE:1.47 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1577  3309 15871	RPs/Img: 4.42	IOU: 23.33%	Recall:20.85%	Precision:47.43%	RMSE:2.17 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1578  3310 15872	RPs/Img: 4.42	IOU: 23.33%	Recall:20.85%	Precision:47.44%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1579  3313 15886	RPs/Img: 4.42	IOU: 23.34%	Recall:20.85%	Precision:47.43%	RMSE:2.04 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1580  3316 15893	RPs/Img: 4.42	IOU: 23.35%	Recall:20.86%	Precision:47.43%	RMSE:1.07 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1581  3321 15906	RPs/Img: 4.42	IOU: 23.35%	Recall:20.88%	Precision:47.44%	RMSE:1.52 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1582  3324 15915	RPs/Img: 4.43	IOU: 23.36%	Recall:20.89%	Precision:47.45%	RMSE:1.25 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1583  3329 15930	RPs/Img: 4.43	IOU: 23.37%	Recall:20.90%	Precision:47.46%	RMSE:2.13 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1584  3332 15941	RPs/Img: 4.43	IOU: 23.36%	Recall:20.90%	Precision:47.46%	RMSE:2.41 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1585  3335 15952	RPs/Img: 4.43	IOU: 23.37%	Recall:20.91%	Precision:47.45%	RMSE:1.71 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1586  3343 15982	RPs/Img: 4.44	IOU: 23.38%	Recall:20.92%	Precision:47.47%	RMSE:2.72 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1587  3347 15992	RPs/Img: 4.44	IOU: 23.38%	Recall:20.93%	Precision:47.50%	RMSE:1.61 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1588  3352 16002	RPs/Img: 4.44	IOU: 23.39%	Recall:20.95%	Precision:47.50%	RMSE:1.14 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1589  3353 16003	RPs/Img: 4.44	IOU: 23.39%	Recall:20.95%	Precision:47.51%	RMSE:0.00 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1590  3355 16021	RPs/Img: 4.44	IOU: 23.39%	Recall:20.94%	Precision:47.49%	RMSE:2.38 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1591  3360 16042	RPs/Img: 4.44	IOU: 23.39%	Recall:20.95%	Precision:47.52%	RMSE:2.71 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1592  3362 16062	RPs/Img: 4.44	IOU: 23.38%	Recall:20.93%	Precision:47.53%	RMSE:2.85 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1593  3376 16103	RPs/Img: 4.45	IOU: 23.41%	Recall:20.97%	Precision:47.61%	RMSE:3.41 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1594  3383 16139	RPs/Img: 4.45	IOU: 23.42%	Recall:20.96%	Precision:47.63%	RMSE:3.80 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1595  3390 16180	RPs/Img: 4.46	IOU: 23.45%	Recall:20.95%	Precision:47.65%	RMSE:4.56 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1596  3396 16203	RPs/Img: 4.46	IOU: 23.46%	Recall:20.96%	Precision:47.68%	RMSE:2.79 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1597  3400 16216	RPs/Img: 4.46	IOU: 23.48%	Recall:20.97%	Precision:47.67%	RMSE:2.24 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1598  3400 16217	RPs/Img: 4.46	IOU: 23.48%	Recall:20.97%	Precision:47.66%	RMSE:1.00 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1599  3400 16219	RPs/Img: 4.46	IOU: 23.47%	Recall:20.96%	Precision:47.64%	RMSE:1.41 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1600  3401 16222	RPs/Img: 4.46	IOU: 23.48%	Recall:20.97%	Precision:47.64%	RMSE:0.82 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1601  3401 16223	RPs/Img: 4.46	IOU: 23.47%	Recall:20.96%	Precision:47.64%	RMSE:1.00 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1602  3408 16264	RPs/Img: 4.46	IOU: 23.48%	Recall:20.95%	Precision:47.67%	RMSE:3.91 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1603  3411 16286	RPs/Img: 4.46	IOU: 23.49%	Recall:20.94%	Precision:47.67%	RMSE:2.90 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1604  3412 16287	RPs/Img: 4.46	IOU: 23.50%	Recall:20.95%	Precision:47.68%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1605  3413 16288	RPs/Img: 4.46	IOU: 23.50%	Recall:20.95%	Precision:47.67%	RMSE:0.00 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1606  3414 16289	RPs/Img: 4.46	IOU: 23.50%	Recall:20.96%	Precision:47.68%	RMSE:0.00 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1607  3420 16302	RPs/Img: 4.46	IOU: 23.51%	Recall:20.98%	Precision:47.70%	RMSE:1.39 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1608  3425 16333	RPs/Img: 4.46	IOU: 23.51%	Recall:20.97%	Precision:47.71%	RMSE:3.18 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1609  3433 16361	RPs/Img: 4.47	IOU: 23.52%	Recall:20.98%	Precision:47.69%	RMSE:2.73 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1610  3434 16369	RPs/Img: 4.47	IOU: 23.52%	Recall:20.98%	Precision:47.67%	RMSE:1.77 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1611  3438 16395	RPs/Img: 4.47	IOU: 23.51%	Recall:20.97%	Precision:47.67%	RMSE:2.95 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1612  3441 16406	RPs/Img: 4.47	IOU: 23.52%	Recall:20.97%	Precision:47.69%	RMSE:1.71 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1613  3446 16421	RPs/Img: 4.48	IOU: 23.53%	Recall:20.99%	Precision:47.70%	RMSE:1.67 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1614  3450 16441	RPs/Img: 4.49	IOU: 23.54%	Recall:20.98%	Precision:47.63%	RMSE:2.39 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1615  3454 16473	RPs/Img: 4.49	IOU: 23.53%	Recall:20.97%	Precision:47.60%	RMSE:3.44 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1616  3456 16482	RPs/Img: 4.49	IOU: 23.54%	Recall:20.97%	Precision:47.59%	RMSE:1.80 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1617  3460 16493	RPs/Img: 4.49	IOU: 23.54%	Recall:20.98%	Precision:47.62%	RMSE:1.62 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1618  3464 16522	RPs/Img: 4.49	IOU: 23.52%	Recall:20.97%	Precision:47.63%	RMSE:3.17 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1619  3468 16540	RPs/Img: 4.49	IOU: 23.52%	Recall:20.97%	Precision:47.64%	RMSE:2.36 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1620  3469 16552	RPs/Img: 4.49	IOU: 23.51%	Recall:20.96%	Precision:47.64%	RMSE:2.10 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1621  3473 16586	RPs/Img: 4.50	IOU: 23.50%	Recall:20.94%	Precision:47.63%	RMSE:3.48 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1622  3478 16602	RPs/Img: 4.50	IOU: 23.50%	Recall:20.95%	Precision:47.64%	RMSE:1.80 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1623  3484 16621	RPs/Img: 4.50	IOU: 23.51%	Recall:20.96%	Precision:47.64%	RMSE:2.12 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1624  3487 16633	RPs/Img: 4.50	IOU: 23.51%	Recall:20.96%	Precision:47.66%	RMSE:1.85 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1625  3492 16665	RPs/Img: 4.51	IOU: 23.50%	Recall:20.95%	Precision:47.67%	RMSE:3.17 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1626  3501 16692	RPs/Img: 4.51	IOU: 23.52%	Recall:20.97%	Precision:47.68%	RMSE:2.26 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1627  3504 16697	RPs/Img: 4.51	IOU: 23.53%	Recall:20.99%	Precision:47.69%	RMSE:0.63 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1628  3507 16722	RPs/Img: 4.52	IOU: 23.53%	Recall:20.97%	Precision:47.66%	RMSE:2.90 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1629  3507 16723	RPs/Img: 4.51	IOU: 23.53%	Recall:20.97%	Precision:47.66%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1630  3509 16729	RPs/Img: 4.52	IOU: 23.53%	Recall:20.98%	Precision:47.65%	RMSE:1.29 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1631  3511 16737	RPs/Img: 4.52	IOU: 23.53%	Recall:20.98%	Precision:47.64%	RMSE:1.58 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1632  3511 16738	RPs/Img: 4.51	IOU: 23.53%	Recall:20.98%	Precision:47.63%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1633  3512 16740	RPs/Img: 4.51	IOU: 23.53%	Recall:20.98%	Precision:47.64%	RMSE:0.71 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1634  3512 16741	RPs/Img: 4.51	IOU: 23.54%	Recall:20.98%	Precision:47.63%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1635  3516 16756	RPs/Img: 4.51	IOU: 23.54%	Recall:20.98%	Precision:47.64%	RMSE:2.08 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1636  3519 16767	RPs/Img: 4.51	IOU: 23.54%	Recall:20.99%	Precision:47.65%	RMSE:1.71 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1637  3520 16768	RPs/Img: 4.51	IOU: 23.55%	Recall:20.99%	Precision:47.66%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1638  3525 16787	RPs/Img: 4.51	IOU: 23.55%	Recall:21.00%	Precision:47.66%	RMSE:2.13 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1639  3529 16794	RPs/Img: 4.51	IOU: 23.57%	Recall:21.01%	Precision:47.68%	RMSE:1.13 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1640  3535 16806	RPs/Img: 4.51	IOU: 23.58%	Recall:21.03%	Precision:47.71%	RMSE:1.47 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1641  3543 16837	RPs/Img: 4.52	IOU: 23.58%	Recall:21.04%	Precision:47.72%	RMSE:2.98 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1642  3546 16840	RPs/Img: 4.52	IOU: 23.59%	Recall:21.06%	Precision:47.74%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1643  3549 16844	RPs/Img: 4.52	IOU: 23.59%	Recall:21.07%	Precision:47.77%	RMSE:0.50 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1644  3557 16872	RPs/Img: 4.52	IOU: 23.59%	Recall:21.08%	Precision:47.80%	RMSE:2.55 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1645  3560 16891	RPs/Img: 4.52	IOU: 23.59%	Recall:21.08%	Precision:47.80%	RMSE:2.60 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1646  3560 16892	RPs/Img: 4.52	IOU: 23.59%	Recall:21.08%	Precision:47.79%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1647  3561 16893	RPs/Img: 4.52	IOU: 23.60%	Recall:21.08%	Precision:47.78%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1648  3562 16894	RPs/Img: 4.52	IOU: 23.60%	Recall:21.08%	Precision:47.79%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1649  3563 16895	RPs/Img: 4.52	IOU: 23.60%	Recall:21.09%	Precision:47.79%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1650  3563 16898	RPs/Img: 4.52	IOU: 23.60%	Recall:21.09%	Precision:47.77%	RMSE:1.29 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1651  3564 16899	RPs/Img: 4.52	IOU: 23.60%	Recall:21.09%	Precision:47.78%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1652  3565 16900	RPs/Img: 4.51	IOU: 23.61%	Recall:21.09%	Precision:47.79%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1653  3566 16901	RPs/Img: 4.51	IOU: 23.61%	Recall:21.10%	Precision:47.80%	RMSE:0.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1654  3567 16907	RPs/Img: 4.51	IOU: 23.61%	Recall:21.10%	Precision:47.77%	RMSE:2.04 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1655  3570 16917	RPs/Img: 4.51	IOU: 23.62%	Recall:21.10%	Precision:47.77%	RMSE:1.58 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1656  3570 16919	RPs/Img: 4.51	IOU: 23.62%	Recall:21.10%	Precision:47.76%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1657  3571 16920	RPs/Img: 4.51	IOU: 23.62%	Recall:21.11%	Precision:47.77%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1658  3572 16921	RPs/Img: 4.51	IOU: 23.63%	Recall:21.11%	Precision:47.77%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1659  3574 16924	RPs/Img: 4.51	IOU: 23.63%	Recall:21.12%	Precision:47.79%	RMSE:0.58 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1660  3575 16925	RPs/Img: 4.50	IOU: 23.63%	Recall:21.12%	Precision:47.79%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1661  3577 16954	RPs/Img: 4.50	IOU: 23.60%	Recall:21.10%	Precision:47.81%	RMSE:3.19 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1662  3578 16972	RPs/Img: 4.50	IOU: 23.59%	Recall:21.08%	Precision:47.80%	RMSE:2.55 avgRMSE:1.54	C0: 0.44  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1663  3581 16983	RPs/Img: 4.50	IOU: 23.59%	Recall:21.09%	Precision:47.80%	RMSE:1.54 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1664  3583 17005	RPs/Img: 4.50	IOU: 23.58%	Recall:21.07%	Precision:47.79%	RMSE:2.73 avgRMSE:1.54	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1665  3583 17022	RPs/Img: 4.50	IOU: 23.56%	Recall:21.05%	Precision:47.77%	RMSE:2.94 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1666  3584 17029	RPs/Img: 4.50	IOU: 23.56%	Recall:21.05%	Precision:47.78%	RMSE:1.41 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1667  3588 17050	RPs/Img: 4.50	IOU: 23.54%	Recall:21.04%	Precision:47.81%	RMSE:2.55 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1668  3591 17079	RPs/Img: 4.50	IOU: 23.53%	Recall:21.03%	Precision:47.82%	RMSE:3.35 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1669  3595 17097	RPs/Img: 4.50	IOU: 23.53%	Recall:21.03%	Precision:47.81%	RMSE:2.24 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1670  3595 17120	RPs/Img: 4.50	IOU: 23.50%	Recall:21.00%	Precision:47.80%	RMSE:3.16 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1671  3598 17155	RPs/Img: 4.50	IOU: 23.47%	Recall:20.97%	Precision:47.81%	RMSE:3.66 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1672  3599 17169	RPs/Img: 4.50	IOU: 23.45%	Recall:20.96%	Precision:47.82%	RMSE:2.63 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1673  3603 17193	RPs/Img: 4.50	IOU: 23.44%	Recall:20.96%	Precision:47.84%	RMSE:2.75 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1674  3606 17211	RPs/Img: 4.50	IOU: 23.43%	Recall:20.95%	Precision:47.85%	RMSE:2.51 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1675  3608 17217	RPs/Img: 4.50	IOU: 23.43%	Recall:20.96%	Precision:47.86%	RMSE:1.29 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1676  3609 17224	RPs/Img: 4.50	IOU: 23.43%	Recall:20.95%	Precision:47.87%	RMSE:1.69 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1677  3609 17225	RPs/Img: 4.49	IOU: 23.43%	Recall:20.95%	Precision:47.87%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1678  3611 17229	RPs/Img: 4.49	IOU: 23.43%	Recall:20.96%	Precision:47.88%	RMSE:0.71 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1679  3613 17249	RPs/Img: 4.49	IOU: 23.41%	Recall:20.95%	Precision:47.87%	RMSE:2.70 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1680  3614 17272	RPs/Img: 4.49	IOU: 23.39%	Recall:20.92%	Precision:47.87%	RMSE:3.11 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1681  3615 17285	RPs/Img: 4.49	IOU: 23.37%	Recall:20.91%	Precision:47.87%	RMSE:2.39 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1682  3618 17299	RPs/Img: 4.49	IOU: 23.37%	Recall:20.91%	Precision:47.89%	RMSE:1.67 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1683  3618 17304	RPs/Img: 4.49	IOU: 23.37%	Recall:20.91%	Precision:47.88%	RMSE:1.48 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1684  3618 17314	RPs/Img: 4.49	IOU: 23.36%	Recall:20.90%	Precision:47.86%	RMSE:2.32 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1685  3619 17325	RPs/Img: 4.48	IOU: 23.36%	Recall:20.89%	Precision:47.86%	RMSE:2.13 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1686  3620 17332	RPs/Img: 4.48	IOU: 23.35%	Recall:20.89%	Precision:47.86%	RMSE:1.69 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
 1687  3620 17335	RPs/Img: 4.48	IOU: 23.35%	Recall:20.88%	Precision:47.86%	RMSE:1.00 avgRMSE:1.55	C0: 0.43  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.31 
