    0     2    35	RPs/Img: 5.00	IOU: 9.00%	Recall:5.71%	Precision:40.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.05  C4: 0.00 
  958  1290  8853	RPs/Img: 4.96	IOU: 19.68%	Recall:14.57%	Precision:27.12%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  959  1290  8857	RPs/Img: 4.95	IOU: 19.67%	Recall:14.56%	Precision:27.12%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  960  1291  8862	RPs/Img: 4.95	IOU: 19.67%	Recall:14.57%	Precision:27.14%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  961  1291  8865	RPs/Img: 4.94	IOU: 19.66%	Recall:14.56%	Precision:27.14%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  962  1292  8870	RPs/Img: 4.94	IOU: 19.66%	Recall:14.57%	Precision:27.15%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  963  1292  8877	RPs/Img: 4.94	IOU: 19.64%	Recall:14.55%	Precision:27.15%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  964  1292  8882	RPs/Img: 4.93	IOU: 19.64%	Recall:14.55%	Precision:27.14%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.21 
  965  1292  8889	RPs/Img: 4.93	IOU: 19.64%	Recall:14.53%	Precision:27.13%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  966  1292  8890	RPs/Img: 4.93	IOU: 19.63%	Recall:14.53%	Precision:27.13%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  967  1292  8896	RPs/Img: 4.92	IOU: 19.62%	Recall:14.52%	Precision:27.13%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  968  1292  8905	RPs/Img: 4.92	IOU: 19.60%	Recall:14.51%	Precision:27.12%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  969  1292  8908	RPs/Img: 4.91	IOU: 19.60%	Recall:14.50%	Precision:27.12%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  970  1292  8913	RPs/Img: 4.91	IOU: 19.59%	Recall:14.50%	Precision:27.11%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  971  1292  8917	RPs/Img: 4.90	IOU: 19.58%	Recall:14.49%	Precision:27.11%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  972  1292  8925	RPs/Img: 4.90	IOU: 19.56%	Recall:14.48%	Precision:27.10%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  973  1292  8929	RPs/Img: 4.89	IOU: 19.55%	Recall:14.47%	Precision:27.10%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  974  1292  8933	RPs/Img: 4.89	IOU: 19.55%	Recall:14.46%	Precision:27.10%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  975  1293  8939	RPs/Img: 4.89	IOU: 19.55%	Recall:14.46%	Precision:27.11%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  976  1293  8942	RPs/Img: 4.88	IOU: 19.54%	Recall:14.46%	Precision:27.11%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  977  1293  8947	RPs/Img: 4.88	IOU: 19.53%	Recall:14.45%	Precision:27.11%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  978  1294  8952	RPs/Img: 4.88	IOU: 19.53%	Recall:14.45%	Precision:27.11%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  979  1295  8953	RPs/Img: 4.87	IOU: 19.53%	Recall:14.46%	Precision:27.13%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  980  1295  8955	RPs/Img: 4.87	IOU: 19.53%	Recall:14.46%	Precision:27.13%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
  981  1295  8956	RPs/Img: 4.86	IOU: 19.53%	Recall:14.46%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  982  1295  8957	RPs/Img: 4.86	IOU: 19.52%	Recall:14.46%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  983  1295  8959	RPs/Img: 4.85	IOU: 19.52%	Recall:14.45%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  984  1295  8961	RPs/Img: 4.85	IOU: 19.53%	Recall:14.45%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  985  1296  8966	RPs/Img: 4.85	IOU: 19.52%	Recall:14.45%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  986  1296  8970	RPs/Img: 4.84	IOU: 19.51%	Recall:14.45%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  987  1296  8972	RPs/Img: 4.84	IOU: 19.51%	Recall:14.44%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  988  1296  8974	RPs/Img: 4.83	IOU: 19.51%	Recall:14.44%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  989  1296  8977	RPs/Img: 4.83	IOU: 19.50%	Recall:14.44%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  990  1296  8978	RPs/Img: 4.82	IOU: 19.50%	Recall:14.44%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  991  1296  8980	RPs/Img: 4.82	IOU: 19.49%	Recall:14.43%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  992  1296  8986	RPs/Img: 4.81	IOU: 19.49%	Recall:14.42%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  993  1296  8988	RPs/Img: 4.81	IOU: 19.48%	Recall:14.42%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  994  1296  8990	RPs/Img: 4.80	IOU: 19.48%	Recall:14.42%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  995  1296  8991	RPs/Img: 4.80	IOU: 19.48%	Recall:14.41%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  996  1296  8992	RPs/Img: 4.80	IOU: 19.48%	Recall:14.41%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  997  1296  8997	RPs/Img: 4.79	IOU: 19.47%	Recall:14.40%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  998  1296  9002	RPs/Img: 4.79	IOU: 19.45%	Recall:14.40%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
  999  1296  9007	RPs/Img: 4.78	IOU: 19.45%	Recall:14.39%	Precision:27.10%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1000  1296  9010	RPs/Img: 4.78	IOU: 19.44%	Recall:14.38%	Precision:27.10%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1001  1296  9012	RPs/Img: 4.77	IOU: 19.44%	Recall:14.38%	Precision:27.09%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1002  1297  9018	RPs/Img: 4.77	IOU: 19.43%	Recall:14.38%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1003  1297  9022	RPs/Img: 4.77	IOU: 19.43%	Recall:14.38%	Precision:27.10%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1004  1297  9026	RPs/Img: 4.76	IOU: 19.42%	Recall:14.37%	Precision:27.09%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1005  1297  9027	RPs/Img: 4.76	IOU: 19.42%	Recall:14.37%	Precision:27.09%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1006  1298  9028	RPs/Img: 4.75	IOU: 19.43%	Recall:14.38%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1007  1298  9030	RPs/Img: 4.75	IOU: 19.42%	Recall:14.37%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1008  1298  9033	RPs/Img: 4.75	IOU: 19.42%	Recall:14.37%	Precision:27.10%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1009  1298  9037	RPs/Img: 4.74	IOU: 19.41%	Recall:14.36%	Precision:27.10%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1010  1299  9039	RPs/Img: 4.74	IOU: 19.41%	Recall:14.37%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1011  1302  9062	RPs/Img: 4.74	IOU: 19.41%	Recall:14.37%	Precision:27.14%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1012  1303  9075	RPs/Img: 4.74	IOU: 19.40%	Recall:14.36%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1013  1303  9076	RPs/Img: 4.74	IOU: 19.40%	Recall:14.36%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1014  1304  9077	RPs/Img: 4.73	IOU: 19.41%	Recall:14.37%	Precision:27.14%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1015  1304  9080	RPs/Img: 4.73	IOU: 19.40%	Recall:14.36%	Precision:27.14%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1016  1305  9081	RPs/Img: 4.73	IOU: 19.41%	Recall:14.37%	Precision:27.15%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1017  1306  9082	RPs/Img: 4.72	IOU: 19.41%	Recall:14.38%	Precision:27.16%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1018  1308  9094	RPs/Img: 4.72	IOU: 19.41%	Recall:14.38%	Precision:27.18%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1019  1309  9095	RPs/Img: 4.72	IOU: 19.42%	Recall:14.39%	Precision:27.19%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1020  1311  9110	RPs/Img: 4.72	IOU: 19.41%	Recall:14.39%	Precision:27.21%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1021  1312  9113	RPs/Img: 4.72	IOU: 19.42%	Recall:14.40%	Precision:27.21%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1022  1312  9121	RPs/Img: 4.71	IOU: 19.40%	Recall:14.38%	Precision:27.20%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1023  1312  9122	RPs/Img: 4.71	IOU: 19.41%	Recall:14.38%	Precision:27.19%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1024  1312  9123	RPs/Img: 4.71	IOU: 19.41%	Recall:14.38%	Precision:27.18%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1025  1312  9124	RPs/Img: 4.71	IOU: 19.41%	Recall:14.38%	Precision:27.17%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1026  1312  9125	RPs/Img: 4.70	IOU: 19.41%	Recall:14.38%	Precision:27.15%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1027  1313  9126	RPs/Img: 4.70	IOU: 19.42%	Recall:14.39%	Precision:27.16%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1028  1313  9127	RPs/Img: 4.70	IOU: 19.42%	Recall:14.39%	Precision:27.15%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1029  1313  9128	RPs/Img: 4.70	IOU: 19.42%	Recall:14.38%	Precision:27.14%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1030  1314  9132	RPs/Img: 4.70	IOU: 19.43%	Recall:14.39%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1031  1315  9133	RPs/Img: 4.69	IOU: 19.44%	Recall:14.40%	Precision:27.14%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1032  1315  9134	RPs/Img: 4.69	IOU: 19.44%	Recall:14.40%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1033  1315  9135	RPs/Img: 4.69	IOU: 19.44%	Recall:14.40%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1034  1316  9136	RPs/Img: 4.68	IOU: 19.44%	Recall:14.40%	Precision:27.15%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1035  1316  9137	RPs/Img: 4.68	IOU: 19.45%	Recall:14.40%	Precision:27.12%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1036  1316  9139	RPs/Img: 4.68	IOU: 19.45%	Recall:14.40%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1037  1316  9141	RPs/Img: 4.68	IOU: 19.46%	Recall:14.40%	Precision:27.08%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1038  1317  9143	RPs/Img: 4.68	IOU: 19.47%	Recall:14.40%	Precision:27.09%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1039  1319  9145	RPs/Img: 4.68	IOU: 19.48%	Recall:14.42%	Precision:27.11%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1040  1320  9146	RPs/Img: 4.67	IOU: 19.48%	Recall:14.43%	Precision:27.13%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1041  1322  9148	RPs/Img: 4.67	IOU: 19.49%	Recall:14.45%	Precision:27.16%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1042  1322  9149	RPs/Img: 4.67	IOU: 19.49%	Recall:14.45%	Precision:27.15%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1043  1322  9151	RPs/Img: 4.66	IOU: 19.49%	Recall:14.45%	Precision:27.15%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1044  1324  9153	RPs/Img: 4.66	IOU: 19.50%	Recall:14.47%	Precision:27.18%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1045  1328  9161	RPs/Img: 4.67	IOU: 19.52%	Recall:14.50%	Precision:27.20%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
 1046  1328  9162	RPs/Img: 4.66	IOU: 19.52%	Recall:14.49%	Precision:27.20%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
 1047  1328  9163	RPs/Img: 4.66	IOU: 19.52%	Recall:14.49%	Precision:27.20%	C0: 0.28  C1: 0.36  C2: 0.00  C3: 0.09  C4: 0.20 
 1048  1328  9173	RPs/Img: 4.66	IOU: 19.51%	Recall:14.48%	Precision:27.19%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1049  1330  9178	RPs/Img: 4.66	IOU: 19.53%	Recall:14.49%	Precision:27.19%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1050  1334  9186	RPs/Img: 4.66	IOU: 19.55%	Recall:14.52%	Precision:27.23%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1051  1335  9189	RPs/Img: 4.66	IOU: 19.56%	Recall:14.53%	Precision:27.21%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1052  1336  9190	RPs/Img: 4.66	IOU: 19.56%	Recall:14.54%	Precision:27.23%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1053  1336  9191	RPs/Img: 4.66	IOU: 19.57%	Recall:14.54%	Precision:27.22%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1054  1336  9192	RPs/Img: 4.65	IOU: 19.57%	Recall:14.53%	Precision:27.22%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1055  1337  9193	RPs/Img: 4.65	IOU: 19.57%	Recall:14.54%	Precision:27.23%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1056  1339  9195	RPs/Img: 4.65	IOU: 19.58%	Recall:14.56%	Precision:27.25%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1057  1340  9196	RPs/Img: 4.64	IOU: 19.59%	Recall:14.57%	Precision:27.27%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1058  1341  9197	RPs/Img: 4.64	IOU: 19.59%	Recall:14.58%	Precision:27.28%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1059  1343  9200	RPs/Img: 4.64	IOU: 19.60%	Recall:14.60%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1060  1343  9201	RPs/Img: 4.63	IOU: 19.60%	Recall:14.60%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1061  1344  9204	RPs/Img: 4.63	IOU: 19.61%	Recall:14.60%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1062  1346  9209	RPs/Img: 4.64	IOU: 19.62%	Recall:14.62%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1063  1346  9210	RPs/Img: 4.63	IOU: 19.62%	Recall:14.61%	Precision:27.30%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1064  1346  9211	RPs/Img: 4.63	IOU: 19.62%	Recall:14.61%	Precision:27.30%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1065  1346  9212	RPs/Img: 4.63	IOU: 19.62%	Recall:14.61%	Precision:27.29%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1066  1347  9213	RPs/Img: 4.63	IOU: 19.63%	Recall:14.62%	Precision:27.29%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1067  1348  9214	RPs/Img: 4.62	IOU: 19.63%	Recall:14.63%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1068  1349  9222	RPs/Img: 4.62	IOU: 19.64%	Recall:14.63%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1069  1349  9228	RPs/Img: 4.62	IOU: 19.63%	Recall:14.62%	Precision:27.30%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1070  1350  9229	RPs/Img: 4.62	IOU: 19.64%	Recall:14.63%	Precision:27.31%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1071  1351  9231	RPs/Img: 4.61	IOU: 19.64%	Recall:14.64%	Precision:27.32%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1072  1351  9232	RPs/Img: 4.61	IOU: 19.65%	Recall:14.63%	Precision:27.31%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1073  1352  9234	RPs/Img: 4.61	IOU: 19.65%	Recall:14.64%	Precision:27.32%	C0: 0.28  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1074  1353  9235	RPs/Img: 4.60	IOU: 19.65%	Recall:14.65%	Precision:27.33%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1075  1353  9236	RPs/Img: 4.60	IOU: 19.65%	Recall:14.65%	Precision:27.32%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1076  1354  9237	RPs/Img: 4.60	IOU: 19.66%	Recall:14.66%	Precision:27.34%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1077  1355  9238	RPs/Img: 4.60	IOU: 19.67%	Recall:14.67%	Precision:27.35%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1078  1358  9245	RPs/Img: 4.60	IOU: 19.67%	Recall:14.69%	Precision:27.38%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1079  1359  9260	RPs/Img: 4.59	IOU: 19.66%	Recall:14.68%	Precision:27.39%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1080  1359  9263	RPs/Img: 4.59	IOU: 19.67%	Recall:14.67%	Precision:27.38%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1081  1360  9268	RPs/Img: 4.59	IOU: 19.67%	Recall:14.67%	Precision:27.37%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1082  1360  9275	RPs/Img: 4.59	IOU: 19.67%	Recall:14.66%	Precision:27.36%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1083  1362  9278	RPs/Img: 4.59	IOU: 19.68%	Recall:14.68%	Precision:27.38%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1084  1363  9284	RPs/Img: 4.59	IOU: 19.69%	Recall:14.68%	Precision:27.38%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1085  1365  9292	RPs/Img: 4.59	IOU: 19.70%	Recall:14.69%	Precision:27.39%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1086  1366  9296	RPs/Img: 4.59	IOU: 19.71%	Recall:14.69%	Precision:27.37%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1087  1367  9297	RPs/Img: 4.59	IOU: 19.72%	Recall:14.70%	Precision:27.39%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1088  1371  9311	RPs/Img: 4.59	IOU: 19.73%	Recall:14.72%	Precision:27.42%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1089  1377  9334	RPs/Img: 4.60	IOU: 19.75%	Recall:14.75%	Precision:27.46%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1090  1380  9355	RPs/Img: 4.61	IOU: 19.75%	Recall:14.75%	Precision:27.46%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1091  1383  9373	RPs/Img: 4.61	IOU: 19.75%	Recall:14.76%	Precision:27.47%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1092  1386  9395	RPs/Img: 4.61	IOU: 19.74%	Recall:14.75%	Precision:27.48%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1093  1390  9425	RPs/Img: 4.63	IOU: 19.76%	Recall:14.75%	Precision:27.45%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1094  1391  9439	RPs/Img: 4.63	IOU: 19.76%	Recall:14.74%	Precision:27.43%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1095  1391  9446	RPs/Img: 4.63	IOU: 19.75%	Recall:14.73%	Precision:27.41%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1096  1391  9468	RPs/Img: 4.64	IOU: 19.74%	Recall:14.69%	Precision:27.35%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1097  1393  9496	RPs/Img: 4.64	IOU: 19.72%	Recall:14.67%	Precision:27.33%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1098  1395  9510	RPs/Img: 4.65	IOU: 19.73%	Recall:14.67%	Precision:27.33%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1099  1397  9514	RPs/Img: 4.64	IOU: 19.73%	Recall:14.68%	Precision:27.34%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1100  1400  9532	RPs/Img: 4.65	IOU: 19.74%	Recall:14.69%	Precision:27.34%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1101  1406  9553	RPs/Img: 4.66	IOU: 19.76%	Recall:14.72%	Precision:27.38%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1102  1410  9569	RPs/Img: 4.66	IOU: 19.77%	Recall:14.74%	Precision:27.41%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1103  1413  9580	RPs/Img: 4.66	IOU: 19.77%	Recall:14.75%	Precision:27.44%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1104  1416  9600	RPs/Img: 4.67	IOU: 19.78%	Recall:14.75%	Precision:27.45%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.21 
 1105  1420  9630	RPs/Img: 4.68	IOU: 19.76%	Recall:14.75%	Precision:27.46%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.20 
 1106  1424  9646	RPs/Img: 4.68	IOU: 19.78%	Recall:14.76%	Precision:27.47%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.21 
 1107  1427  9660	RPs/Img: 4.68	IOU: 19.77%	Recall:14.77%	Precision:27.51%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.21 
 1108  1430  9678	RPs/Img: 4.69	IOU: 19.77%	Recall:14.78%	Precision:27.51%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.21 
 1109  1430  9679	RPs/Img: 4.68	IOU: 19.77%	Recall:14.77%	Precision:27.51%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.21 
 1110  1436  9700	RPs/Img: 4.69	IOU: 19.78%	Recall:14.80%	Precision:27.56%	C0: 0.29  C1: 0.35  C2: 0.00  C3: 0.09  C4: 0.21 
