  520  3042  4767	RPs/Img: 9.60	IOU: 54.98%	Recall:63.81%	Precision:60.80%	RMSE:1.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  521  3044  4769	RPs/Img: 9.59	IOU: 54.98%	Recall:63.83%	Precision:60.79%	RMSE:0.00 avgRMSE:0.73	C0: 0.74  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  522  3057  4794	RPs/Img: 9.60	IOU: 54.94%	Recall:63.77%	Precision:60.87%	RMSE:2.40 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  523  3084  4841	RPs/Img: 9.68	IOU: 54.94%	Recall:63.71%	Precision:60.78%	RMSE:2.52 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  524  3105  4883	RPs/Img: 9.73	IOU: 54.90%	Recall:63.59%	Precision:60.81%	RMSE:2.66 avgRMSE:0.74	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  525  3131  4941	RPs/Img: 9.80	IOU: 54.84%	Recall:63.37%	Precision:60.75%	RMSE:3.17 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  526  3141  4964	RPs/Img: 9.81	IOU: 54.77%	Recall:63.28%	Precision:60.78%	RMSE:2.31 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  527  3145  4970	RPs/Img: 9.80	IOU: 54.77%	Recall:63.28%	Precision:60.81%	RMSE:0.58 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  528  3152  4992	RPs/Img: 9.80	IOU: 54.68%	Recall:63.14%	Precision:60.83%	RMSE:2.99 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  529  3170  5021	RPs/Img: 9.82	IOU: 54.68%	Recall:63.13%	Precision:60.94%	RMSE:1.40 avgRMSE:0.75	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  530  3176  5033	RPs/Img: 9.81	IOU: 54.65%	Recall:63.10%	Precision:60.98%	RMSE:1.08 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  531  3187  5053	RPs/Img: 9.81	IOU: 54.63%	Recall:63.07%	Precision:61.05%	RMSE:1.80 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  532  3190  5058	RPs/Img: 9.80	IOU: 54.63%	Recall:63.07%	Precision:61.04%	RMSE:0.63 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  533  3196  5070	RPs/Img: 9.80	IOU: 54.60%	Recall:63.04%	Precision:61.06%	RMSE:1.73 avgRMSE:0.76	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  534  3202  5078	RPs/Img: 9.80	IOU: 54.61%	Recall:63.06%	Precision:61.05%	RMSE:0.71 avgRMSE:0.76	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  535  3203  5079	RPs/Img: 9.80	IOU: 54.61%	Recall:63.06%	Precision:60.96%	RMSE:0.00 avgRMSE:0.76	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  536  3205  5086	RPs/Img: 9.79	IOU: 54.57%	Recall:63.02%	Precision:60.97%	RMSE:1.89 avgRMSE:0.76	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  537  3223  5121	RPs/Img: 9.81	IOU: 54.53%	Recall:62.94%	Precision:61.06%	RMSE:2.87 avgRMSE:0.76	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  538  3231  5138	RPs/Img: 9.82	IOU: 54.51%	Recall:62.88%	Precision:61.07%	RMSE:1.96 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  539  3240  5154	RPs/Img: 9.82	IOU: 54.50%	Recall:62.86%	Precision:61.10%	RMSE:1.52 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  540  3243  5165	RPs/Img: 9.81	IOU: 54.43%	Recall:62.79%	Precision:61.08%	RMSE:2.41 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  541  3243  5166	RPs/Img: 9.80	IOU: 54.42%	Recall:62.78%	Precision:61.07%	RMSE:1.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  542  3252  5184	RPs/Img: 9.80	IOU: 54.38%	Recall:62.73%	Precision:61.13%	RMSE:1.68 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  543  3253  5185	RPs/Img: 9.78	IOU: 54.39%	Recall:62.74%	Precision:61.12%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  544  3254  5187	RPs/Img: 9.77	IOU: 54.38%	Recall:62.73%	Precision:61.13%	RMSE:0.71 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  545  3261  5196	RPs/Img: 9.77	IOU: 54.38%	Recall:62.76%	Precision:61.14%	RMSE:0.67 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  546  3261  5202	RPs/Img: 9.75	IOU: 54.32%	Recall:62.69%	Precision:61.14%	RMSE:2.08 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  547  3263  5206	RPs/Img: 9.74	IOU: 54.31%	Recall:62.68%	Precision:61.14%	RMSE:1.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  548  3282  5244	RPs/Img: 9.77	IOU: 54.28%	Recall:62.59%	Precision:61.21%	RMSE:2.49 avgRMSE:0.78	C0: 0.75  C1: 0.84  C2: 0.24  C3: 0.66  C4: 0.79 
  549  3286  5248	RPs/Img: 9.76	IOU: 54.30%	Recall:62.61%	Precision:61.21%	RMSE:0.00 avgRMSE:0.78	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  550  3288  5250	RPs/Img: 9.75	IOU: 54.30%	Recall:62.63%	Precision:61.22%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  551  3296  5261	RPs/Img: 9.75	IOU: 54.32%	Recall:62.65%	Precision:61.23%	RMSE:0.67 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  552  3303  5276	RPs/Img: 9.77	IOU: 54.32%	Recall:62.60%	Precision:61.12%	RMSE:1.41 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  553  3306  5279	RPs/Img: 9.76	IOU: 54.33%	Recall:62.63%	Precision:61.14%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  554  3307  5281	RPs/Img: 9.75	IOU: 54.33%	Recall:62.62%	Precision:61.12%	RMSE:0.71 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  555  3313  5291	RPs/Img: 9.75	IOU: 54.32%	Recall:62.62%	Precision:61.13%	RMSE:0.77 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  556  3316  5294	RPs/Img: 9.74	IOU: 54.33%	Recall:62.64%	Precision:61.11%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  557  3319  5301	RPs/Img: 9.73	IOU: 54.33%	Recall:62.61%	Precision:61.10%	RMSE:1.20 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  558  3324  5306	RPs/Img: 9.74	IOU: 54.35%	Recall:62.65%	Precision:61.07%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  559  3327  5310	RPs/Img: 9.73	IOU: 54.35%	Recall:62.66%	Precision:61.08%	RMSE:0.50 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  560  3328  5312	RPs/Img: 9.73	IOU: 54.35%	Recall:62.65%	Precision:60.97%	RMSE:0.71 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  561  3331  5316	RPs/Img: 9.72	IOU: 54.35%	Recall:62.66%	Precision:61.01%	RMSE:0.50 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  562  3332  5317	RPs/Img: 9.70	IOU: 54.35%	Recall:62.67%	Precision:61.01%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  563  3333  5320	RPs/Img: 9.69	IOU: 54.35%	Recall:62.65%	Precision:60.97%	RMSE:0.82 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  564  3333  5322	RPs/Img: 9.68	IOU: 54.33%	Recall:62.63%	Precision:60.97%	RMSE:0.71 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  565  3333  5323	RPs/Img: 9.67	IOU: 54.32%	Recall:62.62%	Precision:60.87%	RMSE:1.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  566  3334  5324	RPs/Img: 9.67	IOU: 54.33%	Recall:62.62%	Precision:60.82%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  567  3340  5333	RPs/Img: 9.68	IOU: 54.34%	Recall:62.63%	Precision:60.76%	RMSE:0.75 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  568  3345  5342	RPs/Img: 9.67	IOU: 54.33%	Recall:62.62%	Precision:60.76%	RMSE:1.33 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  569  3346  5344	RPs/Img: 9.66	IOU: 54.32%	Recall:62.61%	Precision:60.75%	RMSE:0.71 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.80 
  570  3358  5367	RPs/Img: 9.69	IOU: 54.30%	Recall:62.57%	Precision:60.71%	RMSE:1.49 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.66  C4: 0.79 
  571  3374  5395	RPs/Img: 9.71	IOU: 54.27%	Recall:62.54%	Precision:60.77%	RMSE:1.75 avgRMSE:0.77	C0: 0.75  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  572  3387  5417	RPs/Img: 9.72	IOU: 54.27%	Recall:62.53%	Precision:60.81%	RMSE:1.15 avgRMSE:0.77	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  573  3398  5433	RPs/Img: 9.73	IOU: 54.27%	Recall:62.54%	Precision:60.85%	RMSE:0.79 avgRMSE:0.77	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  574  3398  5434	RPs/Img: 9.71	IOU: 54.27%	Recall:62.53%	Precision:60.83%	RMSE:1.00 avgRMSE:0.77	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  575  3405  5448	RPs/Img: 9.72	IOU: 54.25%	Recall:62.50%	Precision:60.81%	RMSE:1.22 avgRMSE:0.77	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  576  3406  5450	RPs/Img: 9.71	IOU: 54.24%	Recall:62.50%	Precision:60.80%	RMSE:0.71 avgRMSE:0.77	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  577  3407  5454	RPs/Img: 9.70	IOU: 54.22%	Recall:62.47%	Precision:60.79%	RMSE:1.50 avgRMSE:0.77	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  578  3407  5455	RPs/Img: 9.69	IOU: 54.22%	Recall:62.46%	Precision:60.75%	RMSE:1.00 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  579  3419  5474	RPs/Img: 9.71	IOU: 54.22%	Recall:62.46%	Precision:60.72%	RMSE:1.15 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  580  3423  5479	RPs/Img: 9.71	IOU: 54.24%	Recall:62.47%	Precision:60.70%	RMSE:0.45 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  581  3435  5499	RPs/Img: 9.74	IOU: 54.24%	Recall:62.47%	Precision:60.60%	RMSE:1.38 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  582  3440  5505	RPs/Img: 9.73	IOU: 54.25%	Recall:62.49%	Precision:60.63%	RMSE:0.41 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  583  3456  5535	RPs/Img: 9.78	IOU: 54.26%	Recall:62.44%	Precision:60.49%	RMSE:1.91 avgRMSE:0.78	C0: 0.73  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.79 
  584  3463  5550	RPs/Img: 9.79	IOU: 54.26%	Recall:62.40%	Precision:60.44%	RMSE:1.37 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  585  3480  5576	RPs/Img: 9.83	IOU: 54.26%	Recall:62.41%	Precision:60.42%	RMSE:1.16 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  586  3491  5592	RPs/Img: 9.84	IOU: 54.24%	Recall:62.43%	Precision:60.45%	RMSE:0.75 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  587  3495  5597	RPs/Img: 9.84	IOU: 54.25%	Recall:62.44%	Precision:60.41%	RMSE:0.45 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  588  3503  5614	RPs/Img: 9.84	IOU: 54.22%	Recall:62.40%	Precision:60.43%	RMSE:1.96 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  589  3515  5631	RPs/Img: 9.85	IOU: 54.23%	Recall:62.42%	Precision:60.48%	RMSE:0.87 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  590  3524  5647	RPs/Img: 9.88	IOU: 54.23%	Recall:62.40%	Precision:60.37%	RMSE:1.15 avgRMSE:0.78	C0: 0.73  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  591  3526  5651	RPs/Img: 9.86	IOU: 54.23%	Recall:62.40%	Precision:60.38%	RMSE:0.71 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  592  3537  5665	RPs/Img: 9.88	IOU: 54.24%	Recall:62.44%	Precision:60.38%	RMSE:0.60 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  593  3552  5688	RPs/Img: 9.91	IOU: 54.26%	Recall:62.45%	Precision:60.35%	RMSE:1.47 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  594  3562  5701	RPs/Img: 9.91	IOU: 54.27%	Recall:62.48%	Precision:60.38%	RMSE:0.62 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  595  3567  5708	RPs/Img: 9.91	IOU: 54.28%	Recall:62.49%	Precision:60.37%	RMSE:0.53 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  596  3578  5722	RPs/Img: 9.93	IOU: 54.29%	Recall:62.53%	Precision:60.37%	RMSE:0.46 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  597  3586  5741	RPs/Img: 9.94	IOU: 54.26%	Recall:62.46%	Precision:60.35%	RMSE:1.43 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  598  3589  5747	RPs/Img: 9.93	IOU: 54.26%	Recall:62.45%	Precision:60.31%	RMSE:0.91 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  599  3593  5755	RPs/Img: 9.93	IOU: 54.27%	Recall:62.43%	Precision:60.30%	RMSE:1.12 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  600  3602  5767	RPs/Img: 9.94	IOU: 54.26%	Recall:62.46%	Precision:60.28%	RMSE:0.65 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  601  3605  5772	RPs/Img: 9.94	IOU: 54.27%	Recall:62.46%	Precision:60.26%	RMSE:0.63 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  602  3611  5778	RPs/Img: 9.93	IOU: 54.29%	Recall:62.50%	Precision:60.28%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  603  3624  5801	RPs/Img: 9.95	IOU: 54.27%	Recall:62.47%	Precision:60.30%	RMSE:1.72 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  604  3634  5812	RPs/Img: 9.96	IOU: 54.29%	Recall:62.53%	Precision:60.31%	RMSE:0.30 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  605  3642  5825	RPs/Img: 9.96	IOU: 54.30%	Recall:62.52%	Precision:60.32%	RMSE:1.39 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.79 
  606  3651  5838	RPs/Img: 9.98	IOU: 54.32%	Recall:62.54%	Precision:60.30%	RMSE:1.11 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.80 
  607  3652  5839	RPs/Img: 9.96	IOU: 54.32%	Recall:62.54%	Precision:60.30%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.80 
  608  3670  5862	RPs/Img: 9.99	IOU: 54.35%	Recall:62.61%	Precision:60.30%	RMSE:0.69 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.80 
  609  3684  5882	RPs/Img: 10.02	IOU: 54.37%	Recall:62.63%	Precision:60.28%	RMSE:1.34 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.26  C3: 0.65  C4: 0.80 
  610  3690  5894	RPs/Img: 10.03	IOU: 54.37%	Recall:62.61%	Precision:60.24%	RMSE:1.47 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.25  C3: 0.65  C4: 0.80 
  611  3700  5908	RPs/Img: 10.04	IOU: 54.37%	Recall:62.63%	Precision:60.21%	RMSE:0.65 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.26  C3: 0.65  C4: 0.80 
  612  3701  5909	RPs/Img: 10.03	IOU: 54.38%	Recall:62.63%	Precision:60.20%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.84  C2: 0.26  C3: 0.65  C4: 0.80 
  613  3707  5918	RPs/Img: 10.04	IOU: 54.40%	Recall:62.64%	Precision:60.16%	RMSE:0.58 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  614  3715  5927	RPs/Img: 10.04	IOU: 54.42%	Recall:62.68%	Precision:60.18%	RMSE:0.33 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  615  3720  5935	RPs/Img: 10.04	IOU: 54.42%	Recall:62.68%	Precision:60.15%	RMSE:0.79 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  616  3721  5936	RPs/Img: 10.03	IOU: 54.42%	Recall:62.69%	Precision:60.15%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  617  3726  5943	RPs/Img: 10.02	IOU: 54.43%	Recall:62.70%	Precision:60.17%	RMSE:0.53 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  618  3731  5950	RPs/Img: 10.02	IOU: 54.44%	Recall:62.71%	Precision:60.17%	RMSE:0.53 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  619  3741  5967	RPs/Img: 10.03	IOU: 54.43%	Recall:62.69%	Precision:60.14%	RMSE:1.48 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  620  3747  5976	RPs/Img: 10.03	IOU: 54.45%	Recall:62.70%	Precision:60.14%	RMSE:0.75 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  621  3748  5977	RPs/Img: 10.02	IOU: 54.45%	Recall:62.71%	Precision:60.15%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  622  3749  5978	RPs/Img: 10.01	IOU: 54.46%	Recall:62.71%	Precision:60.13%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  623  3751  5981	RPs/Img: 10.00	IOU: 54.45%	Recall:62.72%	Precision:60.14%	RMSE:0.58 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  624  3753  5984	RPs/Img: 9.99	IOU: 54.45%	Recall:62.72%	Precision:60.12%	RMSE:0.58 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  625  3754  5985	RPs/Img: 9.97	IOU: 54.46%	Recall:62.72%	Precision:60.12%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  626  3765  6005	RPs/Img: 9.99	IOU: 54.44%	Recall:62.70%	Precision:60.09%	RMSE:1.60 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  627  3765  6006	RPs/Img: 9.98	IOU: 54.43%	Recall:62.69%	Precision:60.09%	RMSE:1.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  628  3771  6012	RPs/Img: 9.98	IOU: 54.46%	Recall:62.72%	Precision:60.10%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  629  3772  6013	RPs/Img: 9.96	IOU: 54.46%	Recall:62.73%	Precision:60.10%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  630  3777  6027	RPs/Img: 9.97	IOU: 54.43%	Recall:62.67%	Precision:60.04%	RMSE:1.71 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.25  C3: 0.65  C4: 0.80 
  631  3781  6033	RPs/Img: 9.97	IOU: 54.44%	Recall:62.67%	Precision:60.03%	RMSE:0.58 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  632  3783  6035	RPs/Img: 9.95	IOU: 54.45%	Recall:62.68%	Precision:60.05%	RMSE:0.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  633  3797  6053	RPs/Img: 9.96	IOU: 54.48%	Recall:62.73%	Precision:60.15%	RMSE:0.94 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  634  3809  6069	RPs/Img: 9.96	IOU: 54.49%	Recall:62.76%	Precision:60.20%	RMSE:0.61 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  635  3811  6073	RPs/Img: 9.95	IOU: 54.48%	Recall:62.75%	Precision:60.21%	RMSE:1.00 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  636  3818  6083	RPs/Img: 9.95	IOU: 54.49%	Recall:62.77%	Precision:60.27%	RMSE:0.71 avgRMSE:0.78	C0: 0.74  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  637  3820  6086	RPs/Img: 9.93	IOU: 54.49%	Recall:62.77%	Precision:60.27%	RMSE:0.58 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  638  3821  6087	RPs/Img: 9.92	IOU: 54.50%	Recall:62.77%	Precision:60.28%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  639  3825  6093	RPs/Img: 9.91	IOU: 54.50%	Recall:62.78%	Precision:60.28%	RMSE:0.58 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  640  3826  6095	RPs/Img: 9.90	IOU: 54.49%	Recall:62.77%	Precision:60.29%	RMSE:0.71 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  641  3828  6097	RPs/Img: 9.89	IOU: 54.50%	Recall:62.78%	Precision:60.30%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  642  3832  6101	RPs/Img: 9.88	IOU: 54.51%	Recall:62.81%	Precision:60.34%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  643  3843  6114	RPs/Img: 9.89	IOU: 54.52%	Recall:62.86%	Precision:60.35%	RMSE:0.39 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  644  3844  6115	RPs/Img: 9.87	IOU: 54.53%	Recall:62.86%	Precision:60.35%	RMSE:0.00 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  645  3852  6127	RPs/Img: 9.87	IOU: 54.54%	Recall:62.87%	Precision:60.40%	RMSE:0.82 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
  646  3857  6136	RPs/Img: 9.87	IOU: 54.54%	Recall:62.86%	Precision:60.40%	RMSE:1.05 avgRMSE:0.77	C0: 0.75  C1: 0.83  C2: 0.26  C3: 0.65  C4: 0.80 
