    0    26    35	RPs/Img: 29.00	IOU: 60.69%	Recall:74.29%	Precision:89.66%	RMSE:1.08 avgRMSE:1.08	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.70  C4: 0.80 
 1026  4846  9125	RPs/Img: 6.95	IOU: 48.33%	Recall:53.11%	Precision:67.85%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1027  4847  9126	RPs/Img: 6.95	IOU: 48.33%	Recall:53.11%	Precision:67.86%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1028  4848  9127	RPs/Img: 6.94	IOU: 48.33%	Recall:53.12%	Precision:67.86%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1029  4848  9128	RPs/Img: 6.94	IOU: 48.33%	Recall:53.11%	Precision:67.84%	RMSE:1.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1030  4851  9132	RPs/Img: 6.94	IOU: 48.34%	Recall:53.12%	Precision:67.84%	RMSE:0.50 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1031  4852  9133	RPs/Img: 6.93	IOU: 48.35%	Recall:53.13%	Precision:67.84%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1032  4853  9134	RPs/Img: 6.93	IOU: 48.35%	Recall:53.13%	Precision:67.84%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1033  4853  9135	RPs/Img: 6.92	IOU: 48.34%	Recall:53.13%	Precision:67.84%	RMSE:1.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1034  4854  9136	RPs/Img: 6.92	IOU: 48.35%	Recall:53.13%	Precision:67.81%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1035  4855  9137	RPs/Img: 6.91	IOU: 48.35%	Recall:53.14%	Precision:67.80%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1036  4857  9139	RPs/Img: 6.91	IOU: 48.36%	Recall:53.15%	Precision:67.81%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1037  4859  9141	RPs/Img: 6.90	IOU: 48.36%	Recall:53.16%	Precision:67.82%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1038  4861  9143	RPs/Img: 6.90	IOU: 48.37%	Recall:53.17%	Precision:67.82%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.68 
 1039  4863  9145	RPs/Img: 6.89	IOU: 48.37%	Recall:53.18%	Precision:67.82%	RMSE:0.00 avgRMSE:0.95	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.68 
 1040  4864  9146	RPs/Img: 6.89	IOU: 48.37%	Recall:53.18%	Precision:67.83%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.68 
 1041  4866  9148	RPs/Img: 6.88	IOU: 48.38%	Recall:53.19%	Precision:67.83%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.68 
 1042  4867  9149	RPs/Img: 6.88	IOU: 48.38%	Recall:53.20%	Precision:67.83%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1043  4868  9151	RPs/Img: 6.88	IOU: 48.39%	Recall:53.20%	Precision:67.78%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1044  4870  9153	RPs/Img: 6.88	IOU: 48.39%	Recall:53.21%	Precision:67.76%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1045  4876  9161	RPs/Img: 6.88	IOU: 48.41%	Recall:53.23%	Precision:67.76%	RMSE:0.71 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1046  4877  9162	RPs/Img: 6.87	IOU: 48.41%	Recall:53.23%	Precision:67.75%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1047  4878  9163	RPs/Img: 6.88	IOU: 48.41%	Recall:53.24%	Precision:67.68%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1048  4885  9173	RPs/Img: 6.87	IOU: 48.42%	Recall:53.25%	Precision:67.74%	RMSE:0.95 avgRMSE:0.94	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.57  C4: 0.69 
 1049  4890  9178	RPs/Img: 6.87	IOU: 48.43%	Recall:53.28%	Precision:67.77%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1050  4896  9186	RPs/Img: 6.88	IOU: 48.45%	Recall:53.30%	Precision:67.69%	RMSE:0.71 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1051  4899  9189	RPs/Img: 6.88	IOU: 48.45%	Recall:53.31%	Precision:67.69%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1052  4900  9190	RPs/Img: 6.88	IOU: 48.46%	Recall:53.32%	Precision:67.68%	RMSE:0.00 avgRMSE:0.94	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1053  4901  9191	RPs/Img: 6.87	IOU: 48.46%	Recall:53.32%	Precision:67.68%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1054  4902  9192	RPs/Img: 6.87	IOU: 48.46%	Recall:53.33%	Precision:67.65%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1055  4903  9193	RPs/Img: 6.87	IOU: 48.47%	Recall:53.33%	Precision:67.58%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1056  4905  9195	RPs/Img: 6.87	IOU: 48.48%	Recall:53.34%	Precision:67.59%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1057  4906  9196	RPs/Img: 6.86	IOU: 48.48%	Recall:53.35%	Precision:67.59%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1058  4907  9197	RPs/Img: 6.86	IOU: 48.48%	Recall:53.35%	Precision:67.57%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1059  4909  9200	RPs/Img: 6.86	IOU: 48.49%	Recall:53.36%	Precision:67.55%	RMSE:0.58 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1060  4909  9201	RPs/Img: 6.85	IOU: 48.48%	Recall:53.35%	Precision:67.50%	RMSE:1.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1061  4912  9204	RPs/Img: 6.85	IOU: 48.49%	Recall:53.37%	Precision:67.51%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1062  4917  9209	RPs/Img: 6.86	IOU: 48.50%	Recall:53.39%	Precision:67.45%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1063  4918  9210	RPs/Img: 6.85	IOU: 48.51%	Recall:53.40%	Precision:67.45%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1064  4919  9211	RPs/Img: 6.85	IOU: 48.51%	Recall:53.40%	Precision:67.46%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1065  4920  9212	RPs/Img: 6.84	IOU: 48.51%	Recall:53.41%	Precision:67.46%	RMSE:0.00 avgRMSE:0.93	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1066  4921  9213	RPs/Img: 6.84	IOU: 48.52%	Recall:53.41%	Precision:67.47%	RMSE:0.00 avgRMSE:0.92	C0: 0.66  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1067  4922  9214	RPs/Img: 6.83	IOU: 48.52%	Recall:53.42%	Precision:67.47%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1068  4927  9222	RPs/Img: 6.84	IOU: 48.53%	Recall:53.43%	Precision:67.41%	RMSE:1.06 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1069  4931  9228	RPs/Img: 6.84	IOU: 48.54%	Recall:53.44%	Precision:67.34%	RMSE:0.82 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1070  4932  9229	RPs/Img: 6.84	IOU: 48.54%	Recall:53.44%	Precision:67.32%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1071  4934  9231	RPs/Img: 6.84	IOU: 48.55%	Recall:53.45%	Precision:67.32%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1072  4935  9232	RPs/Img: 6.83	IOU: 48.55%	Recall:53.46%	Precision:67.33%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1073  4936  9234	RPs/Img: 6.83	IOU: 48.55%	Recall:53.45%	Precision:67.30%	RMSE:0.71 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1074  4937  9235	RPs/Img: 6.82	IOU: 48.55%	Recall:53.46%	Precision:67.31%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1075  4938  9236	RPs/Img: 6.82	IOU: 48.56%	Recall:53.46%	Precision:67.28%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1076  4939  9237	RPs/Img: 6.82	IOU: 48.56%	Recall:53.47%	Precision:67.29%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1077  4940  9238	RPs/Img: 6.81	IOU: 48.56%	Recall:53.47%	Precision:67.28%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1078  4944  9245	RPs/Img: 6.81	IOU: 48.57%	Recall:53.48%	Precision:67.29%	RMSE:0.85 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1079  4956  9260	RPs/Img: 6.82	IOU: 48.59%	Recall:53.52%	Precision:67.32%	RMSE:0.58 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1080  4958  9263	RPs/Img: 6.81	IOU: 48.59%	Recall:53.52%	Precision:67.33%	RMSE:0.58 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1081  4962  9268	RPs/Img: 6.81	IOU: 48.60%	Recall:53.54%	Precision:67.31%	RMSE:0.45 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1082  4965  9275	RPs/Img: 6.81	IOU: 48.59%	Recall:53.53%	Precision:67.30%	RMSE:1.07 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.68 
 1083  4968  9278	RPs/Img: 6.81	IOU: 48.60%	Recall:53.55%	Precision:67.32%	RMSE:0.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.68 
 1084  4973  9284	RPs/Img: 6.81	IOU: 48.61%	Recall:53.57%	Precision:67.34%	RMSE:0.41 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.68 
 1085  4980  9292	RPs/Img: 6.81	IOU: 48.62%	Recall:53.59%	Precision:67.33%	RMSE:0.35 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1086  4982  9296	RPs/Img: 6.81	IOU: 48.63%	Recall:53.59%	Precision:67.32%	RMSE:0.71 avgRMSE:0.91	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1087  4983  9297	RPs/Img: 6.80	IOU: 48.63%	Recall:53.60%	Precision:67.32%	RMSE:0.00 avgRMSE:0.91	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.57  C4: 0.69 
 1088  4992  9311	RPs/Img: 6.81	IOU: 48.64%	Recall:53.61%	Precision:67.33%	RMSE:1.10 avgRMSE:0.91	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.58  C4: 0.69 
 1089  5005  9334	RPs/Img: 6.83	IOU: 48.65%	Recall:53.62%	Precision:67.26%	RMSE:1.89 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1090  5017  9355	RPs/Img: 6.84	IOU: 48.65%	Recall:53.63%	Precision:67.28%	RMSE:1.96 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1091  5026  9373	RPs/Img: 6.84	IOU: 48.65%	Recall:53.62%	Precision:67.31%	RMSE:1.13 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1092  5036  9395	RPs/Img: 6.84	IOU: 48.63%	Recall:53.60%	Precision:67.34%	RMSE:2.02 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1093  5059  9425	RPs/Img: 6.86	IOU: 48.67%	Recall:53.68%	Precision:67.44%	RMSE:1.11 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1094  5064  9439	RPs/Img: 6.86	IOU: 48.64%	Recall:53.65%	Precision:67.41%	RMSE:1.95 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1095  5067  9446	RPs/Img: 6.86	IOU: 48.63%	Recall:53.64%	Precision:67.43%	RMSE:1.51 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1096  5074  9468	RPs/Img: 6.86	IOU: 48.61%	Recall:53.59%	Precision:67.41%	RMSE:2.03 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1097  5090  9496	RPs/Img: 6.88	IOU: 48.62%	Recall:53.60%	Precision:67.41%	RMSE:1.34 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1098  5098  9510	RPs/Img: 6.88	IOU: 48.63%	Recall:53.61%	Precision:67.40%	RMSE:1.36 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1099  5101  9514	RPs/Img: 6.88	IOU: 48.64%	Recall:53.62%	Precision:67.41%	RMSE:0.50 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1100  5111  9532	RPs/Img: 6.89	IOU: 48.65%	Recall:53.62%	Precision:67.42%	RMSE:1.15 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1101  5125  9553	RPs/Img: 6.90	IOU: 48.67%	Recall:53.65%	Precision:67.41%	RMSE:1.53 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1102  5134  9569	RPs/Img: 6.91	IOU: 48.68%	Recall:53.65%	Precision:67.40%	RMSE:1.52 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1103  5140  9580	RPs/Img: 6.91	IOU: 48.68%	Recall:53.65%	Precision:67.40%	RMSE:1.51 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1104  5150  9600	RPs/Img: 6.91	IOU: 48.69%	Recall:53.65%	Precision:67.43%	RMSE:1.70 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1105  5167  9630	RPs/Img: 6.92	IOU: 48.68%	Recall:53.66%	Precision:67.46%	RMSE:1.80 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1106  5180  9646	RPs/Img: 6.93	IOU: 48.71%	Recall:53.70%	Precision:67.53%	RMSE:0.75 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1107  5190  9660	RPs/Img: 6.93	IOU: 48.72%	Recall:53.73%	Precision:67.56%	RMSE:0.85 avgRMSE:0.92	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1108  5200  9678	RPs/Img: 6.94	IOU: 48.72%	Recall:53.73%	Precision:67.58%	RMSE:1.67 avgRMSE:0.92	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1109  5200  9679	RPs/Img: 6.93	IOU: 48.72%	Recall:53.72%	Precision:67.58%	RMSE:1.00 avgRMSE:0.92	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1110  5211  9700	RPs/Img: 6.94	IOU: 48.71%	Recall:53.72%	Precision:67.58%	RMSE:1.80 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1111  5214  9705	RPs/Img: 6.94	IOU: 48.71%	Recall:53.72%	Precision:67.55%	RMSE:0.63 avgRMSE:0.92	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1112  5223  9720	RPs/Img: 6.95	IOU: 48.73%	Recall:53.73%	Precision:67.54%	RMSE:1.32 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1113  5238  9749	RPs/Img: 6.96	IOU: 48.74%	Recall:53.73%	Precision:67.56%	RMSE:2.42 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1114  5249  9780	RPs/Img: 6.97	IOU: 48.71%	Recall:53.67%	Precision:67.55%	RMSE:2.44 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1115  5256  9798	RPs/Img: 6.97	IOU: 48.70%	Recall:53.64%	Precision:67.53%	RMSE:2.37 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1116  5273  9822	RPs/Img: 6.98	IOU: 48.73%	Recall:53.69%	Precision:67.60%	RMSE:1.24 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1117  5287  9842	RPs/Img: 6.99	IOU: 48.74%	Recall:53.72%	Precision:67.65%	RMSE:1.34 avgRMSE:0.93	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.58  C4: 0.69 
 1118  5291  9846	RPs/Img: 6.99	IOU: 48.76%	Recall:53.74%	Precision:67.65%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.69 
 1119  5300  9860	RPs/Img: 6.99	IOU: 48.76%	Recall:53.75%	Precision:67.68%	RMSE:1.10 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1120  5307  9873	RPs/Img: 6.99	IOU: 48.77%	Recall:53.75%	Precision:67.70%	RMSE:1.66 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1121  5321  9894	RPs/Img: 7.01	IOU: 48.77%	Recall:53.78%	Precision:67.67%	RMSE:1.33 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1122  5332  9910	RPs/Img: 7.02	IOU: 48.78%	Recall:53.80%	Precision:67.68%	RMSE:0.75 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1123  5343  9931	RPs/Img: 7.02	IOU: 48.78%	Recall:53.80%	Precision:67.68%	RMSE:1.98 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1124  5350  9945	RPs/Img: 7.02	IOU: 48.77%	Recall:53.80%	Precision:67.71%	RMSE:1.63 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1125  5354  9956	RPs/Img: 7.02	IOU: 48.76%	Recall:53.78%	Precision:67.71%	RMSE:1.38 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1126  5373  9983	RPs/Img: 7.04	IOU: 48.79%	Recall:53.82%	Precision:67.71%	RMSE:1.36 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1127  5384 10001	RPs/Img: 7.05	IOU: 48.80%	Recall:53.83%	Precision:67.74%	RMSE:1.43 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1128  5387 10004	RPs/Img: 7.04	IOU: 48.81%	Recall:53.85%	Precision:67.74%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1129  5388 10005	RPs/Img: 7.04	IOU: 48.82%	Recall:53.85%	Precision:67.74%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1130  5395 10022	RPs/Img: 7.04	IOU: 48.80%	Recall:53.83%	Precision:67.74%	RMSE:2.20 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1131  5395 10024	RPs/Img: 7.04	IOU: 48.79%	Recall:53.82%	Precision:67.74%	RMSE:1.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1132  5398 10031	RPs/Img: 7.03	IOU: 48.79%	Recall:53.81%	Precision:67.75%	RMSE:1.51 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1133  5399 10032	RPs/Img: 7.03	IOU: 48.79%	Recall:53.82%	Precision:67.75%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1134  5408 10048	RPs/Img: 7.03	IOU: 48.79%	Recall:53.82%	Precision:67.76%	RMSE:1.25 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1135  5409 10049	RPs/Img: 7.03	IOU: 48.79%	Recall:53.83%	Precision:67.76%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1136  5410 10050	RPs/Img: 7.02	IOU: 48.80%	Recall:53.83%	Precision:67.77%	RMSE:0.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1137  5410 10051	RPs/Img: 7.01	IOU: 48.79%	Recall:53.83%	Precision:67.77%	RMSE:1.00 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1138  5415 10057	RPs/Img: 7.01	IOU: 48.80%	Recall:53.84%	Precision:67.79%	RMSE:0.41 avgRMSE:0.93	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1139  5418 10060	RPs/Img: 7.01	IOU: 48.81%	Recall:53.86%	Precision:67.79%	RMSE:0.00 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1140  5419 10062	RPs/Img: 7.01	IOU: 48.81%	Recall:53.86%	Precision:67.76%	RMSE:0.00 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1141  5429 10074	RPs/Img: 7.01	IOU: 48.83%	Recall:53.89%	Precision:67.79%	RMSE:0.41 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1142  5430 10075	RPs/Img: 7.01	IOU: 48.83%	Recall:53.90%	Precision:67.79%	RMSE:0.00 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1143  5434 10079	RPs/Img: 7.01	IOU: 48.84%	Recall:53.91%	Precision:67.81%	RMSE:0.00 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1144  5444 10101	RPs/Img: 7.01	IOU: 48.84%	Recall:53.90%	Precision:67.79%	RMSE:1.83 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1145  5451 10116	RPs/Img: 7.02	IOU: 48.84%	Recall:53.88%	Precision:67.74%	RMSE:1.32 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1146  5456 10128	RPs/Img: 7.02	IOU: 48.82%	Recall:53.87%	Precision:67.74%	RMSE:1.55 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1147  5457 10129	RPs/Img: 7.02	IOU: 48.82%	Recall:53.88%	Precision:67.75%	RMSE:0.00 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1148  5462 10136	RPs/Img: 7.02	IOU: 48.83%	Recall:53.89%	Precision:67.74%	RMSE:0.53 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1149  5470 10151	RPs/Img: 7.03	IOU: 48.84%	Recall:53.89%	Precision:67.69%	RMSE:1.13 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
 1150  5472 10157	RPs/Img: 7.03	IOU: 48.83%	Recall:53.87%	Precision:67.65%	RMSE:1.00 avgRMSE:0.93	C0: 0.69  C1: 0.78  C2: 0.14  C3: 0.58  C4: 0.70 
