    0    20    35	RPs/Img: 20.00	IOU: 51.28%	Recall:57.14%	Precision:100.00%	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.45  C4: 0.80 
  157   821  1612	RPs/Img: 6.20	IOU: 45.90%	Recall:50.93%	Precision:83.86%	C0: 0.72  C1: 0.65  C2: 0.27  C3: 0.51  C4: 0.53 
  158   822  1613	RPs/Img: 6.16	IOU: 45.92%	Recall:50.96%	Precision:83.88%	C0: 0.72  C1: 0.65  C2: 0.27  C3: 0.51  C4: 0.53 
  159   823  1615	RPs/Img: 6.13	IOU: 45.92%	Recall:50.96%	Precision:83.89%	C0: 0.72  C1: 0.65  C2: 0.27  C3: 0.51  C4: 0.53 
  160   824  1616	RPs/Img: 6.10	IOU: 45.94%	Recall:50.99%	Precision:83.91%	C0: 0.72  C1: 0.66  C2: 0.27  C3: 0.51  C4: 0.53 
  161   844  1648	RPs/Img: 6.20	IOU: 46.14%	Recall:51.21%	Precision:83.98%	C0: 0.72  C1: 0.65  C2: 0.27  C3: 0.51  C4: 0.53 
  162   860  1678	RPs/Img: 6.26	IOU: 46.30%	Recall:51.25%	Precision:84.23%	C0: 0.72  C1: 0.64  C2: 0.27  C3: 0.51  C4: 0.53 
  163   894  1720	RPs/Img: 6.52	IOU: 46.76%	Recall:51.98%	Precision:83.63%	C0: 0.72  C1: 0.64  C2: 0.27  C3: 0.53  C4: 0.53 
  164   914  1747	RPs/Img: 6.65	IOU: 46.98%	Recall:52.32%	Precision:83.24%	C0: 0.72  C1: 0.64  C2: 0.27  C3: 0.54  C4: 0.53 
  165   924  1759	RPs/Img: 6.68	IOU: 47.08%	Recall:52.53%	Precision:83.32%	C0: 0.72  C1: 0.64  C2: 0.27  C3: 0.55  C4: 0.53 
  166   939  1775	RPs/Img: 6.80	IOU: 47.24%	Recall:52.90%	Precision:82.73%	C0: 0.72  C1: 0.64  C2: 0.27  C3: 0.56  C4: 0.53 
  167   950  1793	RPs/Img: 6.85	IOU: 47.27%	Recall:52.98%	Precision:82.54%	C0: 0.71  C1: 0.64  C2: 0.27  C3: 0.56  C4: 0.54 
  168   952  1795	RPs/Img: 6.85	IOU: 47.30%	Recall:53.04%	Precision:82.21%	C0: 0.71  C1: 0.64  C2: 0.27  C3: 0.56  C4: 0.54 
  169   952  1796	RPs/Img: 6.81	IOU: 47.27%	Recall:53.01%	Precision:82.21%	C0: 0.71  C1: 0.64  C2: 0.27  C3: 0.56  C4: 0.54 
  170   954  1799	RPs/Img: 6.80	IOU: 47.28%	Recall:53.03%	Precision:82.10%	C0: 0.70  C1: 0.65  C2: 0.27  C3: 0.56  C4: 0.54 
  171   955  1801	RPs/Img: 6.76	IOU: 47.28%	Recall:53.03%	Precision:82.12%	C0: 0.70  C1: 0.64  C2: 0.27  C3: 0.56  C4: 0.54 
  172   957  1804	RPs/Img: 6.74	IOU: 47.30%	Recall:53.05%	Precision:82.08%	C0: 0.70  C1: 0.65  C2: 0.27  C3: 0.56  C4: 0.54 
  173   958  1805	RPs/Img: 6.71	IOU: 47.31%	Recall:53.07%	Precision:82.09%	C0: 0.70  C1: 0.65  C2: 0.27  C3: 0.56  C4: 0.54 
  174   962  1809	RPs/Img: 6.69	IOU: 47.37%	Recall:53.18%	Precision:82.15%	C0: 0.70  C1: 0.66  C2: 0.27  C3: 0.56  C4: 0.54 
  175   963  1810	RPs/Img: 6.66	IOU: 47.39%	Recall:53.20%	Precision:82.17%	C0: 0.70  C1: 0.66  C2: 0.27  C3: 0.56  C4: 0.54 
  176   972  1820	RPs/Img: 6.67	IOU: 47.46%	Recall:53.41%	Precision:82.30%	C0: 0.70  C1: 0.68  C2: 0.27  C3: 0.56  C4: 0.54 
  177   973  1821	RPs/Img: 6.64	IOU: 47.48%	Recall:53.43%	Precision:82.32%	C0: 0.70  C1: 0.68  C2: 0.27  C3: 0.56  C4: 0.54 
  178   978  1827	RPs/Img: 6.65	IOU: 47.52%	Recall:53.53%	Precision:82.12%	C0: 0.70  C1: 0.68  C2: 0.27  C3: 0.56  C4: 0.54 
  179   979  1829	RPs/Img: 6.63	IOU: 47.51%	Recall:53.53%	Precision:82.06%	C0: 0.69  C1: 0.69  C2: 0.27  C3: 0.56  C4: 0.54 
  180   981  1831	RPs/Img: 6.60	IOU: 47.56%	Recall:53.58%	Precision:82.09%	C0: 0.69  C1: 0.69  C2: 0.27  C3: 0.56  C4: 0.54 
  181   982  1832	RPs/Img: 6.57	IOU: 47.58%	Recall:53.60%	Precision:82.11%	C0: 0.69  C1: 0.69  C2: 0.27  C3: 0.56  C4: 0.54 
  182   984  1834	RPs/Img: 6.57	IOU: 47.60%	Recall:53.65%	Precision:81.86%	C0: 0.69  C1: 0.69  C2: 0.27  C3: 0.56  C4: 0.54 
  183   985  1835	RPs/Img: 6.54	IOU: 47.62%	Recall:53.68%	Precision:81.88%	C0: 0.69  C1: 0.69  C2: 0.27  C3: 0.56  C4: 0.54 
  184   990  1840	RPs/Img: 6.54	IOU: 47.67%	Recall:53.80%	Precision:81.89%	C0: 0.69  C1: 0.70  C2: 0.27  C3: 0.57  C4: 0.54 
  185   991  1841	RPs/Img: 6.51	IOU: 47.69%	Recall:53.83%	Precision:81.83%	C0: 0.70  C1: 0.70  C2: 0.27  C3: 0.57  C4: 0.54 
  186   993  1844	RPs/Img: 6.50	IOU: 47.72%	Recall:53.85%	Precision:81.73%	C0: 0.69  C1: 0.71  C2: 0.27  C3: 0.57  C4: 0.54 
  187  1000  1852	RPs/Img: 6.52	IOU: 47.82%	Recall:54.00%	Precision:81.63%	C0: 0.69  C1: 0.71  C2: 0.27  C3: 0.57  C4: 0.54 
  188  1005  1860	RPs/Img: 6.51	IOU: 47.76%	Recall:54.03%	Precision:81.71%	C0: 0.69  C1: 0.71  C2: 0.27  C3: 0.57  C4: 0.54 
  189  1012  1903	RPs/Img: 6.54	IOU: 47.01%	Recall:53.18%	Precision:81.48%	C0: 0.69  C1: 0.71  C2: 0.27  C3: 0.57  C4: 0.54 
  190  1019  1928	RPs/Img: 6.55	IOU: 46.84%	Recall:52.85%	Precision:81.45%	C0: 0.68  C1: 0.71  C2: 0.25  C3: 0.56  C4: 0.54 
  191  1044  1962	RPs/Img: 6.65	IOU: 47.10%	Recall:53.21%	Precision:81.82%	C0: 0.67  C1: 0.71  C2: 0.26  C3: 0.57  C4: 0.54 
  192  1049  1969	RPs/Img: 6.65	IOU: 47.14%	Recall:53.28%	Precision:81.76%	C0: 0.68  C1: 0.71  C2: 0.26  C3: 0.57  C4: 0.54 
  193  1053  1989	RPs/Img: 6.64	IOU: 46.94%	Recall:52.94%	Precision:81.69%	C0: 0.67  C1: 0.71  C2: 0.25  C3: 0.57  C4: 0.54 
  194  1055  1995	RPs/Img: 6.62	IOU: 46.88%	Recall:52.88%	Precision:81.72%	C0: 0.67  C1: 0.71  C2: 0.25  C3: 0.57  C4: 0.54 
  195  1069  2017	RPs/Img: 6.67	IOU: 46.96%	Recall:53.00%	Precision:81.73%	C0: 0.67  C1: 0.71  C2: 0.24  C3: 0.57  C4: 0.55 
  196  1075  2032	RPs/Img: 6.68	IOU: 46.90%	Recall:52.90%	Precision:81.69%	C0: 0.67  C1: 0.71  C2: 0.24  C3: 0.57  C4: 0.55 
  197  1083  2042	RPs/Img: 6.69	IOU: 47.00%	Recall:53.04%	Precision:81.80%	C0: 0.67  C1: 0.71  C2: 0.24  C3: 0.57  C4: 0.55 
  198  1091  2066	RPs/Img: 6.70	IOU: 46.85%	Recall:52.81%	Precision:81.78%	C0: 0.66  C1: 0.71  C2: 0.23  C3: 0.57  C4: 0.55 
  199  1096  2080	RPs/Img: 6.70	IOU: 46.75%	Recall:52.69%	Precision:81.85%	C0: 0.66  C1: 0.71  C2: 0.23  C3: 0.57  C4: 0.55 
  200  1097  2085	RPs/Img: 6.68	IOU: 46.69%	Recall:52.61%	Precision:81.74%	C0: 0.65  C1: 0.71  C2: 0.23  C3: 0.57  C4: 0.55 
  201  1108  2102	RPs/Img: 6.70	IOU: 46.73%	Recall:52.71%	Precision:81.83%	C0: 0.65  C1: 0.71  C2: 0.23  C3: 0.57  C4: 0.56 
  202  1110  2108	RPs/Img: 6.69	IOU: 46.72%	Recall:52.66%	Precision:81.74%	C0: 0.65  C1: 0.71  C2: 0.23  C3: 0.57  C4: 0.56 
  203  1114  2122	RPs/Img: 6.68	IOU: 46.61%	Recall:52.50%	Precision:81.79%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.57  C4: 0.56 
  204  1120  2132	RPs/Img: 6.68	IOU: 46.61%	Recall:52.53%	Precision:81.81%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.57  C4: 0.56 
  205  1123  2147	RPs/Img: 6.66	IOU: 46.43%	Recall:52.31%	Precision:81.85%	C0: 0.65  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  206  1130  2157	RPs/Img: 6.66	IOU: 46.46%	Recall:52.39%	Precision:81.94%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.57  C4: 0.56 
  207  1133  2163	RPs/Img: 6.65	IOU: 46.50%	Recall:52.38%	Precision:81.92%	C0: 0.65  C1: 0.71  C2: 0.22  C3: 0.57  C4: 0.56 
  208  1138  2173	RPs/Img: 6.66	IOU: 46.54%	Recall:52.37%	Precision:81.81%	C0: 0.66  C1: 0.71  C2: 0.22  C3: 0.57  C4: 0.56 
  209  1142  2188	RPs/Img: 6.66	IOU: 46.46%	Recall:52.19%	Precision:81.69%	C0: 0.65  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  210  1143  2194	RPs/Img: 6.64	IOU: 46.41%	Recall:52.10%	Precision:81.53%	C0: 0.65  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  211  1148  2207	RPs/Img: 6.64	IOU: 46.33%	Recall:52.02%	Precision:81.59%	C0: 0.65  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  212  1149  2208	RPs/Img: 6.61	IOU: 46.35%	Recall:52.04%	Precision:81.61%	C0: 0.65  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  213  1161  2225	RPs/Img: 6.66	IOU: 46.47%	Recall:52.18%	Precision:81.47%	C0: 0.66  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  214  1165  2242	RPs/Img: 6.65	IOU: 46.27%	Recall:51.96%	Precision:81.47%	C0: 0.66  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.57 
  215  1165  2243	RPs/Img: 6.62	IOU: 46.25%	Recall:51.94%	Precision:81.47%	C0: 0.66  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  216  1166  2244	RPs/Img: 6.60	IOU: 46.27%	Recall:51.96%	Precision:81.42%	C0: 0.66  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.56 
  217  1172  2256	RPs/Img: 6.59	IOU: 46.23%	Recall:51.95%	Precision:81.62%	C0: 0.67  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.57 
  218  1179  2267	RPs/Img: 6.59	IOU: 46.29%	Recall:52.01%	Precision:81.65%	C0: 0.67  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.57 
  219  1180  2268	RPs/Img: 6.57	IOU: 46.30%	Recall:52.03%	Precision:81.66%	C0: 0.67  C1: 0.71  C2: 0.21  C3: 0.57  C4: 0.57 
  220  1181  2269	RPs/Img: 6.56	IOU: 46.32%	Recall:52.05%	Precision:81.45%	C0: 0.67  C1: 0.72  C2: 0.21  C3: 0.57  C4: 0.57 
  221  1188  2293	RPs/Img: 6.58	IOU: 46.16%	Recall:51.81%	Precision:81.31%	C0: 0.67  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  222  1193  2301	RPs/Img: 6.57	IOU: 46.20%	Recall:51.85%	Precision:81.38%	C0: 0.67  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  223  1208  2325	RPs/Img: 6.62	IOU: 46.27%	Recall:51.96%	Precision:81.46%	C0: 0.67  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  224  1211  2330	RPs/Img: 6.61	IOU: 46.29%	Recall:51.97%	Precision:81.38%	C0: 0.67  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  225  1213  2335	RPs/Img: 6.59	IOU: 46.28%	Recall:51.95%	Precision:81.41%	C0: 0.67  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  226  1214  2336	RPs/Img: 6.57	IOU: 46.30%	Recall:51.97%	Precision:81.42%	C0: 0.67  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  227  1226  2359	RPs/Img: 6.60	IOU: 46.30%	Recall:51.97%	Precision:81.52%	C0: 0.68  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  228  1228  2361	RPs/Img: 6.58	IOU: 46.33%	Recall:52.01%	Precision:81.54%	C0: 0.68  C1: 0.72  C2: 0.20  C3: 0.57  C4: 0.57 
  229  1230  2366	RPs/Img: 6.56	IOU: 46.31%	Recall:51.99%	Precision:81.51%	C0: 0.68  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.57 
  230  1233  2369	RPs/Img: 6.55	IOU: 46.34%	Recall:52.05%	Precision:81.55%	C0: 0.69  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  231  1233  2371	RPs/Img: 6.52	IOU: 46.30%	Recall:52.00%	Precision:81.55%	C0: 0.69  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.57 
  232  1233  2372	RPs/Img: 6.50	IOU: 46.29%	Recall:51.98%	Precision:81.44%	C0: 0.68  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.57 
  233  1235  2375	RPs/Img: 6.50	IOU: 46.31%	Recall:52.00%	Precision:81.25%	C0: 0.68  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  234  1236  2378	RPs/Img: 6.47	IOU: 46.29%	Recall:51.98%	Precision:81.26%	C0: 0.68  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  235  1237  2379	RPs/Img: 6.45	IOU: 46.31%	Recall:52.00%	Precision:81.22%	C0: 0.68  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  236  1237  2380	RPs/Img: 6.43	IOU: 46.31%	Recall:51.97%	Precision:81.17%	C0: 0.67  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  237  1237  2381	RPs/Img: 6.41	IOU: 46.30%	Recall:51.95%	Precision:81.06%	C0: 0.67  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  238  1237  2382	RPs/Img: 6.39	IOU: 46.30%	Recall:51.93%	Precision:81.01%	C0: 0.67  C1: 0.71  C2: 0.19  C3: 0.57  C4: 0.58 
  239  1237  2383	RPs/Img: 6.37	IOU: 46.29%	Recall:51.91%	Precision:80.96%	C0: 0.66  C1: 0.71  C2: 0.19  C3: 0.57  C4: 0.58 
  240  1238  2384	RPs/Img: 6.35	IOU: 46.31%	Recall:51.93%	Precision:80.92%	C0: 0.66  C1: 0.71  C2: 0.19  C3: 0.57  C4: 0.58 
  241  1243  2397	RPs/Img: 6.36	IOU: 46.28%	Recall:51.86%	Precision:80.77%	C0: 0.67  C1: 0.71  C2: 0.19  C3: 0.57  C4: 0.58 
  242  1244  2398	RPs/Img: 6.34	IOU: 46.29%	Recall:51.88%	Precision:80.78%	C0: 0.67  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  243  1248  2408	RPs/Img: 6.36	IOU: 46.28%	Recall:51.83%	Precision:80.46%	C0: 0.67  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  244  1248  2409	RPs/Img: 6.35	IOU: 46.27%	Recall:51.81%	Precision:80.21%	C0: 0.66  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  245  1251  2415	RPs/Img: 6.35	IOU: 46.27%	Recall:51.80%	Precision:80.09%	C0: 0.66  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  246  1253  2421	RPs/Img: 6.35	IOU: 46.28%	Recall:51.76%	Precision:79.86%	C0: 0.66  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  247  1253  2422	RPs/Img: 6.33	IOU: 46.26%	Recall:51.73%	Precision:79.86%	C0: 0.66  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  248  1254  2423	RPs/Img: 6.32	IOU: 46.28%	Recall:51.75%	Precision:79.72%	C0: 0.67  C1: 0.72  C2: 0.19  C3: 0.57  C4: 0.58 
  249  1258  2433	RPs/Img: 6.33	IOU: 46.28%	Recall:51.71%	Precision:79.52%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  250  1261  2437	RPs/Img: 6.34	IOU: 46.31%	Recall:51.74%	Precision:79.26%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  251  1263  2440	RPs/Img: 6.33	IOU: 46.33%	Recall:51.76%	Precision:79.18%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  252  1267  2449	RPs/Img: 6.32	IOU: 46.34%	Recall:51.74%	Precision:79.19%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  253  1269  2452	RPs/Img: 6.33	IOU: 46.36%	Recall:51.75%	Precision:78.92%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  254  1270  2453	RPs/Img: 6.31	IOU: 46.38%	Recall:51.77%	Precision:78.88%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  255  1273  2463	RPs/Img: 6.31	IOU: 46.33%	Recall:51.68%	Precision:78.82%	C0: 0.66  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.58 
  256  1277  2473	RPs/Img: 6.30	IOU: 46.28%	Recall:51.64%	Precision:78.83%	C0: 0.65  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.58 
  257  1281  2479	RPs/Img: 6.31	IOU: 46.30%	Recall:51.67%	Precision:78.73%	C0: 0.65  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.58 
  258  1282  2480	RPs/Img: 6.34	IOU: 46.32%	Recall:51.69%	Precision:78.12%	C0: 0.66  C1: 0.71  C2: 0.18  C3: 0.57  C4: 0.58 
  259  1284  2482	RPs/Img: 6.32	IOU: 46.34%	Recall:51.73%	Precision:78.15%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  260  1286  2484	RPs/Img: 6.31	IOU: 46.36%	Recall:51.77%	Precision:78.03%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  261  1287  2486	RPs/Img: 6.31	IOU: 46.36%	Recall:51.77%	Precision:77.86%	C0: 0.66  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  262  1287  2487	RPs/Img: 6.29	IOU: 46.36%	Recall:51.75%	Precision:77.81%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  263  1289  2490	RPs/Img: 6.28	IOU: 46.37%	Recall:51.77%	Precision:77.74%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  264  1291  2496	RPs/Img: 6.27	IOU: 46.34%	Recall:51.72%	Precision:77.68%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  265  1293  2500	RPs/Img: 6.29	IOU: 46.33%	Recall:51.72%	Precision:77.33%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  266  1295  2503	RPs/Img: 6.27	IOU: 46.33%	Recall:51.74%	Precision:77.31%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  267  1295  2504	RPs/Img: 6.25	IOU: 46.33%	Recall:51.72%	Precision:77.27%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  268  1295  2505	RPs/Img: 6.23	IOU: 46.31%	Recall:51.70%	Precision:77.27%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  269  1297  2507	RPs/Img: 6.23	IOU: 46.33%	Recall:51.74%	Precision:77.16%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  270  1298  2508	RPs/Img: 6.21	IOU: 46.34%	Recall:51.75%	Precision:77.17%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  271  1299  2509	RPs/Img: 6.19	IOU: 46.35%	Recall:51.77%	Precision:77.14%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  272  1300  2510	RPs/Img: 6.19	IOU: 46.37%	Recall:51.79%	Precision:76.92%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  273  1300  2511	RPs/Img: 6.17	IOU: 46.37%	Recall:51.77%	Precision:76.88%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  274  1305  2517	RPs/Img: 6.17	IOU: 46.41%	Recall:51.85%	Precision:76.86%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  275  1306  2518	RPs/Img: 6.16	IOU: 46.43%	Recall:51.87%	Precision:76.87%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  276  1306  2519	RPs/Img: 6.15	IOU: 46.42%	Recall:51.85%	Precision:76.69%	C0: 0.64  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  277  1307  2520	RPs/Img: 6.14	IOU: 46.44%	Recall:51.87%	Precision:76.57%	C0: 0.64  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  278  1308  2521	RPs/Img: 6.12	IOU: 46.46%	Recall:51.88%	Precision:76.58%	C0: 0.64  C1: 0.73  C2: 0.18  C3: 0.57  C4: 0.58 
  279  1309  2522	RPs/Img: 6.10	IOU: 46.47%	Recall:51.90%	Precision:76.59%	C0: 0.65  C1: 0.73  C2: 0.18  C3: 0.57  C4: 0.58 
  280  1311  2526	RPs/Img: 6.09	IOU: 46.47%	Recall:51.90%	Precision:76.62%	C0: 0.64  C1: 0.73  C2: 0.18  C3: 0.57  C4: 0.58 
  281  1312  2527	RPs/Img: 6.07	IOU: 46.48%	Recall:51.92%	Precision:76.64%	C0: 0.64  C1: 0.73  C2: 0.18  C3: 0.57  C4: 0.58 
  282  1318  2535	RPs/Img: 6.07	IOU: 46.51%	Recall:51.99%	Precision:76.67%	C0: 0.64  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  283  1319  2536	RPs/Img: 6.06	IOU: 46.53%	Recall:52.01%	Precision:76.64%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  284  1320  2537	RPs/Img: 6.05	IOU: 46.54%	Recall:52.03%	Precision:76.61%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.57  C4: 0.58 
  285  1321  2554	RPs/Img: 6.03	IOU: 46.30%	Recall:51.72%	Precision:76.62%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.56  C4: 0.58 
  286  1329  2580	RPs/Img: 6.04	IOU: 46.20%	Recall:51.51%	Precision:76.69%	C0: 0.65  C1: 0.71  C2: 0.18  C3: 0.56  C4: 0.58 
  287  1336  2607	RPs/Img: 6.04	IOU: 46.09%	Recall:51.25%	Precision:76.83%	C0: 0.64  C1: 0.72  C2: 0.18  C3: 0.54  C4: 0.58 
  288  1339  2632	RPs/Img: 6.02	IOU: 45.79%	Recall:50.87%	Precision:76.91%	C0: 0.64  C1: 0.71  C2: 0.18  C3: 0.54  C4: 0.57 
  289  1341  2641	RPs/Img: 6.01	IOU: 45.72%	Recall:50.78%	Precision:76.94%	C0: 0.64  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.57 
  290  1365  2678	RPs/Img: 6.07	IOU: 45.83%	Recall:50.97%	Precision:77.25%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.53  C4: 0.58 
  291  1396  2727	RPs/Img: 6.17	IOU: 45.98%	Recall:51.19%	Precision:77.43%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.53  C4: 0.58 
  292  1406  2751	RPs/Img: 6.20	IOU: 45.94%	Recall:51.11%	Precision:77.42%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.53  C4: 0.59 
  293  1431  2799	RPs/Img: 6.28	IOU: 45.96%	Recall:51.13%	Precision:77.56%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.53  C4: 0.59 
  294  1445  2825	RPs/Img: 6.34	IOU: 46.00%	Recall:51.15%	Precision:77.23%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.53  C4: 0.59 
  295  1470  2872	RPs/Img: 6.43	IOU: 46.01%	Recall:51.18%	Precision:77.21%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.53  C4: 0.60 
  296  1494  2913	RPs/Img: 6.51	IOU: 46.08%	Recall:51.29%	Precision:77.29%	C0: 0.65  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  297  1495  2918	RPs/Img: 6.50	IOU: 46.06%	Recall:51.23%	Precision:77.18%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  298  1502  2935	RPs/Img: 6.52	IOU: 46.02%	Recall:51.18%	Precision:77.07%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  299  1503  2936	RPs/Img: 6.50	IOU: 46.03%	Recall:51.19%	Precision:77.08%	C0: 0.65  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  300  1504  2941	RPs/Img: 6.49	IOU: 46.00%	Recall:51.14%	Precision:77.05%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  301  1505  2942	RPs/Img: 6.47	IOU: 46.02%	Recall:51.16%	Precision:77.06%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  302  1506  2943	RPs/Img: 6.45	IOU: 46.02%	Recall:51.17%	Precision:77.07%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  303  1510  2951	RPs/Img: 6.44	IOU: 46.00%	Recall:51.17%	Precision:77.12%	C0: 0.64  C1: 0.72  C2: 0.19  C3: 0.54  C4: 0.60 
  304  1535  3005	RPs/Img: 6.52	IOU: 46.01%	Recall:51.08%	Precision:77.17%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.60 
  305  1537  3007	RPs/Img: 6.51	IOU: 46.03%	Recall:51.11%	Precision:77.16%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.60 
  306  1538  3008	RPs/Img: 6.49	IOU: 46.04%	Recall:51.13%	Precision:77.17%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.60 
  307  1546  3022	RPs/Img: 6.49	IOU: 46.06%	Recall:51.16%	Precision:77.30%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.61 
  308  1557  3043	RPs/Img: 6.52	IOU: 46.06%	Recall:51.17%	Precision:77.27%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.61 
  309  1558  3049	RPs/Img: 6.50	IOU: 45.99%	Recall:51.10%	Precision:77.28%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.61 
  310  1564  3066	RPs/Img: 6.51	IOU: 45.99%	Recall:51.01%	Precision:77.23%	C0: 0.65  C1: 0.72  C2: 0.18  C3: 0.53  C4: 0.61 
